target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.14-mRNA-1	3117	2889.4	2705	16.4214	2705	0.9361805219076624	16.421466082098476
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.19-mRNA-1	2049	1952.79	621.899	5.58621	622	0.3185186323158148	5.587109317797202
snap_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.100-mRNA-1	429	255.118	31.7533	2.18323	32	0.12543215296451055	2.200195151800497
snap_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.101-mRNA-1	186	46.0074	1.34812	0.513989	1	0.0217356338328182	0.38126297803250075
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.15-mRNA-1	1194	1027.64	99987	1706.69	99987	97.29769179868435	1706.69086607653
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.16-mRNA-1	6417	6018.26	4808	14.0135	4808	0.7989020082216455	14.013474884308776
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.20-mRNA-1	1107	958.393	4376	80.0914	4376	4.5659765878924405	80.0914224501745
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.21-mRNA-1	3045	2782.2	2642	16.657	2642	0.9496082237078571	16.657000302809575
snap_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.148-mRNA-1	5034	4635.84	10591	40.0738	10591	2.284591357769034	40.07383043668988
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.22-mRNA-1	249	94.5471	2296	425.967	2296	24.284192746260857	425.96704180649175
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.59-mRNA-1	1281	1135.77	11821	182.565	11821	10.407917095890893	182.56442382201445
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.23-mRNA-1	441	274.29	885	56.596	885	3.2265120857486598	56.5959850047258
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.24-mRNA-1	1113	895.532	7860	153.955	7860	8.776905794544472	153.95498778076634
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.60-mRNA-1	885	635.472	535	14.7676	535	0.8418938993378151	14.767592135467613
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.25-mRNA-1	1659	1507.77	15810	183.928	15810	10.48568415607155	183.92852947383778
genemark-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.205-mRNA-1	813	682.423	803	20.6402	803	1.1766895312731254	20.64021497433788
maker-NODE_16_length_253375_cov_11.5577_ID_3229-augustus-gene-1.285-mRNA-1	1932	1641.17	4995	53.3867	4995	3.043560386797224	53.38684419407173
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.61-mRNA-1	1371	1172.3	9187	137.464	9187	7.836731212147062	137.46346220979004
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.62-mRNA-1	2886	2673.26	3635.33	23.8537	3635	1.3597629860170726	23.851491493405256
snap_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.114-mRNA-1	234	82.1727	0.00980109	0.00209218	0	0	0
snap_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.115-mRNA-1	312	150.265	12.6564	1.47742	13	0.08651382557481783	1.5175319493023804
snap_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.116-mRNA-1	909	792.585	0	0	0	0	0
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.27-mRNA-1	2184	1975.98	6561	58.2424	6561	3.3203777366167673	58.242474721114874
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.28-mRNA-1	3207	2778.46	1808	11.4142	1808	0.6507201831230249	11.414229591443716
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.63-mRNA-1	732	560.793	1312	41.0377	1312	2.3395441811862843	41.03775342455881
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.29-mRNA-1	1086	874.617	1763	35.3579	1763	2.01573946081542	35.35792126787354
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.64-mRNA-1	1371	1131.26	2003	31.0579	2003	1.7705920831639057	31.057811136318392
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.30-mRNA-1	1872	1738.37	1676	16.9115	1676	0.9641215621530514	16.911577587252673
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.31-mRNA-1	1704	1611.86	1955	21.2751	1955	1.2128844936905192	21.275107854259048
snap_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.122-mRNA-1	768	528.433	689	22.8708	689	1.3038549825616492	22.870813770491008
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.65-mRNA-1	2571	2291.4	2811	21.5185	2811	1.2267609321811992	21.518513328612105
snap_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.123-mRNA-1	1032	895.313	819	16.0458	819	0.9147638870428554	16.045798638912977
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.66-mRNA-1	330	172.033	34815.9	3549.91	34816	202.37977597321446	3549.927123109512
maker-NODE_16_length_253375_cov_11.5577_ID_3229-snap-gene-1.7-mRNA-1	426	260.041	68402	4614.01	68402	263.0431355055549	4614.018158625341
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.34-mRNA-1	906	714.546	1323	32.4774	1323	1.851525304179157	32.47745415677852
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.67-mRNA-1	1026	807.333	1633	35.4802	1633	2.0227093405075727	35.48017935836208
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.68-mRNA-1	2898	2616.54	2571	17.2356	2571	0.9825953358251737	17.23562454258448
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.69-mRNA-1	1026	905.311	3289	63.7262	3289	3.6330056742931434	63.72625584530211
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.35-mRNA-1	303	141.976	4363	539.043	4363	30.730546007775963	539.0419979287217
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.70-mRNA-1	1893	1639.03	1304	13.9554	1304	0.7955925150851418	13.955423335469362
maker-NODE_16_length_253375_cov_11.5577_ID_3229-augustus-gene-1.287-mRNA-1	651	459.21	9077	346.723	9077	19.766555606367458	346.7235376660532
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.72-mRNA-1	1203	1031.57	3193	54.2942	3193	3.0952819488740464	54.294087890647454
snap_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.126-mRNA-1	186	46.0074	46	17.5381	46	0.9998391563096372	17.538096989495035
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.36-mRNA-1	1410	1204.26	1693	24.6598	1693	1.4058425921312674	24.65977010118785
snap_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.163-mRNA-1	567	410.664	112554	4807.58	112554	274.07807842908073	4807.581191284169
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.37-mRNA-1	297	136.515	2775	356.561	2775	20.32743654543457	356.56190441418613
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.74-mRNA-1	1683	1460.44	21404	257.076	21404	14.655857138944427	257.0771932114548
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.75-mRNA-1	1725	1576.46	4972	55.3223	4972	3.153901779937328	55.32233356017118
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.76-mRNA-1	2259	2053.81	2429	20.7453	2429	1.1826799947414806	20.745293204828286
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.38-mRNA-1	3225	3069.71	10335	59.0562	10335	3.366767544816937	59.05619455835507
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.39-mRNA-1	834	659.136	1125	29.9385	1125	1.7067797844450918	29.938484815689076
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.77-mRNA-1	8658	8229.22	18695	39.8491	18695	2.2717827449017043	39.84915560439259
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.40-mRNA-1	912	849.393	2106	43.4913	2106	2.479417654725198	43.49126260121214
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.78-mRNA-1	567	417.25	1882	79.118	1882	4.510485320551228	79.11805466140711
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.41-mRNA-1	420	256.232	3461	236.93	3461	13.507290268194447	236.93027552873136
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.79-mRNA-1	504	349.474	995	49.9414	995	2.8471359815036315	49.941379741711295
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.42-mRNA-1	1317	1191.14	110056	1620.7	110056	92.39552025790418	1620.7022754129337
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.80-mRNA-1	1380	1198.85	3456	50.5663	3456	2.8827626475372234	50.56630418117382
snap_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.134-mRNA-1	522	308.498	1010	57.4277	1010	3.273927221570318	57.42769003004168
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.81-mRNA-1	426	281.952	1831	113.911	1831	6.49401316536148	113.91095460347846
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.44-mRNA-1	1950	1909.31	6560	60.2669	6560	3.4357961776767523	60.26702017016253
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.45-mRNA-1	573	421.881	4651	193.378	4651	11.024435800616763	193.37872807393921
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.82-mRNA-1	822	719.908	8209	200.016	8209	11.402845919200786	200.0163890613607
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.46-mRNA-1	1662	1419.97	17318	213.93	17318	12.196032310541773	213.92960677672866
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.83-mRNA-1	897	703.809	3059	76.2389	3059	4.346349648839387	76.23896424796193
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.84-mRNA-1	1251	1132.99	9102	140.917	9102	8.033610181908049	140.91690014035126
maker-NODE_16_length_253375_cov_11.5577_ID_3229-snap-gene-1.11-mRNA-1	3681	3399.76	24058	124.126	24058	7.076381862249099	124.12623635675466
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.87-mRNA-1	549	359.583	1399	68.245	1399	3.8906177433304685	68.24500811053339
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.47-mRNA-1	486	303.717	855	49.3798	855	2.8151206550835153	49.37980151549062
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.48-mRNA-1	1293	1072.05	4049	66.25	4049	3.776876078541113	66.2498748571158
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.88-mRNA-1	2172	2070.73	5630	47.6911	5630	2.718847942513027	47.69108972635149
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.49-mRNA-1	411	248.278	65564	4632.11	65564	264.07494824350124	4632.11710159922
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.89-mRNA-1	714	565.609	96	2.97719	96	0.16972855806749892	2.9771947762696804
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.90-mRNA-1	1377	1231.17	14099	200.874	14099	11.451708537407505	200.87348425698505
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.91-mRNA-1	963	797.88	2298	50.5202	2298	2.880132350729433	50.520166359670164
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.92-mRNA-1	1479	1327.24	4109	54.3047	4109	3.0958982550254666	54.3048984665192
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.50-mRNA-1	1647	1468.92	1873	22.3662	1873	1.2750864580780437	22.366187431890317
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.93-mRNA-1	1428	1258.67	1456	20.2909	1456	1.156776597519604	20.29092382954649
snap_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.141-mRNA-1	1794	1557.89	1453	16.3599	1453	0.9326717547452001	16.359919083843327
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.94-mRNA-1	1341	1097.23	1506	24.0758	1506	1.3725472325765793	24.075738918286874
maker-NODE_16_length_253375_cov_11.5577_ID_3229-augustus-gene-1.291-mRNA-1	648	456.353	8786	337.709	8786	19.25263995196701	337.70898514086315
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.52-mRNA-1	303	141.976	924	114.159	924	6.508142221220488	114.1587912184595
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.96-mRNA-1	2007	1899.09	4654	42.9866	4654	2.450647415341032	42.98660618168077
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.53-mRNA-1	378	224.434	11007	860.266	11007	49.04337132520028	860.2657713145333
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.54-mRNA-1	468	294.742	7557	449.737	7557	25.639372739548485	449.7381433986975
snap_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.190-mRNA-1	234	82.1727	76	16.2233	76	0.9248813778785411	16.22326871942224
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.97-mRNA-1	255	99.6173	619	108.995	619	6.213780136582702	108.99540993075101
snap_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.145-mRNA-1	207	61.0178	581	167.021	581	9.521811668070628	167.0213208759471
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.55-mRNA-1	336	165.073	2274	241.639	2274	13.775723467799095	241.63884036154215
augustus_masked-NODE_16_length_253375_cov_11.5577_ID_3229-processed-gene-1.56-mRNA-1	1419	1268.88	1035	14.3078	1035	0.8156799697370909	14.30777573708791
augustus_masked-NODE_170_length_413_cov_0.782895_ID_8178-processed-gene-0.2-mRNA-1	288	128.374	0	0	0	0	0
snap_masked-NODE_176_length_408_cov_0.866221_ID_8190-processed-gene-0.1-mRNA-1	282	123.021	0	0	0	0	0
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.16-mRNA-1	3081	2821.81	1792.23	11.1408	1792	0.6350533877192299	11.139419612686254
snap_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.122-mRNA-1	402	229.39	131	10.0173	131	0.5710798203932168	10.01726449258797
snap_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.123-mRNA-1	267	109.851	60	9.58076	60	0.5461943905836087	9.580751200553008
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.17-mRNA-1	1614	1373.53	8	0.102166	8	0.005824408640510218	0.10216547631595946
snap_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.124-mRNA-1	207	61.0178	2	0.574944	2	0.03277732071625001	0.5749443059412982
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.18-mRNA-1	954	729.045	14	0.336842	14	0.019203204191785145	0.3368418365086581
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.19-mRNA-1	267	109.851	0	0	0	0	0
maker-NODE_17_length_162902_cov_17.3632_ID_9078-snap-gene-0.10-mRNA-1	297	136.515	1	0.12849	1	0.00732520235871516	0.1284907763654725
maker-NODE_17_length_162902_cov_17.3632_ID_9078-snap-gene-0.6-mRNA-1	810	612.279	60	1.71891	60	0.09799454170402709	1.7189142533582704
maker-NODE_17_length_162902_cov_17.3632_ID_9078-snap-gene-0.7-mRNA-1	219	70.1385	14	3.50125	14	0.19960506711720383	3.5012561816613506
snap_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.85-mRNA-1	357	186.122	13	1.22517	13	0.06984665971781949	1.2251745541199974
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.52-mRNA-1	1692	1509.69	11883	138.067	11883	7.87115235578165	138.06724067929997
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.21-mRNA-1	471	290.957	2993	180.439	2993	10.286743401945992	180.43892595211219
snap_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.87-mRNA-1	987	814.002	1203	25.9234	1203	1.4778833467239638	25.92343109432847
genemark-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.202-mRNA-1	621	435.611	69	2.77845	69	0.15839820390210532	2.778449959141851
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.23-mRNA-1	828	652.733	76	2.04235	76	0.1164335187588187	2.042350844067127
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.53-mRNA-1	732	563.772	49	1.52456	49	0.08691456830066055	1.5245613447299462
maker-NODE_17_length_162902_cov_17.3632_ID_9078-augustus-gene-0.3-mRNA-1	4587	4338.5	41465	167.646	41465	9.557450731819753	167.64646278272537
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.57-mRNA-1	1665	1463.41	1007	12.0703	1007	0.6881188457096781	12.070236477734333
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.58-mRNA-1	1062	824.753	1093	23.246	1093	1.325245255246116	23.24601879682401
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.24-mRNA-1	1629	1403.68	949	11.8591	949	0.676080018237775	11.859064388194117
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.25-mRNA-1	678	491.57	1232	43.962	1232	2.5062554671765973	43.96202247772648
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.26-mRNA-1	1089	882.981	439	8.72098	439	0.4971794410072244	8.720983972813409
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.59-mRNA-1	1449	1279.57	56	0.767675	56	0.04376470220464688	0.7676730673506089
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.60-mRNA-1	1896	1724.08	503	5.11756	503	0.29174980279337387	5.117559465206275
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.61-mRNA-1	1716	1546.07	784	8.89488	784	0.5070921756453459	8.894862441582502
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.62-mRNA-1	945	758.694	2623	60.6435	2623	3.457256812364405	60.643459410647345
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.27-mRNA-1	1929	1673.08	9777	102.504	9777	5.843713390871925	102.504099365542
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.63-mRNA-1	1122	936.595	7771	145.538	7771	8.29707611080563	145.53833448333893
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.28-mRNA-1	1170	998.215	2332	40.9785	2332	2.336170063563461	40.97856830288238
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.29-mRNA-1	1965	1732.18	1464	14.8252	1464	0.8451777528894225	14.825193942442207
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.64-mRNA-1	1881	1706.63	6103	62.7272	6103	3.5760533917720885	62.72726050857812
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.30-mRNA-1	756	559.231	375	11.7623	375	0.6705636847742704	11.762302833399218
maker-NODE_17_length_162902_cov_17.3632_ID_9078-snap-gene-0.8-mRNA-1	1386	1333.79	109	1.43347	109	0.08172201021150256	1.4334791073355175
maker-NODE_17_length_162902_cov_17.3632_ID_9078-augustus-gene-0.4-mRNA-1	1971	1668.57	2438	25.6296	2438	1.4611313879549555	25.62958635360109
snap_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.97-mRNA-1	942	748.111	1539	36.0848	1539	2.0571813541038697	36.084850133716095
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.33-mRNA-1	2811	2615.22	7994	53.6177	7994	3.0567218054312835	53.61770756351153
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.66-mRNA-1	1122	935.571	7130	133.68	7130	7.621014332423728	133.67959003896715
snap_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.99-mRNA-1	378	197.075	167	14.864	167	0.84739312444500825	14.864053593981597
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.34-mRNA-1	957	740.152	1355	32.1122	1355	1.8307050443692645	32.112247679728625
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.67-mRNA-1	204	58.7905	4892	1459.59	4892	83.21072282086391	1459.5924936414021
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.35-mRNA-1	3378	3030.94	4302	24.8969	4302	1.419361650181132	24.896906794413844
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.68-mRNA-1	2559	2282.75	4746	36.4689	4746	2.0790712955864636	36.46881980963185
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.36-mRNA-1	624	433.01	14	0.567129	14	0.03233181681716358	0.5671297584292618
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.69-mRNA-1	5871	5691.57	99931	307.978	99931	17.557721331723936	307.978556037806
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.37-mRNA-1	879	687.024	462	11.7957	462	0.6724655907217215	11.795664010305321
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.38-mRNA-1	1128	970.641	73604	1330.13	73604	75.83030183147014	1330.1331317845961
snap_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.149-mRNA-1	594	455.261	2697	103.914	2697	5.92407432220199	103.91370389936999
snap_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.150-mRNA-1	516	351.28	41	2.04731	41	0.11671601002049647	2.0473060002187187
snap_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.151-mRNA-1	1572	1471.03	70	0.834699	70	0.04758570525414166	0.8346969698016173
maker-NODE_17_length_162902_cov_17.3632_ID_9078-augustus-gene-0.0-mRNA-1	1824	1748.25	12110	121.504	12110	6.926926926926927	121.50465954142614
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.40-mRNA-1	3279	3060.33	8927	51.1669	8927	2.9170056823937287	51.166958459152575
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.72-mRNA-1	1170	994.126	764	13.4804	764	0.7685142527204801	13.480445746662706
snap_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.109-mRNA-1	216	67.8278	0	0	0	0	0
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.41-mRNA-1	945	748.256	1671	39.1722	1671	2.233192917931831	39.17225460093172
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.42-mRNA-1	1542	1270.22	4084	56.3973	4084	3.215191069263592	56.397403979086
snap_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.152-mRNA-1	2889	2795.11	12990	81.5197	12990	4.647402070043754	81.51970018302207
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.43-mRNA-1	558	408.843	10248	439.678	10248	25.06585657575157	439.678143205428
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.74-mRNA-1	273	115.107	1362	207.552	1362	11.832468920222054	207.55237103734115
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.44-mRNA-1	684	529.185	1142	37.8539	1142	2.1580354696372726	37.853923938089864
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.45-mRNA-1	5316	4924.96	2495	8.88628	2495	0.5066030993145122	8.886283593603507
snap_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.115-mRNA-1	1767	1746.18	909	9.13117	909	0.5205648902175033	9.131186227650653
snap_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.116-mRNA-1	1530	1452.47	4288	51.7845	4288	2.952212438122646	51.78451728625255
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.47-mRNA-1	2646	2377.8	3050	22.4997	3050	1.282698292539322	22.499705998559193
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.75-mRNA-1	1515	1428.31	5624	69.0679	5624	3.9375205662636263	69.06772669730985
snap_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.155-mRNA-1	213	65.4922	14	3.74965	14	0.21376591410885573	3.7496504423038877
maker-NODE_17_length_162902_cov_17.3632_ID_9078-augustus-gene-0.2-mRNA-1	3015	2975.44	9465	55.7983	9465	3.1810421315839	55.79840025200133
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.50-mRNA-1	1740	1586.87	3462	38.2683	3462	2.18165319150277	38.26820046860388
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.51-mRNA-1	1728	1502.14	8445	98.6144	8445	5.62197930951842	98.61467995231585
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.76-mRNA-1	1218	971.695	8361	150.932	8361	8.604551839826282	150.93174113624852
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.77-mRNA-1	2262	1897.76	1210	11.184	1210	0.6375937947896467	11.183980685647445
augustus_masked-NODE_17_length_162902_cov_17.3632_ID_9078-processed-gene-0.78-mRNA-1	1962	1787.43	4467	43.8368	4467	2.4991188466121748	43.83683959921426
genemark-NODE_187_length_401_cov_0.866438_ID_8210-processed-gene-0.0-mRNA-1	291	131.064	0	0	0	0	0
augustus_masked-NODE_189_length_401_cov_1.46575_ID_8214-processed-gene-0.2-mRNA-1	291	131.064	0	0	0	0	0
augustus_masked-NODE_18_length_150317_cov_11.9441_ID_3603-processed-gene-0.34-mRNA-1	696	522.73	13.6685	0.458665	14	0.026782468961031508	0.4697891008693869
augustus_masked-NODE_18_length_150317_cov_11.9441_ID_3603-processed-gene-0.0-mRNA-1	12564	11581	4084	6.18574	4084	0.3526465762887488	6.185744795986064
maker-NODE_18_length_150317_cov_11.9441_ID_3603-snap-gene-0.70-mRNA-1	1002	863.36	125365	2547.04	125365	145.20593958487768	2547.045528092601
augustus_masked-NODE_18_length_150317_cov_11.9441_ID_3603-processed-gene-0.1-mRNA-1	924	770.134	1465	33.3675	1465	1.9022663588414483	33.36749885286856
