target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
snap_masked-scaffold_00009-processed-gene-5.71-mRNA-1	201	21.0033	63	17373	63	2.9995286454985646	17373.065960024927
genemark-scaffold_00009-processed-gene-5.117-mRNA-1	870	662.662	15	131.105	15	0.022635974297605718	131.10602398543463
genemark-scaffold_00009-processed-gene-5.118-mRNA-1	1989	1794.28	14	45.1917	14	0.007802572619658024	45.191970072575266
genemark-scaffold_00009-processed-gene-5.119-mRNA-1	663	446.551	3	38.9109	3	0.006718157612456361	38.911112086295226
genemark-scaffold_00009-processed-gene-5.139-mRNA-1	1857	1657.37	5	17.4732	5	0.003016827865835631	17.473261867946622
genemark-scaffold_00009-processed-gene-5.120-mRNA-1	963	752.17	1	7.70025	1	0.0013294866851908478	7.700296481401463
snap_masked-scaffold_00009-processed-gene-5.95-mRNA-1	621	415.658	3	41.8028	3	0.007217472056354021	41.80310739417313
genemark-scaffold_00009-processed-gene-5.121-mRNA-1	1344	1151.15	11	55.3454	11	0.009555661729574772	55.34574299489478
maker-scaffold_00009-augustus-gene-5.6-mRNA-1	4023	3756.42	27	41.6304	27	0.007187694666730557	41.630638778205025
augustus_masked-scaffold_00009-processed-gene-5.32-mRNA-1	3276	3093.28	19	35.5759	19	0.006142347281849687	35.57605780398122
genemark-scaffold_00009-processed-gene-5.124-mRNA-1	1107	909.991	14	89.107	14	0.015384767541657006	89.10752750501966
genemark-scaffold_00009-processed-gene-5.143-mRNA-1	1242	1050.79	4	22.0477	4	0.0038066597512347853	22.04791444309801
genemark-scaffold_00009-processed-gene-6.111-mRNA-1	1956	1746.95	12	39.7852	12	0.006869114742837516	39.78544552104459
genemark-scaffold_00009-processed-gene-6.112-mRNA-1	1287	1076.85	11	59.1642	11	0.010214978873566422	59.164463062239996
genemark-scaffold_00009-processed-gene-6.114-mRNA-1	993	796.433	10	72.723	10	0.012555983993631606	72.72340553964663
genemark-scaffold_00009-processed-gene-6.113-mRNA-1	2346	2167.13	5	13.3631	5	0.0023071989220766636	13.363139277329322
genemark-scaffold_00009-processed-gene-6.115-mRNA-1	1110	907.05	12	76.625	12	0.01322970067802216	76.62552676587714
genemark-scaffold_00009-processed-gene-6.116-mRNA-1	6285	6060.02	12	11.4691	12	0.001980191484516553	11.469134434042935
genemark-scaffold_00009-processed-gene-6.141-mRNA-1	1326	1117.97	19	98.4335	19	0.016995089313666736	98.43440171373028
genemark-scaffold_00009-processed-gene-6.142-mRNA-1	855	654.596	35	309.682	35	0.053468093297239824	309.68356078336996
genemark-scaffold_00009-processed-gene-6.143-mRNA-1	1836	1647.94	7	24.6024	7	0.004247727465805794	24.60254865523634
genemark-scaffold_00009-processed-gene-6.117-mRNA-1	1596	1402.14	14	57.8304	14	0.009984737615359379	57.83092135009366
genemark-scaffold_00009-processed-gene-6.144-mRNA-1	960	768.424	25	188.434	25	0.03253412178693013	188.43542121328
maker-scaffold_00009-augustus-gene-6.169-mRNA-1	3084	2873.79	22	44.3392	22	0.00765539583616061	44.339532149929624
genemark-scaffold_00009-processed-gene-6.147-mRNA-1	966	745.081	24	186.564	24	0.03221126293651294	186.5654447046398
augustus_masked-scaffold_00009-processed-gene-6.6-mRNA-1	10728	10459.9	3	1.66117	3	2.868096253310261e-4	1.661181848129257
augustus_masked-scaffold_00009-processed-gene-6.32-mRNA-1	3015	2816.59	108	222.086	108	0.03834423895561654	222.08722479200017
genemark-scaffold_00009-processed-gene-6.120-mRNA-1	915	729.162	30	238.297	30	0.04114312045882808	238.29815614701832
genemark-scaffold_00009-processed-gene-6.150-mRNA-1	813	629.807	7	64.3742	7	0.011114516034277168	64.37452113252182
maker-scaffold_00009-augustus-gene-6.167-mRNA-1	4971	4788.28	11	13.3056	11	0.002297275848530161	13.305665510073164
genemark-scaffold_00009-processed-gene-6.123-mRNA-1	1308	1123	1	5.1575	1	8.904719501335708e-4	5.1575529870131245
genemark-scaffold_00009-processed-gene-6.124-mRNA-1	1785	1586	0	0	0	0	0
genemark-scaffold_00009-processed-gene-6.125-mRNA-1	1365	1167.23	16	79.3933	16	0.013707666869425905	79.39387444689719
genemark-scaffold_00009-processed-gene-6.126-mRNA-1	1545	1335.61	4	17.346	4	0.0029948862317592715	17.346177415310578
genemark-scaffold_00009-processed-gene-6.151-mRNA-1	1323	1118.72	6	31.0635	6	0.005363272311212815	31.063708547710274
genemark-scaffold_00009-processed-gene-6.152-mRNA-1	2517	2315.94	4	10.0035	4	0.0017271604618427075	10.003595955708246
genemark-scaffold_00009-processed-gene-6.153-mRNA-1	903	720.611	4	32.1499	4	0.005550845046772808	32.150117077956004
genemark-scaffold_00009-processed-gene-6.154-mRNA-1	525	325.227	12	213.706	12	0.03689730557426044	213.70668503226628
genemark-scaffold_00009-processed-gene-6.127-mRNA-1	1746	1547	0	0	0	0	0
genemark-scaffold_00009-processed-gene-6.128-mRNA-1	2013	1797.24	12	38.672	12	0.006676904587033451	38.6721773680693
genemark-scaffold_00009-processed-gene-6.155-mRNA-1	1584	1379.03	19	79.7997	19	0.013777800337918682	79.8000827276412
genemark-scaffold_00009-processed-gene-6.156-mRNA-1	2652	2451.42	3	7.088	3	0.0012237805027290305	7.088053460136255
genemark-scaffold_00009-processed-gene-6.129-mRNA-1	1314	1115	0	0	0	0	0
genemark-scaffold_00009-processed-gene-6.157-mRNA-1	1674	1501.62	4	15.4284	4	0.002663789773711059	15.42848924339244
genemark-scaffold_00009-processed-gene-6.130-mRNA-1	1599	1429.29	17	68.8889	17	0.011894017309293426	68.88933951477136
genemark-scaffold_00009-processed-gene-6.158-mRNA-1	396	197	27	793.813	27	0.13705583756345177	793.818091975761
genemark-scaffold_00009-processed-gene-6.131-mRNA-1	666	466.483	20	248.322	20	0.042874016845201215	248.3233903235804
genemark-scaffold_00009-processed-gene-6.159-mRNA-1	1830	1666.34	10	34.7581	10	0.006001176230541186	34.7584046738105
genemark-scaffold_00009-processed-gene-6.132-mRNA-1	1305	1114.85	19	98.709	19	0.017042651477777282	98.70987853424143
genemark-scaffold_00009-processed-gene-6.160-mRNA-1	888	703.35	16	131.756	16	0.02274827610720125	131.7564684305848
genemark-scaffold_00009-processed-gene-6.161-mRNA-1	312	113	5	256.278	5	0.04424778761061947	256.2801771865371
genemark-scaffold_00009-processed-gene-6.133-mRNA-1	1305	1114.31	18	93.5594	18	0.016153494090513414	93.55993940598515
snap_masked-scaffold_00009-processed-gene-6.78-mRNA-1	1125	946.612	39	238.624	39	0.04119956222824135	238.6250630376689
genemark-scaffold_00009-processed-gene-6.135-mRNA-1	462	270.044	7	150.136	7	0.025921701648620225	150.1367333875597
genemark-scaffold_00009-processed-gene-6.162-mRNA-1	495	300.795	28	539.147	28	0.0930866537010256	539.1515687549349
genemark-scaffold_00009-processed-gene-6.136-mRNA-1	1248	1064.1	2	10.886	2	0.0018795226012592802	10.886067107256347
genemark-scaffold_00009-processed-gene-6.163-mRNA-1	654	454.855	7	89.1345	7	0.015389519737059062	89.13505189766006
snap_masked-scaffold_00009-processed-gene-6.108-mRNA-1	438	244.548	7	165.788	7	0.02862423736853297	165.78963651679905
genemark-scaffold_00009-processed-gene-6.137-mRNA-1	744	548.78	1	10.5541	1	0.0018222238419767485	10.554196589554536
genemark-scaffold_00009-processed-gene-6.138-mRNA-1	393	194	9	268.696	9	0.04639175257731959	268.69787649351366
genemark-scaffold_00009-processed-gene-6.139-mRNA-1	1542	1378.71	7	29.4067	7	0.005077209855589645	29.406854255724678
genemark-scaffold_00009-processed-gene-6.165-mRNA-1	681	479.502	2	24.158	2	0.004170994073017422	24.158114061737965
genemark-scaffold_00009-processed-gene-6.140-mRNA-1	1557	1362.3	6	25.5093	6	0.004404316229905308	25.509500129556216
augustus_masked-scaffold_00009-processed-gene-6.49-mRNA-1	675	464.49	27	336.673	27	0.058128269715171474	336.6749857246118
snap_masked-scaffold_00009-processed-gene-7.50-mRNA-1	633	434	0	0	0	0	0
genemark-scaffold_00009-processed-gene-7.99-mRNA-1	501	299.07	9	174.297	9	0.03009328919650918	174.2982848153999
genemark-scaffold_00009-processed-gene-7.104-mRNA-1	1902	1704.16	2	6.79736	2	0.0011735987231245892	6.797404004806753
augustus_masked-scaffold_00009-processed-gene-7.1-mRNA-1	2256	2070.23	7	19.5839	7	0.003381266815764432	19.58406748569491
genemark-scaffold_00009-processed-gene-7.105-mRNA-1	948	737.584	6.99998	54.9676	7	0.009490444478188248	54.96800910934914
snap_masked-scaffold_00009-processed-gene-7.48-mRNA-1	327	128	1.58866e-5	7.18857e-4	0	0	0
genemark-scaffold_00009-processed-gene-7.102-mRNA-1	996	785.733	5	36.8567	5	0.0063634847969984715	36.85687125534844
genemark-scaffold_00009-processed-gene-7.137-mRNA-1	1653	1450.07	20	79.8843	20	0.013792437606460378	79.88486079176508
genemark-scaffold_00009-processed-gene-7.138-mRNA-1	1002	809.836	1	7.15194	1	0.0012348179137504384	7.151981394277038
genemark-scaffold_00009-processed-gene-7.106-mRNA-1	1503	1322.57	7	30.655	7	0.005292725526815216	30.655106369349205
genemark-scaffold_00009-processed-gene-7.139-mRNA-1	1302	1103	0	0	0	0	0
genemark-scaffold_00009-processed-gene-7.140-mRNA-1	3936	3740.73	6	9.29	6	0.0016039650014836675	9.290056226055992
genemark-scaffold_00009-processed-gene-7.107-mRNA-1	1449	1252.02	2	9.25207	2	0.0015974185715883133	9.252139749230427
snap_masked-scaffold_00009-processed-gene-7.88-mRNA-1	1017	831.562	27	188.057	27	0.03246901614070869	188.05833373726188
genemark-scaffold_00009-processed-gene-7.108-mRNA-1	786	597.826	1	9.68827	1	0.0016727275160330931	9.688324034778914
augustus_masked-scaffold_00009-processed-gene-7.9-mRNA-1	3384	3163.6	9	16.4771	9	0.002844860285750411	16.47723733712911
genemark-scaffold_00009-processed-gene-7.111-mRNA-1	1530	1331	0	0	0	0	0
genemark-scaffold_00009-processed-gene-7.112-mRNA-1	1200	1014.62	1	5.70846	1	9.85590664485226e-4	5.708474112885354
augustus_masked-scaffold_00009-processed-gene-7.12-mRNA-1	2262	2079.75	51	142.03	51	0.02452217814641183	142.03078842418688
genemark-scaffold_00009-processed-gene-7.115-mRNA-1	3030	2817.92	9	18.4984	9	0.0031938451056098115	18.49853368432803
genemark-scaffold_00009-processed-gene-7.142-mRNA-1	1776	1585.81	7	25.5662	7	0.0044141479748519685	25.566444927772036
genemark-scaffold_00009-processed-gene-7.116-mRNA-1	1503	1320.8	10	43.8513	10	0.007571168988491824	43.85169597528573
genemark-scaffold_00009-processed-gene-7.143-mRNA-1	1392	1188.74	9	43.8506	9	0.007571041607079765	43.850958190808456
genemark-scaffold_00009-processed-gene-7.117-mRNA-1	2748	2519.74	3	6.89581	3	0.001190599030058657	6.895868626623072
genemark-scaffold_00009-processed-gene-7.118-mRNA-1	615	427.365	28	379.472	28	0.06551776584418471	379.4744448507498
genemark-scaffold_00009-processed-gene-7.144-mRNA-1	306	107.001	6	324.776	6	0.05607424229680096	324.7781985822042
genemark-scaffold_00009-processed-gene-7.119-mRNA-1	1182	985.395	7	41.1442	7	0.00710375027273327	41.14443855602086
genemark-scaffold_00009-processed-gene-7.145-mRNA-1	435	228.436	41	1039.54	41	0.1794813426955471	1039.5437329538483
genemark-scaffold_00009-processed-gene-7.146-mRNA-1	924	746.883	18	139.586	18	0.02410016026606577	139.58648955657486
genemark-scaffold_00009-processed-gene-7.120-mRNA-1	462	263	0	0	0	0	0
genemark-scaffold_00009-processed-gene-7.121-mRNA-1	867	674.131	10	85.9164	10	0.014833912103137224	85.91701026085046
augustus_masked-scaffold_00009-processed-gene-7.20-mRNA-1	2499	2293.55	41	103.537	41	0.017876218089860695	103.53783967257974
maker-scaffold_00009-snap-gene-7.160-mRNA-1	2457	2232.39	17.3781	45.0872	17	0.007615156849833587	44.10647067719689
snap_masked-scaffold_00009-processed-gene-7.70-mRNA-1	1449	1250	0	0	0	0	0
genemark-scaffold_00009-processed-gene-7.147-mRNA-1	513	323.097	12	215.114	12	0.037140549123018785	215.1155351271874
snap_masked-scaffold_00009-processed-gene-7.71-mRNA-1	180	14.8011	1	391.317	1	0.06756254602698449	391.31767263350287
snap_masked-scaffold_00009-processed-gene-7.72-mRNA-1	1443	1249.64	15	69.5228	15	0.012003456995614736	69.52320673652898
genemark-scaffold_00009-processed-gene-7.127-mRNA-1	1245	1066.92	2	10.8573	2	0.0018745547932366062	10.857293900978027
maker-scaffold_00009-augustus-gene-7.156-mRNA-1	2955	2772.46	1	2.08908	1	3.6069050590450356e-4	2.089094884837198
genemark-scaffold_00009-processed-gene-7.128-mRNA-1	1053	869.699	11	73.2562	11	0.012648054096877196	73.25666931728463
genemark-scaffold_00009-processed-gene-7.150-mRNA-1	1560	1357.09	1	4.26789	1	7.368708044418572e-4	4.267905595366364
genemark-scaffold_00009-processed-gene-7.129-mRNA-1	1044	853.042	3	20.3691	3	0.0035168256662626222	20.369215130377185
snap_masked-scaffold_00009-processed-gene-7.98-mRNA-1	339	140	0	0	0	0	0
genemark-scaffold_00009-processed-gene-7.130-mRNA-1	1044	877.232	6	39.6148	6	0.0068396957703321356	39.61505283265366
genemark-scaffold_00009-processed-gene-7.131-mRNA-1	1638	1440.93	2	8.03912	2	0.0013879924770807742	8.039158049892416
genemark-scaffold_00009-processed-gene-7.132-mRNA-1	2364	2175.69	1	2.66209	1	4.596243030946504e-4	2.6621127111011855
genemark-scaffold_00009-processed-gene-7.133-mRNA-1	2475	2281.27	40	101.556	40	0.017534092851788696	101.55627355667218
snap_masked-scaffold_00009-processed-gene-7.80-mRNA-1	1782	1563.43	2	7.40922	2	0.0012792385971869542	7.409262972331013
genemark-scaffold_00009-processed-gene-7.135-mRNA-1	3150	2974.47	18	35.0496	18	0.006051498250108423	35.04986638946882
genemark-scaffold_00009-processed-gene-7.136-mRNA-1	1614	1411	21	86.2014	21	0.014883061658398299	86.20168114296989
genemark-scaffold_00009-processed-gene-8.59-mRNA-1	945	734.613	12	94.6114	12	0.016335131559065793	94.61197127329473
genemark-scaffold_00009-processed-gene-8.60-mRNA-1	753	552.209	17	178.306	17	0.030785445365794476	178.3072062843372
genemark-scaffold_00009-processed-gene-8.61-mRNA-1	5439	5254.49	11	12.125	11	0.0020934476990155087	12.12510672749841
genemark-scaffold_00009-processed-gene-8.58-mRNA-1	3057	2878.99	4	8.04714	4	0.0013893761353808108	8.047172104683572
genemark-scaffold_00009-processed-gene-8.62-mRNA-1	1080	857.857	4	27.0064	4	0.0046627817923033795	27.006515092448925
genemark-scaffold_00009-processed-gene-8.87-mRNA-1	1737	1534.05	22	83.0621	22	0.01434112317069196	83.06281027159888
augustus_masked-scaffold_00009-processed-gene-8.34-mRNA-1	10959	10778.5	20	10.7471	20	0.0018555457623973652	10.747194886887302
genemark-scaffold_00009-processed-gene-8.64-mRNA-1	1320	1134.88	6	30.6211	6	0.005286902580008458	30.62138025737913
genemark-scaffold_00009-processed-gene-8.91-mRNA-1	858	671.074	6	51.7847	6	0.008940891764544595	51.785037159082954
genemark-scaffold_00009-processed-gene-8.65-mRNA-1	1887	1705	15	50.9551	15	0.008797653958944282	50.95541352858422
genemark-scaffold_00009-processed-gene-8.66-mRNA-1	426	221.703	39	1018.86	39	0.17591101608909215	1018.8646440157048
snap_masked-scaffold_00009-processed-gene-8.122-mRNA-1	1041	866.892	1	6.68122	1	0.0011535462318258791	6.681261338685487
augustus_masked-scaffold_00009-processed-gene-8.36-mRNA-1	4920	4670.32	48	59.5272	48	0.01027766833964268	59.5275561871468
genemark-scaffold_00009-processed-gene-8.68-mRNA-1	1851	1638.2	19	67.1752	19	0.011598095470638505	67.17538034666038
genemark-scaffold_00009-processed-gene-8.94-mRNA-1	408	201.672	23	660.545	23	0.11404657066920544	660.5499826528322
snap_masked-scaffold_00009-processed-gene-8.152-mRNA-1	573	367.776	26	409.459	26	0.07069520577742974	409.4618249010518
snap_masked-scaffold_00009-processed-gene-8.153-mRNA-1	291	92.0123	19	1195.99	19	0.20649413176281867	1195.99997048111
genemark-scaffold_00009-processed-gene-8.69-mRNA-1	627	420.899	7	96.3253	7	0.016631068261031744	96.32601652869258
genemark-scaffold_00009-processed-gene-8.70-mRNA-1	1797	1582.44	12	43.9211	12	0.007583225904299689	43.92152881182785
genemark-scaffold_00009-processed-gene-8.71-mRNA-1	1863	1645.85	23	80.939	23	0.013974542029954127	80.93959723034419
genemark-scaffold_00009-processed-gene-8.72-mRNA-1	909	711.544	23	187.218	23	0.032324072720731255	187.21883130426508
genemark-scaffold_00009-processed-gene-8.96-mRNA-1	963	762.467	4	30.385	4	0.0052461286849135765	30.385220629434396
maker-scaffold_00009-snap-gene-8.0-mRNA-1	1872	1669.96	17	58.961	17	0.01017988454813289	58.96119911558814
genemark-scaffold_00009-processed-gene-8.97-mRNA-1	1053	845.301	16	109.63	16	0.018928168782481034	109.63066655623479
genemark-scaffold_00009-processed-gene-8.98-mRNA-1	909	702.716	27	222.538	27	0.03842234985399507	222.53963780421242
genemark-scaffold_00009-processed-gene-8.75-mRNA-1	936	734.194	30	236.664	30	0.040861134795435544	236.6649143584287
genemark-scaffold_00009-processed-gene-8.99-mRNA-1	1377	1171.35	21	103.837	21	0.017928031758227686	103.83794091666071
augustus_masked-scaffold_00009-processed-gene-8.24-mRNA-1	5679	5472.07	33	34.9288	33	0.006030624608237833	34.928967675069835
genemark-scaffold_00009-processed-gene-8.79-mRNA-1	894	699.759	44	364.187	44	0.06287879112665933	364.1896827254705
genemark-scaffold_00009-processed-gene-8.100-mRNA-1	1563	1355.14	3	12.8221	3	0.002213793408799091	12.822140895588069
maker-scaffold_00009-augustus-gene-8.55-mRNA-1	1884	1685	0	0	0	0	0
genemark-scaffold_00009-processed-gene-8.102-mRNA-1	3156	2944.19	37	72.7875	37	0.012567123725031333	72.78792610646131
genemark-scaffold_00009-processed-gene-8.103-mRNA-1	498	294.464	34	668.755	34	0.11546402955879156	668.7598081603697
snap_masked-scaffold_00009-processed-gene-8.135-mRNA-1	693	489.673	5	59.1405	5	0.010210895842735867	59.140814425297485
snap_masked-scaffold_00009-processed-gene-8.161-mRNA-1	231	37.0315	1	156.405	1	0.027004037103546978	156.40554674846385
snap_masked-scaffold_00009-processed-gene-8.136-mRNA-1	345	146	4	158.682	4	0.0273972602739726	158.68306861412984
augustus_masked-scaffold_00009-processed-gene-8.46-mRNA-1	3669	3438.13	40	67.3843	40	0.011634231399045411	67.38467718690961
genemark-scaffold_00009-processed-gene-8.82-mRNA-1	678	478.792	3	36.2907	3	0.006265768851609886	36.29090714391055
genemark-scaffold_00009-processed-gene-8.83-mRNA-1	1095	887.44	16	104.424	16	0.018029387902280716	104.42498881124561
augustus_masked-scaffold_00009-processed-gene-8.47-mRNA-1	1767	1551.07	17	63.4801	17	0.01096017587858704	63.48059344521367
genemark-scaffold_00009-processed-gene-8.84-mRNA-1	1008	806.713	5	35.8981	5	0.0061979911071223595	35.898343056426135
augustus_masked-scaffold_00009-processed-gene-8.31-mRNA-1	1770	1554.58	10	37.257	10	0.00643260559122078	37.257214195575266
genemark-scaffold_00009-processed-gene-8.111-mRNA-1	546	358.678	16	258.366	16	0.044608255872955686	258.36798485173836
genemark-scaffold_00009-processed-gene-8.112-mRNA-1	1530	1311.22	14	61.8404	14	0.010677079361205594	61.840917665853425
genemark-scaffold_00009-processed-gene-8.86-mRNA-1	1431	1235.34	16	75.0159	16	0.012951899881813915	75.01652344346644
augustus_masked-scaffold_00009-processed-gene-9.0-mRNA-1	4029	3844.3	14	21.0927	14	0.003641755326067164	21.092799225299885
genemark-scaffold_00009-processed-gene-9.219-mRNA-1	753	541.434	26	278.131	26	0.04802062670611746	278.13220469126287
snap_masked-scaffold_00009-processed-gene-9.114-mRNA-1	4965	4738.98	4	4.88873	4	8.440634904557521e-4	4.8887583441295295
genemark-scaffold_00009-processed-gene-9.221-mRNA-1	1662	1462.64	10	39.5989	10	0.006836952360115954	39.59916318722131
genemark-scaffold_00009-processed-gene-9.222-mRNA-1	498	292.21	6	118.926	6	0.02053317819376476	118.92677193283747
genemark-scaffold_00009-processed-gene-9.223-mRNA-1	726	514.811	19	213.76	19	0.03690674830180396	213.76137666813455
augustus_masked-scaffold_00009-processed-gene-9.5-mRNA-1	1527	1335.55	38	164.795	38	0.028452697390588148	164.79608862850367
genemark-scaffold_00009-processed-gene-9.273-mRNA-1	336	137	3	126.83	3	0.021897810218978103	126.83062783392128
genemark-scaffold_00009-processed-gene-9.226-mRNA-1	513	311.238	41	762.977	41	0.13173198645409623	762.9827083487404
augustus_masked-scaffold_00009-processed-gene-9.46-mRNA-1	678	481.319	2	24.0668	2	0.004155248390360655	24.06691613842686
augustus_masked-scaffold_00009-processed-gene-9.7-mRNA-1	2070	1884.95	17	52.236	17	0.009018806864903578	52.2363161224794
genemark-scaffold_00009-processed-gene-9.275-mRNA-1	447	248.112	17	396.846	17	0.06851744373508738	396.84837523000726
genemark-scaffold_00009-processed-gene-9.229-mRNA-1	738	535.873	16	172.933	16	0.02985782078962739	172.9344678135525
genemark-scaffold_00009-processed-gene-9.230-mRNA-1	369	170	7	238.49	7	0.041176470588235294	238.49131782888335
genemark-scaffold_00009-processed-gene-9.276-mRNA-1	915	705.015	15	123.229	15	0.02127614306078594	123.22997392429392
augustus_masked-scaffold_00009-processed-gene-9.10-mRNA-1	10341	10141.6	37	21.1309	37	0.003648339512502958	21.130934385440394
genemark-scaffold_00009-processed-gene-9.277-mRNA-1	1095	882.584	11	72.1868	11	0.012463402916889499	72.18718223826075
genemark-scaffold_00009-processed-gene-9.234-mRNA-1	1227	1043.71	5	27.7467	5	0.004790602753638463	27.746845409240777
augustus_masked-scaffold_00009-processed-gene-9.12-mRNA-1	6258	5998.19	34	32.8306	34	0.00566837662694913	32.830851998708795
augustus_masked-scaffold_00009-processed-gene-9.50-mRNA-1	2718	2485.64	6	13.9808	6	0.0024138652419497596	13.980943349195552
genemark-scaffold_00009-processed-gene-9.237-mRNA-1	327	128	23	1040.73	23	0.1796875	1040.737782043453
augustus_masked-scaffold_00009-processed-gene-9.14-mRNA-1	5448	5190.65	63	70.2975	63	0.012137208249448528	70.29788490423965
genemark-scaffold_00009-processed-gene-9.280-mRNA-1	1839	1649.04	4	14.0491	4	0.0024256537136758357	14.049221375868964
genemark-scaffold_00009-processed-gene-9.281-mRNA-1	2127	1916.5	9	27.1991	9	0.004696060527002348	27.199263261018338
genemark-scaffold_00009-processed-gene-9.241-mRNA-1	1842	1637.9	2	7.07235	2	0.001221075767751389	7.07238781905579
genemark-scaffold_00009-processed-gene-9.282-mRNA-1	339	140	0	0	0	0	0
genemark-scaffold_00009-processed-gene-9.242-mRNA-1	1659	1467.47	5	19.7343	5	0.0034072246792097964	19.734413665750367
genemark-scaffold_00009-processed-gene-9.283-mRNA-1	2151	1958.77	8	23.6552	8	0.0040841956942366895	23.655383753746438
maker-scaffold_00009-snap-gene-9.97-mRNA-1	3576	3345.74	14	24.2358	14	0.0041844255680357715	24.235908367601894
augustus_masked-scaffold_00009-processed-gene-9.55-mRNA-1	873	664.283	3	26.1571	3	0.004516147485333811	26.15721915696656
genemark-scaffold_00009-processed-gene-9.246-mRNA-1	681	480.323	2	24.1167	2	0.004163864732690294	24.116821407326896
genemark-scaffold_00009-processed-gene-9.285-mRNA-1	3498	3299.13	11	19.3114	11	0.003334212352953657	19.311531236590593
genemark-scaffold_00009-processed-gene-9.247-mRNA-1	732	534.103	3	32.5324	3	0.005616894119673547	32.53266881715178
genemark-scaffold_00009-processed-gene-9.248-mRNA-1	1806	1591.01	7	25.4827	7	0.0043997209319866	25.48288447647103
genemark-scaffold_00009-processed-gene-9.286-mRNA-1	813	615.266	16	150.618	16	0.026005012466152853	150.61926397794096
genemark-scaffold_00009-processed-gene-9.287-mRNA-1	2364	2148.14	9	24.2662	9	0.004189671064269555	24.266289925117388
augustus_masked-scaffold_00009-processed-gene-9.21-mRNA-1	954	755	0	0	0	0	0
snap_masked-scaffold_00009-processed-gene-9.177-mRNA-1	852	643.103	1	9.00618	1	0.0015549608694097215	9.006227625148288
genemark-scaffold_00009-processed-gene-9.250-mRNA-1	3720	3479.4	6	9.98775	6	0.001724435247456458	9.987811699285633
augustus_masked-scaffold_00009-processed-gene-9.60-mRNA-1	1482	1279.05	14	63.3957	14	0.010945623705093624	63.396308245823334
genemark-scaffold_00009-processed-gene-9.251-mRNA-1	1173	971.935	4	23.8366	4	0.004115501551029647	23.836705147631225
genemark-scaffold_00009-processed-gene-9.291-mRNA-1	1062	868.404	33	220.097	33	0.038000746196470765	220.09773808701866
genemark-scaffold_00009-processed-gene-9.252-mRNA-1	2958	2747.31	23	48.4888	23	0.008371825531155931	48.48904422928683
snap_masked-scaffold_00009-processed-gene-9.145-mRNA-1	573	362.838	2	31.9256	2	0.005512101819544811	31.925718940219816
genemark-scaffold_00009-processed-gene-9.292-mRNA-1	543	339.891	5	85.2022	5	0.014710598397721621	85.20278566387074
genemark-scaffold_00009-processed-gene-9.254-mRNA-1	588	382.581	11	166.529	11	0.028752081258609286	166.53009963530107
genemark-scaffold_00009-processed-gene-9.293-mRNA-1	930	729.795	2	15.8727	2	0.00274049561863263	15.872764281519437
genemark-scaffold_00009-processed-gene-9.255-mRNA-1	3003	2761.01	13	27.2707	13	0.004708421918066214	27.270859597540245
augustus_masked-scaffold_00009-processed-gene-9.64-mRNA-1	2574	2356.03	12	29.5	12	0.005093313752371573	29.500126930891735
genemark-scaffold_00009-processed-gene-9.295-mRNA-1	1848	1642.63	26	91.6755	26	0.01582827538764055	91.67629479238124
genemark-scaffold_00009-processed-gene-9.256-mRNA-1	450	241.761	22	527.056	22	0.09099896178457237	527.0597991286695
genemark-scaffold_00009-processed-gene-9.296-mRNA-1	444	239.938	23	555.2	23	0.09585809667497437	555.203578014162
genemark-scaffold_00009-processed-gene-9.257-mRNA-1	1500	1287.75	2	8.99534	2	0.0015530964861192001	8.99542924389942
genemark-scaffold_00009-processed-gene-9.297-mRNA-1	1245	1046	0	0	0	0	0
maker-scaffold_00009-augustus-gene-9.337-mRNA-1	4512	4289.67	38	51.3074	38	0.008858490280138099	51.3077733643376
genemark-scaffold_00009-processed-gene-9.258-mRNA-1	687	493.706	7	82.1203	7	0.014178478689746529	82.12078449706945
snap_masked-scaffold_00009-processed-gene-9.189-mRNA-1	4044	3809.69	5	7.60154	5	0.0013124427446852631	7.601579136905809
genemark-scaffold_00009-processed-gene-9.301-mRNA-1	393	194	30	895.654	30	0.15463917525773196	895.6595883117121
genemark-scaffold_00009-processed-gene-9.302-mRNA-1	792	584.374	8	79.2903	8	0.01368986299869604	79.2907556382144
maker-scaffold_00009-snap-gene-9.98-mRNA-1	1932	1747.22	46	152.487	46	0.0263275374595071	152.48730680917342
genemark-scaffold_00009-processed-gene-9.260-mRNA-1	1269	1074.33	9	48.5204	9	0.008377314233056883	48.520834417489645
genemark-scaffold_00009-processed-gene-9.303-mRNA-1	492	290.77	17	338.626	17	0.05846545379509578	338.6279329885049
genemark-scaffold_00009-processed-gene-9.261-mRNA-1	1416	1227.67	30	141.534	30	0.024436534247802746	141.53474478685
genemark-scaffold_00009-processed-gene-9.304-mRNA-1	876	669.071	4	34.6265	4	0.005978438760609861	34.626710794015814
genemark-scaffold_00009-processed-gene-9.262-mRNA-1	420	217.794	33	877.586	33	0.15151932560125622	877.5896312374049
genemark-scaffold_00009-processed-gene-9.305-mRNA-1	669	469.173	2	24.6898	2	0.00426281989799072	24.689962996232687
augustus_masked-scaffold_00009-processed-gene-9.75-mRNA-1	684	487.132	17	202.126	17	0.03489813849223619	202.12764522771562
genemark-scaffold_00009-processed-gene-9.307-mRNA-1	2244	2048.13	8	22.6232	8	0.0039060020604160866	22.62329834303775
