target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
snap_masked-Smik_13-processed-gene-3.145-mRNA-1	291	92.0123	17.8938	3.27757	18	0.1956260195647756	3.2970141717902326
augustus_masked-Smik_13-processed-gene-3.22-mRNA-1	5463	4731.2	6575	23.4217	6575	1.389710855596889	23.42171248889781
snap_masked-Smik_13-processed-gene-3.146-mRNA-1	1248	1011.46	3674	61.2189	3674	3.6323730053585903	61.21877500007133
snap_masked-Smik_13-processed-gene-4.90-mRNA-1	1290	1231.2	964	13.196	964	0.7829759584145549	13.196009594260788
snap_masked-Smik_13-processed-gene-4.91-mRNA-1	774	799.607	237	4.99535	237	0.29639560434063233	4.995350363624909
snap_masked-Smik_13-processed-gene-4.92-mRNA-1	1452	1398.75	14339	172.772	14339	10.25129579982127	172.77184091573776
augustus_masked-Smik_13-processed-gene-4.55-mRNA-1	501	279.76	1880	113.257	1880	6.720045753503003	113.2573577567572
augustus_masked-Smik_13-processed-gene-4.53-mRNA-1	549	361.972	3688	171.716	3688	10.18863337495718	171.71574979209643
snap_masked-Smik_13-processed-gene-4.95-mRNA-1	603	381.309	1437	63.5147	1437	3.7685971220191496	63.514649772602574
snap_masked-Smik_13-processed-gene-4.96-mRNA-1	435	235.821	1638	117.065	1638	6.945946289770631	117.06460830117041
snap_masked-Smik_13-processed-gene-4.94-mRNA-1	2031	1637.61	2245	23.1047	2245	1.370900275401347	23.104685389832582
snap_masked-Smik_13-processed-gene-4.112-mRNA-1	3828	3219.29	3200	16.7527	3200	0.9940079955518142	16.752671528553847
snap_masked-Smik_13-processed-gene-4.113-mRNA-1	663	408.909	459	18.9182	459	1.1224991379500084	18.918217391925506
genemark-Smik_13-processed-gene-4.28-mRNA-1	2220	1872.12	1630	14.674	1630	0.8706706835031943	14.673986563028768
snap_masked-Smik_13-processed-gene-4.97-mRNA-1	912	688.99	12726	311.296	12726	18.470514811535725	311.2957531384536
snap_masked-Smik_13-processed-gene-4.115-mRNA-1	2913	2679.7	9397	59.1014	9397	3.506735828637534	59.10132890023963
snap_masked-Smik_13-processed-gene-4.116-mRNA-1	1002	813.118	9586	198.691	9586	11.789186809294591	198.6909311481258
snap_masked-Smik_13-processed-gene-4.98-mRNA-1	1125	955.763	12835	226.329	12835	13.429061388649696	226.32881766302302
snap_masked-Smik_13-processed-gene-4.99-mRNA-1	2157	1913.55	964	8.49049	964	0.5037757048417862	8.490463804161836
snap_masked-Smik_13-processed-gene-4.100-mRNA-1	2898	2636.4	5624	35.9524	5624	2.133211955697163	35.95242629284835
genemark-Smik_13-processed-gene-4.15-mRNA-1	804	594.974	1345	38.0995	1345	2.2606029843320883	38.099431214293425
augustus_masked-Smik_13-processed-gene-4.73-mRNA-1	1683	1370.62	8767	107.803	8767	6.396375362974421	107.80232745487928
snap_masked-Smik_13-processed-gene-4.118-mRNA-1	2481	2279.56	5805	42.9185	5805	2.546544069908228	42.91858468651062
snap_masked-Smik_13-processed-gene-4.101-mRNA-1	681	483.463	6411	223.489	6411	13.260580437386107	223.48929720849154
snap_masked-Smik_13-processed-gene-4.119-mRNA-1	1299	1063.96	2145	33.9778	2145	2.0160532350840255	33.97787319878806
snap_masked-Smik_13-processed-gene-4.120-mRNA-1	1845	1642.72	4076	41.8181	4076	2.4812506087464694	41.81815097501105
augustus_masked-Smik_13-processed-gene-4.61-mRNA-1	2880	2488.34	5917	40.0761	5917	2.377890481204337	40.07615465947687
snap_masked-Smik_13-processed-gene-4.121-mRNA-1	672	496.808	1050	35.6201	1050	2.1134925363520716	35.62008192891923
snap_masked-Smik_13-processed-gene-4.104-mRNA-1	891	737.829	4176	95.3892	4176	5.659848013564119	95.389146865102
augustus_masked-Smik_13-processed-gene-4.78-mRNA-1	1113	897.442	687	12.9016	687	0.7655090802525399	12.901628790698878
snap_masked-Smik_13-processed-gene-4.122-mRNA-1	1836	1525.85	1710	18.8876	1710	1.120686830291313	18.88767337713823
snap_masked-Smik_13-processed-gene-4.123-mRNA-1	891	654.746	8204	211.177	8204	12.530049820846557	211.1771835079926
augustus_masked-Smik_13-processed-gene-4.63-mRNA-1	1866	1486.28	2363	26.7952	2363	1.5898753936001293	26.795217301574365
augustus_masked-Smik_13-processed-gene-4.81-mRNA-1	4230	3846.37	13515	59.2187	13515	3.513702529917819	59.21874330606779
snap_masked-Smik_13-processed-gene-4.127-mRNA-1	1707	1529.79	29781	328.097	29781	19.467377875394664	328.0965430138969
snap_masked-Smik_13-processed-gene-4.128-mRNA-1	1878	1632.99	936	9.66019	936	0.5731817096246762	9.660208922350257
snap_masked-Smik_13-processed-gene-4.106-mRNA-1	345	146	19	2.19328	19	0.13013698630136986	2.1932843548330565
snap_masked-Smik_13-processed-gene-4.107-mRNA-1	2061	1980.44	25071	213.356	25071	12.659308032558421	213.35565729579648
snap_masked-Smik_13-processed-gene-4.108-mRNA-1	3624	3377.55	11736	58.5616	11736	3.474707998401208	58.56154277968272
snap_masked-Smik_13-processed-gene-4.129-mRNA-1	1593	1311.77	6631	85.1954	6631	5.055002020171219	85.1952789102995
snap_masked-Smik_13-processed-gene-4.130-mRNA-1	1389	1169.73	993	14.3073	993	0.8489138519145444	14.30730434846129
snap_masked-Smik_13-processed-gene-4.131-mRNA-1	345	146	506	58.4106	506	3.4657534246575343	58.41062544976457
snap_masked-Smik_13-processed-gene-4.109-mRNA-1	1275	1040.07	2224	36.0383	2224	2.1383176132375707	36.03847530260934
snap_masked-Smik_13-processed-gene-4.132-mRNA-1	1095	893.951	1943	36.6314	1943	2.173497205104083	36.63138013806902
genemark-Smik_13-processed-gene-4.25-mRNA-1	1488	1261.08	2696	36.0306	2696	2.1378500967424747	36.03059593915193
maker-Smik_13-snap-gene-4.51-mRNA-1	957	784.765	120275	2583.04	120275	153.26244162265138	2583.0328867154467
snap_masked-Smik_13-processed-gene-4.111-mRNA-1	255	56.8596	92.8351	27.5171	93	1.6356077074056097	27.565974111230254
augustus_masked-Smik_13-processed-gene-4.89-mRNA-1	1209	956.074	1248	21.9997	1248	1.3053382897139763	21.99972605761862
augustus_masked-Smik_13-processed-gene-5.0-mRNA-1	1878	1565.15	4473	48.1657	4473	2.857873047311759	48.1656170233748
snap_masked-Smik_13-processed-gene-5.102-mRNA-1	312	113	0	0	0	0	0
snap_masked-Smik_13-processed-gene-5.103-mRNA-1	1776	1569.84	65825	706.693	65825	41.93102481781583	706.6911823365624
snap_masked-Smik_13-processed-gene-5.104-mRNA-1	594	389.598	760	32.8769	760	1.9507286998393214	32.87691577529928
snap_masked-Smik_13-processed-gene-5.98-mRNA-1	189	17.0794	2	1.97356	2	0.11710013232314953	1.9735656670154584
snap_masked-Smik_13-processed-gene-5.99-mRNA-1	240	43.8339	23143	8898.23	23143	527.9703608394416	8898.232279354093
snap_masked-Smik_13-processed-gene-5.100-mRNA-1	366	167	2010	202.849	2010	12.035928143712574	202.84942539215533
snap_masked-Smik_13-processed-gene-5.101-mRNA-1	2814	2586.34	10460	68.1616	10460	4.044325185397125	68.16167645412459
maker-Smik_13-snap-gene-5.88-mRNA-1	2583	2104.99	6379	51.0737	6379	3.03041819676103	51.073634087125065
snap_masked-Smik_13-processed-gene-5.126-mRNA-1	1026	770.822	698	15.2614	698	0.9055268272052432	15.261440113508844
snap_masked-Smik_13-processed-gene-5.127-mRNA-1	1014	814.757	576	11.9148	576	0.706959252881534	11.914849981685903
augustus_masked-Smik_13-processed-gene-5.5-mRNA-1	8637	8014.73	13879	29.1852	13879	1.7316865321726371	29.18525383470768
maker-Smik_13-augustus-gene-5.96-mRNA-1	2178	1801.73	11815	110.519	11815	6.5575863198148445	110.51932190445832
augustus_masked-Smik_13-processed-gene-5.6-mRNA-1	1971	1686.4	2057	20.5574	2057	1.219758064516129	20.55738614838751
snap_masked-Smik_13-processed-gene-5.130-mRNA-1	1362	1174.05	2957	42.4481	2957	2.518632085515949	42.448165627180636
snap_masked-Smik_13-processed-gene-5.111-mRNA-1	1773	1560.79	6606	71.3326	6606	4.232472017375816	71.33263895078663
snap_masked-Smik_13-processed-gene-5.131-mRNA-1	1977	1636	1189	12.2488	1189	0.7267726161369193	12.248777644218558
snap_masked-Smik_13-processed-gene-5.112-mRNA-1	570	396.276	481	20.457	481	1.2138004824920006	20.456979094117052
snap_masked-Smik_13-processed-gene-5.113-mRNA-1	1110	836.471	4161	83.838	4161	4.97447012508503	83.83802183390955
snap_masked-Smik_13-processed-gene-5.114-mRNA-1	1461	1216.56	4305	59.6396	4305	3.5386664036299074	59.639475914105574
snap_masked-Smik_13-processed-gene-5.132-mRNA-1	597	411.019	68152.4	2794.57	68152	165.81228605003662	2794.5436817666696
augustus_masked-Smik_13-processed-gene-5.9-mRNA-1	429	214.587	23910.6	1877.94	23911	111.42799890021297	1877.9694660534767
snap_masked-Smik_13-processed-gene-5.116-mRNA-1	1005	775.451	622	13.5186	622	0.8021138666401875	13.518553368236818
snap_masked-Smik_13-processed-gene-5.133-mRNA-1	1680	1514.66	39021	434.188	39021	25.762217263280206	434.1876177961544
snap_masked-Smik_13-processed-gene-5.134-mRNA-1	1041	843.775	17786	355.26	17786	21.0790791383959	355.2596060697691
snap_masked-Smik_13-processed-gene-5.117-mRNA-1	630	431.902	551	21.5011	551	1.2757523697505453	21.501095059442104
snap_masked-Smik_13-processed-gene-5.118-mRNA-1	1134	939.658	13881	248.969	13881	14.772395914258166	248.96891931330325
genemark-Smik_13-processed-gene-5.75-mRNA-1	570	380.431	1174	52.01	1174	3.0859735405369175	52.00994489156348
maker-Smik_13-augustus-gene-5.95-mRNA-1	2526	2198.84	10894	83.5001	10894	4.954430517909443	83.50028113355685
snap_masked-Smik_13-processed-gene-5.136-mRNA-1	2181	1788.72	1663	15.6691	1663	0.9297151035377252	15.66910106800148
augustus_masked-Smik_13-processed-gene-5.14-mRNA-1	1614	1361.91	1881	23.2774	1881	1.3811485340440997	23.27740604353959
augustus_masked-Smik_13-processed-gene-5.28-mRNA-1	1467	1180.88	4286	61.1703	4286	3.6294966465686604	61.17029783065057
snap_masked-Smik_13-processed-gene-5.122-mRNA-1	465	241.116	1429	99.8849	1429	5.926607939746844	99.88502762292183
snap_masked-Smik_13-processed-gene-5.139-mRNA-1	381	182	127	11.7605	127	0.6978021978021978	11.760520100437981
augustus_masked-Smik_13-processed-gene-5.16-mRNA-1	3186	2842.08	3775	22.3859	3775	1.3282525474300513	22.385915137138984
augustus_masked-Smik_13-processed-gene-5.30-mRNA-1	6999	6249.67	4069	10.973	4069	0.6510743767270912	10.972985350999952
maker-Smik_13-snap-gene-5.91-mRNA-1	1977	1824.01	3634	33.5778	3634	1.9923136386313671	33.577774141867465
snap_masked-Smik_13-processed-gene-5.143-mRNA-1	2580	2256.67	2720	20.314	2720	1.2053157971701667	20.31398110330017
snap_masked-Smik_13-processed-gene-5.144-mRNA-1	1101	877.941	1516	29.1023	1516	1.7267675162681775	29.102350419383143
snap_masked-Smik_13-processed-gene-5.145-mRNA-1	228	34.966	41	19.762	41	1.172567637133215	19.762054790112916
snap_masked-Smik_13-processed-gene-5.125-mRNA-1	2307	1994.12	1746	14.7567	1746	0.8755741881130524	14.756628556287684
maker-Smik_13-augustus-gene-5.97-mRNA-1	3339	3048.51	2348.41	12.9832	2348	0.7702123332382048	12.98089581142419
snap_masked-Smik_13-processed-gene-5.148-mRNA-1	1518	1363.77	2381.59	29.4319	2382	1.7466288303746234	29.437086229195224
snap_masked-Smik_13-processed-gene-6.3-mRNA-1	1659	1461.43	2618	30.1916	2618	1.7913960983420347	30.19157848564076
snap_masked-Smik_13-processed-gene-6.0-mRNA-1	2016	1840.92	1328	12.1578	1328	0.7213784412141755	12.157866060958986
snap_masked-Smik_13-processed-gene-6.1-mRNA-1	1263	896.643	113255	2128.79	113255	126.3100252831952	2128.786059872694
augustus_masked-Smik_13-processed-gene-6.97-mRNA-1	207	23.4313	45	32.3676	45	1.9205080383930895	32.36758706079201
augustus_masked-Smik_13-processed-gene-6.94-mRNA-1	234	39.2004	48	20.6369	48	1.224477301252028	20.63692255378444
snap_masked-Smik_13-processed-gene-6.2-mRNA-1	4260	3780.28	1395	6.21935	1395	0.3690202842117515	6.219341933302193
snap_masked-Smik_13-processed-gene-6.5-mRNA-1	1524	1290.29	5100	66.6157	5100	3.9525998031450293	66.61576816507974
snap_masked-Smik_13-processed-gene-6.6-mRNA-1	822	585.379	2443	70.3365	2443	4.173364606519878	70.33646282000703
snap_masked-Smik_13-processed-gene-6.7-mRNA-1	2283	1988.04	1454	12.3263	1454	0.7313736142129937	12.326321295594514
snap_masked-Smik_13-processed-gene-6.29-mRNA-1	978	727.702	795	18.4123	795	1.092480163583445	18.412287842628533
snap_masked-Smik_13-processed-gene-6.30-mRNA-1	462	246.928	2158	147.291	2158	8.739389619646213	147.2906901284119
augustus_masked-Smik_13-processed-gene-6.121-mRNA-1	636	493.056	1167	39.8904	1167	2.366871105919003	39.890437869037385
snap_masked-Smik_13-processed-gene-6.32-mRNA-1	885	720.329	5242	122.648	5242	7.27723026561474	122.64795537164218
snap_masked-Smik_13-processed-gene-6.8-mRNA-1	594	431.182	1978	77.3143	1978	4.587390011642415	77.3143057020895
snap_masked-Smik_13-processed-gene-6.9-mRNA-1	2928	2425.13	1776	12.3425	1776	0.7323318749922684	12.342471495739506
snap_masked-Smik_13-processed-gene-6.10-mRNA-1	2130	1766.86	137466	1311.26	137466	77.80242916812878	1311.2555893010388
snap_masked-Smik_13-processed-gene-6.33-mRNA-1	1818	1569.99	2818	30.2509	2818	1.7949158911840202	30.250899872987954
snap_masked-Smik_13-processed-gene-6.11-mRNA-1	3102	2765.79	8020	48.8708	8020	2.899714005763272	48.87079025791095
augustus_masked-Smik_13-processed-gene-6.124-mRNA-1	4329	3963.86	3582	15.2301	3582	0.9036646097490829	15.230054936027978
snap_masked-Smik_13-processed-gene-6.12-mRNA-1	1116	913.239	3154	58.2065	3154	3.4536413797483463	58.20649317838372
snap_masked-Smik_13-processed-gene-6.13-mRNA-1	2175	1859.14	4049	36.7053	4049	2.1778887012274493	36.70539291503148
snap_masked-Smik_13-processed-gene-6.14-mRNA-1	774	551.239	3625	110.831	3625	6.576094942484112	110.83125991442581
maker-Smik_13-snap-gene-6.44-mRNA-1	300	101.003	4271.45	712.746	4271	42.28587269685059	712.6716673896763
snap_masked-Smik_13-processed-gene-6.16-mRNA-1	378	179	545	51.3142	545	3.0446927374301676	51.31421232404185
snap_masked-Smik_13-processed-gene-6.17-mRNA-1	3267	3010.59	2359	13.206	2359	0.7835673406209414	13.205976548144216
snap_masked-Smik_13-processed-gene-6.35-mRNA-1	651	410.764	1779	72.9924	1779	4.330954027129933	72.99242113389339
snap_masked-Smik_13-processed-gene-6.18-mRNA-1	1680	1385.09	597	7.26424	597	0.431018922958075	7.2642458322472265
snap_masked-Smik_13-processed-gene-6.19-mRNA-1	1638	1373.97	2966	36.3822	2966	2.1587079776123206	36.38212754509264
snap_masked-Smik_13-processed-gene-6.20-mRNA-1	768	509.911	9083	300.213	9083	17.81291244942745	300.2127473496669
augustus_masked-Smik_13-processed-gene-6.126-mRNA-1	1134	966.604	1078	18.796	1078	1.1152447124158393	18.795953779715
snap_masked-Smik_13-processed-gene-6.21-mRNA-1	666	508.37	25302	838.822	25302	49.770836201978874	838.8206878862533
snap_masked-Smik_13-processed-gene-6.22-mRNA-1	1161	959.246	16182	284.313	16182	16.869499586133276	284.31278891341105
snap_masked-Smik_13-processed-gene-6.37-mRNA-1	1230	947.25	620	11.0312	620	0.6545262602269728	11.031162217470976
snap_masked-Smik_13-processed-gene-6.38-mRNA-1	2877	2655.87	75200	477.205	75200	28.314638894222988	477.2052608904862
augustus_masked-Smik_13-processed-gene-6.114-mRNA-1	939	826.343	546	11.1359	546	0.6607425729993478	11.135929831474465
augustus_masked-Smik_13-processed-gene-6.128-mRNA-1	6525	6061.64	2199	6.11405	2199	0.3627731109072792	6.114054206422616
snap_masked-Smik_13-processed-gene-6.23-mRNA-1	1329	1120.01	8527	128.312	8527	7.613324881027848	128.31237931966658
snap_masked-Smik_13-processed-gene-6.40-mRNA-1	1377	1123.41	2166	32.4948	2166	1.9280583224290329	32.49483697122279
maker-Smik_13-augustus-gene-6.90-mRNA-1	2778	2530.84	4555	30.3332	4555	1.7997976956267483	30.333176139035753
augustus_masked-Smik_13-processed-gene-6.130-mRNA-1	2346	1886.8	4161	37.1678	4161	2.2053211787152853	37.16773052863693
augustus_masked-Smik_13-processed-gene-6.117-mRNA-1	4386	4395.45	14642	56.1424	14642	3.3311720074167606	56.1424361726448
snap_masked-Smik_13-processed-gene-6.42-mRNA-1	2268	1984.14	5168	43.898	5168	2.6046549134637678	43.897965012111214
augustus_masked-Smik_13-processed-gene-6.118-mRNA-1	1575	1337.87	42971.2	541.323	42971	32.11896522083611	541.322078483889
snap_masked-Smik_13-processed-gene-6.43-mRNA-1	399	200	254.806	21.4721	255	1.275	21.488414876430184
augustus_masked-Smik_13-processed-gene-7.212-mRNA-1	3306	2751.05	2275	13.9373	2275	0.826956980062158	13.93725072355722
snap_masked-Smik_13-processed-gene-7.0-mRNA-1	4923	4359.67	6191	23.9332	6191	1.4200616101677421	23.933233748530128
snap_masked-Smik_13-processed-gene-7.1-mRNA-1	1353	1114.09	5327	80.5857	5327	4.781480849841575	80.585446451060193
snap_masked-Smik_13-processed-gene-7.3-mRNA-1	1521	1267.3	2608	34.6836	2608	2.0579184092164446	34.68345455614603
snap_masked-Smik_13-processed-gene-7.4-mRNA-1	669	506.992	2633	87.5275	2633	5.193375832360274	87.52738391763411
snap_masked-Smik_13-processed-gene-7.5-mRNA-1	1413	1116.7	1633	24.6458	1633	1.462344407629623	24.64585358695912
snap_masked-Smik_13-processed-gene-7.48-mRNA-1	2079	1749.92	1864	17.9524	1864	1.065191551613788	17.952374889368997
augustus_masked-Smik_13-processed-gene-7.250-mRNA-1	2853	2719.61	22583	139.949	22583	8.303764142652806	139.94880700654753
snap_masked-Smik_13-processed-gene-7.6-mRNA-1	1023	773.946	2038	44.3801	2038	2.633258651120362	44.380042644881
snap_masked-Smik_13-processed-gene-7.52-mRNA-1	5172	4589.06	16072	59.0256	16072	3.502242289270569	59.0255963212742
snap_masked-Smik_13-processed-gene-7.7-mRNA-1	315	116	13092.7	1902.24	13093	112.87068965517241	1902.284083685601
augustus_masked-Smik_13-processed-gene-7.218-mRNA-1	5745	4948.27	3643	12.4079	3643	0.7362169000478954	12.40794838217138
snap_masked-Smik_13-processed-gene-7.53-mRNA-1	201	21.0033	28	22.468	28	1.3331238424438066	22.46801428085746
snap_masked-Smik_13-processed-gene-7.11-mRNA-1	1047	788.716	2373	50.7074	2373	3.008687537719534	50.70739297573532
snap_masked-Smik_13-processed-gene-7.54-mRNA-1	1215	921.35	7892	144.363	7892	8.565691648125034	144.36324379488923
snap_masked-Smik_13-processed-gene-7.12-mRNA-1	471	299.149	1634	92.0575	1634	5.462160996693955	92.05739734809028
snap_masked-Smik_13-processed-gene-7.13-mRNA-1	2172	1889.66	5556	49.5532	5556	2.9402114666130412	49.55332064236728
augustus_masked-Smik_13-processed-gene-7.222-mRNA-1	1374	1107.98	10484	159.473	10484	9.462264661817	159.47377939114358
augustus_masked-Smik_13-processed-gene-7.253-mRNA-1	2838	2592.38	3195	20.7715	3195	1.2324582044299062	20.771429972274532
snap_masked-Smik_13-processed-gene-7.15-mRNA-1	942	766.756	6309	138.675	6309	8.228171673909301	138.67479733604242
snap_masked-Smik_13-processed-gene-7.57-mRNA-1	561	361.632	50571.8	2356.87	50572	139.84381913105034	2356.880002660764
snap_masked-Smik_13-processed-gene-7.58-mRNA-1	1329	1047.75	15686	252.318	15686	14.971128608923884	252.31829232701924
augustus_masked-Smik_13-processed-gene-7.224-mRNA-1	1059	1034.92	111.566	1.81686	112	0.10822092528891121	1.823918541897474
snap_masked-Smik_13-processed-gene-7.59-mRNA-1	351	152	17.4338	1.93305	17	0.1118421052631579	1.8849486733710688
snap_masked-Smik_13-processed-gene-7.60-mRNA-1	312	113	442	65.9229	442	3.911504424778761	65.92316068285366
snap_masked-Smik_13-processed-gene-7.16-mRNA-1	2082	1950.75	24075	207.998	24075	12.341407151095732	207.9978643307352
snap_masked-Smik_13-processed-gene-7.61-mRNA-1	4698	3882.71	6113	26.5347	6113	1.5744158075158845	26.534666713655824
maker-Smik_13-augustus-gene-7.101-mRNA-1	2838	2762.4	5742	35.0325	5742	2.078627280625543	35.03247480748826
snap_masked-Smik_13-processed-gene-7.19-mRNA-1	177	14.1447	0	0	0	0	0
maker-Smik_13-augustus-gene-7.108-mRNA-1	1794	1603.16	2505	26.3345	2505	1.5625389855036302	26.334498808704577
snap_masked-Smik_13-processed-gene-7.20-mRNA-1	561	356.209	1235	58.4328	1235	3.4670656833488205	58.432741809908535
snap_masked-Smik_13-processed-gene-7.63-mRNA-1	180	14.8011	177	201.546	177	11.958570646776254	201.54566853884563
snap_masked-Smik_13-processed-gene-7.64-mRNA-1	2400	1962.89	1813	15.5667	1813	0.9236381050389986	15.566681409221806
augustus_masked-Smik_13-processed-gene-7.259-mRNA-1	5841	5153.47	8215	26.8659	8215	1.5940715673128978	26.865938181286946
augustus_masked-Smik_13-processed-gene-7.260-mRNA-1	3690	3337.02	18075	91.2879	18075	5.4165093406692195	91.28799991714472
augustus_masked-Smik_13-processed-gene-7.228-mRNA-1	2013	1937.15	3415.11	29.7123	3415	1.762899104354335	29.711299874237756
snap_masked-Smik_13-processed-gene-7.69-mRNA-1	1377	1236.23	1897	25.862	1897	1.5345040971340285	25.862008367684652
maker-Smik_13-augustus-gene-7.102-mRNA-1	3828	3416.86	13934	68.7294	13934	4.078013146573169	68.72944185498099
snap_masked-Smik_13-processed-gene-7.70-mRNA-1	1359	1104.71	1365	20.8247	1365	1.2356183975885073	20.82469078927977
snap_masked-Smik_13-processed-gene-7.26-mRNA-1	609	386.601	651	28.38	651	1.6839066634592255	28.37998823340952
snap_masked-Smik_13-processed-gene-7.71-mRNA-1	1095	814.252	1735	35.9116	1735	2.130789976567451	35.91160708315321
snap_masked-Smik_13-processed-gene-7.72-mRNA-1	426	203.586	110	9.10624	110	0.5403122022142977	9.106237461943897
snap_masked-Smik_13-processed-gene-7.73-mRNA-1	1152	970.052	7990	138.818	7990	8.23667184851946	138.81805637803865
genemark-Smik_13-processed-gene-7.182-mRNA-1	6495	6351.71	8889	23.5861	8889	1.399465655705314	23.58611656087152
snap_masked-Smik_13-processed-gene-7.27-mRNA-1	1116	1199.27	23956	336.66	23956	19.975485086761115	336.6600085507975
snap_masked-Smik_13-processed-gene-7.28-mRNA-1	2196	2019.18	4490	37.477	4490	2.2236749571608274	37.47705884690194
snap_masked-Smik_13-processed-gene-7.29-mRNA-1	1866	1635.9	3721	38.3351	3721	2.2745889113026467	38.335145254430536
augustus_masked-Smik_13-processed-gene-7.266-mRNA-1	1605	1451.94	1067	12.3854	1067	0.7348788517431849	12.385397372684068
snap_masked-Smik_13-processed-gene-7.78-mRNA-1	4299	3926.88	577	2.47641	577	0.14693598989528583	2.4764090283520437
augustus_masked-Smik_13-processed-gene-7.234-mRNA-1	912	712.65	3276	77.4751	3276	4.596926962744686	77.47503822125955
augustus_masked-Smik_13-processed-gene-7.268-mRNA-1	2970	2567.49	3199	20.9991	3199	1.2459639570163858	20.99905131721312
snap_masked-Smik_13-processed-gene-7.31-mRNA-1	1806	1392.84	1093	13.2256	1093	0.7847276069038799	13.225531280108855
snap_masked-Smik_13-processed-gene-7.81-mRNA-1	1545	1343.61	3660	45.9094	3660	2.7240047335164226	45.909446148361205
snap_masked-Smik_13-processed-gene-7.32-mRNA-1	258	59.6515	572	161.61	572	9.58902961367275	161.61023262821578
snap_masked-Smik_13-processed-gene-7.82-mRNA-1	2907	2519.49	2667	17.8404	2667	1.0585475631973138	17.84039937601418
maker-Smik_13-augustus-gene-7.103-mRNA-1	3972	3577.55	4316	20.3325	4316	1.2064122094729632	20.332459662075163
snap_masked-Smik_13-processed-gene-7.83-mRNA-1	1515	1273.02	8439	111.725	8439	6.629118159966065	111.72489512645356
snap_masked-Smik_13-processed-gene-7.35-mRNA-1	1758	1503.74	8272	92.7109	8272	5.500950962267413	92.71115018988236
augustus_masked-Smik_13-processed-gene-7.272-mRNA-1	1725	1484.83	3015	34.2221	3015	2.0305354821764108	34.22195204887759
snap_masked-Smik_13-processed-gene-7.36-mRNA-1	1134	887.921	561	10.6484	561	0.6318129653426374	10.648360096933489
augustus_masked-Smik_13-processed-gene-7.273-mRNA-1	2250	2300.29	28008	205.207	28008	12.175856087710681	205.20772320661587
augustus_masked-Smik_13-processed-gene-7.240-mRNA-1	2064	2053.42	27798	228.155	27798	13.537415628561131	228.15498304407177
maker-Smik_13-augustus-gene-7.111-mRNA-1	2469	2073.94	26540	215.674	26540	12.796898656663162	215.67456271843935
genemark-Smik_13-processed-gene-7.196-mRNA-1	2061	1846.94	4471	40.7987	4471	2.420760826014922	40.79867682040665
genemark-Smik_13-processed-gene-7.197-mRNA-1	2550	2327.33	4192	30.357	4192	1.80120567345413	30.356905716833083
snap_masked-Smik_13-processed-gene-7.92-mRNA-1	1044	988.883	686.112	11.6935	686	0.6937119962624496	11.691585239564004
snap_masked-Smik_13-processed-gene-7.39-mRNA-1	3693	3313.09	3907	19.8749	3907	1.1792616560371134	19.87487350022871
snap_masked-Smik_13-processed-gene-7.93-mRNA-1	1245	1006.55	53575.1	897.058	53575	53.22636729422284	897.0590296341295
snap_masked-Smik_13-processed-gene-7.40-mRNA-1	5124	4771.15	1816	6.41486	1816	0.3806210242813578	6.41485684741147
snap_masked-Smik_13-processed-gene-7.41-mRNA-1	1665	1369.68	105873	1302.74	105873	77.29761696162608	1302.7476566516143
augustus_masked-Smik_13-processed-gene-7.278-mRNA-1	3267	2921.11	21258	122.65	21258	7.27737058857763	122.65032032697023
augustus_masked-Smik_13-processed-gene-7.279-mRNA-1	2439	2004.23	17385	146.191	17385	8.67415416394326	146.19123402111939
snap_masked-Smik_13-processed-gene-7.95-mRNA-1	951	750.709	4469	100.331	4469	5.953039060408228	100.3304887103107
snap_masked-Smik_13-processed-gene-7.96-mRNA-1	681	520.805	2524	81.6787	2524	4.846343641094076	81.6786217988853
snap_masked-Smik_13-processed-gene-7.42-mRNA-1	822	555.89	2219	67.2763	2219	3.9917969382431777	67.27638330308484
snap_masked-Smik_13-processed-gene-7.97-mRNA-1	1926	1645.51	2760	28.2684	2760	1.677291538793444	28.268499179858445
snap_masked-Smik_13-processed-gene-7.43-mRNA-1	702	522.999	7451	240.109	7451	14.246681160002217	240.10870225752885
snap_masked-Smik_13-processed-gene-7.44-mRNA-1	1047	851.406	12076	239.046	12076	14.183597484631305	239.04551152160712
snap_masked-Smik_13-processed-gene-7.45-mRNA-1	1062	838.372	10125	203.541	10125	12.076977761661889	203.54126164393085
snap_masked-Smik_13-processed-gene-7.46-mRNA-1	3258	2969.57	1204	6.83326	1204	0.4054459063096677	6.833246937045006
snap_masked-Smik_13-processed-gene-7.98-mRNA-1	1080	919.519	11330	207.665	11330	12.32165947631316	207.66504375930563
snap_masked-Smik_13-processed-gene-7.99-mRNA-1	1656	1410.55	5312	63.4695	5312	3.7659069157420864	63.46930995410475
snap_masked-Smik_13-processed-gene-7.47-mRNA-1	225	33.0062	13	6.63808	13	0.3938653949863965	6.638072951322928
snap_masked-Smik_14-processed-gene-0.114-mRNA-1	1128	947.708	812.024	14.4407	812	0.8568039944793122	14.440282118552203
genemark-Smik_14-processed-gene-0.33-mRNA-1	1299	1084.64	4174	64.8577	4174	3.8482814574421003	64.85762236767785
snap_masked-Smik_14-processed-gene-0.116-mRNA-1	3087	2681.44	2546	16.0024	2546	0.9494898263619548	16.002377497894386
