target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
snap_masked-scaffold_1-processed-gene-8.100-mRNA-1	2886	2690.11	459	3.59654	459	0.1706249930300248	3.5965488136801604
maker-scaffold_1-snap-gene-8.116-mRNA-1	1068	893.744	1170	27.5941	1170	1.3090996974525144	27.594087362297454
maker-scaffold_1-snap-gene-8.110-mRNA-1	258	76.7457	6620	1818.22	6620	86.25890440767365	1818.2234314417074
snap_masked-scaffold_1-processed-gene-8.77-mRNA-1	1164	902.912	303	7.0736	303	0.33558087609866744	7.073600299658492
snap_masked-scaffold_1-processed-gene-8.78-mRNA-1	654	586.039	11217	403.453	11217	19.14036437847993	403.45352445942314
snap_masked-scaffold_1-processed-gene-8.102-mRNA-1	1269	955.147	522	11.5198	522	0.5465127357359653	11.519764463969278
snap_masked-scaffold_1-processed-gene-8.103-mRNA-1	1839	1612.2	11063	144.643	11063	6.862051854608609	144.64296243377115
maker-scaffold_1-augustus-gene-8.12-mRNA-1	1026	838.812	90	2.26163	90	0.10729460236620363	2.2616280768817343
snap_masked-scaffold_1-processed-gene-8.79-mRNA-1	3348	3005.07	1267	8.8872	1267	0.4216207941911503	8.887207789683146
maker-scaffold_1-snap-gene-8.111-mRNA-1	243	67.1006	140	43.9789	140	2.086419495503766	43.978958932896596
snap_masked-scaffold_1-processed-gene-8.105-mRNA-1	2391	2101.45	1212	12.157	1212	0.5767446287087488	12.157012717438432
snap_masked-scaffold_1-processed-gene-8.80-mRNA-1	801	568.193	120	4.45172	120	0.21119584366579666	4.451728597912613
snap_masked-scaffold_1-processed-gene-9.102-mRNA-1	630	426.758	115	5.68015	115	0.2694735658148178	5.680145776058144
snap_masked-scaffold_1-processed-gene-9.103-mRNA-1	2151	2148.45	530	5.19988	530	0.24668947380669787	5.199887300278083
maker-scaffold_1-snap-gene-9.5-mRNA-1	1122	972.257	488	10.5799	488	0.5019249025720566	10.579912009633903
maker-scaffold_1-snap-gene-9.0-mRNA-1	1146	909.653	445	10.3116	445	0.4891975291677156	10.311635839151704
snap_masked-scaffold_1-processed-gene-9.100-mRNA-1	2097	1643.52	793	10.1705	793	0.48250097352024923	10.170481317519577
augustus_masked-scaffold_1-processed-gene-9.56-mRNA-1	1020	769.478	361	9.88904	361	0.46914921544215693	9.88904394528269
snap_masked-scaffold_1-processed-gene-9.101-mRNA-1	393	184.573	613	70.0059	613	3.32117915404745	70.00605675867614
snap_masked-scaffold_1-processed-gene-9.106-mRNA-1	1566	1277.31	7996	131.954	7996	6.2600308460749545	131.95315711509056
snap_masked-scaffold_1-processed-gene-9.123-mRNA-1	888	644.184	8120	265.699	8120	12.605094196689146	265.69868677709763
maker-scaffold_1-snap-gene-9.1-mRNA-1	1947	1699.15	17749	220.184	17749	10.44581114086455	220.18386052031914
snap_masked-scaffold_1-processed-gene-9.124-mRNA-1	1287	989.542	1417	30.1841	1417	1.431975600833517	30.184148622883452
snap_masked-scaffold_1-processed-gene-9.109-mRNA-1	2412	2077.7	193	1.95802	193	0.09289117774462147	1.958022967127577
snap_masked-scaffold_1-processed-gene-9.125-mRNA-1	1917	1818.55	78	0.904091	78	0.042891314508811965	0.9040920885881306
snap_masked-scaffold_1-processed-gene-9.110-mRNA-1	1407	1210.69	2350	40.9147	2350	1.9410418852059568	40.91459150015927
snap_masked-scaffold_1-processed-gene-9.126-mRNA-1	609	412.076	970	49.6178	970	2.3539347110727147	49.61782528014145
snap_masked-scaffold_1-processed-gene-9.127-mRNA-1	1797	1716.95	1890	23.2032	1890	1.1007891901336673	23.203177832162698
snap_masked-scaffold_1-processed-gene-9.111-mRNA-1	2448	2244.08	1053	9.89083	1053	0.4692346083918577	9.890843915536102
augustus_masked-scaffold_1-processed-gene-9.78-mRNA-1	2910	2747.96	278	2.13244	278	0.1011659558363295	2.132444327097755
snap_masked-scaffold_1-processed-gene-9.130-mRNA-1	1638	1430.45	10	0.147356	10	0.0069908070886783875	0.14735695219649766
snap_masked-scaffold_1-processed-gene-9.112-mRNA-1	1686	1409.44	360	5.38391	360	0.25542059257577476	5.383927717179365
snap_masked-scaffold_1-processed-gene-9.113-mRNA-1	1581	1345.57	556	8.70986	556	0.41320778554813203	8.709872712815457
maker-scaffold_1-snap-gene-9.6-mRNA-1	1740	1562.84	15145	204.267	15145	9.690691305571908	204.26693475475906
snap_masked-scaffold_1-processed-gene-9.114-mRNA-1	732	529.293	33	1.3142	33	0.06234731991543436	1.3141989077680687
snap_masked-scaffold_1-processed-gene-9.132-mRNA-1	2289	1771.97	75	0.892171	75	0.04232577300970106	0.8921712230010107
snap_masked-scaffold_1-processed-gene-9.115-mRNA-1	399	190.15	130	14.4108	130	0.6836707862214041	14.410874464913181
maker-scaffold_1-snap-gene-9.2-mRNA-1	1365	1075.39	433	8.48719	433	0.40264462195110606	8.487215217984627
snap_masked-scaffold_1-processed-gene-9.133-mRNA-1	1602	1426.96	306	4.52015	306	0.21444189045243034	4.520150963899543
augustus_masked-scaffold_1-processed-gene-9.83-mRNA-1	966	774.777	805	21.9009	805	1.0390086437774997	21.900925760177635
augustus_masked-scaffold_1-processed-gene-9.84-mRNA-1	948	681.202	335	10.366	335	0.49177776929603845	10.36602388282416
augustus_masked-scaffold_1-processed-gene-9.67-mRNA-1	2259	2002.7	1755	18.4716	1755	0.8763169720876816	18.471600850498707
snap_masked-scaffold_1-processed-gene-9.118-mRNA-1	450	233.112	216	19.5314	216	0.9265932255739731	19.531357669363956
snap_masked-scaffold_1-processed-gene-9.119-mRNA-1	3657	3076.18	44	0.301497	44	0.014303454284209637	0.30149786748035307
snap_masked-scaffold_1-processed-gene-9.136-mRNA-1	1026	823.098	624	15.98	624	0.7581114278008209	15.97998457245135
snap_masked-scaffold_1-processed-gene-9.137-mRNA-1	687	467.239	117	5.27825	117	0.25040717919522987	5.278251604752423
maker-scaffold_1-snap-gene-9.3-mRNA-1	1242	941.775	121	2.7082	121	0.12848079424490988	2.7082049347887867
snap_masked-scaffold_1-processed-gene-9.138-mRNA-1	1563	1342.3	368	5.77883	368	0.274156298889965	5.77885158572366
maker-scaffold_1-augustus-gene-9.94-mRNA-1	2007	1683.14	490	6.13646	490	0.2911225447675178	6.136477572397141
maker-scaffold_1-augustus-gene-9.97-mRNA-1	735	510.552	216	8.91779	216	0.42307149908334507	8.917786726955864
snap_masked-scaffold_1-processed-gene-9.122-mRNA-1	2595	2680.32	1106.42	8.70111	1106	0.41263729703915947	8.697847570814119
maker-scaffold_1-snap-gene-9.8-mRNA-1	4902	4763.5	536.585	2.37441	537	0.11273223470137504	2.3762461628783633
snap_masked-scaffold_1-processed-gene-10.78-mRNA-1	1635	1412.72	3020	45.0603	3020	2.1377201427034374	45.06030861415071
snap_masked-scaffold_1-processed-gene-10.81-mRNA-1	1422	1239.54	4355	74.0577	4355	3.5134001323071464	74.05782033121851
snap_masked-scaffold_1-processed-gene-10.79-mRNA-1	3645	3270.33	1091	7.03195	1091	0.3336054771231038	7.0319615062089404
snap_masked-scaffold_1-processed-gene-10.80-mRNA-1	567	383.186	1261	69.3662	1261	3.2908300407634936	69.36633765633778
snap_masked-scaffold_1-processed-gene-10.96-mRNA-1	2217	2121.2	763	7.58203	763	0.35970205544031686	7.582042805092088
augustus_masked-scaffold_1-processed-gene-10.30-mRNA-1	2706	2505.47	118540	997.282	118540	47.31248029311866	997.2844062800264
augustus_masked-scaffold_1-processed-gene-10.31-mRNA-1	1503	1393.36	2672	40.4219	2672	1.917666647528277	40.42187245679874
maker-scaffold_1-augustus-gene-10.8-mRNA-1	3213	3057.24	299	2.0615	299	0.09780063063416677	2.0615077301283042
maker-scaffold_1-snap-gene-10.0-mRNA-1	318	120.172	697	122.256	697	5.800019971374364	122.25673728641252
snap_masked-scaffold_1-processed-gene-10.83-mRNA-1	1878	1512.67	269	3.74845	269	0.17783125202456582	3.748447206627364
genemark-scaffold_1-processed-gene-10.50-mRNA-1	2409	2199.73	564	5.40446	564	0.2563951030353725	5.404469106662489
snap_masked-scaffold_1-processed-gene-10.101-mRNA-1	3714	3556.21	1096	6.4963	1096	0.3081932731756561	6.496305912399723
snap_masked-scaffold_1-processed-gene-10.85-mRNA-1	5349	4979.01	575	2.43426	575	0.11548480521228115	2.4342667027170273
snap_masked-scaffold_1-processed-gene-10.86-mRNA-1	1437	1145.13	704	12.9587	704	0.6147773615222725	12.958692340407987
maker-scaffold_1-snap-gene-10.1-mRNA-1	378	170.939	104	12.8244	104	0.6084041675685479	12.824353854899078
snap_masked-scaffold_1-processed-gene-10.88-mRNA-1	3051	2405.74	989	8.66542	989	0.41110011888233977	8.665445891680559
augustus_masked-scaffold_1-processed-gene-10.34-mRNA-1	666	433.262	771	37.51	771	1.7795237062100993	37.51000226185753
augustus_masked-scaffold_1-processed-gene-10.35-mRNA-1	1776	1549.1	832	11.321	832	0.5370860499644955	11.321062416125972
snap_masked-scaffold_1-processed-gene-10.105-mRNA-1	2196	1853.01	2145	24.4001	2145	1.1575760519371185	24.400169649275227
maker-scaffold_1-snap-gene-10.4-mRNA-1	1533	1312.29	245	3.93531	245	0.1866965381127647	3.935315692874489
snap_masked-scaffold_1-processed-gene-10.107-mRNA-1	261	78.6866	0	0	0	0	0
snap_masked-scaffold_1-processed-gene-10.108-mRNA-1	3546	3728.21	4197	23.7291	4197	1.125741307490726	23.729135410156832
snap_masked-scaffold_1-processed-gene-10.89-mRNA-1	588	378.962	23	1.27931	23	0.06069210105498705	1.2793090869791808
snap_masked-scaffold_1-processed-gene-10.90-mRNA-1	1464	1240.28	1441	24.4899	1441	1.1618344244847938	24.489930501203023
augustus_masked-scaffold_1-processed-gene-10.24-mRNA-1	2565	2404.47	436	3.82217	436	0.18132894151309853	3.8221738674008554
snap_masked-scaffold_1-processed-gene-10.109-mRNA-1	786	594.277	244	8.65454	244	0.4105829436441255	8.654544522798819
snap_masked-scaffold_1-processed-gene-10.92-mRNA-1	1482	1303.86	2476	40.028	2476	1.8989768840212908	40.02791700176651
maker-scaffold_1-snap-gene-10.5-mRNA-1	1473	1245.02	3357	56.8351	3357	2.6963422274340973	56.83532211278893
augustus_masked-scaffold_1-processed-gene-10.26-mRNA-1	633	395.73	171	9.10837	171	0.43211280418467135	9.10836546081447
snap_masked-scaffold_1-processed-gene-10.112-mRNA-1	1260	1046	594	11.9701	594	0.5678776290630975	11.970108111670283
snap_masked-scaffold_1-processed-gene-10.94-mRNA-1	2658	2258.91	2122	19.8011	2122	0.9393911222669341	19.801120377342915
snap_masked-scaffold_1-processed-gene-10.95-mRNA-1	3849	3684.14	961	5.49832	961	0.2608478505159956	5.498327124674156
snap_masked-scaffold_1-processed-gene-10.113-mRNA-1	1008	771.565	3287	89.7987	3287	4.260172506528938	89.79879267589655
snap_masked-scaffold_1-processed-gene-11.0-mRNA-1	1149	958.699	606	13.324	606	0.6321066361809077	13.32397049285594
snap_masked-scaffold_1-processed-gene-11.2-mRNA-1	1062	817.304	223	5.75128	223	0.2728482914558108	5.75128052182469
snap_masked-scaffold_1-processed-gene-11.3-mRNA-1	3588	3463.79	1051	6.3958	1051	0.30342486120694384	6.395794105162946
snap_masked-scaffold_1-processed-gene-11.1-mRNA-1	1707	1383.84	832	12.673	832	0.6012255752110071	12.673038638007823
maker-scaffold_1-snap-gene-11.132-mRNA-1	876	765.264	1272	35.0364	1272	1.662171485918585	35.03637292317144
augustus_masked-scaffold_1-processed-gene-11.56-mRNA-1	1197	1004.69	75	1.57352	75	0.07464989200648955	1.5735208293315357
snap_masked-scaffold_1-processed-gene-11.23-mRNA-1	1281	1048.86	1415	28.4368	1415	1.3490837671376543	28.436898581442176
snap_masked-scaffold_1-processed-gene-11.24-mRNA-1	1527	1405.27	1055	15.8247	1055	0.7507454083556897	15.824718640852046
genemark-scaffold_1-processed-gene-11.97-mRNA-1	1329	1235.34	1578	26.9255	1578	1.2773811258438974	26.925501892696722
maker-scaffold_1-snap-gene-11.135-mRNA-1	3894	3615.07	23776	138.632	23776	6.576912756876077	138.63260799816211
snap_masked-scaffold_1-processed-gene-11.7-mRNA-1	1152	908.101	106	2.46045	106	0.11672710414370208	2.460452718427234
snap_masked-scaffold_1-processed-gene-11.8-mRNA-1	1587	1297.94	1278	20.7549	1278	0.9846371943233123	20.7548476355144
snap_masked-scaffold_1-processed-gene-11.27-mRNA-1	1845	1586.89	735	9.76301	735	0.46317010000693176	9.763012112879146
snap_masked-scaffold_1-processed-gene-11.9-mRNA-1	267	82.718	2177	554.756	2177	26.318334582557604	554.7556271798861
snap_masked-scaffold_1-processed-gene-11.28-mRNA-1	1599	1318.75	32	0.511483	32	0.024265402843601895	0.5114825457913451
snap_masked-scaffold_1-processed-gene-11.10-mRNA-1	693	473.235	82	3.6524200000000002	82	0.1732754339810031	3.6524165976940357
snap_masked-scaffold_1-processed-gene-11.29-mRNA-1	1152	774.557	925	25.1728	925	1.1942310249600738	25.172807921078643
maker-scaffold_1-snap-gene-11.136-mRNA-1	843	714.928	734	21.641	734	1.0266768122104604	21.640987087622587
snap_masked-scaffold_1-processed-gene-11.11-mRNA-1	2169	1781.29	828	9.79803	828	0.4648316669380056	9.798035742587087
snap_masked-scaffold_1-processed-gene-11.12-mRNA-1	951	760.084	479	13.2836	479	0.6301935049284026	13.28364422051786
snap_masked-scaffold_1-processed-gene-11.31-mRNA-1	2070	1587.67	2107	27.9735	2107	1.3271019796305277	27.97355162167167
snap_masked-scaffold_1-processed-gene-11.13-mRNA-1	1566	1247	2982	50.4062	2982	2.391339214113873	50.40626265177142
snap_masked-scaffold_1-processed-gene-11.14-mRNA-1	1407	1043.59	1200	24.238	1200	1.1498768673521211	24.23788103789574
snap_masked-scaffold_1-processed-gene-11.15-mRNA-1	2484	2048.5	1029	10.5882	1029	0.5023187698315841	10.588214209680013
augustus_masked-scaffold_1-processed-gene-11.82-mRNA-1	4230	4110.16	282	1.44622	282	0.06861046771901824	1.446217766218186
snap_masked-scaffold_1-processed-gene-11.16-mRNA-1	6876	6652.9	217	0.68753	217	0.032617354837739934	0.6875306293868417
snap_masked-scaffold_1-processed-gene-11.34-mRNA-1	1638	1422.66	338	5.00793	338	0.23758311894619935	5.007937403672296
maker-scaffold_1-snap-gene-11.138-mRNA-1	1056	846.39	1141	28.4157	1141	1.348078309053746	28.415704857037163
snap_masked-scaffold_1-processed-gene-11.17-mRNA-1	1779	1641.53	8212	105.449	8212	5.002649966799266	105.44923392426399
snap_masked-scaffold_1-processed-gene-11.18-mRNA-1	2349	2062.39	515	5.26357	515	0.24971028757897393	5.263562052704982
snap_masked-scaffold_1-processed-gene-11.19-mRNA-1	2115	1955.23	543	5.8539	543	0.277716688062274	5.853899872768304
augustus_masked-scaffold_1-processed-gene-11.85-mRNA-1	2274	2129.63	554	5.48338	554	0.26013908519320256	5.483387290622877
maker-scaffold_1-snap-gene-11.139-mRNA-1	615	412.998	420	21.436	420	1.016954077259454	21.43604471527263
snap_masked-scaffold_1-processed-gene-11.38-mRNA-1	933	717.703	473	13.8918	473	0.6590469874028673	13.891837406763537
snap_masked-scaffold_1-processed-gene-11.20-mRNA-1	600	364.378	798	46.163	798	2.1900334268259884	46.16300334022503
snap_masked-scaffold_1-processed-gene-11.39-mRNA-1	2484	2122.22	5475	54.3798	5475	2.579845633346213	54.37972824096482
snap_masked-scaffold_1-processed-gene-11.40-mRNA-1	3948	3503.75	472	2.83957	472	0.13471280770602925	2.83956752254569
maker-scaffold_1-snap-gene-11.140-mRNA-1	864	620.793	570	19.354	570	0.9181804562873614	19.35402763781223
snap_masked-scaffold_1-processed-gene-11.22-mRNA-1	3927	3628.61	907	5.26878	907	0.24995797288768976	5.268782930885889
snap_masked-scaffold_1-processed-gene-12.41-mRNA-1	1479	1247.13	3958	66.8969	3958	3.1736867848580337	66.89711301007932
augustus_masked-scaffold_1-processed-gene-12.7-mRNA-1	2922	2390.43	1618	14.2674	1618	0.6768656685198897	14.267431599001805
snap_masked-scaffold_1-processed-gene-12.40-mRNA-1	954	767.054	2395	65.8147	2395	3.1223355852391097	65.81469775079785
maker-scaffold_1-snap-gene-12.2-mRNA-1	5463	5752.04	953	3.49232	953	0.16568034992802555	3.4923222876199502
snap_masked-scaffold_1-processed-gene-12.60-mRNA-1	2340	2317.1	737	6.7045	737	0.31807000129472185	6.704494256726376
snap_masked-scaffold_1-processed-gene-12.44-mRNA-1	4158	3975.64	393	2.08367	393	0.0988520087331851	2.083669387618237
snap_masked-scaffold_1-processed-gene-12.45-mRNA-1	1500	1539.64	948	12.9788	948	0.6157283520823049	12.978737961566804
snap_masked-scaffold_1-processed-gene-12.61-mRNA-1	8061	7945.01	3345	8.87452	3345	0.42101897920833325	8.874522327113635
snap_masked-scaffold_1-processed-gene-12.62-mRNA-1	1311	1162.07	4820	87.4296	4820	4.14777078833461	87.42951336312738
maker-scaffold_1-snap-gene-12.0-mRNA-1	1950	1802.39	175	2.0466	175	0.0970933038909448	2.046598219428593
snap_masked-scaffold_1-processed-gene-12.47-mRNA-1	1545	1335.34	1671	26.3772	1671	1.2513666931268441	26.377152114240662
augustus_masked-scaffold_1-processed-gene-12.26-mRNA-1	1158	971.872	903	19.5849	903	0.9291347008659577	19.584928601641018
snap_masked-scaffold_1-processed-gene-12.48-mRNA-1	2529	2331.56	550	4.97233	550	0.23589356482355162	4.972323841042653
augustus_masked-scaffold_1-processed-gene-12.14-mRNA-1	450	241.471	1025	89.4752	1025	4.244816147694754	89.47510097536231
snap_masked-scaffold_1-processed-gene-12.49-mRNA-1	279	90.9321	7.24643e-4	1.67977e-4	0	0	0
genemark-scaffold_1-processed-gene-12.98-mRNA-1	2232	2017.82	3527	36.844	3527	1.7479259795224549	36.84396404309881
snap_masked-scaffold_1-processed-gene-12.65-mRNA-1	1344	1189.96	346	6.12898	346	0.29076607617062755	6.128963686614686
snap_masked-scaffold_1-processed-gene-12.50-mRNA-1	1452	1150.36	260	4.76411	260	0.22601620362321362	4.7641221522014705
snap_masked-scaffold_1-processed-gene-12.66-mRNA-1	471	274.489	394	30.2562	394	1.4353944966829273	30.25621441812793
snap_masked-scaffold_1-processed-gene-12.51-mRNA-1	624	435.882	300	14.5076	300	0.6882596666070175	14.507601984216839
snap_masked-scaffold_1-processed-gene-12.67-mRNA-1	648	424.887	715	35.4712	715	1.6828003680978707	35.47120243092358
genemark-scaffold_1-processed-gene-12.102-mRNA-1	375	168.267	248	31.0667	248	1.4738481104435213	31.06676565388999
snap_masked-scaffold_1-processed-gene-12.52-mRNA-1	738	558.779	10752	405.595	10752	19.241954332571552	405.59490610804096
maker-scaffold_1-snap-gene-12.1-mRNA-1	669	462.301	1831	83.4847	1831	3.96062305727221	83.48468712060284
snap_masked-scaffold_1-processed-gene-12.54-mRNA-1	1041	852.22	256	6.33186	256	0.3003919175799676	6.331863671468272
snap_masked-scaffold_1-processed-gene-12.69-mRNA-1	5475	5640.89	917	3.42661	917	0.1625629998103136	3.4266126769200116
snap_masked-scaffold_1-processed-gene-12.55-mRNA-1	3564	3279.81	291	1.8702	291	0.08872465173287478	1.8701981185013374
augustus_masked-scaffold_1-processed-gene-12.32-mRNA-1	789	555.64	173	6.5629	173	0.3113526743934922	6.562901904582114
maker-scaffold_1-snap-gene-12.3-mRNA-1	741	645.9	2998	97.8384	2998	4.641585384734479	97.83847086296662
snap_masked-scaffold_1-processed-gene-12.56-mRNA-1	255	74.7302	0	0	0	0	0
snap_masked-scaffold_1-processed-gene-12.72-mRNA-1	183	36.586	0	0	0	0	0
snap_masked-scaffold_1-processed-gene-12.57-mRNA-1	3204	2906.02	1837	13.3246	1837	0.6321360486163206	13.324590468029642
snap_masked-scaffold_1-processed-gene-12.58-mRNA-1	1275	1005.93	315	6.60062	315	0.31314306164444844	6.60064089597549
snap_masked-scaffold_1-processed-gene-12.73-mRNA-1	1122	920.248	2082	47.6891	2082	2.2624336048543436	47.68910317925794
snap_masked-scaffold_1-processed-gene-12.59-mRNA-1	2043	1780.69	405	4.79413	405	0.22743992497290375	4.794132312145261
snap_masked-scaffold_1-processed-gene-13.47-mRNA-1	1341	1150.43	112	2.05212	112	0.09735490208009179	2.0521123626975806
snap_masked-scaffold_1-processed-gene-13.48-mRNA-1	888	680.851	934	28.916	934	1.371812628607434	28.915992870641954
maker-scaffold_1-snap-gene-13.89-mRNA-1	756	610.641	2611	90.1289	2611	4.275834737595412	90.12893175787616
maker-scaffold_1-snap-gene-13.85-mRNA-1	1959	1769.28	805	9.59053	805	0.45498733948272746	9.590530361329552
snap_masked-scaffold_1-processed-gene-13.43-mRNA-1	1560	1410.09	164	2.45155	164	0.11630463303760753	2.4515475871890975
snap_masked-scaffold_1-processed-gene-13.44-mRNA-1	1377	1025.14	288	5.92179	288	0.28093723784068514	5.921784795599652
augustus_masked-scaffold_1-processed-gene-13.96-mRNA-1	444	236.209	1847	164.821	1847	7.819346426258102	164.82146380609112
snap_masked-scaffold_1-processed-gene-13.46-mRNA-1	375	168.267	214	26.8076	214	1.271788288850458	26.80761229811475
snap_masked-scaffold_1-processed-gene-13.50-mRNA-1	1794	1602.43	183	2.40722	183	0.1142015563862384	2.40721751747751
snap_masked-scaffold_1-processed-gene-13.51-mRNA-1	1005	823.043	47082	1205.8	47082	57.204787599189835	1205.8011392298656
snap_masked-scaffold_1-processed-gene-13.70-mRNA-1	1383	1135.37	447	8.2988	447	0.39370425500057254	8.298764126624592
snap_masked-scaffold_1-processed-gene-13.52-mRNA-1	1164	898.3	1119	26.2574	1119	1.2456862963375266	26.25741687515844
genemark-scaffold_1-processed-gene-13.28-mRNA-1	2403	2132.88	78	0.770852	78	0.036570271182626304	0.7708528692199959
maker-scaffold_1-augustus-gene-13.136-mRNA-1	1329	1039.19	111	2.2515	111	0.10681396087337253	2.2514967909537518
snap_masked-scaffold_1-processed-gene-13.54-mRNA-1	1269	1079.91	442	8.62735	442	0.40929336703984587	8.627361956376939
maker-scaffold_1-snap-gene-13.87-mRNA-1	2097	1977.52	713	7.59996	713	0.3605526113515919	7.599971396908215
snap_masked-scaffold_1-processed-gene-13.57-mRNA-1	1101	867.304	2316	56.2873	2316	2.670343962439929	56.28731312851273
snap_masked-scaffold_1-processed-gene-13.58-mRNA-1	2475	2286.87	1571	14.4803	1571	0.6869651532443909	14.480315357469086
augustus_masked-scaffold_1-processed-gene-13.122-mRNA-1	1839	1502.08	85	1.1928	85	0.056588197699190455	1.1928042409795623
snap_masked-scaffold_1-processed-gene-13.59-mRNA-1	1725	1432.67	129	1.89796	129	0.09004167044748616	1.8979591282544435
snap_masked-scaffold_1-processed-gene-13.73-mRNA-1	1305	1068.82	516	10.1762	516	0.4827753971669692	10.176265804443382
augustus_masked-scaffold_1-processed-gene-13.111-mRNA-1	852	559.034	677	25.5267	677	1.2110175767484626	25.526646194406432
snap_masked-scaffold_1-processed-gene-13.74-mRNA-1	1647	1499.99	794	11.1577	794	0.5293368622457483	11.157719804929847
snap_masked-scaffold_1-processed-gene-13.61-mRNA-1	1530	1340.27	1297	20.3981	1297	0.9677154603176972	20.398159900133237
augustus_masked-scaffold_1-processed-gene-13.125-mRNA-1	2289	1758.99	59	0.70702	59	0.03354197579292662	0.7070204142092522
maker-scaffold_1-snap-gene-13.88-mRNA-1	762	561.966	1092	40.9596	1092	1.943178057035479	40.95961917238272
snap_masked-scaffold_1-processed-gene-13.76-mRNA-1	1308	1082.81	104	2.02454	104	0.09604639779832104	2.0245308259090637
maker-scaffold_1-augustus-gene-13.139-mRNA-1	1860	1737.74	1926	23.3623	1926	1.1083361147237216	23.36225700455872
snap_masked-scaffold_1-processed-gene-13.78-mRNA-1	1527	1236.56	2549	43.4509	2549	2.0613637833991074	43.450817714862595
snap_masked-scaffold_1-processed-gene-13.63-mRNA-1	1581	1370.33	1287	19.7968	1287	0.9391898301868893	19.796877406961894
snap_masked-scaffold_1-processed-gene-13.64-mRNA-1	2232	2014.25	439	4.59403	439	0.217947126722105	4.594036700821734
maker-scaffold_1-snap-gene-13.91-mRNA-1	2898	2813.45	598	4.48028	598	0.21255042741118557	4.480281428749369
maker-scaffold_1-snap-gene-13.92-mRNA-1	1257	1019.79	131827	2724.8	131827	129.2687710214848	2724.814441348587
snap_masked-scaffold_1-processed-gene-13.65-mRNA-1	564	312.802	408	27.4938	408	1.3043394863204198	27.493748417832332
snap_masked-scaffold_1-processed-gene-13.66-mRNA-1	183	36.586	308	177.451	308	8.418520745640409	177.45126468867838
snap_masked-scaffold_1-processed-gene-13.82-mRNA-1	2226	2157.5	1443	14.098	1443	0.6688296639629201	14.098043268823167
snap_masked-scaffold_1-processed-gene-13.83-mRNA-1	603	346.173	7034	428.304	7034	20.319320108731763	428.3043494043508
genemark-scaffold_1-processed-gene-13.41-mRNA-1	831	572.891	692	25.4611	692	1.2079086597625028	25.461114342951845
snap_masked-scaffold_1-processed-gene-13.67-mRNA-1	420	209.804	168	16.8787	168	0.8007473642065928	16.878693628945424
snap_masked-scaffold_1-processed-gene-13.68-mRNA-1	1449	1131.63	279	5.19689	279	0.2465470162508947	5.196884483725683
snap_masked-scaffold_1-processed-gene-13.69-mRNA-1	798	623.753	432	14.5987	432	0.6925818392857429	14.59870765838648
augustus_masked-scaffold_1-processed-gene-14.87-mRNA-1	2193	1925.99	1348	14.7529	1348	0.6998997917953883	14.752960402663524
snap_masked-scaffold_1-processed-gene-14.48-mRNA-1	2304	2074.74	448	4.55153	448	0.21593067083104392	4.551532481984591
snap_masked-scaffold_1-processed-gene-14.46-mRNA-1	912	653.418	434	14.0004	434	0.6641996394344815	14.000448485495408
snap_masked-scaffold_1-processed-gene-14.49-mRNA-1	2115	1627.55	582	7.53757	582	0.3575927006850788	7.5375804012680065
snap_masked-scaffold_1-processed-gene-14.47-mRNA-1	240	65.2616	9428	3045.13	9428	144.46473883570124	3045.12531166361
snap_masked-scaffold_1-processed-gene-14.50-mRNA-1	2205	1933.57	287	3.1287	287	0.14843010596978645	3.1287099976386057
snap_masked-scaffold_1-processed-gene-14.70-mRNA-1	3084	3127.72	4083	27.5166	4083	1.3054237591600273	27.516603452875817
maker-scaffold_1-snap-gene-14.136-mRNA-1	345	142.228	1657	245.573	1657	11.650307956239278	245.5730577034962
snap_masked-scaffold_1-processed-gene-14.51-mRNA-1	927	646.271	730	23.8096	730	1.129557105301027	23.809567372931866
snap_masked-scaffold_1-processed-gene-14.52-mRNA-1	1200	1021.28	406	8.37965	406	0.3975403415321949	8.379623748767129
snap_masked-scaffold_1-processed-gene-14.72-mRNA-1	504	328.773	528	33.8518	528	1.6059712932631327	33.851747314495256
snap_masked-scaffold_1-processed-gene-14.53-mRNA-1	1350	1100.9	6778	129.777	6778	6.156780815696248	129.77678325756528
augustus_masked-scaffold_1-processed-gene-14.115-mRNA-1	966	726.308	59	1.71228	59	0.08123275524983892	1.7122788657015107
snap_masked-scaffold_1-processed-gene-14.54-mRNA-1	753	579.566	987	35.8969	987	1.7029984505647329	35.896951251449686
snap_masked-scaffold_1-processed-gene-14.55-mRNA-1	924	791.87	1280	34.0721	1280	1.6164269387652013	34.07213847032146
snap_masked-scaffold_1-processed-gene-14.74-mRNA-1	534	324.047	220	14.3106	220	0.6789138612608664	14.310604788591045
snap_masked-scaffold_1-processed-gene-14.56-mRNA-1	4305	4407.92	7550	36.1041	7550	1.7128260041017078	36.10410306073102
snap_masked-scaffold_1-processed-gene-14.75-mRNA-1	612	358.348	6	0.352931	6	0.016743500731132864	0.35293081407371624
snap_masked-scaffold_1-processed-gene-14.57-mRNA-1	876	639.056	1749	57.6891	1749	2.7368493527953732	57.68915865265654
snap_masked-scaffold_1-processed-gene-14.58-mRNA-1	3489	3072.83	335	2.29799	335	0.10902002388677538	2.297997676743453
