target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
genemark-scaffold_00008-processed-gene-4.135-mRNA-1	1125	926	0	0	0	0	0
genemark-scaffold_00008-processed-gene-4.104-mRNA-1	711	512	0	0	0	0	0
genemark-scaffold_00008-processed-gene-4.136-mRNA-1	309	110.001	15	11103.2	15	0.1363623967054845	11103.142349636808
genemark-scaffold_00008-processed-gene-4.105-mRNA-1	486	287	0	0	0	0	0
genemark-scaffold_00008-processed-gene-4.137-mRNA-1	996	829.074	1	98.2105	1	0.0012061649502939425	98.21051450995515
genemark-scaffold_00008-processed-gene-4.106-mRNA-1	1698	1499	0	0	0	0	0
genemark-scaffold_00008-processed-gene-4.107-mRNA-1	3003	2853.99	1	28.5298	1	3.50386651670118e-4	28.529807079501524
genemark-scaffold_00008-processed-gene-4.138-mRNA-1	1515	1316	0	0	0	0	0
genemark-scaffold_00008-processed-gene-4.108-mRNA-1	684	470.418	1	173.088	1	0.0021257689969346413	173.08815586739146
genemark-scaffold_00008-processed-gene-4.109-mRNA-1	1602	1405.41	2	115.872	2	0.0014230722707252686	115.87192933994571
genemark-scaffold_00008-processed-gene-4.139-mRNA-1	2334	2135	0	0	0	0	0
genemark-scaffold_00008-processed-gene-4.140-mRNA-1	1401	1241.57	1	65.5815	1	8.054318322768752e-4	65.58130762407802
maker-scaffold_00008-snap-gene-4.5-mRNA-1	4533	4334	0	0	0	0	0
snap_masked-scaffold_00008-processed-gene-4.218-mRNA-1	1920	1721	0	0	0	0	0
genemark-scaffold_00008-processed-gene-4.142-mRNA-1	957	758	0	0	0	0	0
genemark-scaffold_00008-processed-gene-4.143-mRNA-1	705	506	0	0	0	0	0
genemark-scaffold_00008-processed-gene-4.144-mRNA-1	2304	2080.03	1	39.1455	1	4.8076229669764375e-4	39.145485453011034
genemark-scaffold_00008-processed-gene-4.110-mRNA-1	1284	1085	0	0	0	0	0
genemark-scaffold_00008-processed-gene-4.145-mRNA-1	912	673.845	1	120.834	1	0.0014840208059716997	120.83458971547842
augustus_masked-scaffold_00008-processed-gene-4.34-mRNA-1	1896	1697	0	0	0	0	0
genemark-scaffold_00008-processed-gene-4.146-mRNA-1	1056	892.444	2	182.474	2	0.0022410369726279743	182.47371063467634
genemark-scaffold_00008-processed-gene-4.113-mRNA-1	879	636.325	2	255.919	2	0.003143047970769654	255.9188594093476
augustus_masked-scaffold_00008-processed-gene-4.36-mRNA-1	2748	2479.77	3	98.5057	3	0.0012097896175855018	98.50564863696216
genemark-scaffold_00008-processed-gene-4.147-mRNA-1	1617	1418	0	0	0	0	0
genemark-scaffold_00008-processed-gene-4.116-mRNA-1	1617	1418	0	0	0	0	0
genemark-scaffold_00008-processed-gene-4.148-mRNA-1	1560	1361	0	0	0	0	0
maker-scaffold_00008-augustus-gene-4.79-mRNA-1	2034	1835	0	0	0	0	0
genemark-scaffold_00008-processed-gene-4.117-mRNA-1	807	608	0	0	0	0	0
genemark-scaffold_00008-processed-gene-4.151-mRNA-1	3423	3224	0	0	0	0	0
genemark-scaffold_00008-processed-gene-4.118-mRNA-1	1860	1661	0	0	0	0	0
genemark-scaffold_00008-processed-gene-4.152-mRNA-1	891	692	0	0	0	0	0
genemark-scaffold_00008-processed-gene-4.119-mRNA-1	1788	1589	0	0	0	0	0
genemark-scaffold_00008-processed-gene-4.153-mRNA-1	1449	1250	0	0	0	0	0
genemark-scaffold_00008-processed-gene-4.154-mRNA-1	1089	890	0	0	0	0	0
genemark-scaffold_00008-processed-gene-4.120-mRNA-1	1596	1397	0	0	0	0	0
genemark-scaffold_00008-processed-gene-4.155-mRNA-1	840	641	0	0	0	0	0
snap_masked-scaffold_00008-processed-gene-4.197-mRNA-1	747	548	0	0	0	0	0
genemark-scaffold_00009-processed-gene-0.35-mRNA-1	1023	824	0	0	0	0	0
genemark-scaffold_00009-processed-gene-0.36-mRNA-1	1062	863	0	0	0	0	0
genemark-scaffold_00009-processed-gene-0.37-mRNA-1	1752	1553	0	0	0	0	0
genemark-scaffold_00009-processed-gene-0.7-mRNA-1	366	167	0	0	0	0	0
genemark-scaffold_00009-processed-gene-0.38-mRNA-1	1911	1712	0	0	0	0	0
maker-scaffold_00009-snap-gene-0.107-mRNA-1	1008	794.171	10	1025.27	10	0.012591746613764542	1025.2676578070284
augustus_masked-scaffold_00009-processed-gene-0.117-mRNA-1	8736	8724.27	5	46.6651	5	5.731138536519387e-4	46.66509868838685
genemark-scaffold_00009-processed-gene-0.39-mRNA-1	1125	947.528	1	85.9328	1	0.0010553777830312138	85.93285275667479
augustus_masked-scaffold_00009-processed-gene-0.118-mRNA-1	1545	1346	0	0	0	0	0
genemark-scaffold_00009-processed-gene-0.40-mRNA-1	744	508.38	3	480.49	3	0.0059010976041543725	480.48969731397705
genemark-scaffold_00009-processed-gene-0.15-mRNA-1	528	312.103	3	782.662	3	0.009612211353303236	782.6626220205499
genemark-scaffold_00009-processed-gene-0.41-mRNA-1	3258	3059	0	0	0	0	0
augustus_masked-scaffold_00009-processed-gene-0.141-mRNA-1	2478	2279	0	0	0	0	0
genemark-scaffold_00009-processed-gene-0.16-mRNA-1	690	504.957	3	483.747	3	0.005941099935242011	483.74683848422666
snap_masked-scaffold_00009-processed-gene-0.93-mRNA-1	294	95.0079	0	0	0	0	0
augustus_masked-scaffold_00009-processed-gene-0.121-mRNA-1	3180	2981	0	0	0	0	0
genemark-scaffold_00009-processed-gene-0.43-mRNA-1	1986	1749.98	1	46.5284	1	5.714351021154527e-4	46.52840838571101
augustus_masked-scaffold_00009-processed-gene-0.144-mRNA-1	2982	2850.63	1	28.5634	1	3.507996477971536e-4	28.563434786986225
genemark-scaffold_00009-processed-gene-0.19-mRNA-1	1110	968.683	4	336.224	4	0.004129317847014968	336.2246848838126
genemark-scaffold_00009-processed-gene-0.20-mRNA-1	1191	992	0	0	0	0	0
genemark-scaffold_00009-processed-gene-0.46-mRNA-1	666	467	0	0	0	0	0
maker-scaffold_00009-augustus-gene-0.3-mRNA-1	3933	3656.94	2	44.5311	2	5.469053361553648e-4	44.53110201798582
genemark-scaffold_00009-processed-gene-0.47-mRNA-1	1338	1139	0	0	0	0	0
genemark-scaffold_00009-processed-gene-0.22-mRNA-1	831	632	0	0	0	0	0
augustus_masked-scaffold_00009-processed-gene-0.147-mRNA-1	1806	1608.39	2	101.249	2	0.0012434795043490695	101.24880670338231
genemark-scaffold_00009-processed-gene-0.23-mRNA-1	783	607.891	1	133.945	1	0.0016450317573380754	133.94471065836893
genemark-scaffold_00009-processed-gene-0.24-mRNA-1	1035	836	0	0	0	0	0
genemark-scaffold_00009-processed-gene-0.25-mRNA-1	1008	846.205	1	96.2222	1	0.0011817467398561813	96.22229141499584
genemark-scaffold_00009-processed-gene-0.26-mRNA-1	1884	1687.16	2	96.522	2	0.0011854240261741625	96.52170998225012
maker-scaffold_00009-snap-gene-0.111-mRNA-1	3189	2990	0	0	0	0	0
genemark-scaffold_00009-processed-gene-0.50-mRNA-1	3246	3047	0	0	0	0	0
genemark-scaffold_00009-processed-gene-0.28-mRNA-1	1440	1241	0	0	0	0	0
augustus_masked-scaffold_00009-processed-gene-0.132-mRNA-1	6948	6617.15	6	73.8298	6	9.06734772522914e-4	73.82977636005823
genemark-scaffold_00009-processed-gene-0.32-mRNA-1	1539	1340	0	0	0	0	0
genemark-scaffold_00009-processed-gene-0.51-mRNA-1	2010	1811	0	0	0	0	0
genemark-scaffold_00009-processed-gene-0.33-mRNA-1	1041	860.066	1	94.6715	1	0.001162701467096711	94.6715532375731
snap_masked-scaffold_00009-processed-gene-0.102-mRNA-1	1008	809	0	0	0	0	0
genemark-scaffold_00009-processed-gene-0.34-mRNA-1	1515	1316	0	0	0	0	0
genemark-scaffold_00009-processed-gene-0.53-mRNA-1	873	659.665	2	246.864	2	0.0030318419197623036	246.86404192075233
genemark-scaffold_00009-processed-gene-0.54-mRNA-1	567	368	0	0	0	0	0
genemark-scaffold_00009-processed-gene-1.53-mRNA-1	612	413	0	0	0	0	0
genemark-scaffold_00009-processed-gene-1.54-mRNA-1	1281	1073.73	3	227.497	3	0.0027939984912408147	227.49792994559124
genemark-scaffold_00009-processed-gene-1.55-mRNA-1	1638	1434.96	1	56.7429	1	6.968835368233261e-4	56.74289464990421
genemark-scaffold_00009-processed-gene-1.56-mRNA-1	444	269.037	1	302.649	1	0.003716960864119062	302.649018933554
genemark-scaffold_00009-processed-gene-1.57-mRNA-1	927	728	0	0	0	0	0
genemark-scaffold_00009-processed-gene-1.58-mRNA-1	384	185	1	440.128	1	0.005405405405405406	440.128562739603
genemark-scaffold_00009-processed-gene-1.59-mRNA-1	3000	2801	0	0	0	0	0
genemark-scaffold_00009-processed-gene-1.60-mRNA-1	1101	902	0	0	0	0	0
genemark-scaffold_00009-processed-gene-1.61-mRNA-1	3267	3112.82	2	52.3151	2	6.425042244652758e-4	52.315125260584644
genemark-scaffold_00009-processed-gene-1.62-mRNA-1	1824	1625	0	0	0	0	0
snap_masked-scaffold_00009-processed-gene-1.131-mRNA-1	297	98.005	0	0	0	0	0
genemark-scaffold_00009-processed-gene-1.63-mRNA-1	822	623	0	0	0	0	0
genemark-scaffold_00009-processed-gene-1.64-mRNA-1	2187	1988	0	0	0	0	0
augustus_masked-scaffold_00009-processed-gene-1.34-mRNA-1	2949	2770.14	1	29.3933	1	3.6099258521229976e-4	29.393382322491487
genemark-scaffold_00009-processed-gene-1.85-mRNA-1	1359	1178.39	2	138.195	2	0.0016972309676762361	138.19496789149017
genemark-scaffold_00009-processed-gene-1.86-mRNA-1	1230	1031	0	0	0	0	0
genemark-scaffold_00009-processed-gene-1.87-mRNA-1	1257	1058	0	0	0	0	0
genemark-scaffold_00009-processed-gene-1.65-mRNA-1	1779	1542.87	1	52.7743	1	6.481427469585902e-4	52.774235098761764
genemark-scaffold_00009-processed-gene-1.88-mRNA-1	4068	3869	0	0	0	0	0
genemark-scaffold_00009-processed-gene-1.66-mRNA-1	4497	4298	0	0	0	0	0
snap_masked-scaffold_00009-processed-gene-1.138-mRNA-1	576	377	0	0	0	0	0
genemark-scaffold_00009-processed-gene-1.67-mRNA-1	2883	2684	0	0	0	0	0
genemark-scaffold_00009-processed-gene-1.90-mRNA-1	1044	889.355	1	91.5537	1	0.0011244103873031578	91.55374862324555
genemark-scaffold_00009-processed-gene-1.68-mRNA-1	522	348.625	1	233.557	1	0.0028684116170670493	233.55692823758068
maker-scaffold_00009-augustus-gene-1.47-mRNA-1	1734	1606.01	3	152.098	3	0.0018679833874010747	152.09827605088364
genemark-scaffold_00009-processed-gene-1.91-mRNA-1	2586	2319.39	1	35.1056	1	4.3114784490749726e-4	35.10568904187159
augustus_masked-scaffold_00009-processed-gene-1.25-mRNA-1	3972	3723.72	2	43.7324	2	5.370973112908597e-4	43.732495518903974
genemark-scaffold_00009-processed-gene-1.92-mRNA-1	1824	1613.63	3	151.38	3	0.0018591622614849747	151.380026598712
maker-scaffold_00009-augustus-gene-1.51-mRNA-1	4119	3920	0	0	0	0	0
maker-scaffold_00009-snap-gene-1.6-mRNA-1	294	95.0079	0	0	0	0	0
snap_masked-scaffold_00009-processed-gene-1.146-mRNA-1	555	356	0	0	0	0	0
genemark-scaffold_00009-processed-gene-1.74-mRNA-1	834	635	0	0	0	0	0
genemark-scaffold_00009-processed-gene-1.95-mRNA-1	1917	1718	0	0	0	0	0
genemark-scaffold_00009-processed-gene-1.96-mRNA-1	390	191	1	426.302	1	0.005235602094240838	426.3025345907149
genemark-scaffold_00009-processed-gene-1.97-mRNA-1	1719	1520	0	0	0	0	0
genemark-scaffold_00009-processed-gene-1.75-mRNA-1	714	515	0	0	0	0	0
genemark-scaffold_00009-processed-gene-1.76-mRNA-1	3069	2939.91	1	27.696	1	3.401464670687198e-4	27.69601249930323
augustus_masked-scaffold_00009-processed-gene-1.45-mRNA-1	1656	1442.26	1	56.4557	1	6.933562603136744e-4	56.45569044889726
genemark-scaffold_00009-processed-gene-1.77-mRNA-1	1722	1561.13	4	208.628	4	0.0025622465777994144	208.62781217919468
genemark-scaffold_00009-processed-gene-1.99-mRNA-1	2685	2534.11	1	32.131100000000004	1	3.9461586118992467e-4	32.13111668665786
genemark-scaffold_00009-processed-gene-1.100-mRNA-1	585	380.754	1	213.849	1	0.002626367680969865	213.848795040437
genemark-scaffold_00009-processed-gene-1.78-mRNA-1	1071	872	0	0	0	0	0
genemark-scaffold_00009-processed-gene-1.79-mRNA-1	840	651.756	1	124.93	1	0.0015343165233615034	124.92985734972375
snap_masked-scaffold_00009-processed-gene-1.127-mRNA-1	1500	1385.33	1	58.7757	1	7.218496675882281e-4	58.77573149128839
snap_masked-scaffold_00009-processed-gene-1.128-mRNA-1	1008	772.369	2	210.842	2	0.002589435878446701	210.84166792511493
maker-scaffold_00009-snap-gene-1.4-mRNA-1	1908	1708.24	3	142.996	3	0.0017561935091087904	142.99592113548428
genemark-scaffold_00009-processed-gene-2.53-mRNA-1	753	561.537	3	435.004	3	0.0053424796585087	435.0049103095248
genemark-scaffold_00009-processed-gene-2.54-mRNA-1	1503	1245.32	3	196.151	3	0.002409019368515723	196.15147297118784
genemark-scaffold_00009-processed-gene-2.55-mRNA-1	1533	1328.73	2	122.559	2	0.001505196691577672	122.55881045332995
genemark-scaffold_00009-processed-gene-2.51-mRNA-1	1620	1421	0	0	0	0	0
genemark-scaffold_00009-processed-gene-2.52-mRNA-1	1449	1250	0	0	0	0	0
genemark-scaffold_00009-processed-gene-2.77-mRNA-1	981	782	0	0	0	0	0
genemark-scaffold_00009-processed-gene-2.56-mRNA-1	1773	1574	0	0	0	0	0
genemark-scaffold_00009-processed-gene-2.78-mRNA-1	1035	836	0	0	0	0	0
genemark-scaffold_00009-processed-gene-2.57-mRNA-1	495	311.179	1	261.662	1	0.0032135844642472663	261.66220762592127
genemark-scaffold_00009-processed-gene-2.79-mRNA-1	1032	833	0	0	0	0	0
augustus_masked-scaffold_00009-processed-gene-2.112-mRNA-1	2670	2471	0	0	0	0	0
maker-scaffold_00009-augustus-gene-2.104-mRNA-1	4257	4058	0	0	0	0	0
genemark-scaffold_00009-processed-gene-2.82-mRNA-1	2430	2291.69	4	142.12	4	0.0017454367737346674	142.12006703668743
genemark-scaffold_00009-processed-gene-2.83-mRNA-1	2262	2096.56	1	38.8369	1	4.769718014270996e-4	38.83684898444431
genemark-scaffold_00009-processed-gene-2.84-mRNA-1	417	218	1	373.504	1	0.0045871559633027525	373.50359682030535
snap_masked-scaffold_00009-processed-gene-2.7-mRNA-1	4296	4097	0	0	0	0	0
augustus_masked-scaffold_00009-processed-gene-2.114-mRNA-1	2796	2597	0	0	0	0	0
genemark-scaffold_00009-processed-gene-2.60-mRNA-1	795	596	0	0	0	0	0
maker-scaffold_00009-augustus-gene-2.100-mRNA-1	2712	2535.66	2	64.223	2	7.887492802662818e-4	64.22295111081657
augustus_masked-scaffold_00009-processed-gene-2.117-mRNA-1	1371	1172	0	0	0	0	0
snap_masked-scaffold_00009-processed-gene-2.33-mRNA-1	279	80.0635	0	0	0	0	0
genemark-scaffold_00009-processed-gene-2.85-mRNA-1	831	666.497	1	122.167	1	0.0015003818471801074	122.16676760259469
genemark-scaffold_00009-processed-gene-2.86-mRNA-1	1857	1658	0	0	0	0	0
genemark-scaffold_00009-processed-gene-2.64-mRNA-1	753	554	0	0	0	0	0
snap_masked-scaffold_00009-processed-gene-2.36-mRNA-1	507	308	0	0	0	0	0
snap_masked-scaffold_00009-processed-gene-2.37-mRNA-1	1077	878	0	0	0	0	0
genemark-scaffold_00009-processed-gene-2.88-mRNA-1	762	495.02	1	164.486	1	0.0020201203991757908	164.48584725228585
snap_masked-scaffold_00009-processed-gene-2.39-mRNA-1	177	14.1447	0	0	0	0	0
genemark-scaffold_00009-processed-gene-2.65-mRNA-1	381	182	1	447.383	1	0.005494505494505495	447.38342915838774
genemark-scaffold_00009-processed-gene-2.66-mRNA-1	855	663.989	3	367.885	3	0.0045181471379796955	367.884637125735
genemark-scaffold_00009-processed-gene-2.89-mRNA-1	1293	1094	0	0	0	0	0
genemark-scaffold_00009-processed-gene-2.67-mRNA-1	2025	1862.04	1	43.7283	1	5.370453910764538e-4	43.7282679785754
genemark-scaffold_00009-processed-gene-2.68-mRNA-1	1956	1757	0	0	0	0	0
genemark-scaffold_00009-processed-gene-2.90-mRNA-1	651	452	0	0	0	0	0
genemark-scaffold_00009-processed-gene-2.69-mRNA-1	900	701	0	0	0	0	0
genemark-scaffold_00009-processed-gene-2.91-mRNA-1	2667	2468	0	0	0	0	0
genemark-scaffold_00009-processed-gene-2.92-mRNA-1	1839	1648.71	2	98.7726	2	0.0012130696119996847	98.77271819401417
genemark-scaffold_00009-processed-gene-2.70-mRNA-1	1335	1136	0	0	0	0	0
genemark-scaffold_00009-processed-gene-2.71-mRNA-1	1971	1748.22	3	139.726	3	0.0017160311631259223	139.72575094695156
genemark-scaffold_00009-processed-gene-2.93-mRNA-1	774	575	0	0	0	0	0
augustus_masked-scaffold_00009-processed-gene-2.147-mRNA-1	2070	1954.91	1	41.6508	1	5.115325002174013e-4	41.65091186132689
genemark-scaffold_00009-processed-gene-2.72-mRNA-1	756	565.858	3	431.683	3	0.00530168346122172	431.6831295492503
genemark-scaffold_00009-processed-gene-2.96-mRNA-1	1596	1350.94	1	60.2721	1	7.402253245888048e-4	60.27194701972445
genemark-scaffold_00009-processed-gene-2.97-mRNA-1	2544	2345	0	0	0	0	0
genemark-scaffold_00009-processed-gene-2.98-mRNA-1	2499	2300	0	0	0	0	0
augustus_masked-scaffold_00009-processed-gene-2.128-mRNA-1	3297	3098	0	0	0	0	0
genemark-scaffold_00009-processed-gene-2.99-mRNA-1	903	694.286	1	117.277	1	0.0014403286253791667	117.27700703575552
genemark-scaffold_00009-processed-gene-2.75-mRNA-1	1461	1262	0	0	0	0	0
genemark-scaffold_00009-processed-gene-2.76-mRNA-1	1083	884	0	0	0	0	0
augustus_masked-scaffold_00009-processed-gene-3.12-mRNA-1	2004	1814.68	1	44.8694	1	5.510613441488307e-4	44.86949991559204
augustus_masked-scaffold_00009-processed-gene-3.15-mRNA-1	1788	1569.31	2	103.77	2	0.0012744454569205575	103.7701717402254
genemark-scaffold_00009-processed-gene-3.120-mRNA-1	2178	1958.96	2	83.1295	2	0.0010209498917793114	83.12960357212657
genemark-scaffold_00009-processed-gene-3.115-mRNA-1	450	251	0	0	0	0	0
genemark-scaffold_00009-processed-gene-3.121-mRNA-1	396	197	1	413.319	1	0.005076142131979695	413.318701049881
genemark-scaffold_00009-processed-gene-3.122-mRNA-1	2199	2000	0	0	0	0	0
genemark-scaffold_00009-processed-gene-3.123-mRNA-1	1074	899.109	1	90.5605	1	0.0011122122011902895	90.56052615069648
genemark-scaffold_00009-processed-gene-3.124-mRNA-1	1245	1043.12	1	78.0581	1	9.586624741161133e-4	78.05792632374661
augustus_masked-scaffold_00009-processed-gene-3.36-mRNA-1	2700	2540.07	1	32.0557	1	3.9368993767888285e-4	32.05572449059536
genemark-scaffold_00009-processed-gene-3.146-mRNA-1	1344	1145	0	0	0	0	0
maker-scaffold_00009-augustus-gene-3.1-mRNA-1	2193	2012.34	1	40.4622	1	4.969339177276206e-4	40.46224003241329
genemark-scaffold_00009-processed-gene-3.147-mRNA-1	234	39.2004	4	8308.47	4	0.10203977510433566	8308.464618404563
genemark-scaffold_00009-processed-gene-3.127-mRNA-1	651	452	0	0	0	0	0
genemark-scaffold_00009-processed-gene-3.148-mRNA-1	1713	1531.29	1	53.1733	1	6.530441653769044e-4	53.1733271338718
genemark-scaffold_00009-processed-gene-3.149-mRNA-1	6096	5914.24	1	13.7674	1	1.690834325289471e-4	13.767412906278162
genemark-scaffold_00009-processed-gene-3.128-mRNA-1	543	344	0	0	0	0	0
genemark-scaffold_00009-processed-gene-3.129-mRNA-1	2181	1982	0	0	0	0	0
genemark-scaffold_00009-processed-gene-3.150-mRNA-1	657	458	0	0	0	0	0
snap_masked-scaffold_00009-processed-gene-3.91-mRNA-1	828	629	0	0	0	0	0
snap_masked-scaffold_00009-processed-gene-3.92-mRNA-1	573	391.827	5	1039.03	5	0.012760733691144307	1039.027225112442
genemark-scaffold_00009-processed-gene-3.152-mRNA-1	1029	766.826	3	318.548	3	0.0039122304147225055	318.5486046645258
genemark-scaffold_00009-processed-gene-3.153-mRNA-1	3909	3710	0	0	0	0	0
genemark-scaffold_00009-processed-gene-3.130-mRNA-1	585	386	0	0	0	0	0
genemark-scaffold_00009-processed-gene-3.131-mRNA-1	3027	2828	0	0	0	0	0
genemark-scaffold_00009-processed-gene-3.132-mRNA-1	1932	1733	0	0	0	0	0
augustus_masked-scaffold_00009-processed-gene-3.45-mRNA-1	2295	2096	0	0	0	0	0
genemark-scaffold_00009-processed-gene-3.133-mRNA-1	1695	1496	0	0	0	0	0
genemark-scaffold_00009-processed-gene-3.156-mRNA-1	2820	2621	0	0	0	0	0
augustus_masked-scaffold_00009-processed-gene-3.28-mRNA-1	2424	2219.25	2	73.3794	2	9.01205362171905e-4	73.37955084539962
genemark-scaffold_00009-processed-gene-3.136-mRNA-1	789	590	0	0	0	0	0
snap_masked-scaffold_00009-processed-gene-3.77-mRNA-1	1812	1613	0	0	0	0	0
augustus_masked-scaffold_00009-processed-gene-3.47-mRNA-1	963	764	0	0	0	0	0
genemark-scaffold_00009-processed-gene-3.138-mRNA-1	1881	1680.91	1	48.4402	1	5.949158491531372e-4	48.44029966317444
genemark-scaffold_00009-processed-gene-3.158-mRNA-1	1530	1281.05	2	127.12	2	0.001561219312282893	127.12038422673051
genemark-scaffold_00009-processed-gene-3.159-mRNA-1	1521	1290.61	1	63.0896	1	7.748274071950474e-4	63.08937952350173
augustus_masked-scaffold_00009-processed-gene-3.32-mRNA-1	4074	3875	0	0	0	0	0
snap_masked-scaffold_00009-processed-gene-3.100-mRNA-1	240	43.8339	0	0	0	0	0
augustus_masked-scaffold_00009-processed-gene-3.50-mRNA-1	3207	3008	0	0	0	0	0
genemark-scaffold_00009-processed-gene-3.141-mRNA-1	486	289.113	1	281.633	1	0.0034588551881098396	281.6330780934325
maker-scaffold_00009-snap-gene-3.10-mRNA-1	660	420.269	3	581.226	3	0.007138285241119378	581.2261963658506
genemark-scaffold_00009-processed-gene-3.163-mRNA-1	789	590	0	0	0	0	0
snap_masked-scaffold_00009-processed-gene-3.105-mRNA-1	657	458	0	0	0	0	0
genemark-scaffold_00009-processed-gene-3.165-mRNA-1	2139	1940	0	0	0	0	0
genemark-scaffold_00009-processed-gene-3.166-mRNA-1	396	197	0	0	0	0	0
maker-scaffold_00009-augustus-gene-3.5-mRNA-1	4998	4851.61	1	16.7828	1	2.0611714461797218e-4	16.78283788408931
augustus_masked-scaffold_00009-processed-gene-3.34-mRNA-1	492	293	0	0	0	0	0
genemark-scaffold_00009-processed-gene-3.143-mRNA-1	1011	812	0	0	0	0	0
genemark-scaffold_00009-processed-gene-3.168-mRNA-1	1188	989	0	0	0	0	0
genemark-scaffold_00009-processed-gene-3.169-mRNA-1	306	107.001	15	11414.4	15	0.1401856057420024	11414.442496821508
genemark-scaffold_00009-processed-gene-3.144-mRNA-1	339	140	0	0	0	0	0
genemark-scaffold_00009-processed-gene-4.111-mRNA-1	642	438.98	3	556.452	3	0.0068340243291266116	556.4521215556053
genemark-scaffold_00009-processed-gene-4.109-mRNA-1	3102	2924.28	1	27.8441	1	3.4196451776163705e-4	27.84404506641859
genemark-scaffold_00009-processed-gene-4.112-mRNA-1	1506	1307	0	0	0	0	0
genemark-scaffold_00009-processed-gene-4.110-mRNA-1	1176	977	0	0	0	0	0
maker-scaffold_00009-augustus-gene-4.164-mRNA-1	4176	3977	0	0	0	0	0
genemark-scaffold_00009-processed-gene-4.137-mRNA-1	1326	1127	0	0	0	0	0
genemark-scaffold_00009-processed-gene-4.138-mRNA-1	918	719	0	0	0	0	0
genemark-scaffold_00009-processed-gene-4.139-mRNA-1	510	311	0	0	0	0	0
genemark-scaffold_00009-processed-gene-4.140-mRNA-1	1572	1317.18	1	61.8166	1	7.591976798918903e-4	61.81674798192089
snap_masked-scaffold_00009-processed-gene-4.87-mRNA-1	2148	1954.75	1	41.6544	1	5.115743701240568e-4	41.65432106756698
maker-scaffold_00009-snap-gene-4.46-mRNA-1	1149	980.773	3	249.06	3	0.00305881177397828	249.0600295078266
genemark-scaffold_00009-processed-gene-4.114-mRNA-1	909	707.841	3	345.094	3	0.004238239943716173	345.0935341700744
snap_masked-scaffold_00009-processed-gene-4.58-mRNA-1	1890	1691	0	0	0	0	0
genemark-scaffold_00009-processed-gene-4.144-mRNA-1	600	401	0	0	0	0	0
genemark-scaffold_00009-processed-gene-4.116-mRNA-1	1011	813.822	1	100.051	1	0.0012287699275763005	100.05109729993359
genemark-scaffold_00009-processed-gene-4.145-mRNA-1	1467	1233.3	1	66.0211	1	8.108327252087894e-4	66.0210687641503
snap_masked-scaffold_00009-processed-gene-4.60-mRNA-1	315	116	0	0	0	0	0
maker-scaffold_00009-augustus-gene-4.167-mRNA-1	1098	934.288	7	610.054	7	0.007492336410186152	610.0543823187131
maker-scaffold_00009-snap-gene-4.48-mRNA-1	4137	3959.45	2	41.1288	2	5.051206606978242e-4	41.128835624557226
augustus_masked-scaffold_00009-processed-gene-4.8-mRNA-1	5967	5825.77	3	41.9295	3	5.149533881358172e-4	41.92945350064963
genemark-scaffold_00009-processed-gene-4.119-mRNA-1	531	332	0	0	0	0	0
genemark-scaffold_00009-processed-gene-4.147-mRNA-1	882	683	0	0	0	0	0
genemark-scaffold_00009-processed-gene-4.120-mRNA-1	5406	5207	0	0	0	0	0
genemark-scaffold_00009-processed-gene-4.148-mRNA-1	1080	915.818	3	266.725	3	0.0032757600309231746	266.72477754366
genemark-scaffold_00009-processed-gene-4.149-mRNA-1	1458	1259	0	0	0	0	0
genemark-scaffold_00009-processed-gene-4.150-mRNA-1	531	332	0	0	0	0	0
genemark-scaffold_00009-processed-gene-4.121-mRNA-1	597	401.228	10	2029.37	10	0.024923484901352846	2029.3644537975056
genemark-scaffold_00009-processed-gene-4.151-mRNA-1	777	578	0	0	0	0	0
maker-scaffold_00009-snap-gene-4.49-mRNA-1	4902	4728.33	3	51.6612	3	6.344734821808123e-4	51.661231834596926
genemark-scaffold_00009-processed-gene-4.154-mRNA-1	1431	1331.32	1	61.1604	1	7.511342126611183e-4	61.160189966970044
genemark-scaffold_00009-processed-gene-4.122-mRNA-1	1026	835.101	4	390.007	4	0.004789839791833563	390.00688111654307
snap_masked-scaffold_00009-processed-gene-4.68-mRNA-1	465	266	0	0	0	0	0
genemark-scaffold_00009-processed-gene-4.155-mRNA-1	1116	917	0	0	0	0	0
genemark-scaffold_00009-processed-gene-4.156-mRNA-1	765	566	0	0	0	0	0
genemark-scaffold_00009-processed-gene-4.124-mRNA-1	435	236	0	0	0	0	0
genemark-scaffold_00009-processed-gene-4.125-mRNA-1	1446	1168.7	1	69.6703	1	8.556515786771626e-4	69.67038941287461
genemark-scaffold_00009-processed-gene-4.157-mRNA-1	1416	1246.95	2	130.596	2	0.0016039135490597057	130.59671054465144
genemark-scaffold_00009-processed-gene-4.158-mRNA-1	987	773.394	1	105.281	1	0.0012930020144971386	105.28111687810683
maker-scaffold_00009-augustus-gene-4.161-mRNA-1	1581	1402.71	1	58.0473	1	7.129057324749948e-4	58.04748244956302
genemark-scaffold_00009-processed-gene-4.128-mRNA-1	1362	1163	0	0	0	0	0
augustus_masked-scaffold_00009-processed-gene-4.17-mRNA-1	2352	2197.83	1	37.0474	1	4.5499424432280934e-4	37.04735311958912
genemark-scaffold_00009-processed-gene-4.159-mRNA-1	384	185	0	0	0	0	0
