target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
snap_masked-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.206-mRNA-1	1695	1614.92	1912	8.32424	1912	1.183959576944988	8.32424547852262
snap_masked-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.172-mRNA-1	2349	2268.5	4548	14.0958	4548	2.004849019175667	14.095798292418383
maker-NODE_15_length_173774_cov_29.5314_ID_29-snap-gene-0.7-mRNA-1	1941	1571.43	5080	22.7288	5080	3.232724333886969	22.72880885773603
snap_masked-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.208-mRNA-1	2325	2224.07	2415	7.63441	2415	1.085847118121282	7.634431225017985
genemark-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.104-mRNA-1	1641	1367.15	1138	5.85239	1138	0.8323885455143912	5.852401316142354
maker-NODE_15_length_173774_cov_29.5314_ID_29-snap-gene-0.3-mRNA-1	945	635.75	922	10.1965	922	1.4502556036177743	10.196533636957339
snap_masked-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.175-mRNA-1	480	204.65	1545	53.0792	1545	7.549474712924505	53.079245244538164
snap_masked-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.209-mRNA-1	3345	3361.52	4433	9.27193	4433	1.3187486613198791	9.271927686607015
genemark-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.107-mRNA-1	489	211.899	3412	113.211	3412	16.10201086366618	113.21086778389501
snap_masked-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.210-mRNA-1	225	41.7994	2091	351.716	2091	50.02464150203113	351.7158895850937
snap_masked-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.176-mRNA-1	2046	1858.99	1563	5.9114	1563	0.840779132754883	5.91139429973647
snap_masked-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.177-mRNA-1	2439	2218.86	2123	6.72711	2123	0.9567976348214848	6.727103307086939
genemark-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.110-mRNA-1	891	564.276	7024	87.5187	7024	12.447809228108232	87.51871406958236
maker-NODE_15_length_173774_cov_29.5314_ID_29-snap-gene-0.8-mRNA-1	270	62.8873	41	4.58383	41	0.6519599346767948	4.583834316721252
snap_masked-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.211-mRNA-1	3102	3133.49	3196	7.17111	3196	1.0199490025498725	7.171111276203587
maker-NODE_15_length_173774_cov_29.5314_ID_29-snap-gene-0.4-mRNA-1	441	174.199	37988	1533.23	37988	218.07243439973823	1533.23518082137
genemark-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.142-mRNA-1	378	128.487	8590	470.049	8590	66.855012569365	470.0477507290503
snap_masked-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.180-mRNA-1	1431	1159.49	5713	34.6421	5713	4.92716625412897	34.64218053685126
snap_masked-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.213-mRNA-1	1464	1151.2	16068	98.134	16068	13.957609451007643	98.13389715832629
snap_masked-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.214-mRNA-1	1032	804.216	1722	15.0546	1722	2.141215792772091	15.054573001146041
snap_masked-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.181-mRNA-1	4233	4425.34	7433	11.8093	7433	1.6796449538340557	11.809336386765954
snap_masked-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.215-mRNA-1	792	587.431	563	6.73844	563	0.958410434587211	6.738442664797318
snap_masked-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.182-mRNA-1	741	503.096	755	10.5513	755	1.5007076184267019	10.551254325343717
snap_masked-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.216-mRNA-1	1125	806.259	13168	114.829	13168	16.332220787612915	114.82943986679449
genemark-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.115-mRNA-1	996	766.658	1006	9.22581	1006	1.3121887464814819	9.225805891153554
snap_masked-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.217-mRNA-1	2850	2822.87	1700	4.23414	1700	0.6022239777247979	4.234148125706225
snap_masked-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.184-mRNA-1	609	307.945	20193	461.036	20193	65.57339784701814	461.03690630036454
genemark-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.148-mRNA-1	573	283.125	60130	1493.21	60130	212.37969094922738	1493.2103397279095
snap_masked-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.185-mRNA-1	729	418.657	5867	98.5293	5867	14.013858600238382	98.52937664535652
snap_masked-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.186-mRNA-1	828	478.813	7128	104.667	7128	14.886813850083437	104.66699648726512
snap_masked-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.187-mRNA-1	1722	1351	2435	12.6721	2435	1.8023686158401184	12.672188386491932
maker-NODE_15_length_173774_cov_29.5314_ID_29-snap-gene-0.9-mRNA-1	1302	929.161	2548	19.2804	2548	2.7422588765563773	19.280418435412173
genemark-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.120-mRNA-1	585	294.59	5154	123.008	5154	17.495502223429174	123.00830037935465
snap_masked-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.219-mRNA-1	924	602.602	3918	45.7132	3918	6.5018038439965355	45.71322560714751
genemark-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.121-mRNA-1	1557	1362.21	2402	12.3976	2402	1.7633110900668765	12.39758067297597
snap_masked-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.190-mRNA-1	1158	907.11	2857	22.1441	2857	3.1495628975537695	22.14411304221644
maker-NODE_15_length_173774_cov_29.5314_ID_29-snap-gene-0.5-mRNA-1	1191	862.426	1775	14.4705	1775	2.0581475975909815	14.47053275043948
snap_masked-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.220-mRNA-1	1542	1207.1	1876	10.9269	1876	1.554138016734322	10.926915589620592
maker-NODE_15_length_173774_cov_29.5314_ID_29-snap-gene-0.10-mRNA-1	468	195.149	1237	44.5667	1237	6.338746291295369	44.56679196005119
maker-NODE_15_length_173774_cov_29.5314_ID_29-snap-gene-0.6-mRNA-1	1797	1445.92	2326	11.3103	2326	1.6086643797720481	11.3102824205628
genemark-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.152-mRNA-1	1575	1286.83	1178	6.43625	1178	0.9154278342904658	6.4362383301708235
snap_masked-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.223-mRNA-1	900	610.657	6384	73.5028	6384	10.454313960210069	73.50274233085418
snap_masked-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.224-mRNA-1	390	136.878	3129	160.724	3129	22.859772936483587	160.72369801474986
snap_masked-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.193-mRNA-1	549	261.916	5135	137.844	5135	19.605522381221462	137.8435414636963
snap_masked-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.225-mRNA-1	1704	1457.64	963	4.64498	963	0.6606569523339095	4.644981767460808
snap_masked-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.226-mRNA-1	1341	1242.76	986	5.57822	986	0.7933953458431233	5.578245869979039
snap_masked-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.194-mRNA-1	1086	795.44	12891	113.943	12891	16.20612491199839	113.94287832965739
snap_masked-NODE_160_length_28431_cov_47.7099_ID_319-processed-gene-0.20-mRNA-1	357	114.369	0	0	0	0	0
genemark-NODE_160_length_28431_cov_47.7099_ID_319-processed-gene-0.8-mRNA-1	729	428.519	0	0	0	0	0
snap_masked-NODE_160_length_28431_cov_47.7099_ID_319-processed-gene-0.18-mRNA-1	1644	1340.44	0	0	0	0	0
snap_masked-NODE_160_length_28431_cov_47.7099_ID_319-processed-gene-0.19-mRNA-1	3204	2900.44	0	0	0	0	0
genemark-NODE_160_length_28431_cov_47.7099_ID_319-processed-gene-0.12-mRNA-1	705	405.33	0	0	0	0	0
maker-NODE_160_length_28431_cov_47.7099_ID_319-snap-gene-0.7-mRNA-1	1716	1412.44	0	0	0	0	0
snap_masked-NODE_160_length_28431_cov_47.7099_ID_319-processed-gene-0.23-mRNA-1	576	285.797	0	0	0	0	0
maker-NODE_160_length_28431_cov_47.7099_ID_319-augustus-gene-0.16-mRNA-1	1140	763.694	182.394	1.67919	182	0.23831534619887024	1.6755601134435305
snap_masked-NODE_161_length_28224_cov_38.3183_ID_321-processed-gene-0.7-mRNA-1	651	348.335	0	0	0	0	0
snap_masked-NODE_161_length_28224_cov_38.3183_ID_321-processed-gene-0.8-mRNA-1	318	89.7834	297	23.2578	297	3.3079611598580585	23.257787904490545
snap_masked-NODE_161_length_28224_cov_38.3183_ID_321-processed-gene-0.9-mRNA-1	186	26.4131	39	10.3814	39	1.4765400502023618	10.381335711198584
snap_masked-NODE_161_length_28224_cov_38.3183_ID_321-processed-gene-0.0-mRNA-1	3297	3221.15	3797	8.28777	3797	1.1787715567421573	8.287769272276345
maker-NODE_161_length_28224_cov_38.3183_ID_321-snap-gene-0.23-mRNA-1	2727	2474.57	2433	6.91274	2433	0.983201121811062	6.9127423368900915
maker-NODE_161_length_28224_cov_38.3183_ID_321-snap-gene-0.24-mRNA-1	1230	951.467	3791	28.0135	3791	3.984373604129203	28.013544216179326
snap_masked-NODE_161_length_28224_cov_38.3183_ID_321-processed-gene-0.2-mRNA-1	1779	1684.9	2954	12.3266	2954	1.7532197756543415	12.326630127022662
genemark-NODE_161_length_28224_cov_38.3183_ID_321-processed-gene-0.17-mRNA-1	927	604.945	5499	63.911	5499	9.090082569489788	63.91103226997126
snap_masked-NODE_161_length_28224_cov_38.3183_ID_321-processed-gene-0.4-mRNA-1	1272	1023.52	2479	17.029	2479	2.4220337658277318	17.028962826623097
snap_masked-NODE_161_length_28224_cov_38.3183_ID_321-processed-gene-0.5-mRNA-1	3900	3906.87	5490	9.87987	5490	1.4052169639634797	9.879873592305755
genemark-NODE_161_length_28224_cov_38.3183_ID_321-processed-gene-0.22-mRNA-1	987	721.777	55234	538.036	55234	76.5250208859523	538.0361555480166
snap_masked-NODE_161_length_28224_cov_38.3183_ID_321-processed-gene-0.6-mRNA-1	276	66.0356	7	0.745294	7	0.10600342845374312	0.745294499235228
maker-NODE_162_length_27562_cov_30.3922_ID_323-snap-gene-0.11-mRNA-1	4338	3721.81	1712	3.23413	1712	0.4599912408209984	3.2341306925735704
snap_masked-NODE_162_length_27562_cov_30.3922_ID_323-processed-gene-0.28-mRNA-1	1647	1416.22	3375	16.7552	3375	2.38310431995029	16.755255623998103
snap_masked-NODE_162_length_27562_cov_30.3922_ID_323-processed-gene-0.29-mRNA-1	1101	748.55	8173	76.7659	8173	10.91844232182219	76.76596051062766
snap_masked-NODE_162_length_27562_cov_30.3922_ID_323-processed-gene-0.23-mRNA-1	2130	2131.23	2460	8.11546	2460	1.154263031207331	8.1154534374782
snap_masked-NODE_162_length_27562_cov_30.3922_ID_323-processed-gene-0.24-mRNA-1	1125	815.673	1505	12.9726	1505	1.8451021426478502	12.97264152208671
snap_masked-NODE_162_length_27562_cov_30.3922_ID_323-processed-gene-0.30-mRNA-1	741	409.131	1243	21.3608	1243	3.0381467060672502	21.36076220298507
snap_masked-NODE_162_length_27562_cov_30.3922_ID_323-processed-gene-0.31-mRNA-1	234	45.6977	68	10.4622	68	1.48803987946877	10.462189317722626
snap_masked-NODE_162_length_27562_cov_30.3922_ID_323-processed-gene-0.25-mRNA-1	1563	1210.53	5087	29.5457	5087	4.2022915582430835	29.545693268854002
snap_masked-NODE_162_length_27562_cov_30.3922_ID_323-processed-gene-0.32-mRNA-1	252	53.9084	47	6.12984	47	0.8718492850835863	6.129843966495011
snap_masked-NODE_162_length_27562_cov_30.3922_ID_323-processed-gene-0.26-mRNA-1	1476	1239.76	1176	6.66928	1176	0.9485706911015035	6.669260876993317
snap_masked-NODE_162_length_27562_cov_30.3922_ID_323-processed-gene-0.33-mRNA-1	972	723.346	2299	22.346	2299	3.1782853572149428	22.34605642746571
snap_masked-NODE_163_length_27342_cov_32.8002_ID_325-processed-gene-0.24-mRNA-1	1134	865.331	8523	69.2498	8523	9.849410225682426	69.24975322959101
snap_masked-NODE_163_length_27342_cov_32.8002_ID_325-processed-gene-0.30-mRNA-1	369	122.291	7641	439.301	7641	62.482112338602185	439.30253300135985
snap_masked-NODE_163_length_27342_cov_32.8002_ID_325-processed-gene-0.25-mRNA-1	3693	3440.82	16623	33.9668	16623	4.831115838666364	33.96686420663675
snap_masked-NODE_163_length_27342_cov_32.8002_ID_325-processed-gene-0.31-mRNA-1	738	430.856	4297	70.1199	4297	9.973169690105278	70.11988780361472
snap_masked-NODE_163_length_27342_cov_32.8002_ID_325-processed-gene-0.26-mRNA-1	591	299.198	6052	142.216	6052	20.227407937218832	142.21592725158553
maker-NODE_163_length_27342_cov_32.8002_ID_325-snap-gene-0.23-mRNA-1	1911	1596.64	12150	53.503	12150	7.6097304339112135	53.502894347722055
snap_masked-NODE_163_length_27342_cov_32.8002_ID_325-processed-gene-0.27-mRNA-1	1875	1548.68	6948	31.5433	6948	4.486401322416509	31.54322719305035
snap_masked-NODE_163_length_27342_cov_32.8002_ID_325-processed-gene-0.33-mRNA-1	1827	1490.5	3265	15.4014	3265	2.190540087219054	15.401364853694679
snap_masked-NODE_163_length_27342_cov_32.8002_ID_325-processed-gene-0.28-mRNA-1	747	479.685	21051	308.549	21051	43.88504956377623	308.54932256101785
snap_masked-NODE_163_length_27342_cov_32.8002_ID_325-processed-gene-0.29-mRNA-1	360	116.33	6924	418.477	6924	59.52033009541821	418.4786780942439
snap_masked-NODE_163_length_27342_cov_32.8002_ID_325-processed-gene-0.34-mRNA-1	1287	993.036	3154	22.3308	3154	3.1761184891585	22.33082149717532
maker-NODE_164_length_27301_cov_29.5048_ID_327-snap-gene-0.12-mRNA-1	1806	1619.59	1011	4.38887	1011	0.6242320587309134	4.388883703147842
snap_masked-NODE_164_length_27301_cov_29.5048_ID_327-processed-gene-0.4-mRNA-1	6639	6531.72	6340	6.82448	6340	0.9706478538577893	6.824482158049907
snap_masked-NODE_164_length_27301_cov_29.5048_ID_327-processed-gene-0.0-mRNA-1	1929	1569.55	4229	18.9439	4229	2.6944028543213023	18.94394978862077
maker-NODE_164_length_27301_cov_29.5048_ID_327-snap-gene-0.13-mRNA-1	3846	3348.49	12136	25.4821	12136	3.6243202159779484	25.482061852500546
snap_masked-NODE_164_length_27301_cov_29.5048_ID_327-processed-gene-0.1-mRNA-1	996	689.137	22332	227.84	22332	32.40574805880399	227.84004370545853
snap_masked-NODE_164_length_27301_cov_29.5048_ID_327-processed-gene-0.2-mRNA-1	2373	2322.88	2936	8.88663	2936	1.2639482022317123	8.886633726687611
snap_masked-NODE_165_length_27221_cov_29.6576_ID_329-processed-gene-0.20-mRNA-1	954	704.31	966	9.6432	966	1.3715551390722835	9.643202257316098
snap_masked-NODE_165_length_27221_cov_29.6576_ID_329-processed-gene-0.21-mRNA-1	1395	1082.39	5540	35.9862	5540	5.118303014625043	35.98603496002708
snap_masked-NODE_165_length_27221_cov_29.6576_ID_329-processed-gene-0.25-mRNA-1	1281	984.328	2866	20.4713	2866	2.911631082322153	20.471249478538798
genemark-NODE_165_length_27221_cov_29.6576_ID_329-processed-gene-0.12-mRNA-1	1365	1177.57	3779	22.563	3779	3.2091510483453214	22.56306855764038
snap_masked-NODE_165_length_27221_cov_29.6576_ID_329-processed-gene-0.26-mRNA-1	1143	891.187	19355	152.698	19355	21.718225243411315	152.6976442476994
snap_masked-NODE_165_length_27221_cov_29.6576_ID_329-processed-gene-0.23-mRNA-1	1461	1267.23	2571	14.2644	2571	2.0288345446367275	14.264436990695918
snap_masked-NODE_165_length_27221_cov_29.6576_ID_329-processed-gene-0.24-mRNA-1	726	492.355	461.689	6.59294	462	0.9383473306861918	6.597381935034795
genemark-NODE_165_length_27221_cov_29.6576_ID_329-processed-gene-0.16-mRNA-1	735	512.179	203.311	2.79092	203	0.39634580878950526	2.786649030079791
snap_masked-NODE_165_length_27221_cov_29.6576_ID_329-processed-gene-0.27-mRNA-1	2280	2209.59	1570	4.99568	1570	0.7105390592824913	4.995695517585071
snap_masked-NODE_165_length_27221_cov_29.6576_ID_329-processed-gene-0.28-mRNA-1	177	22.8997	75	23.0271	75	3.275152076228073	23.027112067764687
snap_masked-NODE_165_length_27221_cov_29.6576_ID_329-processed-gene-0.29-mRNA-1	1674	1305.42	1759	9.47375	1759	1.3474590553231909	9.473786239992217
maker-NODE_166_length_26878_cov_28.6546_ID_331-snap-gene-0.18-mRNA-1	2922	2384.12	5494	16.202	5494	2.304414207338557	16.201997027279063
snap_masked-NODE_166_length_26878_cov_28.6546_ID_331-processed-gene-0.5-mRNA-1	579	288.474	16346	398.394	16346	56.66368546212137	398.3940302434905
snap_masked-NODE_166_length_26878_cov_28.6546_ID_331-processed-gene-0.0-mRNA-1	1512	1290.72	4807	26.1849	4807	3.7242779223999007	26.184849770204167
snap_masked-NODE_166_length_26878_cov_28.6546_ID_331-processed-gene-0.6-mRNA-1	2160	2022.42	5551	19.2978	5551	2.744731559221131	19.297803503190423
snap_masked-NODE_166_length_26878_cov_28.6546_ID_331-processed-gene-0.7-mRNA-1	177	22.8997	23	7.06164	23	1.0043799700432756	7.06164770078117
snap_masked-NODE_166_length_26878_cov_28.6546_ID_331-processed-gene-0.1-mRNA-1	9606	10315.8	1685	1.14843	1685	0.16334167005952036	1.1484312344140726
snap_masked-NODE_166_length_26878_cov_28.6546_ID_331-processed-gene-0.2-mRNA-1	393	138.963	30665	1551.5	30665	220.67025035441088	1551.5000423384477
snap_masked-NODE_166_length_26878_cov_28.6546_ID_331-processed-gene-0.3-mRNA-1	2922	2742.21	5474	14.035	5474	1.9962001451384102	14.034989332382166
snap_masked-NODE_167_length_26524_cov_34.9986_ID_333-processed-gene-0.3-mRNA-1	1608	1231.79	5198	29.6693	5198	4.219875141054888	29.66932085088267
snap_masked-NODE_167_length_26524_cov_34.9986_ID_333-processed-gene-0.4-mRNA-1	3486	3373.18	12502	26.0584	12502	3.706294950165719	26.05841413994638
snap_masked-NODE_167_length_26524_cov_34.9986_ID_333-processed-gene-0.0-mRNA-1	1443	1112.81	3127	19.7568	3127	2.8100035046414034	19.756720941859296
snap_masked-NODE_167_length_26524_cov_34.9986_ID_333-processed-gene-0.5-mRNA-1	2649	2310.57	6189	18.8326	6189	2.6785598358846516	18.832559858461384
maker-NODE_167_length_26524_cov_34.9986_ID_333-snap-gene-0.9-mRNA-1	834	485.707	5870	84.9712	5870	12.085475399778055	84.97119826674054
snap_masked-NODE_167_length_26524_cov_34.9986_ID_333-processed-gene-0.6-mRNA-1	642	346.026	31070	631.306	31070	89.79094056515984	631.3068837539836
snap_masked-NODE_167_length_26524_cov_34.9986_ID_333-processed-gene-0.2-mRNA-1	1194	886.317	24959	197.991	24959	28.16035346270014	197.9912993231967
snap_masked-NODE_167_length_26524_cov_34.9986_ID_333-processed-gene-0.7-mRNA-1	891	574.638	2127	26.0244	2127	3.701460745721654	26.0244255602099
maker-NODE_167_length_26524_cov_34.9986_ID_333-snap-gene-0.10-mRNA-1	1266	908.245	6087	47.1203	6087	6.701936151589053	47.12032639760018
snap_masked-NODE_168_length_26329_cov_27.7288_ID_335-processed-gene-0.27-mRNA-1	1260	989.004	206	1.46446	206	0.2082903608074386	1.4644588615475413
maker-NODE_168_length_26329_cov_27.7288_ID_335-snap-gene-0.12-mRNA-1	258	56.7685	1483	183.672	1483	26.123642513013376	183.67148448818793
snap_masked-NODE_168_length_26329_cov_27.7288_ID_335-processed-gene-0.33-mRNA-1	810	487.955	1534	22.1031	1534	3.1437325163181034	22.103120490119103
maker-NODE_168_length_26329_cov_27.7288_ID_335-snap-gene-0.13-mRNA-1	375	126.355	3429	190.803	3429	27.13782596652289	190.80205903791455
snap_masked-NODE_168_length_26329_cov_27.7288_ID_335-processed-gene-0.35-mRNA-1	606	347.234	4446	90.0234	4446	12.804045686770305	90.0233601639654
snap_masked-NODE_168_length_26329_cov_27.7288_ID_335-processed-gene-0.28-mRNA-1	777	460.759	2928	44.6792	2928	6.354732083366793	44.679185710617
snap_masked-NODE_168_length_26329_cov_27.7288_ID_335-processed-gene-0.29-mRNA-1	1782	1478.44	0	0	0	0	0
snap_masked-NODE_168_length_26329_cov_27.7288_ID_335-processed-gene-0.36-mRNA-1	2217	1986.94	2354	8.32969	2354	1.184736328223298	8.329706702404176
maker-NODE_168_length_26329_cov_27.7288_ID_335-snap-gene-0.11-mRNA-1	2196	2158.81	930	3.02884	930	0.4307928905276518	3.028841390351892
snap_masked-NODE_168_length_26329_cov_27.7288_ID_335-processed-gene-0.31-mRNA-1	1629	1314.97	229	1.22441	229	0.17414845966067666	1.2244121810836317
snap_masked-NODE_168_length_26329_cov_27.7288_ID_335-processed-gene-0.37-mRNA-1	1107	988.182	1118	7.9545	1118	1.131370537006341	7.954499681070053
augustus_masked-NODE_169_length_25829_cov_60.3089_ID_337-processed-gene-0.9-mRNA-1	438	171.868	5.37177	0.219751	5	0.029092093932552892	0.20454222939239844
snap_masked-NODE_169_length_25829_cov_60.3089_ID_337-processed-gene-0.17-mRNA-1	570	280.476	5.70359	0.142975	6	0.021392204680614386	0.15040544166864644
snap_masked-NODE_169_length_25829_cov_60.3089_ID_337-processed-gene-0.18-mRNA-1	1080	776.444	0	0	0	0	0
snap_masked-NODE_169_length_25829_cov_60.3089_ID_337-processed-gene-0.19-mRNA-1	1005	701.444	0	0	0	0	0
snap_masked-NODE_169_length_25829_cov_60.3089_ID_337-processed-gene-0.15-mRNA-1	1578	1274.44	0	0	0	0	0
augustus_masked-NODE_169_length_25829_cov_60.3089_ID_337-processed-gene-0.12-mRNA-1	513	231.548	5045.82	153.214	5046	21.792457719349766	153.21956185723863
genemark-NODE_16_length_167979_cov_34.2736_ID_31-processed-gene-0.66-mRNA-1	1005	702.856	40131	401.441	40131	57.097044060234246	401.44091074614096
snap_masked-NODE_16_length_167979_cov_34.2736_ID_31-processed-gene-0.173-mRNA-1	483	207.093	0	0	0	0	0
genemark-NODE_16_length_167979_cov_34.2736_ID_31-processed-gene-0.98-mRNA-1	783	481.522	7992	116.694	7992	16.597372498037473	116.69368250615845
maker-NODE_16_length_167979_cov_34.2736_ID_31-snap-gene-0.1-mRNA-1	555	267.217	8625	226.936	8625	32.27713805633624	226.93580571255563
snap_masked-NODE_16_length_167979_cov_34.2736_ID_31-processed-gene-0.176-mRNA-1	747	439.571	21917	350.558	21917	49.85997711404983	350.55815851570713
snap_masked-NODE_16_length_167979_cov_34.2736_ID_31-processed-gene-0.177-mRNA-1	5157	4595.13	4173	6.38497	4173	0.9081353519922178	6.384965960758487
snap_masked-NODE_16_length_167979_cov_34.2736_ID_31-processed-gene-0.138-mRNA-1	1755	1357.96	9954	51.537	9954	7.330112816283248	51.53694404453614
snap_masked-NODE_16_length_167979_cov_34.2736_ID_31-processed-gene-0.178-mRNA-1	2385	1912.63	3893	14.3107	3893	2.0354172003994497	14.310718674240304
genemark-NODE_16_length_167979_cov_34.2736_ID_31-processed-gene-0.68-mRNA-1	702	353.242	2205	43.8879	2205	6.242179582269379	43.8878456458032
snap_masked-NODE_16_length_167979_cov_34.2736_ID_31-processed-gene-0.179-mRNA-1	2103	1637.54	9993	42.9053	9993	6.102446352455512	42.90540187903304
snap_masked-NODE_16_length_167979_cov_34.2736_ID_31-processed-gene-0.180-mRNA-1	642	325.621	7779	167.965	7779	23.889736841297093	167.96522259433752
snap_masked-NODE_16_length_167979_cov_34.2736_ID_31-processed-gene-0.140-mRNA-1	1569	1155.07	14353	87.3658	14353	12.426086730674331	87.3659863881923
snap_masked-NODE_16_length_167979_cov_34.2736_ID_31-processed-gene-0.181-mRNA-1	2322	1775.12	3813	15.1025	3813	2.148023795574384	15.10243906654921
snap_masked-NODE_16_length_167979_cov_34.2736_ID_31-processed-gene-0.182-mRNA-1	858	565.29	6771	84.215	6771	11.977922836066444	84.21501202557675
snap_masked-NODE_16_length_167979_cov_34.2736_ID_31-processed-gene-0.141-mRNA-1	1818	1396.13	3507	17.6611	3507	2.511943730168394	17.66110654901951
snap_masked-NODE_16_length_167979_cov_34.2736_ID_31-processed-gene-0.183-mRNA-1	1071	713.591	2042	20.1194	2042	2.86158317579678	20.119370015999753
genemark-NODE_16_length_167979_cov_34.2736_ID_31-processed-gene-0.71-mRNA-1	636	316.756	820	18.2011	820	2.588743386076349	18.20107362297443
maker-NODE_16_length_167979_cov_34.2736_ID_31-snap-gene-0.0-mRNA-1	813	465.859	577	8.70822	577	1.2385721860047783	8.708218692548494
snap_masked-NODE_16_length_167979_cov_34.2736_ID_31-processed-gene-0.184-mRNA-1	459	188.07	621	23.2156	621	3.3019620354123465	23.215608943726387
augustus_masked-NODE_16_length_167979_cov_34.2736_ID_31-processed-gene-0.14-mRNA-1	3105	2645.38	5934	15.7713	5934	2.243155992711822	15.771299538903019
snap_masked-NODE_16_length_167979_cov_34.2736_ID_31-processed-gene-0.145-mRNA-1	1719	1294.51	9201	49.9732	9201	7.107708708314343	49.97325350457522
snap_masked-NODE_16_length_167979_cov_34.2736_ID_31-processed-gene-0.146-mRNA-1	420	158.475	2524	111.979	2524	15.926802334753116	111.97900241196523
snap_masked-NODE_16_length_167979_cov_34.2736_ID_31-processed-gene-0.185-mRNA-1	6399	6181.39	62441	71.0218	62441	10.10144967394065	71.02180548409999
snap_masked-NODE_16_length_167979_cov_34.2736_ID_31-processed-gene-0.186-mRNA-1	1392	1038.71	5610	37.9732	5610	5.40092999971118	37.973143682761005
snap_masked-NODE_16_length_167979_cov_34.2736_ID_31-processed-gene-0.147-mRNA-1	2640	2160.16	22244	72.3995	22244	10.297385378860826	72.39940057900304
augustus_masked-NODE_16_length_167979_cov_34.2736_ID_31-processed-gene-0.18-mRNA-1	3411	2876.38	4912	12.0066	4912	1.7077020421502027	12.00660164404682
snap_masked-NODE_16_length_167979_cov_34.2736_ID_31-processed-gene-0.187-mRNA-1	1131	724.231	4808	46.6762	4808	6.638765808146848	46.67618501303336
maker-NODE_16_length_167979_cov_34.2736_ID_31-snap-gene-0.2-mRNA-1	1263	959.038	2918	21.3923	2918	3.0426323044550894	21.392299784863322
snap_masked-NODE_16_length_167979_cov_34.2736_ID_31-processed-gene-0.149-mRNA-1	1785	1433.51	17616	86.4002	17616	12.288717902212053	86.4001663792291
snap_masked-NODE_16_length_167979_cov_34.2736_ID_31-processed-gene-0.189-mRNA-1	3909	3616.07	25851	50.263	25851	7.14892134278374	50.26301347005065
snap_masked-NODE_16_length_167979_cov_34.2736_ID_31-processed-gene-0.150-mRNA-1	735	443.723	4435	70.2732	4435	9.994974342100814	70.27319310163253
snap_masked-NODE_16_length_167979_cov_34.2736_ID_31-processed-gene-0.190-mRNA-1	3882	3451	6953	14.1656	6953	2.0147783251231526	14.165609780705426
snap_masked-NODE_16_length_167979_cov_34.2736_ID_31-processed-gene-0.151-mRNA-1	1920	1530.67	5548	25.4837	5548	3.624556566732215	25.48372359985735
snap_masked-NODE_16_length_167979_cov_34.2736_ID_31-processed-gene-0.191-mRNA-1	1764	1415.5	10696	53.1274	10696	7.556340515718827	53.127517693175754
snap_masked-NODE_16_length_167979_cov_34.2736_ID_31-processed-gene-0.152-mRNA-1	1158	865.923	8656	70.2823	8656	9.996269876189915	70.2823018110796
snap_masked-NODE_16_length_167979_cov_34.2736_ID_31-processed-gene-0.192-mRNA-1	741	402.575	2746	47.9581	2746	6.821089238030181	47.95807420620265
