target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-10.154-mRNA-1	546	178.709	661	133.151	661	3.698750482628183	133.15087645441787
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-10.130-mRNA-1	1803	1351.87	1802	47.9855	1802	1.3329684067254988	47.98537032307051
augustus_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-10.99-mRNA-1	705	311.91	611	70.5181	611	1.9588984001795389	70.51814933018353
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-10.131-mRNA-1	1242	842.911	618	26.3935	618	0.7331734904396787	26.393424834600157
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-10.156-mRNA-1	600	220.711	3678	599.897	3678	16.66432574724413	599.8970704265618
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-10.132-mRNA-1	1401	1026.69	3329	116.725	3329	3.2424587752875746	116.72488582957469
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-10.157-mRNA-1	444	111.789	2271	731.323	2271	20.315057832165955	731.3193383223414
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-10.133-mRNA-1	2826	2397.11	5256	78.9328	5256	2.192640304366508	78.93259619617078
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-10.134-mRNA-1	1461	1006.23	804	28.7639	804	0.7990220923645687	28.763900783377082
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-10.135-mRNA-1	1326	887.223	1659	67.3136	1659	1.8698793877074873	67.31356454204227
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-10.158-mRNA-1	1242	793.944	708	32.1021	708	0.8917505516761888	32.102021504847556
augustus_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-10.81-mRNA-1	3153	2579.9	2862	39.9352	2862	1.1093453234621498	39.93518968185114
augustus_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-10.103-mRNA-1	876	465.857	1560	120.548	1560	3.3486670802413614	120.54826590285994
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-10.137-mRNA-1	441	110.182	233	76.1265	233	2.1146829790709916	76.12621976232047
augustus_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-10.104-mRNA-1	1551	1156.49	1545	48.0925	1545	1.3359389186244586	48.09230542580924
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-10.162-mRNA-1	786	388.023	1829	169.686	1829	4.713638109081162	169.68569479364737
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-10.138-mRNA-1	915	486.769	2327	172.093	2327	4.780501634245402	172.09270684278795
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-10.139-mRNA-1	1827	1359.37	2440	64.6161	2440	1.794949130847378	64.61615918292517
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-10.163-mRNA-1	2331	1900.38	1623	30.7445	1623	0.854039718372115	30.744473724902154
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-10.140-mRNA-1	867	475.916	1929	145.912	1929	4.0532362853949016	145.9119684909637
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-10.164-mRNA-1	897	575.292	1000	62.575	1000	1.738247707251274	62.574971413300375
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-10.141-mRNA-1	1371	1026.54	209	7.32927	209	0.20359654762600582	7.329247778896861
augustus_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-10.108-mRNA-1	2325	1840.19	2235	43.7224	2235	1.2145484977094756	43.72238617499356
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-10.142-mRNA-1	843	436.567	1475	121.627	1475	3.378633749229786	121.62703243738784
augustus_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-10.87-mRNA-1	3225	2461.46	142	2.07676	142	0.05768933884767577	2.076751612665108
augustus_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-10.109-mRNA-1	951	514.409	1099	76.9092	1099	2.136432294147264	76.90917075571411
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-10.167-mRNA-1	1155	678.808	2765	146.635	2765	4.073316755253327	146.6348429248633
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-10.168-mRNA-1	972	571.939	547	34.4292	547	0.9563956995413847	34.42917445479731
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.5-mRNA-1	1269	882.921	880	35.8798	880	0.996691663240539	35.879784034794
maker-gi|1002316115|dbj|BCGO01000004.1|-augustus-gene-11.330-mRNA-1	1116	691.827	2443	127.12	2443	3.5312296282163027	127.12031324284233
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.11-mRNA-1	2592	2014	214	3.8251	214	0.10625620655412116	3.825104477269259
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.8-mRNA-1	318	65.9102	3309	1807.31	3309	50.204672417926204	1807.3120006202382
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.12-mRNA-1	945	490.433	1957	143.648	1957	3.99035138336939	143.6481824205669
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.9-mRNA-1	303	63.2882	7510	4271.76	7510	118.66351073343846	4271.753537180644
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.10-mRNA-1	738	401.565	2798	250.831	2798	6.9677387222492	250.8307932990488
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.55-mRNA-1	1344	940.009	1114	42.6621	1114	1.1850950363241204	42.6620945396168
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.13-mRNA-1	570	197.011	2433	444.571	2433	12.349564237529885	444.57048664954186
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.14-mRNA-1	228	50.6744	0	0	0	0	0
maker-gi|1002316115|dbj|BCGO01000004.1|-snap-gene-11.0-mRNA-1	1788	1412.58	2707.48	68.9987	2707	1.9163516402610827	68.98651360616121
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.56-mRNA-1	2148	1739.27	1028.52	21.288	1029	0.5916275218913682	21.29792843404136
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.16-mRNA-1	1839	1396.05	570	14.6982	570	0.4082948318469969	14.698156841768727
augustus_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.166-mRNA-1	384	83.8347	18	7.72926	18	0.2147082294085862	7.729255883034201
augustus_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.167-mRNA-1	849	457.048	57994	4567.84	57994	126.88820430239275	4567.833297742683
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.59-mRNA-1	408	93.7945	6151	2360.79	6151	65.57953824584597	2360.78995756043
augustus_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.169-mRNA-1	561	190.024	852	161.406	852	4.483644171262577	161.40617052090232
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.17-mRNA-1	981	582.949	6136	378.917	6136	10.525792136190303	378.91673279752996
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.61-mRNA-1	882	470.861	456	34.8627	456	0.9684386687366335	34.8627078631719
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.62-mRNA-1	819	404.635	2890	257.113	2890	7.1422393020870665	257.1126188118383
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.18-mRNA-1	333	68.5264	1168	613.584	1168	17.04452590534451	613.5838504667234
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.19-mRNA-1	1755	1337.8	2544	68.4564	2544	1.9016295410375244	68.45653451617598
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.63-mRNA-1	1404	930.609	839	32.4552	839	0.9015601611417899	32.455156463303105
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.20-mRNA-1	1062	658.865	2010	109.822	2010	3.050700826421194	109.82181435217201
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.64-mRNA-1	759	362.277	9350	929.094	9350	25.808980421059026	929.0944008250837
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.21-mRNA-1	495	142.861	886	223.259	886	6.201832550521137	223.25902858379936
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.65-mRNA-1	813	414.116	1023	88.9289	1023	2.4703223251456117	88.92883806650629
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.22-mRNA-1	582	206.423	627	109.345	627	3.037452221893878	109.34487942160686
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.23-mRNA-1	195	43.1244	129	107.685	129	2.991345966552578	107.68510584737994
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.24-mRNA-1	516	157.006	2404	551.199	2404	15.311516757321376	551.1974613208296
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.66-mRNA-1	2094	1602.03	3403	76.468	3403	2.124179946692634	76.46809996441033
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.25-mRNA-1	957	535.978	819	55.008	819	1.5280477930064296	55.00800982889603
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.67-mRNA-1	1173	727.76	213	10.5361	213	0.29267890513356054	10.536112917398574
maker-gi|1002316115|dbj|BCGO01000004.1|-snap-gene-11.1-mRNA-1	1089	695.209	1882.67	97.4875	1883	2.7085380079947186	97.50433595573082
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.68-mRNA-1	393	87.3568	214.327	88.3222	214	2.449723433092787	88.18730101400561
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.69-mRNA-1	381	82.7565	1058	460.228	1058	12.784494269332319	460.22748087038275
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.26-mRNA-1	1431	993.072	319	11.5638	319	0.3212254499170252	11.56375657044185
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.27-mRNA-1	2022	1695.24	2131	45.2524	2131	1.2570491493829783	45.25236205381784
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.70-mRNA-1	561	190.024	1753	332.095	1753	9.22515050730434	332.0950902853777
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.28-mRNA-1	936	561.328	1097	70.3525	1097	1.954294102556794	70.35239977048631
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.29-mRNA-1	792	413.379	1512	131.672	1512	3.6576604036489515	131.67167961338677
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.71-mRNA-1	2592	2187.4	968	15.9308	968	0.44253451586358233	15.930747133474805
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.72-mRNA-1	1728	1411.64	2206	56.256100000000004	2206	1.5627213737213452	56.25621991597482
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.73-mRNA-1	189	41.8123	44	37.8824	44	1.0523219244098028	37.882411156267835
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.74-mRNA-1	1407	995.016	210	7.59763	210	0.21105188258279264	7.597631490752997
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.75-mRNA-1	2334	1830.01	3414	67.1581	3414	1.8655635761553215	67.15820015791256
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.30-mRNA-1	1332	960.619	6158	230.769	6158	6.410449928639762	230.76902063938135
augustus_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.184-mRNA-1	312	64.8722	942	522.735	942	14.520857932982077	522.7346288233014
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.76-mRNA-1	453	116.643	5313	1639.72	5313	45.54923998868342	1639.7216451368538
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.77-mRNA-1	996	626.085	1817	104.475	1817	2.9021618470335495	104.47457739039241
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.31-mRNA-1	2403	1984.53	3127	56.723	3127	1.5756879462643547	56.723002010852625
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.32-mRNA-1	381	82.7565	455	197.924	455	5.498057554391497	197.92391663140276
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.78-mRNA-1	1395	1020.09	2146	75.7325	2146	2.10373594486761	75.7321387867038
augustus_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.141-mRNA-1	837	412.541	2443	213.179	2443	5.9218356478507594	213.17945355699408
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.79-mRNA-1	342	70.926	0	0	0	0	0
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.80-mRNA-1	1050	721.894	14381	717.141	14381	19.92120726865717	717.1411589697298
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.81-mRNA-1	690	298.307	2247	271.162	2247	7.532508456053662	271.1618714304827
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.33-mRNA-1	1302	869.293	3	0.124235	3	0.0034510803607069192	0.1242350293432723
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.82-mRNA-1	1095	657.773	20	1.09457	20	0.03040562625708261	1.0945685047668543
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.83-mRNA-1	654	266.34	2458	332.227	2458	9.228805286475934	332.22665824386274
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.84-mRNA-1	543	176.446	955	194.841	955	5.412420797297757	194.84108925029125
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.85-mRNA-1	1935	1486.28	1211	29.3315	1211	0.8147859084425546	29.33138051387208
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.34-mRNA-1	717	322.876	685	76.3737	685	2.1215575019512136	76.37369488966593
genemark-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.249-mRNA-1	1101	693.646	661	34.3046	661	0.952935647289828	34.3046164474279
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.86-mRNA-1	417	98.0595	524	192.367	524	5.343694389630786	192.3670155166344
augustus_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.145-mRNA-1	600	220.711	720	117.435	720	3.262184485594284	117.43498931678208
augustus_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.194-mRNA-1	279	59.459	290	175.578	290	4.877310415580483	175.57771458899603
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.37-mRNA-1	747	350.955	1083	111.088	1083	3.0858657092789676	111.08771076635848
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.87-mRNA-1	1179	747.186	436	21.0062	436	0.5835227105432917	21.006164299217296
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.38-mRNA-1	657	268.982	40	5.35335	40	0.14870883553546332	5.353351592939364
maker-gi|1002316115|dbj|BCGO01000004.1|-augustus-gene-11.334-mRNA-1	531	167.722	1476	316.8	1476	8.800276648263196	316.8001070255982
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.39-mRNA-1	3450	2925.54	1158	14.2493	1158	0.3958243606308579	14.249233839250145
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.90-mRNA-1	1797	1421.88	2561	64.8388	2561	1.8011365234759613	64.83889839048537
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.40-mRNA-1	552	183.127	2737	538.037	2737	14.945911853522418	538.0360940954649
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.41-mRNA-1	942	573.602	305	19.1416	305	0.5317275741716382	19.141597376859956
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.91-mRNA-1	1128	775.609	2534	117.612	2534	3.2671101031576475	117.6123060346092
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.92-mRNA-1	423	101.033	1266	451.086	1266	12.530559322201658	451.086107065457
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.42-mRNA-1	1170	795.228	4058	183.7	4058	5.102939031321835	183.70009215413822
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.93-mRNA-1	1263	823.437	1499	65.5331	1499	1.8204185626829983	65.53303021481463
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.43-mRNA-1	1605	1192.94	389	11.7387	389	0.32608513420624674	11.73869976421518
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.94-mRNA-1	732	336.825	2839	303.424	2839	8.428709270392638	303.42409740891816
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.44-mRNA-1	1281	844.694	553	23.5676	553	0.6546749473773935	23.567565167064195
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.95-mRNA-1	483	134.848	874	233.322	874	6.481371618414808	233.32212207121017
maker-gi|1002316115|dbj|BCGO01000004.1|-augustus-gene-11.333-mRNA-1	5121	4673.95	6575	50.6408	6575	1.406733063040897	50.640815367521085
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.47-mRNA-1	1728	1211.91	17	0.504974	17	0.014027444282166167	0.5049722897930595
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.96-mRNA-1	1575	1273.76	3768	106.491	3768	2.958171084034669	106.49084721753229
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.97-mRNA-1	2700	2130.06	2669	45.1072	2669	1.2530163469573627	45.1071856814023
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.48-mRNA-1	1113	700.615	2083	107.028	2083	2.9731022030644505	107.02835078653432
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.49-mRNA-1	921	509.234	772	54.5744	772	1.5160024664496088	54.57439155814402
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.98-mRNA-1	1005	570.045	424	26.776	424	0.7438009279969126	26.776000688758554
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.50-mRNA-1	978	576.987	0	0	0	0	0
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.51-mRNA-1	1116	735.016	2118	103.733	2118	2.8815699250084355	103.73329125108604
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.99-mRNA-1	687	295.586	499	60.7724	499	1.6881719702556954	60.77230094353556
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.100-mRNA-1	1545	1192.95	7158	216.003	7158	6.0002514774299005	216.00233563173836
augustus_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.207-mRNA-1	888	500.881	8125	583.953	8125	16.221417861727637	583.9528824035865
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.102-mRNA-1	1425	1130.43	3041	96.8417	3041	2.6901267659209327	96.84155185330143
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.52-mRNA-1	2550	1970.29	566	10.3413	566	0.287267356582026	10.34130322801924
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.103-mRNA-1	2316	1962	4907	90.0339	4907	2.501019367991845	90.03389724222836
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.53-mRNA-1	702	309.164	805	93.7339	805	2.6037960435238254	93.73374249819456
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.104-mRNA-1	1383	931.596	1894	73.1883	1894	2.0330701291117608	73.18824853310336
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.54-mRNA-1	1530	1126.89	4073	130.113	4073	3.614372298982154	130.1133563083935
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.105-mRNA-1	840	440.394	1013	82.8052	1013	2.3002129910943383	82.80509248583384
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.106-mRNA-1	1332	930.866	2114	81.7536	2114	2.2710035601257323	81.75358567225686
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.107-mRNA-1	984	538.764	757	50.5809	757	1.4050678961474783	50.580871223588446
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.108-mRNA-1	1557	1170.81	21090	648.457	21090	18.01317036923156	648.4539667249131
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.109-mRNA-1	1338	911.371	20	0.789994	20	0.02194495984620972	0.7899939860781263
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.110-mRNA-1	204	45.0598	15	11.9837	15	0.33289095823771964	11.983701809917179
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.111-mRNA-1	1557	1148.44	5975.72	187.315	5976	5.203580509212497	187.32307268546828
augustus_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.216-mRNA-1	1467	1051.76	310.589	10.6306	311	0.295694835323648	10.644683027770048
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.114-mRNA-1	516	157.006	289	66.2631	289	1.8406939862170872	66.2629227627786
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.115-mRNA-1	861	461.001	43	3.35781	43	0.0932752857369073	3.3578058605836376
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.116-mRNA-1	1038	637.507	1	0.0564682	1	0.0015686102270249583	0.05646821204206449
snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-11.117-mRNA-1	228	50.6744	3	2.13119	3	0.05920149029884912	2.1311873719846948
snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-0.61-mRNA-1	1188	701.883	687	35.2356	687	0.978795611234351	35.23554619801929
snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-0.62-mRNA-1	1242	879.055	33130	1356.73	33130	37.688199259432004	1356.7329796781457
augustus_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-0.84-mRNA-1	1641	1153.28	14	0.437	14	0.012139289678135405	0.4370008379233193
genemark-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-0.21-mRNA-1	2178	1730.55	1671	34.7602	1671	0.9655889746034498	34.760122064740095
augustus_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-0.85-mRNA-1	867	438.484	2853	234.227	2853	6.506508789374299	234.22703208354025
snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-0.43-mRNA-1	843	407.308	789	69.7338	789	1.9371090182368134	69.73375597445427
snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-0.64-mRNA-1	783	385.14	3350	313.124	3350	8.698135742846757	313.12314878201784
snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-0.65-mRNA-1	1047	648.926	1709	94.806	1709	2.633582257453084	94.80601285262016
snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-0.44-mRNA-1	198	43.8251	20	16.4284	20	0.45635948349233657	16.4284304904269
snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-0.66-mRNA-1	495	142.861	1040	262.064	1040	7.279803445306977	262.06477395841006
augustus_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-0.87-mRNA-1	687	295.586	4768	580.687	4768	16.130669246852015	580.6860338652856
snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-0.46-mRNA-1	516	157.006	1580	362.269	1580	10.063309682432518	362.26788223249196
snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-0.67-mRNA-1	516	157.006	602	138.029	602	3.8342483726736556	138.02864879997477
snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-0.68-mRNA-1	888	450.896	616	49.1805	616	1.3661686952201837	49.180543539638954
augustus_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-0.89-mRNA-1	2214	1747.92	758	15.6112	758	0.43365829099729963	15.611212975628007
augustus_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-0.90-mRNA-1	987	551.438	1110	72.4629	1110	2.0129189500904907	72.46282864850346
augustus_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-0.91-mRNA-1	579	204.094	1763	310.964	1763	8.638176526502495	310.96468412070715
snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-0.69-mRNA-1	2433	1938.3	1993	37.0149	1993	1.0282206056853944	37.01479066471686
augustus_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-0.110-mRNA-1	1503	1108.44	152	4.93653	152	0.13712965970192342	4.936514226348437
augustus_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-0.111-mRNA-1	1578	1270.22	1189	33.6972	1189	0.9360583206058792	33.69705158174425
augustus_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-0.92-mRNA-1	501	146.779	782	191.793	782	5.327737619141703	191.79258964336123
augustus_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-0.93-mRNA-1	570	197.011	786	143.622	786	3.9896249448000365	143.62203144535135
snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-0.72-mRNA-1	1017	617.988	1170	68.1546	1170	1.893240645449426	68.15454366675642
snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-0.52-mRNA-1	1143	838.383	2917	125.252	2917	3.4793167323287806	125.25150710975089
augustus_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-0.95-mRNA-1	699	306.415	516	60.6218	516	1.6839906662532838	60.62177868060965
snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-0.73-mRNA-1	519	159.071	858	194.172	858	5.39381785492013	194.17140415154077
augustus_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-0.114-mRNA-1	1230	815.745	1096	48.3666	1096	1.3435571165008673	48.36655202043928
snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-0.75-mRNA-1	1089	768.239	1385	64.8997	1385	1.8028243814750358	64.89965938881788
snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-0.54-mRNA-1	1290	906.589	734	29.1457	734	0.8096281777078698	29.14570798173869
snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-0.55-mRNA-1	414	96.5484	482	179.718	482	4.992314735407319	179.71774135017046
snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-0.56-mRNA-1	204	45.0598	105.585	84.3533	106	2.352429438213219	84.68482612341472
augustus_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-0.98-mRNA-1	861	470.868	4423	338.148	4423	9.393290688685576	338.1479485744852
augustus_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-0.116-mRNA-1	2043	1627.12	1185	26.2172	1185	0.7282806430994642	26.217287808118627
snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-0.59-mRNA-1	1422	941.613	1498	57.2702	1498	1.5908871266645639	57.270155489083095
snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-0.77-mRNA-1	1119	672.474	6819	365.035	6819	10.140168987946002	365.03473118347245
