target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
augustus_masked-scaffold_2-processed-gene-9.87-mRNA-1	4290	3339.94	6	0.317976	6	0.0017964394569962335	0.3179769072547048
augustus_masked-scaffold_2-processed-gene-10.13-mRNA-1	2508	2038.36	1	0.0868363	1	4.905904746953433e-4	0.08683645934446309
augustus_masked-scaffold_2-processed-gene-10.14-mRNA-1	462	289.762	2	1.22172	2	0.006902216301654461	1.2217196545397933
augustus_masked-scaffold_2-processed-gene-10.15-mRNA-1	3471	3173.94	2	0.111536	2	6.301316344984468e-4	0.11153579794790058
augustus_masked-scaffold_2-processed-gene-10.16-mRNA-1	3015	2894.68	255	15.5927	255	0.08809263891000042	15.592746398113729
snap_masked-scaffold_2-processed-gene-10.66-mRNA-1	1548	1407.08	38	4.78022	38	0.027006282514142766	4.780219092188386
augustus_masked-scaffold_2-processed-gene-10.18-mRNA-1	1959	1704.86	7	0.726759	7	0.004105908989594453	0.7267621721934109
augustus_masked-scaffold_2-processed-gene-10.19-mRNA-1	2649	1959.96	2	0.18062	2	0.001020428988346701	0.18061997721318782
augustus_masked-scaffold_2-processed-gene-10.35-mRNA-1	765	703.763	31	7.79681	31	0.044048919877856606	7.796833484213824
augustus_masked-scaffold_2-processed-gene-10.36-mRNA-1	1245	1283.89	42	5.79034	42	0.03271308289650982	5.790345388868166
augustus_masked-scaffold_2-processed-gene-10.20-mRNA-1	813	552.627	2	0.640589	2	0.003619077605690638	0.6405910868248559
augustus_masked-scaffold_2-processed-gene-10.37-mRNA-1	543	411.519	404	173.769	404	0.9817286686641443	173.76986717218267
augustus_masked-scaffold_2-processed-gene-10.38-mRNA-1	1560	1407.31	6	0.754645	6	0.004263452970560857	0.7546480815287882
augustus_masked-scaffold_2-processed-gene-10.39-mRNA-1	1686	1539.05	0	0	0	0	0
maker-scaffold_2-augustus-gene-10.6-mRNA-1	1023	711.913	18	4.47535	18	0.025283988352509366	4.475366196218971
augustus_masked-scaffold_2-processed-gene-10.41-mRNA-1	2838	3079.2	45	2.58676	45	0.014614185502727983	2.5867687831651374
augustus_masked-scaffold_2-processed-gene-10.42-mRNA-1	963	931.279	105	19.9568	105	0.11274816676849794	19.956872594877453
augustus_masked-scaffold_2-processed-gene-10.21-mRNA-1	711	687.091	761	196.043	761	1.107567993177032	196.04392659778404
augustus_masked-scaffold_2-processed-gene-10.43-mRNA-1	2154	2224.67	30	2.38692	30	0.013485146111558119	2.386924333982745
augustus_masked-scaffold_2-processed-gene-10.44-mRNA-1	1614	1542.43	59	6.77061	59	0.03825133069247875	6.770637209399069
augustus_masked-scaffold_2-processed-gene-10.22-mRNA-1	528	417.118	8	3.39479	8	0.019179225063411312	3.394798887017674
augustus_masked-scaffold_2-processed-gene-10.45-mRNA-1	1293	1340.68	8	1.0562	8	0.005967121162395202	1.0562041069867816
augustus_masked-scaffold_2-processed-gene-10.23-mRNA-1	1587	1824.73	1	0.0970026	1	5.48026283340549e-4	0.09700282522311782
augustus_masked-scaffold_2-processed-gene-10.24-mRNA-1	747	601.571	4	1.17694	4	0.006649256696217071	1.1769448013243975
augustus_masked-scaffold_2-processed-gene-10.25-mRNA-1	2529	2624.42	40	2.69779	40	0.0152414628756068	2.6977993654884473
augustus_masked-scaffold_2-processed-gene-10.46-mRNA-1	1557	1667.82	14	1.4858	14	0.0083941912196759845	1.4858051311120608
augustus_masked-scaffold_2-processed-gene-10.26-mRNA-1	3465	3771.28	21	0.985628	21	0.0055684011794404015	0.9856290889716423
augustus_masked-scaffold_2-processed-gene-10.27-mRNA-1	1863	1771.8	736	73.5267	736	0.41539677164465516	73.52687574120303
augustus_masked-scaffold_2-processed-gene-10.28-mRNA-1	1515	1661.17	107	11.4012	107	0.06441243220140022	11.401255912292926
augustus_masked-scaffold_2-processed-gene-10.47-mRNA-1	2127	1754.62	5	0.504394	5	0.0028496198607105812	0.5043940148561507
augustus_masked-scaffold_2-processed-gene-10.48-mRNA-1	2787	2287.09	9	0.696532	9	0.003935131542702736	0.696533886914996
augustus_masked-scaffold_2-processed-gene-10.29-mRNA-1	2499	1885.88	119	11.169	119	0.0631005154092519	11.169041437979189
augustus_masked-scaffold_2-processed-gene-10.49-mRNA-1	927	844.871	214	44.8338	214	0.2532931062848648	44.833884187819535
augustus_masked-scaffold_2-processed-gene-10.50-mRNA-1	870	706.834	41	10.2671	41	0.058005132746868436	10.267138502172466
augustus_masked-scaffold_2-processed-gene-10.51-mRNA-1	879	814.499	23	4.99826	23	0.028238217603704853	4.998276487995363
augustus_masked-scaffold_2-processed-gene-10.30-mRNA-1	648	522.399	19	6.43773	19	0.03637066686574821	6.437752254729079
augustus_masked-scaffold_2-processed-gene-10.52-mRNA-1	510	321.773	157	86.3638	157	0.4879216093332877	86.36405959260915
augustus_masked-scaffold_2-processed-gene-10.53-mRNA-1	1392	1245.05	0	0	0	0	0
augustus_masked-scaffold_2-processed-gene-10.54-mRNA-1	1410	1187.92	7	1.04302	7	0.005892652703885783	1.0430228945431161
augustus_masked-scaffold_2-processed-gene-10.31-mRNA-1	1698	1396.96	6	0.760235	6	0.004295040659718245	0.7602392277633424
augustus_masked-scaffold_2-processed-gene-10.55-mRNA-1	1506	1211.76	86	12.5622	86	0.07097114940252196	12.562174863971961
augustus_masked-scaffold_2-processed-gene-10.56-mRNA-1	2178	1845.89	1	0.0958906	1	5.417440909263282e-4	0.09589085225521553
augustus_masked-scaffold_2-processed-gene-10.32-mRNA-1	342	219.142	9	7.2694	9	0.041069261027096585	7.269422052479296
maker-scaffold_2-augustus-gene-10.7-mRNA-1	426	243.131	11	8.0082	11	0.04524309939908938	8.008207994715516
augustus_masked-scaffold_2-processed-gene-10.58-mRNA-1	444	282.316	37	23.1979	37	0.13105881352810328	23.197929677974514
augustus_masked-scaffold_2-processed-gene-10.33-mRNA-1	777	612.617	318	91.8798	318	0.5190845177329392	91.88001794867392
augustus_masked-scaffold_2-processed-gene-10.34-mRNA-1	1596	1432.34	60	7.41458	60	0.0418894955108424	7.41460680855299
maker-scaffold_2-augustus-gene-10.8-mRNA-1	381	213.328	22	18.2539	22	0.10312757818945474	18.253990268161495
augustus_masked-scaffold_2-processed-gene-11.7-mRNA-1	4752	4562.92	911	35.3393	911	0.19965285387427348	35.339346813094465
augustus_masked-scaffold_2-processed-gene-11.8-mRNA-1	1647	1509.39	7	0.820876	7	0.004637635071121446	0.820879797060838
augustus_masked-scaffold_2-processed-gene-11.9-mRNA-1	225	88.9832	170	338.16	170	1.9104729881595628	338.1612944442835
augustus_masked-scaffold_2-processed-gene-11.10-mRNA-1	327	180.698	71	69.5482	71	0.3929207849561146	69.54853697398956
augustus_masked-scaffold_2-processed-gene-11.11-mRNA-1	4020	3018.19	5	0.293228	5	0.0016566220151812841	0.29322866563963795
snap_masked-scaffold_2-processed-gene-11.63-mRNA-1	2217	1538.59	7	0.805301	7	0.004549620106721089	0.8053007993589317
augustus_masked-scaffold_2-processed-gene-11.27-mRNA-1	1686	1581.52	33	3.69336	33	0.02086600232687541	3.6933651511770527
augustus_masked-scaffold_2-processed-gene-11.12-mRNA-1	1728	1637.47	1030	111.338	1030	0.6290191576028874	111.33888512611601
augustus_masked-scaffold_2-processed-gene-11.13-mRNA-1	2760	2491.1	93	6.60806	93	0.03733290514230661	6.60807224521389
augustus_masked-scaffold_2-processed-gene-11.14-mRNA-1	816	642.168	9	2.48071	9	0.014015024105841462	2.480714840079883
maker-scaffold_2-snap-gene-11.2-mRNA-1	2805	2115.05	2	0.167376	2	9.456041228339755e-4	0.16737567931668734
augustus_masked-scaffold_2-processed-gene-11.29-mRNA-1	1662	1519.92	1	0.116456	1	6.579293647034054e-4	0.1164561064196667
augustus_masked-scaffold_2-processed-gene-11.30-mRNA-1	2715	1771.26	2	0.199861	2	0.0011291397084561272	0.19986220573984598
augustus_masked-scaffold_2-processed-gene-11.15-mRNA-1	1005	756.623	1	0.233939	1	0.0013216621752180412	0.23393944576014714
augustus_masked-scaffold_2-processed-gene-11.31-mRNA-1	1071	944.355	202	37.8615	202	0.21390261077666767	37.86161028894295
augustus_masked-scaffold_2-processed-gene-11.32-mRNA-1	1230	1093.91	481	77.8296	481	0.4397071057033942	77.8299012666231
augustus_masked-scaffold_2-processed-gene-11.33-mRNA-1	2043	1826.12	119	11.5345	119	0.0651654874816551	11.534549682965084
augustus_masked-scaffold_2-processed-gene-11.16-mRNA-1	609	688.57	1	0.25706	1	0.0014522851707161218	0.2570602339186717
snap_masked-scaffold_2-processed-gene-11.71-mRNA-1	246	106.933	4	6.6211	4	0.03740660039463963	6.621116597098362
snap_masked-scaffold_2-processed-gene-11.54-mRNA-1	945	1126.72	81	12.7248	81	0.07189008804316956	12.72483064720584
augustus_masked-scaffold_2-processed-gene-11.18-mRNA-1	576	469.372	1252	472.138	1252	2.6673938794815197	472.1392936035031
maker-scaffold_2-augustus-gene-11.5-mRNA-1	2064	1639.81	70	7.55591	70	0.04268787237545813	7.555922679369308
augustus_masked-scaffold_2-processed-gene-11.19-mRNA-1	1503	1271.42	1	0.139217	1	7.865221563291438e-4	0.13921754044248147
augustus_masked-scaffold_2-processed-gene-11.20-mRNA-1	2196	1920.89	159	14.6513	159	0.08277413074147921	14.651349362967888
augustus_masked-scaffold_2-processed-gene-11.21-mRNA-1	2364	2217.05	0	0	0	0	0
augustus_masked-scaffold_2-processed-gene-11.22-mRNA-1	798	648.312	7002	1911.7	7002	10.800355384444526	1911.7057293651778
augustus_masked-scaffold_2-processed-gene-11.23-mRNA-1	1239	975.692	186	33.7429	186	0.19063392955973812	33.74296144695728
augustus_masked-scaffold_2-processed-gene-11.35-mRNA-1	276	133.816	133	175.924	133	0.993902074490345	175.92460827425356
augustus_masked-scaffold_2-processed-gene-11.36-mRNA-1	732	634.321	71	19.8121	71	0.11193071016094375	19.812179533904704
augustus_masked-scaffold_2-processed-gene-11.24-mRNA-1	930	807.43	6	1.31531	6	0.007430984729326382	1.3153137629469784
augustus_masked-scaffold_2-processed-gene-11.37-mRNA-1	7749	7099.87	990	24.6812	990	0.13943917282992505	24.681286504779102
augustus_masked-scaffold_2-processed-gene-11.38-mRNA-1	1113	940.181	1168	219.894	1168	1.242313979967687	219.89450056386548
augustus_masked-scaffold_2-processed-gene-11.39-mRNA-1	2493	2082.31	161	13.6855	161	0.07731797859108394	13.685588797234873
snap_masked-scaffold_2-processed-gene-11.79-mRNA-1	204	71.9702	0	0	0	0	0
augustus_masked-scaffold_2-processed-gene-11.40-mRNA-1	414	239.383	83	61.3716	83	0.34672470476182515	61.371647599698065
augustus_masked-scaffold_2-processed-gene-11.25-mRNA-1	1032	885.053	0	0	0	0	0
augustus_masked-scaffold_2-processed-gene-11.41-mRNA-1	1884	1960.47	212	19.1407	212	0.10813733441470667	19.14073698506405
snap_masked-scaffold_2-processed-gene-12.6-mRNA-1	2169	1845.38	100	9.59172	100	0.05418938104888966	9.591735321146853
augustus_masked-scaffold_2-processed-gene-12.53-mRNA-1	2901	2665.94	38	2.52298	38	0.014253884183439987	2.5229940209593735
augustus_masked-scaffold_2-processed-gene-12.54-mRNA-1	459	271.511	58	37.8114	58	0.21361933770639124	37.81146983224999
snap_masked-scaffold_2-processed-gene-12.7-mRNA-1	180	54.2305	604	1971.4	604	11.137643945750085	1971.4071421562662
augustus_masked-scaffold_2-processed-gene-12.56-mRNA-1	1116	989.794	4193	749.829	4193	4.236235014558585	749.8303953898585
augustus_masked-scaffold_2-processed-gene-12.81-mRNA-1	1086	939.053	0	0	0	0	0
augustus_masked-scaffold_2-processed-gene-12.82-mRNA-1	861	835.049	268	56.8074	268	0.32093925027154097	56.80751990864462
augustus_masked-scaffold_2-processed-gene-12.57-mRNA-1	600	579.825	173	52.8118	173	0.29836588625878496	52.8119449689177
augustus_masked-scaffold_2-processed-gene-12.83-mRNA-1	1671	1650.91	3014	323.148	3014	1.8256597876322755	323.1490216437666
augustus_masked-scaffold_2-processed-gene-12.58-mRNA-1	741	627.555	3894	1098.31	3894	6.205033821736741	1098.3155910780172
augustus_masked-scaffold_2-processed-gene-12.84-mRNA-1	594	421.363	63	26.4647	63	0.1495147889112238	26.464710503700907
augustus_masked-scaffold_2-processed-gene-12.59-mRNA-1	963	654.839	7	1.89211	7	0.010689650433159906	1.8921105140128467
augustus_masked-scaffold_2-processed-gene-12.60-mRNA-1	1131	984.053	0	0	0	0	0
maker-scaffold_2-augustus-gene-12.105-mRNA-1	747	655.744	49	13.2265	49	0.07472428264688659	13.226494330408832
snap_masked-scaffold_2-processed-gene-12.13-mRNA-1	393	218.89	10	8.0864	10	0.04568504728402394	8.086434522791349
augustus_masked-scaffold_2-processed-gene-12.86-mRNA-1	1386	1297.21	60	8.18698	60	0.04625311244902521	8.186984309527977
augustus_masked-scaffold_2-processed-gene-12.87-mRNA-1	516	368.238	95	45.6643	95	0.25798532470847657	45.664425454708855
augustus_masked-scaffold_2-processed-gene-12.88-mRNA-1	1449	1343.71	44	5.796	44	0.03274516078618154	5.7960233025375345
augustus_masked-scaffold_2-processed-gene-12.89-mRNA-1	723	572.717	280	86.5366	280	0.48889765800561186	86.53682407790645
augustus_masked-scaffold_2-processed-gene-12.61-mRNA-1	3219	3173.07	113	6.30348	113	0.03561219891146429	6.303500419291071
augustus_masked-scaffold_2-processed-gene-12.62-mRNA-1	813	836.728	21	4.44239	21	0.02509776175770382	4.442403350499775
augustus_masked-scaffold_2-processed-gene-12.63-mRNA-1	615	615.996	19	5.45956	19	0.030844356132182678	5.4595733415772445
augustus_masked-scaffold_2-processed-gene-12.90-mRNA-1	1722	1516.52	4	0.466868	4	0.0026376177036900273	0.46686879241785084
augustus_masked-scaffold_2-processed-gene-12.64-mRNA-1	2079	2330.87	209	15.8712	209	0.08966609034394883	15.87125354108139
augustus_masked-scaffold_2-processed-gene-12.65-mRNA-1	2829	2721.1	19	1.23592	19	0.0069824703245011215	1.2359249348124717
augustus_masked-scaffold_2-processed-gene-12.91-mRNA-1	816	669.57	30	7.93062	30	0.044804874770375015	7.93064049775437
maker-scaffold_2-augustus-gene-12.104-mRNA-1	1713	1721	78	8.02226	78	0.0453224869262057	8.022259901808033
augustus_masked-scaffold_2-processed-gene-12.92-mRNA-1	3270	3475.83	46	2.34251	46	0.013234249085829859	2.34251456555455
augustus_masked-scaffold_2-processed-gene-12.93-mRNA-1	1029	1022.57	1	0.173096	1	9.779281613972637e-4	0.17309716231590971
augustus_masked-scaffold_2-processed-gene-12.68-mRNA-1	576	447.7	263	103.98	263	0.5874469510833147	103.98043972715409
snap_masked-scaffold_2-processed-gene-12.42-mRNA-1	2067	2067.61	10	0.856079	10	0.004836502048258617	0.8560800405752524
augustus_masked-scaffold_2-processed-gene-12.69-mRNA-1	1089	903.346	673	131.869	673	0.7450080035778096	131.8693707906966
augustus_masked-scaffold_2-processed-gene-12.95-mRNA-1	846	833.261	170	36.1118	170	0.2040177087371184	36.11194343164335
augustus_masked-scaffold_2-processed-gene-12.70-mRNA-1	1626	1422.94	6	0.746354	6	0.0042166219236229215	0.746358800523057
augustus_masked-scaffold_2-processed-gene-12.71-mRNA-1	501	353.655	10	5.00498	10	0.028276144830413824	5.0049897575145215
augustus_masked-scaffold_2-processed-gene-12.96-mRNA-1	1590	1305.67	46	6.23601	46	0.03523095422273622	6.236018597648311
augustus_masked-scaffold_2-processed-gene-12.72-mRNA-1	3147	2907.97	25	1.52171	25	0.008597062555665981	1.5217141620217869
augustus_masked-scaffold_2-processed-gene-12.97-mRNA-1	723	500.669	2	0.707068	2	0.003994655151407417	0.7070698016828675
augustus_masked-scaffold_2-processed-gene-12.73-mRNA-1	1134	1079	92	15.092	92	0.08526413345690455	15.092089717129696
maker-scaffold_2-snap-gene-12.0-mRNA-1	1668	1572.58	5	0.562781	5	0.0031794884838927113	0.5627820691773385
augustus_masked-scaffold_2-processed-gene-12.75-mRNA-1	1500	1685.83	7	0.734966	7	0.004152257345046654	0.7349660148921652
augustus_masked-scaffold_2-processed-gene-12.98-mRNA-1	1209	1133.38	65	10.1513	65	0.05735057968201309	10.151280014213844
augustus_masked-scaffold_2-processed-gene-12.99-mRNA-1	1581	1580.48	18	2.01589	18	0.011388945130593237	2.015888448350397
augustus_masked-scaffold_2-processed-gene-12.76-mRNA-1	2292	2487.7	3	0.213454	3	0.001205933191301202	0.2134549567102703
augustus_masked-scaffold_2-processed-gene-12.100-mRNA-1	1797	1960.04	11	0.993369	11	0.0056121303646864355	0.9933693281581896
augustus_masked-scaffold_2-processed-gene-12.77-mRNA-1	1332	1325.1	2	0.267156	2	0.001509320051316882	0.2671556339436719
augustus_masked-scaffold_2-processed-gene-12.101-mRNA-1	915	846.408	1087	227.317	1087	1.2842506214497027	227.31745239626258
augustus_masked-scaffold_2-processed-gene-12.78-mRNA-1	882	850.327	1	0.208159	1	0.0011760181671286458	0.2081598788105985
augustus_masked-scaffold_2-processed-gene-12.102-mRNA-1	1386	1511.89	19	2.2244	19	0.012567051835781703	2.2244180066792003
maker-scaffold_2-snap-gene-12.1-mRNA-1	954	807.053	0	0	0	0	0
snap_masked-scaffold_2-processed-gene-12.51-mRNA-1	690	638.784	1	0.277094	1	0.0015654744013625889	0.2770951765688868
augustus_masked-scaffold_2-processed-gene-12.80-mRNA-1	2850	3112.7	1	0.0568649	1	3.2126449706042985e-4	0.05686508987996909
snap_masked-scaffold_2-processed-gene-12.52-mRNA-1	201	69.619	0	0	0	0	0
augustus_masked-scaffold_2-processed-gene-13.50-mRNA-1	1707	1598.05	4	0.443049	4	0.002503050592910109	0.44304988021496144
augustus_masked-scaffold_2-processed-gene-13.45-mRNA-1	612	492.859	797	286.232	797	1.6170953558725722	286.23229020814415
augustus_masked-scaffold_2-processed-gene-13.46-mRNA-1	1767	1925.9	289	26.5611	289	0.15005971234228152	26.561164111766324
augustus_masked-scaffold_2-processed-gene-13.47-mRNA-1	2001	2071.98	2	0.170854	2	9.652602824351586e-4	0.17085489750806454
augustus_masked-scaffold_2-processed-gene-13.51-mRNA-1	522	373.958	104	49.2257	104	0.27810609747618714	49.22588201887778
augustus_masked-scaffold_2-processed-gene-13.48-mRNA-1	468	368.307	410	197.041	410	1.1132017583157527	197.041125366734
augustus_masked-scaffold_2-processed-gene-13.49-mRNA-1	1794	1720.67	32	3.29181	32	0.018597406824085966	3.291814751591039
augustus_masked-scaffold_2-processed-gene-13.71-mRNA-1	606	459.053	0	0	0	0	0
augustus_masked-scaffold_2-processed-gene-13.52-mRNA-1	1200	1277.31	24	3.32579	24	0.0187894872818658	3.325813754268827
augustus_masked-scaffold_2-processed-gene-13.72-mRNA-1	2445	2298.05	0	0	0	0	0
maker-scaffold_2-augustus-gene-13.0-mRNA-1	549	371.97	2	0.951709	2	0.005376777697126112	0.9517109727632862
augustus_masked-scaffold_2-processed-gene-13.54-mRNA-1	942	822.066	15	3.22973	15	0.018246710118165695	3.2297400440362414
augustus_masked-scaffold_2-processed-gene-13.73-mRNA-1	1239	1105.84	69	11.0443	69	0.06239600665557405	11.044340595011219
augustus_masked-scaffold_2-processed-gene-13.55-mRNA-1	1383	1072.63	24	3.96044	24	0.022374910267286947	3.9604478398563483
snap_masked-scaffold_2-processed-gene-13.33-mRNA-1	312	167.691	0	0	0	0	0
snap_masked-scaffold_2-processed-gene-13.34-mRNA-1	648	412.581	32	13.7285	32	0.07756052750853772	13.728520917395986
augustus_masked-scaffold_2-processed-gene-13.56-mRNA-1	2073	1652.27	13	1.39266	13	0.007867963468440388	1.3926607325085714
augustus_masked-scaffold_2-processed-gene-13.75-mRNA-1	735	533.012	24	7.96995	24	0.045027128845129195	7.969980350283138
snap_masked-scaffold_2-processed-gene-13.14-mRNA-1	246	106.933	1	1.65527	1	0.009351650098659908	1.6552791492745904
augustus_masked-scaffold_2-processed-gene-13.76-mRNA-1	1053	700.06	6	1.51704	6	0.008570693940519385	1.5170468125821772
augustus_masked-scaffold_2-processed-gene-13.57-mRNA-1	1290	1132.51	9	1.40664	9	0.007946949695808425	1.4066416079543826
snap_masked-scaffold_2-processed-gene-13.15-mRNA-1	2103	1868.45	176	16.673	176	0.09419572372822392	16.67301661131464
snap_masked-scaffold_2-processed-gene-13.16-mRNA-1	1377	1230.05	0	0	0	0	0
maker-scaffold_2-snap-gene-13.90-mRNA-1	1839	1861.49	35	3.32804	35	0.018802142369822025	3.328053755017912
augustus_masked-scaffold_2-processed-gene-13.77-mRNA-1	1650	1389.53	61.3072	7.80957	61	0.04389973588191691	7.770427325377766
snap_masked-scaffold_2-processed-gene-13.18-mRNA-1	468	286.244	6.69276	4.13857	7	0.024454661058397727	4.328571976655086
augustus_masked-scaffold_2-processed-gene-13.78-mRNA-1	1800	1805.27	427	41.8665	427	0.23652971577658743	41.86669759649536
augustus_masked-scaffold_2-processed-gene-13.79-mRNA-1	291	170.183	13	13.521	13	0.07638835841417768	13.521042339728043
augustus_masked-scaffold_2-processed-gene-13.60-mRNA-1	1554	1268.61	144	20.0916	144	0.11351006219405492	20.09173110632164
augustus_masked-scaffold_2-processed-gene-13.80-mRNA-1	1788	1567.13	136	15.360900000000001	136	0.08678284507347826	15.360907695363915
augustus_masked-scaffold_2-processed-gene-13.61-mRNA-1	534	412.013	93	39.9534	93	0.22572103307419913	39.95351789883407
augustus_masked-scaffold_2-processed-gene-13.62-mRNA-1	3501	3150.64	114	6.40454	114	0.03618312469847396	6.404556547466323
augustus_masked-scaffold_2-processed-gene-13.63-mRNA-1	384	264.293	6	4.01835	6	0.022702076861664894	4.018357624364923
maker-scaffold_2-snap-gene-13.92-mRNA-1	720	552.908	1944	622.336	1944	3.515955638189355	622.3380896707487
augustus_masked-scaffold_2-processed-gene-13.81-mRNA-1	780	561.412	10	3.15282	10	0.017812230590012326	3.152835444724726
augustus_masked-scaffold_2-processed-gene-13.65-mRNA-1	1419	1019.94	12	2.08251	12	0.011765397964586151	2.0825220927040387
augustus_masked-scaffold_2-processed-gene-13.82-mRNA-1	1425	1167.02	296	44.8948	296	0.2536374697948621	44.89483789458314
augustus_masked-scaffold_2-processed-gene-13.83-mRNA-1	573	511.985	4345	1502.15	4345	8.486576755178374	1502.157737229519
augustus_masked-scaffold_2-processed-gene-13.84-mRNA-1	969	890.953	184	36.5548	184	0.2065204337378066	36.554935680743974
augustus_masked-scaffold_2-processed-gene-13.66-mRNA-1	879	697.962	164	41.5905	164	0.2349698121101149	41.590588462091475
augustus_masked-scaffold_2-processed-gene-13.67-mRNA-1	4437	4558.9	133	5.16385	133	0.02917370418302661	5.163861321991602
augustus_masked-scaffold_2-processed-gene-13.85-mRNA-1	2169	2104.04	204	17.1616	204	0.09695633162867626	17.16165515624868
augustus_masked-scaffold_2-processed-gene-13.68-mRNA-1	3693	3239.21	56	3.06007	56	0.01728816594169566	3.0600739239151733
augustus_masked-scaffold_2-processed-gene-13.69-mRNA-1	1650	1437.61	5	0.615617	5	0.0034779947273599937	0.6156188579287144
augustus_masked-scaffold_2-processed-gene-13.86-mRNA-1	3036	2555.36	42	2.90923	42	0.016436040323085592	2.909244310513568
snap_masked-scaffold_2-processed-gene-13.28-mRNA-1	978	831.053	0	0	0	0	0
snap_masked-scaffold_2-processed-gene-13.29-mRNA-1	1068	915.579	828	160.072	828	0.904345774640965	160.07278808605975
augustus_masked-scaffold_2-processed-gene-13.87-mRNA-1	1815	2351	2	0.150577	2	8.507018290089324e-4	0.15057759699649492
augustus_masked-scaffold_2-processed-gene-14.5-mRNA-1	2538	2194.73	36	2.90337	36	0.016402928834070706	2.9033834456619596
augustus_masked-scaffold_2-processed-gene-14.7-mRNA-1	1449	1290.9	8	1.09693	8	0.0061972267410333876	1.0969337068363456
augustus_masked-scaffold_2-processed-gene-14.6-mRNA-1	3927	3348.56	83	4.38734	83	0.02478677401629357	4.387357287119993
augustus_masked-scaffold_2-processed-gene-14.8-mRNA-1	1578	1723.76	1	0.102684	1	5.801271638743213e-4	0.10268480836623416
augustus_masked-scaffold_2-processed-gene-14.9-mRNA-1	1851	1898.1	21	1.95832	21	0.01106369527422159	1.9583179340693198
maker-scaffold_2-augustus-gene-14.97-mRNA-1	1395	1366.88	1378	178.443	1378	1.008135315462952	178.4439483650396
augustus_masked-scaffold_2-processed-gene-14.11-mRNA-1	2904	2882.31	3	0.184231	3	0.0010408318328007744	0.1842313615843332
augustus_masked-scaffold_2-processed-gene-14.12-mRNA-1	909	868.056	1	0.203908	1	0.001151999410176302	0.20390846358919212
augustus_masked-scaffold_2-processed-gene-14.36-mRNA-1	1839	1575.52	17	1.90988	17	0.010790088351782268	1.909888423872408
augustus_masked-scaffold_2-processed-gene-14.13-mRNA-1	381	187.771	5	4.71328	5	0.02662818007040491	4.7132934603687415
augustus_masked-scaffold_2-processed-gene-14.14-mRNA-1	768	621.053	0	0	0	0	0
augustus_masked-scaffold_2-processed-gene-14.15-mRNA-1	1635	1559.45	2	0.227008	2	0.001282503446728013	0.2270081955425051
augustus_masked-scaffold_2-processed-gene-14.16-mRNA-1	984	735.673	6	1.4436	6	0.008155797480674158	1.4436084940133438
augustus_masked-scaffold_2-processed-gene-14.37-mRNA-1	873	726.053	0	0	0	0	0
augustus_masked-scaffold_2-processed-gene-14.38-mRNA-1	1233	1006.9	21	3.6916	21	0.02085609295858576	3.69161115369647
augustus_masked-scaffold_2-processed-gene-14.39-mRNA-1	1686	1365.03	302	39.1603	302	0.22124055881555718	39.160456188767064
augustus_masked-scaffold_2-processed-gene-14.17-mRNA-1	1848	1741.76	4	0.406492	4	0.0022965276501929082	0.406494500434916
augustus_masked-scaffold_2-processed-gene-14.40-mRNA-1	2019	1872.05	0	0	0	0	0
snap_masked-scaffold_2-processed-gene-14.66-mRNA-1	1932	1699.21	6	0.625007	6	0.003531052665650508	0.6250103233951535
augustus_masked-scaffold_2-processed-gene-14.41-mRNA-1	1020	823.025	2	0.430129	2	0.0024300598402235657	0.4301302275614466
augustus_masked-scaffold_2-processed-gene-14.19-mRNA-1	855	706.467	11	2.75602	11	0.015570437118789696	2.7560291110033135
augustus_masked-scaffold_2-processed-gene-14.42-mRNA-1	744	508.311	2	0.696438	2	0.0039345990938618285	0.6964396413588523
augustus_masked-scaffold_2-processed-gene-14.20-mRNA-1	1770	1632.39	1	0.108432	1	6.125987049663377e-4	0.10843239989792867
augustus_masked-scaffold_2-processed-gene-14.21-mRNA-1	1026	957.038	9	1.66454	9	0.009404015305557355	1.6645479985375902
augustus_masked-scaffold_2-processed-gene-14.43-mRNA-1	1095	946.062	97	18.1482	97	0.10253027814244732	18.148265791385597
maker-scaffold_2-augustus-gene-14.98-mRNA-1	1293	943.035	418	78.4567	418	0.44324972031790977	78.45695810081361
snap_masked-scaffold_2-processed-gene-14.71-mRNA-1	1605	1325.74	128	17.0896	128	0.09654985140374432	17.08970654463214
maker-scaffold_2-augustus-gene-14.99-mRNA-1	936	670.094	488	128.904	488	0.7282560357203616	128.9042060538631
augustus_masked-scaffold_2-processed-gene-14.24-mRNA-1	978	769.173	4	0.920488	4	0.005200390549330255	0.9204897481808633
augustus_masked-scaffold_2-processed-gene-14.25-mRNA-1	1497	1424.23	78	9.69382	78	0.05476643519656235	9.693876193460062
augustus_masked-scaffold_2-processed-gene-14.26-mRNA-1	1098	914.032	1	0.193651	1	0.001094053599873965	0.19365182539493123
augustus_masked-scaffold_2-processed-gene-14.27-mRNA-1	1668	1596.05	834	92.4914	834	0.522540020676044	92.4916556716035
augustus_masked-scaffold_2-processed-gene-14.28-mRNA-1	1626	1674.18	26	2.74887	26	0.015529990801466987	2.7488699524566504
augustus_masked-scaffold_2-processed-gene-14.44-mRNA-1	2070	2065.13	29	2.48561	29	0.0140426994910732	2.485613493006258
