target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-3.71-mRNA-1	480	341.585	3168	202.365	3168	9.274411932608283	202.36536606776926
augustus_masked-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-3.89-mRNA-1	1548	1153.65	1393	26.3467	1393	1.2074719368959388	26.346737917407268
maker-gi|1002316332|dbj|BCKW01000005.1|-snap-gene-3.41-mRNA-1	3048	2769	10339	81.4714	10339	3.7338389310220297	81.47143857797793
snap_masked-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-3.16-mRNA-1	381	237.67	20405	1873.32	20405	85.85433584381707	1873.3202954306448
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-3.74-mRNA-1	2613	2487.56	8813	77.3038	8813	3.5428291176896236	77.30365186778833
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-3.75-mRNA-1	1734	1389.88	2691	42.2459	2691	1.9361383716579847	42.246058638052446
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-4.68-mRNA-1	561	367.346	324	19.2451	324	0.8820022540057603	19.245070232100066
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-4.71-mRNA-1	1251	1026.35	2333	49.5985	2333	2.2731037170555854	49.598558825561405
snap_masked-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-4.35-mRNA-1	1560	1288.76	1630	27.5973	1630	1.264781650578851	27.597221643270835
augustus_masked-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-4.4-mRNA-1	777	592.648	279	10.2721	279	0.47076848314682573	10.272051437592706
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-4.73-mRNA-1	1251	1147.75	70391	1338.19	70391	61.32955783053801	1338.195727269239
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-4.74-mRNA-1	303	143.028	6316	963.546	6316	44.15918561400565	963.5424679179235
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-4.70-mRNA-1	2898	2753.29	7073	56.0535	7073	2.5689266295958655	56.05334134141754
snap_masked-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-4.40-mRNA-1	2415	2131.33	875	8.95792	875	0.41054177438500844	8.957919603229117
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-4.76-mRNA-1	2124	1971.44	830	9.18638	830	0.42101205210404574	9.186378463892243
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-4.90-mRNA-1	1398	1201.85	40	0.726209	40	0.033282023547031664	0.7262054917887424
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-4.77-mRNA-1	1284	982.049	19338	429.663	19338	19.691481789605202	429.66324438961874
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-4.78-mRNA-1	1263	985.905	4947	109.486	4947	5.017724831499993	109.48551021156365
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-4.91-mRNA-1	552	356.709	1820	111.329	1820	5.102198150313	111.32869705820893
augustus_masked-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-4.11-mRNA-1	1374	1261.06	1368	23.6702	1368	1.084801674781533	23.670103250024155
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-4.80-mRNA-1	3450	3816.31	2954	16.8895	2954	0.7740461335688139	16.88949448344612
maker-gi|1002316332|dbj|BCKW01000005.1|-augustus-gene-4.104-mRNA-1	4782	4189.31	5977	31.1309	5977	1.4267265969813643	31.13082017218083
snap_masked-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-4.59-mRNA-1	1824	1662.27	9483	124.479	9483	5.704849392697938	124.47839756349215
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-4.81-mRNA-1	3258	2564.97	6201	52.7509	6201	2.4175721353466124	52.750823849493045
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-4.95-mRNA-1	882	722.34	1064	32.1403	1064	1.4729905584627736	32.14028832703101
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-4.82-mRNA-1	441	223.048	454	44.4127	454	2.035436318639934	44.412715191243606
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-4.96-mRNA-1	1074	770.589	1467	41.5391	1467	1.9037385688090538	41.53910298289173
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-4.97-mRNA-1	2769	2237.6	1949	19.0055	1949	0.8710225241329996	19.00549525191029
augustus_masked-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-4.16-mRNA-1	768	534.545	2705	110.416	2705	5.060378452702766	110.41620163777333
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-4.98-mRNA-1	1353	1226.78	1628	28.956	1628	1.327051305042469	28.955930045702093
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-4.85-mRNA-1	1539	1242.81	2355	41.3463	2355	1.8948994617037198	41.34623586009399
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-4.99-mRNA-1	2076	2039.53	1735	18.5618	1735	0.8506861875039837	18.561761435005007
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-4.86-mRNA-1	1575	1524.16	4397	62.9471	4397	2.8848677304220027	62.9470977314849
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-4.87-mRNA-1	7122	6914.83	2335	7.3681	2335	0.3376800297331966	7.368094422296753
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-4.100-mRNA-1	1908	1786.19	1702	20.7913	1702	0.9528661564559201	20.79130299214141
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-4.88-mRNA-1	1074	896.406	910.685	22.1673	911	1.0162805692956094	22.174989738161038
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-4.101-mRNA-1	525	355.938	4914	301.239	4914	13.805775163090201	301.23858688066167
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-4.102-mRNA-1	1968	1843.12	4765	56.4105	4765	2.585290160163202	56.410389516275664
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-4.89-mRNA-1	1110	994.947	2956	64.8268	2956	2.9710125262953704	64.82675579265586
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-5.0-mRNA-1	2214	2088.15	3238	33.835	3238	1.5506548859037903	33.83490467221942
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-5.1-mRNA-1	402	273.053	4966	396.835	4966	18.18694539155402	396.8346336737818
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-5.2-mRNA-1	540	366.241	2605	155.2	2605	7.112802771945249	155.1995907850235
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-5.17-mRNA-1	1311	1245.46	14779	258.92	14779	11.866298395773448	258.9196852780661
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-5.18-mRNA-1	984	647.591	2141	72.1383	2141	3.3060990656139446	72.1382608979197
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-5.3-mRNA-1	1308	1185.78	897	16.5058	897	0.7564640995800233	16.50585886641601
augustus_masked-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-5.73-mRNA-1	1575	1304.39	4154	69.4876	4154	3.184630363618243	69.4878439740486
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-5.5-mRNA-1	2037	1734.25	6312	79.4155	6312	3.639613665849791	79.41546668262023
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-5.6-mRNA-1	1332	1159.49	13034	245.279	13034	11.241149125908805	245.27908339813874
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-5.19-mRNA-1	642	470.135	977	45.3442	977	2.0781264955810563	45.34420425458937
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-5.20-mRNA-1	1917	1906.16	46512	532.421	46512	24.400889746925756	532.4213569438901
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-5.21-mRNA-1	1074	839.331	2696	70.0868	2696	3.2120820034050928	70.0868319395383
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-5.22-mRNA-1	2142	1847.1	16533	195.304	16533	8.950787721292837	195.30396611409856
augustus_masked-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-5.76-mRNA-1	624	453.518	815	39.2114	815	1.7970620791236511	39.21144845957793
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-5.23-mRNA-1	2403	2055.56	5386	57.1724	5386	2.620210550896106	57.17234377334805
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-5.8-mRNA-1	1245	1089.56	3520	70.4925	3520	3.230661918572635	70.4922410761724
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-5.24-mRNA-1	4998	4399.9	11834	58.6866	11834	2.689606581967772	58.686547944298475
augustus_masked-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-5.94-mRNA-1	1299	1455.29	49996	749.612	49996	34.35466470600362	749.6102556025567
augustus_masked-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-5.78-mRNA-1	1635	1965.14	1498	16.6329	1498	0.7622866564214255	16.632905611290255
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-5.10-mRNA-1	1689	1690.31	3215	41.5015	3215	1.9020179730345321	41.50156001021639
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-5.11-mRNA-1	1368	1232.9	685	12.1231	685	0.5556006164328007	12.123067526965194
augustus_masked-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-5.81-mRNA-1	378	193.676	137	15.4346	137	0.707366942729094	15.43457109192196
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-5.13-mRNA-1	1158	975.646	377	8.43139	377	0.386410644844544	8.431384347024308
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-5.14-mRNA-1	3678	3693.41	3332	19.6847	3332	0.9021473380967724	19.684630966103086
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-5.27-mRNA-1	2124	1917.11	463	5.26966	463	0.24150935522739958	5.269674178213782
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-5.28-mRNA-1	2190	2057.5	1767	18.739	1767	0.8588092345078979	18.739004304146196
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-5.15-mRNA-1	618	513.19	966	41.0723	966	1.8823437713127689	41.07227381261744
maker-gi|1002316332|dbj|BCKW01000005.1|-snap-gene-5.35-mRNA-1	1890	1930.22	6908	78.0898	6908	3.5788666576866883	78.08998204448095
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-5.30-mRNA-1	2997	2879.5	21385	162.047	21385	7.426636568848759	162.0473663266212
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-5.31-mRNA-1	1743	1629.75	9906	132.626	9906	6.078232857800276	132.62553208243915
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-5.32-mRNA-1	4482	4540.83	5506	26.4576	5506	1.212553652085632	26.457619681349488
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-5.16-mRNA-1	501	316.225	3418	235.845	3418	10.808759585738002	235.84445096900416
augustus_masked-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-5.101-mRNA-1	9114	8677.98	4051	10.1858	4051	0.46681370549367485	10.185759170944223
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-6.38-mRNA-1	573	410.502	12500.8	664.463	12501	30.452957598257743	664.4759750804537
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-6.39-mRNA-1	657	441.44	608	30.0526	608	1.3773106197897789	30.05257581699837
augustus_masked-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-6.81-mRNA-1	1104	836.724	486	12.6737	486	0.5808366916689374	12.673712423955264
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-6.40-mRNA-1	915	629.918	2072	71.7721	2072	3.28931702221559	71.77208087698135
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-6.44-mRNA-1	765	483.2	1834	82.8176	1834	3.7955298013245033	82.81751805369176
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-6.41-mRNA-1	468	272.062	2238	179.491	2238	8.22606611728209	179.49072062117267
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-6.42-mRNA-1	807	569.058	690	26.4571	690	1.2125301814577776	26.45710755807611
augustus_masked-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-6.83-mRNA-1	1074	878.643	9326.69	231.614	9327	10.615232807863944	231.62174471733283
augustus_masked-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-6.98-mRNA-1	198	57.8822	39	14.7018	39	0.6737822681238792	14.70176182917447
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-6.46-mRNA-1	2148	1784.43	4010	49.0336	4010	2.247216197889522	49.03369958373631
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-6.47-mRNA-1	573	384.266	4135	234.797	4135	10.760775088090021	234.79744114210928
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-6.48-mRNA-1	1662	1509.38	5790	83.7008	5790	3.836012137433913	83.70083257816913
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-6.49-mRNA-1	2127	2079.6	11682	122.571	11682	5.617426428159262	122.57085017933976
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-6.61-mRNA-1	1710	1635.13	264	3.52292	264	0.16145505250347067	3.5229091656452884
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-6.62-mRNA-1	1272	1205.13	7168	129.781	7168	5.947906035033564	129.78183316230528
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-6.64-mRNA-1	1692	1874.62	702.499	8.17678	702	0.37447589378113966	8.170971041531384
snap_masked-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-6.14-mRNA-1	432	307.697	72.5012	5.14128	73	0.23724638199267462	5.176657160482544
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-6.65-mRNA-1	1623	1296.7	3865	65.037	3865	2.9806431711267063	65.03689407214178
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-6.50-mRNA-1	3006	2772.72	5078	39.9611	5078	1.8314146397761044	39.961012805254335
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-6.51-mRNA-1	1185	814.724	3695	98.9586	3695	4.535278204643536	98.95864457723654
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-6.66-mRNA-1	1260	1024.62	2000	42.5911	2000	1.9519431594151981	42.5909151834973
snap_masked-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-6.17-mRNA-1	207	64.2049	4	1.35938	4	0.06230054092444658	1.3593823373392064
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-6.52-mRNA-1	1218	1026.28	1834	38.9928	1834	1.7870366761507581	38.99269665543892
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-6.53-mRNA-1	1599	1358.39	4966	79.7686	4966	3.6557984084099555	79.76861374754462
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-6.54-mRNA-1	2670	2488.18	2220	19.468	2220	0.8922184086360312	19.46798419005042
augustus_masked-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-6.103-mRNA-1	2985	2494.29	2834	24.7915	2834	1.1361950695388268	24.7914943656116
augustus_masked-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-6.104-mRNA-1	3120	2703.77	4582	36.9774	4582	1.6946707745111456	36.97729561079037
augustus_masked-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-6.93-mRNA-1	1548	1239.57	1293	22.7602	1293	1.0431036569132845	22.760262851352607
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-6.56-mRNA-1	579	446.228	7646.48	373.899	7646	17.134738295221275	373.87573603415575
snap_masked-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-6.33-mRNA-1	1770	1517.02	4098.52	58.9501	4099	2.7020078838776023	58.95714127344274
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-6.57-mRNA-1	309	148.499	2383	350.147	2383	16.04724610940141	350.14692650117394
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-6.71-mRNA-1	903	640.566	1281	43.6351	1281	1.9997939322411742	43.63500716797216
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-6.58-mRNA-1	969	742.815	1377	40.4486	1377	1.8537590113285272	40.44856144570906
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-6.72-mRNA-1	873	598.03	915	33.3848	915	1.5300235774125044	33.384734642503915
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-6.73-mRNA-1	1107	926.738	12352	290.824	12352	13.328470398321855	290.82391540066925
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-6.74-mRNA-1	1377	1214.85	7557	135.73	7557	6.220521051981726	135.73022515752376
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-6.59-mRNA-1	2256	1721.44	1207	15.2991	1207	0.7011571707407751	15.299075408665187
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-7.60-mRNA-1	2013	1643.66	10364	137.583	10364	6.305440297871822	137.58314202229315
augustus_masked-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-7.1-mRNA-1	2121	1648.35	2855	37.7925	2855	1.732035065368399	37.79257516189654
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-7.64-mRNA-1	1404	1264.68	7881	135.972	7881	6.231615902837081	135.97231204897582
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-7.62-mRNA-1	3075	2876.4	12973	98.4103	12973	4.510151578361841	98.41038782926253
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-7.76-mRNA-1	4029	3425.99	5419	34.5131	5419	1.5817325794879729	34.51301223142683
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-7.65-mRNA-1	2238	1875.59	96787	1125.98	96787	51.60349543343695	1125.9754601850066
snap_masked-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-7.32-mRNA-1	315	154.003	873	123.69	873	5.668720739206379	123.69007931296792
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-7.66-mRNA-1	2352	1824.41	1030	12.3187	1030	0.5645660788967392	12.318691692320927
augustus_masked-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-7.16-mRNA-1	1611	1431.28	398	6.06748	398	0.2780727740204572	6.0674788996895686
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-7.67-mRNA-1	1512	1355.71	573	9.22228	573	0.4226567628770165	9.22226564467161
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-7.68-mRNA-1	1482	1367.08	2535	40.4609	2535	1.8543172308862685	40.460741657885244
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-7.78-mRNA-1	5340	5412.6	2292	9.23972	2292	0.4234563795588072	9.239713082169565
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-7.79-mRNA-1	1503	1203.11	1471	26.6783	1471	1.2226645942598766	26.678237929627535
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-7.80-mRNA-1	1281	1110.3	9657	189.781	9657	8.697649283977304	189.78054825155226
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-7.81-mRNA-1	246	93.9428	2218	515.167	2218	23.610111684982776	515.1667759368928
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-7.69-mRNA-1	678	550.036	11669	462.905	11669	21.214975019816887	462.90548847730946
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-7.82-mRNA-1	1008	732.31	4498	134.021	4498	6.142207535060289	134.0214436590289
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-7.83-mRNA-1	5844	5780.98	468	1.76642	468	0.08095513217482157	1.7664208875629583
snap_masked-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-7.53-mRNA-1	450	324.089	1935	130.277	1935	5.970582154901894	130.2766204686591
snap_masked-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-7.54-mRNA-1	867	736.089	1919	56.8846	1919	2.6070217052557503	56.884566435505405
snap_masked-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-7.37-mRNA-1	201	59.9196	465	169.33	465	7.7603989345723265	169.32997829275791
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-7.70-mRNA-1	2301	1964.93	1771	19.6662	1771	0.9013043721659295	19.666237658751932
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-7.71-mRNA-1	843	682.443	33478	1070.39	33478	49.05611164595432	1070.3921783106543
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-7.85-mRNA-1	2631	2433.3	2791	25.0274	2791	1.1470020137262154	25.02729920503928
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-7.86-mRNA-1	1386	1165.32	8918	166.983	8918	7.652833556448015	166.98292844436688
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-7.87-mRNA-1	822	733.693	8616	256.237	8616	11.743331338856988	256.23657462177914
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-7.72-mRNA-1	1101	912.022	3888	93.0189	3888	4.263055057882376	93.01880309221967
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-7.73-mRNA-1	1629	1562.89	6163	86.0429	6163	3.9433357433984475	86.04260701805192
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-7.88-mRNA-1	1932	1585.78	11029	151.755	11029	6.954937002610703	151.75499888711207
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-7.74-mRNA-1	1254	1141.4	380	7.26435	380	0.3329244787103557	7.264329479507491
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-7.75-mRNA-1	750	428.518	2145	109.222	2145	5.005624034462963	109.22147382414587
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-8.44-mRNA-1	1008	582.213	3284	123.075	3284	5.64054735981505	123.07534316847483
snap_masked-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-7.44-mRNA-1	204	62.0564	29	10.1967	29	0.46731682791782964	10.19673717734299
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-8.45-mRNA-1	354	186.517	105	12.2835	105	0.5629513663633878	12.283459065683223
snap_masked-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-8.2-mRNA-1	189	51.8145	3940	1659.18	3940	76.04049059626166	1659.184628340919
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-8.46-mRNA-1	1134	991.067	3399	74.8339	3399	3.429636946846177	74.83382679907398
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-8.42-mRNA-1	1692	1672.42	911	11.8856	911	0.5447196278446801	11.885647057094499
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-8.43-mRNA-1	2433	1992.92	1902	20.8244	1902	0.9543784998896092	20.82430195043683
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-8.47-mRNA-1	5136	4758.03	2490	11.4188	2490	0.5233258302280566	11.418839703946208
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-8.62-mRNA-1	990	794.543	1786	49.0472	1786	2.2478330310631396	49.047158730460524
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-8.63-mRNA-1	1629	1362.41	2052	32.8639	2052	1.5061545349784573	32.86391806190001
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-8.64-mRNA-1	729	581.4	1804	67.7035	1804	3.102855177158583	67.70352970556267
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-8.48-mRNA-1	495	308.669	2871	202.95	2871	9.301225584687804	202.95043329986063
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-8.65-mRNA-1	1539	1235.94	6231	110.004	6231	5.041506869265498	110.0044283718982
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-8.49-mRNA-1	972	878.152	3016	74.9397	3016	3.434485146079494	74.93961330281661
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-8.50-mRNA-1	1830	1521.33	4464	64.0253	4464	2.9342746149750547	64.02514368755173
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-8.51-mRNA-1	618	493.319	6222	275.202	6222	12.612528607250075	275.2022432465504
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-8.66-mRNA-1	2649	2306.35	1247	11.7975	1247	0.5406811628764064	11.797528754004771
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-8.67-mRNA-1	1029	754.544	922	26.6622	922	1.2219300663712123	26.662210713437805
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-8.68-mRNA-1	1092	1105.72	5780	114.06	5780	5.227363166081829	114.05976663102807
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-8.69-mRNA-1	1392	1163.45	6500	121.903	6500	5.586832266105118	121.90329315808476
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-8.52-mRNA-1	507	358.617	14550	885.283	14550	40.57253281355875	885.2825941712651
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-8.53-mRNA-1	825	599.011	2723	99.1889	2723	4.545826370467321	99.18880293701015
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-8.54-mRNA-1	1980	1805.27	356	4.30288	356	0.19720041877392303	4.302864184153102
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-8.70-mRNA-1	5583	5155.27	3363	14.234	3363	0.6523421663656801	14.233944131151649
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-8.71-mRNA-1	735	583.174	4577	171.251	4577	7.84842945673161	171.25078243337046
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-8.72-mRNA-1	2706	2358.01	31309	289.716	31309	13.277721468526426	289.7165863505662
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-8.73-mRNA-1	651	406.591	5097	273.531	5097	12.535939064071757	273.531078427167
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-8.55-mRNA-1	2781	2441.05	3046	27.2272	3046	1.2478236824317404	27.227202987986622
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-8.56-mRNA-1	4566	4364.09	2920	14.5995	2920	0.6690971084464344	14.599532808067641
maker-gi|1002316332|dbj|BCKW01000005.1|-augustus-gene-8.125-mRNA-1	2223	1982.13	4464	49.1409	4464	2.2521227164716744	49.140758601193205
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-8.57-mRNA-1	387	209.126	1841	192.086	1841	8.803305184434265	192.08593377125493
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-8.76-mRNA-1	2814	2496.73	2843	24.846	2843	1.1386894057427115	24.8459201623805
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-8.58-mRNA-1	1338	1293.99	14883	250.962	14883	11.501634479400922	250.96280914784236
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-8.77-mRNA-1	1200	925.31	2972	70.0828	2972	3.2118965535874464	70.08278547055376
maker-gi|1002316332|dbj|BCKW01000005.1|-snap-gene-8.83-mRNA-1	2892	2451.26	4940	43.9732	4940	2.0152900957058817	43.97312960796817
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-8.78-mRNA-1	2511	2271.87	1881	18.0657	1881	0.8279523036089214	18.06571373192734
genemark-gi|1002316332|dbj|BCKW01000005.1|-processed-gene-8.60-mRNA-1	1302	1344.06	4254	69.0602	4254	3.1650372751216467	69.06032764688705
