target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
augustus_masked-Skud_11-processed-gene-4.114-mRNA-1	861	780.176	1231	49.5683	1231	1.5778491007157358	49.5682305398621
augustus_masked-Skud_11-processed-gene-4.133-mRNA-1	915	762.37	2234	92.0568	2234	2.9303356637853013	92.05668252800689
augustus_masked-Skud_11-processed-gene-4.115-mRNA-1	2295	2061.78	2171	33.0793	2171	1.0529736441327395	33.07923445980631
augustus_masked-Skud_11-processed-gene-4.116-mRNA-1	3135	2859.75	5182	56.9256	5182	1.8120465075618497	56.925557073255035
augustus_masked-Skud_11-processed-gene-4.134-mRNA-1	2226	2024.12	1176	18.252	1176	0.5809932217457463	18.251939266262415
augustus_masked-Skud_11-processed-gene-4.117-mRNA-1	822	617.544	2012	102.353	2012	3.258067441348309	102.35239730714069
augustus_masked-Skud_11-processed-gene-4.135-mRNA-1	5085	4734.58	3012	19.9853	3012	0.6361704734105242	19.985336160702477
maker-Skud_11-augustus-gene-5.174-mRNA-1	1350	1202.1	1274	33.2941	1274	1.059811995674237	33.294061711390626
augustus_masked-Skud_11-processed-gene-5.64-mRNA-1	1938	1768.46	613	10.8894	613	0.34662927066487226	10.889380735069487
augustus_masked-Skud_11-processed-gene-5.65-mRNA-1	2076	2004.75	1716	26.8902	1716	0.8559670781893004	26.89026057496442
genemark-Skud_11-processed-gene-5.2-mRNA-1	1806	1704.68	254	4.68089	254	0.1490015721425722	4.680893930487161
genemark-Skud_11-processed-gene-5.3-mRNA-1	768	754.76	99	4.12064	99	0.13116752345116328	4.120636148805829
genemark-Skud_11-processed-gene-5.7-mRNA-1	1089	1040.57	6832	206.261	6832	6.565632297683001	206.2597590757494
augustus_masked-Skud_11-processed-gene-5.88-mRNA-1	813	710.315	2941	130.072	2941	4.140416575744564	130.07145186727692
augustus_masked-Skud_11-processed-gene-5.66-mRNA-1	1326	1235.83	350	8.8971	350	0.2832104739324988	8.897075174566284
snap_masked-Skud_11-processed-gene-5.146-mRNA-1	267	128.293	0	0	0	0	0
augustus_masked-Skud_11-processed-gene-5.89-mRNA-1	1386	1445.15	6272	136.343	6272	4.340033906514894	136.34244309634138
augustus_masked-Skud_11-processed-gene-5.90-mRNA-1	1650	1884.24	3168	52.8188	3168	1.6813144822315629	52.818602125804574
snap_masked-Skud_11-processed-gene-5.115-mRNA-1	2658	2737.91	2167	24.8645	2167	0.791479632274253	24.86438333195432
augustus_masked-Skud_11-processed-gene-5.68-mRNA-1	1260	1055.01	654	19.4742	654	0.6198993374470384	19.474177382453245
augustus_masked-Skud_11-processed-gene-5.91-mRNA-1	14319	13630.1	8180	18.8535	8180	0.6001423320445191	18.853509792551808
augustus_masked-Skud_11-processed-gene-5.69-mRNA-1	5925	5719.18	78699.6	432.292	78700	13.760713948503106	432.2937098884108
snap_masked-Skud_11-processed-gene-5.121-mRNA-1	1944	1783.86	1930	33.9887	1930	1.0819234693305528	33.988695072258395
augustus_masked-Skud_11-processed-gene-5.71-mRNA-1	984	880.671	1258	44.8751	1258	1.428456256649759	44.875044776845264
augustus_masked-Skud_11-processed-gene-5.92-mRNA-1	1503	1349.52	1758	40.924	1758	1.3026853992530678	40.923945237727516
augustus_masked-Skud_11-processed-gene-5.72-mRNA-1	2466	2128.21	910	13.4328	910	0.4275893826267145	13.432747836801372
augustus_masked-Skud_11-processed-gene-5.93-mRNA-1	1731	1759.31	5596	99.9248	5596	3.1807924697750822	99.92479912670285
snap_masked-Skud_11-processed-gene-5.124-mRNA-1	216	89.1564	0	0	0	0	0
snap_masked-Skud_11-processed-gene-5.155-mRNA-1	252	125.145	18	4.51855	18	0.1438331535418914	4.518527729176246
augustus_masked-Skud_11-processed-gene-5.73-mRNA-1	2220	2243.29	1114	15.6005	1114	0.49659205898479464	15.6004713333216
augustus_masked-Skud_11-processed-gene-5.94-mRNA-1	579	450.174	1433	100.001	1433	3.1832136018517287	100.00085914593298
augustus_masked-Skud_11-processed-gene-5.74-mRNA-1	2916	2773.81	1067	12.0845	1067	0.3846694618593199	12.084415777426505
genemark-Skud_11-processed-gene-5.46-mRNA-1	1047	892.155	4289	151.027	4289	4.807460587005622	151.02668219660566
genemark-Skud_11-processed-gene-5.47-mRNA-1	1680	1578.16	1638	32.6063	1638	1.0379175748973488	32.60624708062952
augustus_masked-Skud_11-processed-gene-5.75-mRNA-1	441	298.772	1098	115.452	1098	3.675043176736776	115.45171673628535
augustus_masked-Skud_11-processed-gene-5.96-mRNA-1	912	778.745	386	15.5715	386	0.49566931408869397	15.571483243320692
augustus_masked-Skud_11-processed-gene-5.76-mRNA-1	1110	1004.47	167	5.22296	167	0.16625683196113372	5.222969022664033
augustus_masked-Skud_11-processed-gene-5.77-mRNA-1	2859	2609.75	957	11.52	957	0.3667017913593256	11.519960258071713
augustus_masked-Skud_11-processed-gene-5.97-mRNA-1	2514	2224.45	2980	42.0855	2980	1.3396569938636518	42.08541024997263
snap_masked-Skud_11-processed-gene-5.132-mRNA-1	198	71.4179	51	22.4337	51	0.7141066875391183	22.433707318361233
augustus_masked-Skud_11-processed-gene-5.78-mRNA-1	960	839.093	534	19.9926	534	0.6364014477537056	19.992592234484444
augustus_masked-Skud_11-processed-gene-5.98-mRNA-1	1032	896.575	3744	131.186	3744	4.175891587429941	131.18590163108982
augustus_masked-Skud_11-processed-gene-5.79-mRNA-1	3471	3132.87	4649	46.6183	4649	1.4839428383558846	46.61815929434287
augustus_masked-Skud_11-processed-gene-5.99-mRNA-1	2745	2630.52	4892	58.4229	4892	1.8597083466386874	58.42285679997974
augustus_masked-Skud_11-processed-gene-5.80-mRNA-1	3210	2980.46	1144	12.0582	1144	0.38383336800359674	12.058149835407939
augustus_masked-Skud_11-processed-gene-5.100-mRNA-1	4485	4266.62	5367	39.5172	5367	1.2579043833291927	39.51714675483267
augustus_masked-Skud_11-processed-gene-5.81-mRNA-1	2172	2161.07	980	14.2461	980	0.45347906361200696	14.24607382285437
augustus_masked-Skud_11-processed-gene-5.82-mRNA-1	780	687.361	292	13.3456	292	0.4248131622247989	13.345532695094098
augustus_masked-Skud_11-processed-gene-5.101-mRNA-1	1203	1268.23	8252	204.41	8252	6.506706196825497	204.40859184385442
augustus_masked-Skud_11-processed-gene-5.83-mRNA-1	1722	1717.6	4780	87.4269	4780	2.782952957615277	87.42664537571481
genemark-Skud_11-processed-gene-5.30-mRNA-1	5880	5606.47	4713	26.4087	4713	0.8406359081561124	26.408630886608183
genemark-Skud_11-processed-gene-5.31-mRNA-1	3639	3257.35	1424	13.7336	1424	0.4371651802845872	13.733572133429735
genemark-Skud_11-processed-gene-5.32-mRNA-1	1647	1500.37	115	2.4079	115	0.07664776021914595	2.4078942955845917
augustus_masked-Skud_11-processed-gene-5.102-mRNA-1	2136	1917.26	781	12.797	781	0.4073521588099684	12.796994154665212
snap_masked-Skud_11-processed-gene-5.169-mRNA-1	219	92.1542	59	20.1129	59	0.6402312645544098	20.112906174528923
augustus_masked-Skud_11-processed-gene-5.85-mRNA-1	2430	2271.41	1510	20.8843	1510	0.6647853095654241	20.884273070919722
augustus_masked-Skud_11-processed-gene-5.103-mRNA-1	1074	907.978	1673	57.8841	1673	1.8425556566348524	57.88400394510078
augustus_masked-Skud_11-processed-gene-5.86-mRNA-1	1947	1778.24	681	12.0308	681	0.38296292963829404	12.030804958421609
genemark-Skud_11-processed-gene-5.35-mRNA-1	1095	895.586	420	14.7326	420	0.46896668773294803	14.732618526396237
maker-Skud_12-snap-gene-0.5-mRNA-1	501	417.869	4	0.300717	4	0.00957237794619845	0.3007168661671275
snap_masked-Skud_12-processed-gene-0.81-mRNA-1	186	60.7207	3	1.55211	3	0.04940654504971122	1.552109776588438
augustus_masked-Skud_12-processed-gene-0.19-mRNA-1	1305	1207.4	474	12.3329	474	0.39257909557727344	12.332897427186005
snap_masked-Skud_12-processed-gene-0.68-mRNA-1	228	101.147	0	0	0	0	0
augustus_masked-Skud_12-processed-gene-0.20-mRNA-1	975	813.974	564	21.7674	564	0.6928968247143029	21.767398119501593
maker-Skud_12-snap-gene-0.4-mRNA-1	264	137.957	63	14.3462	63	0.45666403299578856	14.346129840002066
maker-Skud_12-snap-gene-0.3-mRNA-1	207	80.2028	86	33.6858	86	1.07228176572389	33.685800336028365
snap_masked-Skud_12-processed-gene-0.83-mRNA-1	219	92.1542	54	18.4084	54	0.585974377727765	18.408422600416305
snap_masked-Skud_12-processed-gene-0.69-mRNA-1	336	224.41	44	6.15956	44	0.19606969386390982	6.1595419884688996
augustus_masked-Skud_12-processed-gene-0.8-mRNA-1	1713	1635.1	1130	21.7107	1130	0.6910892300165128	21.7106124163174
augustus_masked-Skud_12-processed-gene-0.21-mRNA-1	1236	1139.83	357	9.83939	357	0.31320460068606726	9.839342587266465
augustus_masked-Skud_12-processed-gene-0.22-mRNA-1	894	823.249	438	16.714	438	0.5320383018989394	16.714017324343985
augustus_masked-Skud_12-processed-gene-0.9-mRNA-1	1593	1510.94	253	5.26031	253	0.16744543132089956	5.260308947665531
snap_masked-Skud_12-processed-gene-0.72-mRNA-1	189	63.279	86	42.6951	86	1.3590606678360908	42.69497791037177
augustus_masked-Skud_12-processed-gene-0.23-mRNA-1	345	211.021	79	11.7609	79	0.3743703233327489	11.760867681087337
augustus_masked-Skud_12-processed-gene-0.24-mRNA-1	5814	5523.43	23213	132.026	23213	4.2026421987786575	132.02627379964125
augustus_masked-Skud_12-processed-gene-0.10-mRNA-1	537	369.268	574	48.8324	574	1.5544265953183056	48.832411032892566
augustus_masked-Skud_12-processed-gene-0.25-mRNA-1	4983	4534.58	12425	86.0792	12425	2.740055308319624	86.0790129760509
augustus_masked-Skud_12-processed-gene-0.26-mRNA-1	768	602.675	10	0.521261	10	0.016592690919649895	0.5212604477885736
augustus_masked-Skud_12-processed-gene-0.27-mRNA-1	768	692.555	42823.1	1942.51	42823	61.83335619553682	1942.4988445114707
augustus_masked-Skud_12-processed-gene-0.11-mRNA-1	1995	1840.27	2086	35.6099	2086	1.1335293190673108	35.609896146427495
augustus_masked-Skud_12-processed-gene-0.28-mRNA-1	501	349.898	485	43.5451	485	1.3861182401728502	43.544993278019476
augustus_masked-Skud_12-processed-gene-0.29-mRNA-1	10191	9582.16	9263	30.3687	9263	0.9666922698013809	30.36869955997786
augustus_masked-Skud_12-processed-gene-0.30-mRNA-1	2199	2109.39	1477	21.9969	1477	0.7002024281901403	21.996904120524672
snap_masked-Skud_12-processed-gene-0.98-mRNA-1	315	184.272	135.476	23.0963	135	0.732612659546757	23.015073614049943
augustus_masked-Skud_12-processed-gene-0.12-mRNA-1	1896	1678.52	2031.52	38.0219	2032	1.2105902819150205	38.03077122904871
augustus_masked-Skud_12-processed-gene-0.31-mRNA-1	2511	2363.66	3629	48.2326	3629	1.5353308005381485	48.23251541703465
augustus_masked-Skud_12-processed-gene-0.13-mRNA-1	693	522.965	388	23.3076	388	0.7419234556805905	23.307572870830683
augustus_masked-Skud_12-processed-gene-0.32-mRNA-1	2493	2142.12	1076	15.78	1076	0.5023061266408978	15.779979134650391
augustus_masked-Skud_12-processed-gene-0.33-mRNA-1	3048	2715.69	4894	56.6137	4894	1.8021202714595554	56.613723730454105
augustus_masked-Skud_12-processed-gene-0.14-mRNA-1	2244	2150.15	2851	41.6551	2851	1.3259540032090784	41.654929921059455
augustus_masked-Skud_12-processed-gene-0.15-mRNA-1	1761	1686.13	4521	84.2328	4521	2.6812879196740464	84.23283169845706
augustus_masked-Skud_12-processed-gene-0.16-mRNA-1	747	696.908	1306	58.8716	1306	1.8739919759853525	58.87157793058739
augustus_masked-Skud_12-processed-gene-0.17-mRNA-1	2724	2523.19	4666	58.0942	4666	1.8492463904818899	58.09419377736064
augustus_masked-Skud_12-processed-gene-0.18-mRNA-1	363	224.975	154	21.5043	154	0.684520502278031	21.504255413770732
maker-Skud_12-snap-gene-1.1-mRNA-1	2751	2591.44	227506	2757.96	227506	87.79134380884759	2757.9706876578216
augustus_masked-Skud_12-processed-gene-1.5-mRNA-1	1086	1081.97	639	18.5534	639	0.590589387875819	18.553403439749278
maker-Skud_12-snap-gene-1.0-mRNA-1	4326	4359.84	3175	22.8777	3175	0.7282377334948071	22.877635031970367
genemark-Skud_12-processed-gene-1.45-mRNA-1	2202	2259.62	2044	28.4173	2044	0.9045768757578708	28.417340478411425
augustus_masked-Skud_12-processed-gene-1.23-mRNA-1	318	227.028	117	16.19	117	0.5153549341931392	16.189908259511817
augustus_masked-Skud_12-processed-gene-1.24-mRNA-1	1671	1728.02	14850	269.97	14850	8.593650536452124	269.9700819150838
augustus_masked-Skud_12-processed-gene-1.7-mRNA-1	3762	3472.39	883	7.9886	883	0.254291712624446	7.988590436200257
augustus_masked-Skud_12-processed-gene-1.8-mRNA-1	4935	4514.35	7032	48.9353	7032	1.5576993365600804	48.93522440857978
augustus_masked-Skud_12-processed-gene-1.25-mRNA-1	2589	2445.47	5418	69.6009	5418	2.2155250319979394	69.60086075600854
augustus_masked-Skud_12-processed-gene-1.9-mRNA-1	1719	1574.7	4200	83.7896	4200	2.667174699942846	83.78946399683176
augustus_masked-Skud_12-processed-gene-1.10-mRNA-1	1467	1280.79	3224	79.0778	3224	2.517196417835867	79.0778866602671
genemark-Skud_12-processed-gene-1.68-mRNA-1	1245	1159.3	1635	44.3058	1635	1.4103338221340465	44.305727336026045
snap_masked-Skud_12-processed-gene-1.115-mRNA-1	207	80.2028	1441	564.434	1441	17.966953772187505	564.4330033048474
augustus_masked-Skud_12-processed-gene-1.11-mRNA-1	2202	2189.11	5151	73.9201	5151	2.3530110410166687	73.91999253353693
augustus_masked-Skud_12-processed-gene-1.27-mRNA-1	1995	1791.75	753	13.2025	753	0.4202595228128924	13.202479821367202
augustus_masked-Skud_12-processed-gene-1.12-mRNA-1	1269	1094.05	1008	28.9442	1008	0.9213472876011152	28.94418404039545
augustus_masked-Skud_12-processed-gene-1.28-mRNA-1	2601	2291.46	751	10.296	751	0.32773864697616367	10.295930582187989
augustus_masked-Skud_12-processed-gene-1.13-mRNA-1	8235	7872.44	5709	22.7818	5709	0.7251881246475045	22.781831374744257
augustus_masked-Skud_12-processed-gene-1.29-mRNA-1	4467	4233.59	3513	26.068	3513	0.8297922094487185	26.067975397316406
augustus_masked-Skud_12-processed-gene-1.30-mRNA-1	870	732.158	2429	104.222	2429	3.3175899191158194	104.22229975785376
augustus_masked-Skud_12-processed-gene-1.31-mRNA-1	1560	1361.93	459	10.5876	459	0.3370217265204526	10.5875591205333
augustus_masked-Skud_12-processed-gene-1.14-mRNA-1	1386	1243.74	916	23.1369	916	0.7364883335745412	23.1368281618197
augustus_masked-Skud_12-processed-gene-1.32-mRNA-1	2106	1978.02	2426	38.53	2426	1.2264790042567821	38.52991645888282
augustus_masked-Skud_12-processed-gene-1.15-mRNA-1	993	860.508	706	25.7744	706	0.8204455972518558	25.77435097662205
augustus_masked-Skud_12-processed-gene-1.33-mRNA-1	504	363.164	1964	169.894	1964	5.408025024506834	169.8934524591099
augustus_masked-Skud_12-processed-gene-1.16-mRNA-1	582	478.903	2942	192.989	2942	6.143206453081313	192.98922411666226
genemark-Skud_12-processed-gene-1.77-mRNA-1	477	315.243	318	31.6899	318	1.008745634320191	31.689808699311698
snap_masked-Skud_12-processed-gene-1.125-mRNA-1	195	68.6011	62	28.3922	62	0.9037755954350586	28.392168205758612
augustus_masked-Skud_12-processed-gene-1.17-mRNA-1	576	428.656	715	52.4005	715	1.6680041805083796	52.40045814481768
snap_masked-Skud_12-processed-gene-1.126-mRNA-1	297	174.031	41	7.40111	41	0.23559021093943033	7.401081563175596
snap_masked-Skud_12-processed-gene-1.105-mRNA-1	420	288.657	9	0.979487	9	0.031178873195522715	0.9794862980419
genemark-Skud_12-processed-gene-1.79-mRNA-1	2697	2447.89	985	12.641	985	0.40238736217722204	12.641024750516317
augustus_masked-Skud_12-processed-gene-1.18-mRNA-1	1494	1317.73	501	11.944	501	0.38019928209876075	11.943984793991202
augustus_masked-Skud_12-processed-gene-1.35-mRNA-1	612	489.487	422	27.0838	422	0.8621270840696484	27.083777554164453
augustus_masked-Skud_12-processed-gene-1.19-mRNA-1	1011	860.173	2176	79.4715	2176	2.5297236718660083	79.47143114783299
augustus_masked-Skud_12-processed-gene-1.36-mRNA-1	906	805.078	736	28.7196	736	0.9141971336938781	28.71956149752449
augustus_masked-Skud_12-processed-gene-1.20-mRNA-1	1014	922.23	1754	59.7488	1754	1.9019116706244645	59.74867692557132
augustus_masked-Skud_12-processed-gene-1.37-mRNA-1	1614	1423.07	1689	37.2857	1689	1.1868706388301349	37.28561712259993
augustus_masked-Skud_12-processed-gene-1.21-mRNA-1	537	376.13	790	65.9823	790	2.100337649217026	65.98224174968044
augustus_masked-Skud_12-processed-gene-1.38-mRNA-1	750	570.161	1917	105.624	1917	3.3622082183804225	105.62398648647766
augustus_masked-Skud_12-processed-gene-1.39-mRNA-1	1626	1418.98	2170	48.042	2170	1.529267502008485	48.042036505449225
augustus_masked-Skud_12-processed-gene-1.40-mRNA-1	5604	5049.9	2223	13.8291	2223	0.44020673676706473	13.829122825099217
augustus_masked-Skud_12-processed-gene-1.22-mRNA-1	720	586.983	954	51.0577	954	1.6252600160481652	51.0576474810878
augustus_masked-Skud_12-processed-gene-2.8-mRNA-1	2232	2277.63	9487	130.853	9487	4.165294626431861	130.8529974227365
augustus_masked-Skud_12-processed-gene-2.9-mRNA-1	1773	1744.58	5489	98.8419	5489	3.146316018755231	98.84171921014234
augustus_masked-Skud_12-processed-gene-2.10-mRNA-1	612	492.053	69012.5	4406.1	69012	140.25318410821598	4406.062760166481
genemark-Skud_12-processed-gene-2.49-mRNA-1	1407	1337.97	6	0.140878	6	0.004484405479943497	0.1408778853207375
augustus_masked-Skud_12-processed-gene-2.7-mRNA-1	3513	3301.91	982	9.34298	982	0.29740362396310016	9.342953891665761
augustus_masked-Skud_12-processed-gene-2.11-mRNA-1	1500	1341.34	1390	32.5548	1390	1.036277155680141	32.554713205873256
augustus_masked-Skud_12-processed-gene-2.26-mRNA-1	3423	3202.74	3004	29.4657	3004	0.9379468829814472	29.465661392258497
augustus_masked-Skud_12-processed-gene-2.27-mRNA-1	372	267.88	95	11.141	95	0.35463640436016125	11.140925352860595
augustus_masked-Skud_12-processed-gene-2.28-mRNA-1	249	122.145	799	205.5	799	6.541405706332638	205.49867915707716
augustus_masked-Skud_12-processed-gene-2.29-mRNA-1	4062	3651.15	2094	18.0171	2094	0.5735179327061337	18.017102582387167
snap_masked-Skud_12-processed-gene-2.105-mRNA-1	249	129.04	0	0	0	0	0
snap_masked-Skud_12-processed-gene-2.128-mRNA-1	261	135.847	104	24.0503	104	0.7655671453915066	24.050340897172386
augustus_masked-Skud_12-processed-gene-2.30-mRNA-1	309	175.564	4901	876.976	4901	27.915745824884375	876.9749427320897
augustus_masked-Skud_12-processed-gene-2.31-mRNA-1	1689	1553.95	760630	15377.1	760630	489.48164355352486	15377.097177217891
maker-Skud_12-augustus-gene-2.3-mRNA-1	3669	3441.72	4225	38.5647	4225	1.227583882477366	38.564626278935656
genemark-Skud_12-processed-gene-2.80-mRNA-1	1509	1347.58	1397	32.5672	1397	1.0366731474198192	32.567153311733406
maker-Skud_12-augustus-gene-2.0-mRNA-1	753	626.622	73035	3661.54	73035	116.55352030410678	3661.5363041027
snap_masked-Skud_12-processed-gene-2.134-mRNA-1	1269	1062.57	673	19.8974	673	0.6333700367975758	19.897360265174868
snap_masked-Skud_12-processed-gene-2.135-mRNA-1	483	327.913	1636	156.734	1636	4.9891282138860005	156.73378232852033
augustus_masked-Skud_12-processed-gene-2.34-mRNA-1	651	542.02	817	47.3528	817	1.5073244529722152	47.35269421480564
augustus_masked-Skud_12-processed-gene-2.13-mRNA-1	750	581.653	851	45.9626	851	1.4630716251785858	45.962488795846106
augustus_masked-Skud_12-processed-gene-2.35-mRNA-1	4155	3945.84	1281	10.1988	1281	0.3246457028161304	10.198765543337377
augustus_masked-Skud_12-processed-gene-2.14-mRNA-1	1095	913.595	19678	676.653	19678	21.539084605322927	676.6517221766884
augustus_masked-Skud_12-processed-gene-2.15-mRNA-1	2553	2387.41	1972	25.9488	1972	0.8259997235497883	25.948834209941726
maker-Skud_12-augustus-gene-2.5-mRNA-1	2247	2209.71	16190.5	230.178	16190	7.326753284367632	230.1704236124262
snap_masked-Skud_12-processed-gene-2.110-mRNA-1	345	225.542	1414.46	197.016	1414	6.269342295448298	196.95178968199434
snap_masked-Skud_12-processed-gene-2.111-mRNA-1	369	232.711	0	0	0	0	0
snap_masked-Skud_12-processed-gene-2.112-mRNA-1	1785	1675.05	11413	214.048	11413	6.813527954389421	214.04741700570003
maker-Skud_12-snap-gene-2.154-mRNA-1	366	234.73	15352	2054.64	15352	65.40280322072168	2054.6332513846814
maker-Skud_12-augustus-gene-2.1-mRNA-1	1770	1546.61	4458	90.5522	4458	2.8824331925954185	90.5518233280415
augustus_masked-Skud_12-processed-gene-2.37-mRNA-1	546	374.839	1250	104.762	1250	3.334765059132054	104.7618578813099
augustus_masked-Skud_12-processed-gene-2.19-mRNA-1	552	364.541	1213	104.533	1213	3.327472081329672	104.53274851662694
augustus_masked-Skud_12-processed-gene-2.38-mRNA-1	2895	2538.24	1906	23.5901	1906	0.7509140191628846	23.590011998356545
augustus_masked-Skud_12-processed-gene-2.20-mRNA-1	453	367.304	527	45.0738	527	1.4347788208132775	45.07366853492086
augustus_masked-Skud_12-processed-gene-2.39-mRNA-1	2283	2089.27	7029	105.691	7029	3.3643329966926245	105.69073653322013
snap_masked-Skud_12-processed-gene-2.144-mRNA-1	258	139.333	122	27.5071	122	0.8756001808616767	27.507035752664038
augustus_masked-Skud_12-processed-gene-2.40-mRNA-1	3243	2830.9	2249	24.9576	2249	0.794446995655092	24.95760324258472
augustus_masked-Skud_12-processed-gene-2.21-mRNA-1	2094	2015.77	900	14.0262	900	0.4464795090709754	14.026182368716706
augustus_masked-Skud_12-processed-gene-2.41-mRNA-1	594	501.825	1172	73.3692	1172	2.3354755143725403	73.3691128410874
augustus_masked-Skud_12-processed-gene-2.42-mRNA-1	492	397.622	1433	113.218	1433	3.6039253361232526	113.2175452192314
augustus_masked-Skud_12-processed-gene-2.22-mRNA-1	663	565.401	81424	4524.12	81424	144.01106471336274	4524.116820020934
augustus_masked-Skud_12-processed-gene-2.23-mRNA-1	1749	1678.49	828	15.4971	828	0.49330052606807306	15.497067615962575
augustus_masked-Skud_12-processed-gene-2.43-mRNA-1	732	617.387	585	29.7671	585	0.9475418173690086	29.767086870475485
augustus_masked-Skud_12-processed-gene-2.24-mRNA-1	861	758.039	818	33.9001	818	1.0791001518391534	33.90000037246902
augustus_masked-Skud_12-processed-gene-2.25-mRNA-1	1344	1201	352	9.20743	352	0.29308909242298087	9.207412607042837
augustus_masked-Skud_12-processed-gene-2.44-mRNA-1	1170	1034.1	361	10.9668	361	0.3490958321245528	10.966867921276789
augustus_masked-Skud_12-processed-gene-2.45-mRNA-1	1992	1753	8792	157.559	8792	5.015402167712493	157.55918027048736
augustus_masked-Skud_12-processed-gene-2.46-mRNA-1	3660	3333.21	5757	54.2591	5757	1.7271639050644874	54.25896468016487
augustus_masked-Skud_12-processed-gene-2.47-mRNA-1	1314	1223.19	1283	32.9511	1283	1.0488967372198923	32.951158168065916
augustus_masked-Skud_12-processed-gene-3.80-mRNA-1	4251	4154.44	2296	17.3619	2296	0.5526617305822206	17.361903657093784
genemark-Skud_12-processed-gene-3.41-mRNA-1	8877	8255.24	5853	22.2734	5853	0.7090042203497415	22.273412984859768
augustus_masked-Skud_12-processed-gene-3.81-mRNA-1	1836	1637.71	2740	52.5597	2740	1.6730678813709388	52.55953463167968
augustus_masked-Skud_12-processed-gene-3.96-mRNA-1	1674	1578.52	5441	108.285	5441	3.4468996274991763	108.28457252733537
augustus_masked-Skud_12-processed-gene-3.83-mRNA-1	2157	2178.44	1294	18.6607	1294	0.594003048052735	18.66064379280798
snap_masked-Skud_12-processed-gene-3.19-mRNA-1	177	53.8923	0	0	0	0	0
snap_masked-Skud_12-processed-gene-3.20-mRNA-1	183	58.3074	0	0	0	0	0
augustus_masked-Skud_12-processed-gene-3.84-mRNA-1	2679	2535.01	716	8.87302	716	0.2824446451887764	8.873016615540793
augustus_masked-Skud_12-processed-gene-3.97-mRNA-1	2238	2226.25	3079	43.4485	3079	1.3830432341381247	43.44839176652411
augustus_masked-Skud_12-processed-gene-3.98-mRNA-1	2361	2356.85	1507	20.0872	1507	0.6394127755266563	20.087193289308384
augustus_masked-Skud_12-processed-gene-3.85-mRNA-1	3480	3288.87	3270	31.2348	3270	0.9942624670479526	31.234819071994327
augustus_masked-Skud_12-processed-gene-3.99-mRNA-1	4155	3927.05	2066	16.5273	2066	0.5260946512012834	16.52729715706298
genemark-Skud_12-processed-gene-3.46-mRNA-1	525	442.81	423	30.0097	423	0.9552629796075066	30.009647676638725
genemark-Skud_12-processed-gene-3.47-mRNA-1	1044	903.932	8901	309.344	8901	9.84697964006142	309.3434959645283
augustus_masked-Skud_12-processed-gene-3.100-mRNA-1	789	633.723	411	20.3742	411	0.6485483405210163	20.374187648621273
augustus_masked-Skud_12-processed-gene-3.101-mRNA-1	1950	1699.66	884	16.3391	884	0.5201040208041608	16.33910111951479
augustus_masked-Skud_12-processed-gene-3.87-mRNA-1	387	236.22	1027	136.582	1027	4.347642028617391	136.58145273939334
augustus_masked-Skud_12-processed-gene-3.102-mRNA-1	1131	958.029	583	19.1174	583	0.6085410775665455	19.117356920957562
augustus_masked-Skud_12-processed-gene-3.103-mRNA-1	14721	14122.7	28658	63.7481	28658	2.0292153766631027	63.74793100293502
augustus_masked-Skud_12-processed-gene-3.88-mRNA-1	1203	1003.4	731	22.8865	731	0.7285230217261311	22.88659738002644
augustus_masked-Skud_12-processed-gene-3.104-mRNA-1	1452	1272.27	908	22.4204	908	0.7136849882493496	22.420459608168745
augustus_masked-Skud_12-processed-gene-3.89-mRNA-1	528	402.152	38226	2986.12	38226	95.05361156975472	2986.1152944212704
augustus_masked-Skud_12-processed-gene-3.105-mRNA-1	402	265.285	138262	16373	138262	521.1828787907344	16372.993512249932
augustus_masked-Skud_12-processed-gene-3.90-mRNA-1	1293	1176.34	2807	74.9634	2807	2.3862148698505536	74.96309294263027
augustus_masked-Skud_12-processed-gene-3.106-mRNA-1	2157	1948.27	1598	25.7672	1598	0.8202148572836414	25.767102265744672
augustus_masked-Skud_12-processed-gene-3.91-mRNA-1	3954	3684.17	2629	22.4176	2629	0.7135935638149162	22.417587503706468
augustus_masked-Skud_12-processed-gene-3.107-mRNA-1	2760	2583	2383	28.9826	2383	0.9225706542779714	28.98261618288974
augustus_masked-Skud_12-processed-gene-3.92-mRNA-1	561	430.85	423	30.8427	423	0.9817802019264245	30.842687913873487
augustus_masked-Skud_12-processed-gene-3.108-mRNA-1	3120	3213.25	4702	45.9702	4702	1.4633159573640395	45.97016450709846
augustus_masked-Skud_12-processed-gene-3.93-mRNA-1	420	301.88	166	17.2748	166	0.5498873724658805	17.274747019207116
snap_masked-Skud_12-processed-gene-3.35-mRNA-1	261	140.908	93	20.7341	93	0.6600051097169786	20.73410278657068
genemark-Skud_12-processed-gene-3.75-mRNA-1	753	613.049	673	34.4872	673	1.097791530530186	34.48719123098946
augustus_masked-Skud_12-processed-gene-3.110-mRNA-1	2562	2242.31	891	12.483	891	0.3973580816211853	12.483029579787893
augustus_masked-Skud_12-processed-gene-3.94-mRNA-1	813	626.863	425	21.2988	425	0.6779790799584597	21.2987562127077
augustus_masked-Skud_12-processed-gene-3.95-mRNA-1	2829	2611.37	5719	68.8003	5719	2.190038179193297	68.80018964304661
