target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
C4_04920W_A	1119	981.477	1445	35.6856	1445	1.4722708733877616	35.68562167766039
C7_02110W_A	2067	2023.09	3545	42.4724	3545	1.752270042360943	42.47237851340784
C1_14400C_A	1911	2021.57	1141	13.6805	1141	0.5644128078671528	13.680513753034395
CR_02910W_A	2286	2094.88	3238	37.4649	3238	1.545673260520889	37.4647846461178
CR_04310C_A	588	381.736	817	51.8758	817	2.1402225621895763	51.875761478964456
C1_12430W_A	2952	2633.63	3012	27.7208	3012	1.1436686246739292	27.720799618084236
C2_08260W_A	312	113	9	1.93049	9	0.07964601769911504	1.9304991405574654
C4_04330C_A	906	725.623	4835	161.507	4835	6.663239726414405	161.50686420715164
C1_03560C_A	1035	903.528	15342	411.572	15342	16.980104656413527	411.57208348593116
C4_01050C_A	159	11.0386	0	0	0	0	0
C4_01490W_A	2625	2129.86	8878	101.034	8878	4.168349093367639	101.03448451985979
C6_00740W_A	1953	1712.9	7412	104.884	7412	4.327164457936832	104.88392902022878
C4_05170C_B_Allele	1221	1037.16	3026	70.7178	3026	2.9175826294882174	70.71779508186229
C1_13910C_A	1638	1313.76	2053	37.8773	2053	1.562690293508708	37.877251816566016
C7_03170W_A	2274	2003.13	1979	23.9466	1979	0.9879538522212736	23.946508786274165
C5_04020C_A	315	116	15	3.13428	15	0.12931034482758622	3.134287397744161
C1_02920W_A	1113	910.294	2081	55.411	2081	2.286074608862631	55.41099473839217
C6_01860C_A	459	253.005	2234	214.022	2234	8.829865022430386	214.02258806506137
C3_07400W_A	882	702.444	1485	51.2413	1485	2.1140475254966944	51.24131813453306
CR_01180W_A	843	524.555	1560	72.084	1560	2.9739493475422027	72.08403916917304
C1_01550W_A	1560	1349.43	5423	97.408	5423	4.018733835767694	97.40803671298863
C1_12550C_A	2739	2378.27	1372	13.9829	1372	0.5768899241885909	13.982940202353776
C7_04310C_A	1224	1273.65	1964	37.3763	1964	1.5420248890982609	37.37635363475919
C3_01460C_A	1233	1003.94	3163	76.3655	3163	3.1505866884475164	76.36546145065206
C1_12390C_A	411	202.032	13345	1601.05	13345	66.05389245268076	1601.0465594413809
C1_07610C_A	945	608.034	119	4.74378	119	0.19571273974810618	4.74378113049165
CR_01650W_A	657	426.256	1319	75.0032	1319	3.094384595172854	75.0032076192785
C2_03690C_A	2517	2156.74	1787	20.0831	1787	0.8285653347181395	20.083171924700633
C1_08890C_A	396	197	97	11.9347	97	0.49238578680203043	11.934687580175058
C7_01720W_A	765	513.906	1439	67.8707	1439	2.8001229796888927	67.87075062768241
C2_03640W_A	1305	1112.91	1229	26.7668	1229	1.1043121186798572	26.766857372234266
C1_08180C_A	3957	3848.74	16447	103.579	16447	4.273346601744987	103.57946549365928
C1_09600C_A	1392	1238.22	428.595	8.38985	429	0.34646508697969663	8.39779027212937
C2_09160W_A	1014	676.247	616	22.0791	616	0.91090977113392	22.07907665820396
C2_02100W_A	5073	4910.86	8852.19	43.6917	8852	1.8025356047616916	43.690739805253834
C1_05460W_A	4299	4131.55	9083	53.2871	9083	2.198448524161634	53.28707082992072
C7_03240W_A	2163	1834.02	3256	43.0314	3256	1.7753350563243586	43.03143960547063
CR_04710W_A	405	206	242	28.4743	242	1.174757281553398	28.47434169238643
CR_04880W_A	1110	826.583	1189	34.8659	1189	1.438452036879539	34.86590417388741
CR_00160C_A	441	236.521	1663	170.423	1663	7.031088148621053	170.42295421943663
C7_00190W_A	975	812.153	527	15.7282	527	0.6488925116326604	15.728174141152884
C4_02540W_A	3084	2453.48	804	7.9429	804	0.3276978006749596	7.94289960554563
C7_01500W_A	1311	927.764	1411	36.8634	1411	1.5208609085931335	36.86337072166149
C5_04840C_B_Allele	744	501.211	1282	61.9973	1282	2.5578049962989637	61.9973288020853
C6_04240W_A	516	273.613	395	34.9917	395	1.4436448560558162	34.99177026545704
C1_02400C_B_Allele	1338	1004.6	1514	36.529	1514	1.507067489548079	36.529039082979665
C2_00890W_A	957	770.822	218	6.855	218	0.28281496895521924	6.8550075732273985
C6_01050W_A	1506	1228.75	2460	48.5263	2460	2.0020345879959307	48.526293757627606
C2_01490C_A	1419	1266.97	2820	53.9497	2820	2.225782773072764	53.94961172719533
C2_09720W_A	2166	1975.28	7999	98.1551	7999	4.049552468510793	98.1550338101752
C3_06170C_A	792	662.491	0	0	0	0	0
C2_03210W_A	225	33.0062	311	228.387	311	9.42247214159764	228.3864893283047
C7_03630C_A	264	65.3593	417	154.644	417	6.380117290117855	154.64440409008924
C6_02910W_A	840	632.123	1258	48.2375	1258	1.9901190116480494	48.237478188897825
C2_02270C_A	468	251.89	838	80.6379	838	3.3268490213982296	80.63779410587013
C2_06180C_A	1149	950	0	0	0	0	0
C1_00950C_A	1962	1793.35	357	4.82513	357	0.19906878188864416	4.825126521700772
C4_06910W_A	1740	1563.91	13	0.201482	13	0.008312498801081904	0.20148241249169047
C3_02950C_A	1845	1670.31	10184	147.783	10184	6.097071801042921	147.78380905742762
C1_06420C_A	2175	1847.31	2112	27.7114	2112	1.1432840183834874	27.711477342663567
C4_02910W_A	321	122	2	0.397352	2	0.01639344262295082	0.39735228211838547
C3_02570W_A	2232	1960.72	2491	30.7938	2491	1.2704516708148028	30.79382911388204
C3_00320W_A	765	610.294	113170	4494.67	113170	185.43521646943933	4494.669493404161
C5_01230C_A	900	658.411	4666	171.772	4666	7.086758878572807	171.7723286066417
CR_01440C_A	189	17.0794	2324	3298.13	2324	136.07035375949974	3298.139801294588
C1_03680W_B_Allele	3441	3178.2	1857	14.1624	1857	0.5842929960354918	14.162379479429976
C1_00930C_A	4236	4031.26	8536	51.3238	8536	2.1174521117466996	51.32384016161568
C1_09580C_A	1407	1245.27	273	5.31379	273	0.2192295646727216	5.313793437662092
C3_03170W_A	897	722.712	8935	299.664	8935	12.363154340871606	299.6641830831565
C1_07780W_A	2577	2269.63	4440	47.4169	4440	1.9562659993038511	47.41693231449333
CR_03960C_A	1698	1425.57	1525	25.929	1525	1.069747539580659	25.929064194717064
C1_00800C_A	654	413.15	5765	338.219	5765	13.953769817257655	338.21829914356044
C1_04860W_A	2571	2196.92	3213	35.4488	3213	1.4625020483221964	35.44884011672191
C4_07190W_A	2358	2343.2	5570	57.6172	5570	2.3770911573916016	57.617098367772215
C2_00910W_A	690	488.68	7	0.347199	7	0.014324302201849881	0.3471994443491663
CR_03600C_A	603	349.27	3122	216.659	3122	8.93864345635182	216.65921296186204
C3_03660W_A	1917	1861.95	11785	153.415	11785	6.3293858589113565	153.41475084222216
CR_00040C_A	1170	1042.5	1874.01	43.5716	1874	1.7976019184652279	43.57115470319531
C5_02300C_A	1722	1469.12	6662	109.914	6662	4.534687431932041	109.91397238607719
C2_00670C_A	321	122	2	0.397352	2	0.01639344262295082	0.39735228211838547
C1_11290W_A	1110	935.353	411	10.6505	411	0.4394062990122446	10.650544837072252
C1_14460W_A	939	850.269	10609	302.429	10609	12.477227794968416	302.42915126934065
CR_00260W_A	3639	3673.84	10821	71.3926	10821	2.9454195065653375	71.39251892651448
C6_02220W_A	573	345.759	6565	460.222	6565	18.987213637244437	460.22137285953283
C1_02500W_A	627	380.28	1265	80.6292	1265	3.3264962659093302	80.62924384575896
C1_08040W_A	225	33.0062	78	57.2803	78	2.3631923699183788	57.28021275758124
CR_01860W_A	741	542	0	0	0	0	0
C3_04160W_A	1581	1396.48	843	14.6318	843	0.6036606324472961	14.631821725605619
C3_02160C_A	2283	2105.48	4817.81	55.4631	4818	2.2883143036267266	55.465281555763646
C2_03960W_A	300	101.003	9102	2184.28	9102	90.11613516430205	2184.2789697566823
C6_01990W_A	1818	1585.95	100	1.52832	100	0.06305369021721996	1.528326189931682
C3_00730W_A	2352	2084.28	1212	14.0945	1212	0.5814957683228741	14.094578905701956
C6_01460C_A	1155	906.426	11555	308.989	11555	12.74786910348997	308.98908770551
CR_04330W_A	1200	1029.43	1629	38.3556	1629	1.5824291112557434	38.35569093753032
CR_05650W_A	1662	1563.63	4830	74.8716	4830	3.0889660597455917	74.87187050679502
C1_07160C_A	207	23.4313	17	17.5857	17	0.7255252589485005	17.585636160040874
C7_02770W_A	3081	2922.85	248	2.0566	248	0.0848486922011051	2.0566041103330432
C2_09380W_A	768	584.477	2708	112.302	2708	4.633201990839674	112.30181645911107
C7_02150C_A	1320	1165.22	6259	130.198	6259	5.371517824960093	130.19747683743623
C7_03130C_A	579	368.543	410	26.965	410	1.1124889090282546	26.965050416859963
C5_05430W_A	525	355.187	261	17.811	261	0.7348241912006914	17.811028229092884
C2_06170C_A	4314	4114.83	14903	87.7865	14903	3.6217778134212106	87.7864224488079
C5_03380W_A	1245	994.911	536	13.0583	536	0.538741656288854	13.058283822515511
C3_07240W_A	699	467.072	42	2.17957	42	0.08992189640997533	2.1795709158059218
C3_05530W_A	1413	1072.16	4129	93.3449	4129	3.851104312789136	93.3449503291259
C5_00070W_A	1209	1080.92	4912	110.146	4912	4.5442770972874955	110.14641138631542
C2_00580C_A	1545	1426.78	4505	76.5322	4505	3.157459454155511	76.5320469081028
C1_09470C_A	987	795.125	2409	73.4357	2409	3.029712309385317	73.43564911808159
C1_14480W_A	315	116	296	61.8498	296	2.5517241379310347	61.84993798215145
C1_10360C_B_Allele	1818	1503.83	4212	67.8885	4212	2.8008485001629175	67.88833614786313
C4_03580W_A	1074	780.814	194	6.02226	194	0.24845865980886614	6.02226254471484
C4_05070C_A	1368	1083.32	3478	77.8179	3478	3.210501052320644	77.81769511286825
C6_03880W_A	783	565.524	510	21.8587	510	0.9018184904619433	21.858717749738247
C2_10030C_A	1137	937.897	93874	2426.03	93874	100.08988193799532	2426.0275233063544
C5_00760W_A	1815	1556.45	1978	30.8033	1978	1.2708406951717048	30.80325847655893
C1_04550W_A	303	104.002	159	37.0562	159	1.5288167535239707	37.05620838316783
CR_08910C_A	1203	990.276	5465	133.764	5465	5.518663483715652	133.76406529936662
CR_06430W_A	792	486.251	313	15.6023	313	0.6437004756802557	15.602327033746631
C7_02490W_B_Allele	3276	2784.45	3832	33.3573	3832	1.3762143331717216	33.35735626415875
C4_05960W_A	843	616.452	2701	106.202	2701	4.381525244463478	106.20155235785967
C3_00360W_A	708	544.397	20014	891.095	20014	36.76361184944076	891.0944091046778
C4_04320W_A	2121	1930.86	70364	883.295	70364	36.44179277627586	883.2940009724489
C3_06280W_A	999	869.107	3032	84.5594	3032	3.4886383379721946	84.5593227098155
C6_04270W_A	6051	5686.56	23743.1	101.203	23743	4.175283475422751	101.20256346447525
C5_03310C_A	1122	818.283	1149	34.0347	1149	1.4041596855855492	34.0347093870892
C7_00650W_A	366	167	3	0.435422	3	0.017964071856287425	0.4354219618423026
C3_07370W_A	582	398.299	4970	302.449	4970	12.47806296274909	302.4493944745804
C7_03540C_A	2253	1864.08	3987	51.8426	3987	2.1388567014291233	51.84265507766093
C7_00150W_A	693	553.171	6854	300.324	6854	12.390381997610142	300.3241403472059
C4_01680W_A	393	194	726	90.7069	726	3.7422680412371134	90.7069235355403
C1_09150W_A	1098	866.708	4071	113.85	4071	4.6970836775476865	113.8502120330501
C4_07250C_B_Allele	663	539.799	1302.98	58.5074	1303	2.413861455838192	58.50835484988974
C4_06740C_A	1782	1548.61	10648	166.66	10648	6.875843498363048	166.66005843936864
C5_00110C_A	2121	2139.83	14027	158.888	14027	6.555193636877696	158.88799023181755
C2_09280C_A	1506	1395.72	1060	18.4083	1060	0.759464649070014	18.408275701268735
C3_05170W_A	1341	1137.83	178	3.79181	178	0.15643813223416506	3.791823980068578
C5_03670C_A	861	678.795	400	14.2833	400	0.5892795321120515	14.283245580313062
C1_03960C_A	2610	2100.79	1938.79	22.3693	1939	0.9229861147473094	22.371788982563945
C4_02840C_A	714	485.283	960	47.9492	960	1.9782271375671514	47.94923712731056
C7_00870W_A	1833	1409.27	627	10.784	627	0.4449111951577767	10.783975202893616
C3_00110C_A	2460	2599.86	12111.4	112.915	12111	4.658327756109944	112.91082704948795
C3_07910W_A	924	905.233	31.1185	0.833228	31	0.034245326893738964	0.8300549863801552
C4_02860W_A	645	461.197	6086	319.853	6086	13.19609624520541	319.85343644325985
CR_02760C_A	1443	1134.48	1809	38.6497	1809	1.5945631478739157	38.64980165316419
CR_06260W_A	1173	970.804	920.565	22.9841	921	0.9486981924260716	22.99501089992729
CR_06470W_A	1902	1540.78	8011	126.023	8011	5.1993146328482975	126.02353162364096
C1_08540C_A	2139	1999.56	6238	75.6163	6238	3.1196863309928187	75.61648346992529
C1_03890W_A	1071	803.48	23.1707	0.698988	23	0.028625479165629512	0.6938383678649062
C4_04530C_A	1647	1500.67	14390	232.424	14390	9.589050224233175	232.42409038675893
C5_00270W_A	396	210.418	13608	1567.53	13608	64.67127337014894	1567.5339617289696
C1_12450C_A	7932	7398.51	18148	59.4553	18148	2.4529263324642394	59.45522844044977
C1_06770W_A	1524	1363.61	2948	52.4015	2948	2.161908463563629	52.40139496541169
C3_02770C_A	1344	1134.14	1682	35.9473	1682	1.4830620558308496	35.947183636861915
C4_01470W_A	1362	1051.94	570	13.1338	570	0.5418559993916002	13.13377079420524
C4_05850C_A	1239	977.869	1348	33.4129	1348	1.3785077551287543	33.412945347516484
C2_09910C_A	183	15.5063	31	48.4574	31	1.9991874270457815	48.45728287766049
CR_04350C_A	1347	1164	1329	27.6744	1329	1.1417525773195876	27.674357524961675
C7_03850W_A	2238	1859.32	5671	73.9285	5671	3.05003979949659	73.92835676779424
C6_00950C_A	2343	2075.57	14191	165.722	14191	6.837157985517231	165.7223800537021
C1_02960C_A	1788	1656.72	3010	44.0377	3010	1.8168429185378339	44.037527475829805
C3_04120C_A	963	724.783	799	26.7205	799	1.1023989249195967	26.720484445921038
C1_01490W_A	603	411.406	3950	232.719	3950	9.601221178106298	232.71909592087857
C5_03590W_A	1737	1564.61	1967	30.4723	1967	1.2571823010207017	30.472199637314546
C6_00980C_A	1053	793.868	667	20.3649	667	0.8401900567852589	20.364937625084707
C7_03760W_A	738	457.209	735	38.9653	735	1.6075799032827438	38.96530813868015
C4_00960W_A	1266	907.19	4103	109.625	4103	4.52275708506487	109.624798802275
C7_03110W_A	681	487.819	56	2.7825	56	0.11479667663621138	2.7824980079013004
C6_04070C_B_Allele	1347	943.71	235	6.0358	235	0.2490171768869674	6.035800154885563
C4_00240C_A	825	632.258	2463.96	94.4595	2464	3.897143254810536	94.46086472851557
CR_08260C_A	303	104.002	0	0	0	0	0
CR_09370W_A	3588	3141.68	14183	109.424	14183	4.514463599093479	109.4237772320506
C1_02410C_A	1074	755.809	748	23.988	748	0.9896680245935151	23.988057734821485
CR_03710C_A	903	695.12	1086	37.8683	1086	1.5623201749338245	37.86828070148257
C7_00720W_A	1707	1407.01	9885	170.288	9885	7.025536421205251	170.28838873437618
C2_00270C_A	708	547.077	1353	59.9453	1353	2.473143634259894	59.945265291863315
C3_05610W_A	2058	1719.8	9399	132.467	9399	5.4651703686475175	132.46747300702
CR_01410C_A	1287	1108.71	1056	23.0861	1056	0.9524582623048408	23.086149313109754
C2_02000W_A	1023	797.449	5321	161.732	5321	6.672527020536737	161.73197418551868
C5_01450W_A	1497	1277.75	3456	65.5593	3456	2.7047544511837214	65.55916157861049
CR_06660W_A	1830	1608.44	441.372	6.65129	441	0.2741787073188928	6.645677638747287
C1_01630W_A	684	441.625	846	46.4325	846	1.9156524200396263	46.43252051174956
C2_10450W_A	507	298.856	886	71.8584	886	2.964638488101293	71.85835800308597
C5_03130W_A	1071	760.026	329	10.4924	329	0.432879927791944	10.492355458673622
C5_02290W_A	1281	1038.43	2481	57.9103	2481	2.3891836715040973	57.91020264060029
C1_04090C_A	1488	1093.69	724	16.0454	724	0.6619791714288327	16.04537500340716
C6_02500C_A	1185	897.09	808	21.8314	808	0.9006900088062513	21.83136505930395
CR_03850W_A	1944	1682.25	238	3.42919	238	0.14147718828949324	3.4291933017058818
C5_02790C_A	1749	1492.17	18218	295.929	18218	12.209064650810564	295.9292817933597
C4_00140C_A	2517	2469.36	12394	121.656	12394	5.01911426442479	121.65574693811003
C5_03290C_A	288	89.0189	532	144.855	532	5.976258974217835	144.8554886580922
CR_04580W_A	624	426.394	2675	152.061	2675	6.2735404344338805	152.06114212364045
C4_00050W_A	849	715.708	1422	48.1581	1422	1.9868437966321462	48.158091925076974
C2_08040C_A	357	158	12022	1844.27	12022	76.0886075949367	1844.272894134563
C5_04200W_A	588	389	0	0	0	0	0
C2_02580W_A	1533	1410.55	4166	71.5872	4166	2.9534578710432102	71.58735673717119
C2_05050C_A	1389	1153.08	2381	50.0502	2381	2.0649044298747703	50.050163741593316
C3_01500C_A	1863	1582.61	3123	47.8305	3123	1.9733225494594373	47.83035732138605
C1_06510C_A	1398	1138.32	2551	54.3189	2551	2.2410218567713827	54.31898409298271
C2_01270W_A	1062	796.191	412	12.5425	412	0.5174637743958422	12.542540111856656
C2_03250W_A	1323	1063.91	1540	35.0851	1540	1.447490859189217	35.08499157090461
C1_00030C_A	312	113	235.969	50.6152	236	2.088495575221239	50.62197746350688
C1_01540W_A	1851	1625.55	2653	39.5588	2653	1.6320629940635478	39.55874127037906
C4_01460C_A	675	435.547	918	51.0873	918	2.1076944623657146	51.087329482387304
C1_03740W_A	2844	2629	1691	15.5905	1691	0.6432103461392165	15.590447034155032
CR_03480W_A	2127	1869.39	193	2.50244	193	0.10324223409775381	2.502435777114327
CR_01310W_A	885	645.432	3055	114.727	3055	4.7332639224581365	114.72716650889903
C1_09680W_A	1542	1351.23	7925	142.159	7925	5.865026679395809	142.1593858803316
CR_05310W_A	462	233.541	1399	145.198	1399	5.990382844982252	145.19782994720796
C1_00840C_A	1731	1399.09	143	2.4774	143	0.10220929318342638	2.477398849908638
C2_07190C_A	525	351.32	1720	118.667	1720	4.895821473300694	118.66731595087384
C3_00630W_A	3708	3396.22	4692	33.4863	4692	1.3815359429012255	33.48634404416302
C4_05180C_B_Allele	4251	3781.18	5779	37.0451	5779	1.5283588720981283	37.04511002916844
C2_09590C_A	1017	827.06	1196	35.051	1196	1.4460861364350834	35.05094321358659
C1_03780C_A	3222	2900.44	3045	25.4465	3045	1.0498407138227304	25.44655281339366
C3_05580C_A	1767	1626.01	237.01	3.53305	237	0.14575556115891047	3.5328945963342777
C1_01100W_A	6765	6390.91	17640	66.9024	17640	2.7601703043854475	66.90235813846033
C1_05410C_A	555	385.381	3229	203.088	3229	8.378721317345692	203.0875462375578
C4_00150C_A	1779	1703.72	5725	81.4484	5725	3.360293945014439	81.44844852604487
C2_01660C_A	579	368.077	1156	76.1246	1156	3.140647201536635	76.12454330441746
C5_04220W_A	642	443	0	0	0	0	0
C4_07050W_A	891	716.503	1680	56.8325	1680	2.3447215154716727	56.83250715138965
C2_09580W_A	1164	935.508	1261	32.6718	1261	1.3479307499241053	32.67180493681329
C5_00890C_A	1605	1380.21	1339	23.5148	1339	0.9701422247339173	23.514781845623205
C2_01040W_A	315	116	258	53.9096	258	2.2241379310344827	53.909743241199564
C2_07240C_A	1503	1440.7	583	9.80846	583	0.4046643992503644	9.808453674586064
C3_02970C_A	921	779.102	4280	133.154	4280	5.4935040598021825	133.15423887432976
C7_00410C_A	3444	3408.01	964	6.85617	964	0.28286301976813444	6.856172252337738
CR_00390W_A	5115	4889.01	1630	8.08114	1630	0.33340083166121565	8.081132460565852
C6_02440C_A	861	606.398	2182	87.2173	2182	3.5982968281557657	87.21727884082952
CR_06440C_A	2223	1872.91	4633.52	59.9654	4634	2.47422460235676	59.97146632541471
C1_12130C_A	2400	2157.05	2944.51	33.087	2945	1.3652905588651165	33.09258047850413
C1_05060W_A	1149	932.266	4309	112.032	4309	4.6220713830602	112.03202734255619
C2_04030C_A	333	134	618	111.786	618	4.611940298507463	111.78646515894698
C4_03780C_A	1335	1043.34	2088	48.5077	2088	2.001265167634712	48.50764417050485
CR_03730C_A	1719	1448.14	2602	43.5514	2602	1.7967876034085102	43.55141693648015
CR_05270W_B_Allele	315	116	4	0.835808	4	0.034482758620689655	0.8358099727317762
C1_05280W_A	1749	1510.88	1659	26.6147	1659	1.0980355819125278	26.61472360352807
C2_07740W_A	4200	4089.47	17262	102.313	17262	4.221084883860256	102.31272040865487
C4_00890W_A	4656	4384.95	15894	87.8564	15894	3.6246707488112753	87.85654283204295
C1_10790W_A	2481	2320.56	55583	580.57	55583	23.952408039438758	580.570183798807
C7_03610C_A	3432	2877.68	4051	34.1213	4051	1.4077312279336132	34.12127817775303
C4_04230W_A	1497	1190.62	1233	25.1012	1233	1.0355949001360636	25.101255812072807
C2_03240C_A	4146	3922.69	10832	66.9314	10832	2.7613703861380836	66.93144630707178
C7_03360W_A	1629	1385.26	13631	238.508	13631	9.840030030463595	238.50746171180748
C1_02100W_A	1617	1335.77	434	7.87521	434	0.3249062338576252	7.875236243366849
CR_02070C_A	1011	878.078	117355	3239.47	117355	133.6498579852815	3239.470640590233
C3_03140C_A	1713	1646.06	562.302	8.28	562	0.34142133336573394	8.275537304583361
C7_01470C_A	801	554.971	5301	231.522	5301	9.551850457050909	231.522424231326
C3_07120W_A	738	478.494	236	11.9548	236	0.4932141259869507	11.954765270570324
C2_03200W_A	1341	1119.79	2469	53.4431	2469	2.204877700283089	53.4429043459648
CR_07040W_A	1410	1148.5	1272	26.845	1272	1.107531562908141	26.844891836421212
C3_03800W_A	1731	1572.53	25271	389.52	25271	16.07028164804487	389.51934831528604
CR_05890C_A	828	627.714	7257	280.221	7257	11.56099752435026	280.22111374180037
C4_02120W_A	927	687.652	5242	184.771	5242	7.623041887466334	184.7710185307963
C4_04510W_A	4200	4159.24	9893	57.6526	9893	2.378559544532174	57.65268985363394
C2_06680W_A	858	624.527	804	31.204	804	1.287374284858781	31.20400771177882
CR_10770W_A	1572	1456.19	927	15.43	927	0.6365927523194088	15.430046557762614
C3_04980W_A	342	143	2	0.339	2	0.013986013986013986	0.3389998490800211
C4_01230C_A	411	212	1341	153.32	1341	6.3254716981132075	153.31987749795306
C2_07380W_A	1947	1790.82	16900	228.739	16900	9.437017679052055	228.73905118093586
C3_02250C_A	489	240.345	15	1.51273	15	0.062410285215003435	1.5127310247282977
C2_06140C_A	1605	1406.82	191	3.29079	191	0.13576719125403391	3.290791600177214
C3_02810C_A	2157	1887.26	1341	17.2228	1341	0.71055392473745	17.22275363731868
C4_02050W_A	1089	815.966	3161	93.8984	3161	3.8739359238007465	93.89835408625996
C3_06770W_A	1053	836.883	768	22.2434	768	0.9176910034019092	22.243443483356838
C1_10090C_A	2547	2461.68	3027	29.8048	3027	1.229648045237399	29.80481087562702
CR_05990C_A	2418	2266.7	3532	37.7687	3532	1.5582123792297173	37.768713939634885
C6_03350C_B_Allele	1410	1059.36	4577	104.723	4577	4.320533152091829	104.72319618506161
C4_06870W_A	1293	1126.98	14010	301.32	14010	12.431453974338497	301.31966301193756
C2_08500W_A	2499	2233.05	8236	89.3969	8236	3.688229103692259	89.39710133098156
C3_01510W_A	1899	1773.53	1943	26.5546	1943	1.0955551921873325	26.55460270393926
C1_04280C_A	1185	818.807	206	6.09805	206	0.2515855384724361	6.098053359460326
C3_04780C_A	1038	849.728	3487	99.4666	3487	4.103666114333057	99.46666683050978
C7_03810W_A	3192	2735.08	9735	86.2722	9735	3.5593108793892685	86.2723183423415
CR_03200C_A	2340	2066.38	1859	21.806	1859	0.8996409179337779	21.805936681512012
C3_04740C_A	1890	1813.41	1175	15.7053	1175	0.6479505462085242	15.7053423223845
C1_04790W_A	675	489.793	1550	76.7051	1550	3.1646021890880434	76.70517601168932
CR_03160W_A	828	590.251	622	25.5423	622	1.053788981297787	25.54225285198294
C1_13870W_A	1584	1305.02	4765	88.5015	4765	3.651285037777199	88.5016329879546
C1_03640C_A	714	518.236	1590	74.3662	1590	3.0681002477635673	74.36611474822706
C1_05800C_A	693	475.6	755	38.4778	755	1.5874684608915053	38.47783715929823
C2_00700W_A	2541	2362.27	5788	59.3887	5788	2.450185626537187	59.388797869411256
C6_02560W_A	1047	851.537	5462	155.473	5462	6.4142838185539794	155.47254912090477
C6_00390W_A	1491	1342.26	5285	95.4361	5285	3.937389179443625	95.43636513844984
C4_00020W_A	1047	980.916	4970	122.809	4970	5.066692764721953	122.80897790415378
C1_04690C_A	1908	1568.26	17	0.262746	17	0.010840039279201153	0.2627461750964545
CR_04680C_A	303	104.002	207	48.243	207	1.9903463394934713	48.24298827242604
CR_08740W_A	681	482	0	0	0	0	0
C1_03190C_A	1272	1051.89	35709	822.834	35709	33.947465989789805	822.8352880739345
C4_00090W_A	1464	1493.73	3420	55.4956	3420	2.289570404289932	55.49572753813445
C1_06280C_B_Allele	2535	2121.59	1149	13.1269	1149	0.5415749508623249	13.126958602461134
CR_08340W_A	1200	1046.71	22318	516.815	22318	21.322047176390786	516.81421040346
C2_01950C_B_Allele	1977	1531.43	336	5.31799	336	0.21940278040785408	5.317991925388967
C3_07620C_A	1314	1143.53	1348	28.5725	1348	1.178805977980464	28.572475977045286
C1_06800W_A	1176	891.494	2380	64.7089	2380	2.66967584750991	64.70890922198825
CR_00550W_A	600	404.61	8	0.479246	8	0.019772126245026073	0.4792464686334299
C2_10850C_A	1614	1714.33	5414	76.5472	5414	3.1580850828020277	76.54721120130039
C1_04500W_A	1653	1544.25	1435	22.5237	1435	0.9292536830176461	22.52370536845256
C6_03160C_A	1941	1721.6	2711	38.1684	2711	1.5746979553903346	38.1682993995118
C2_10220C_B_Allele	1449	1142.95	2350	49.8362	2350	2.05608294326086	49.83634423349277
C6_00590W_A	1572	1301.83	6338	118.006	6338	4.868531221434442	118.00584147549675
CR_09970W_A	444	233.481	5728	594.644	5728	24.533045515480918	594.6439589963244
C2_05000C_A	852	623.47	1456	56.6046	1456	2.3353168556626622	56.604552406092544
C5_04700C_A	2247	1996.29	9458	114.837	9458	4.73778859784901	114.83683780453596
C1_11480W_A	1638	1460.48	2440	40.495	2440	1.67068361086766	40.49484667403901
C6_00160W_A	327	128	169	32.0024	169	1.3203125	32.002380284050275
CR_01800C_A	996	829.911	742	21.671	742	0.8940717739613043	21.67094904543061
CR_08510W_A	1371	1212.47	602974	12054	602974	497.31044891832374	12054.053949739897
C4_07180W_A	582	398.084	29258.9	1781.52	29259	73.49956290632127	1781.5183623873659
CR_10750C_A	405	217.468	1278	142.443	1278	5.876726690823478	142.4429764810689
C1_10250C_A	822	633.821	841	32.1614	841	1.326873044597765	32.16139797348982
C4_02410C_A	531	317.808	52372	3994.29	52372	164.7913205457383	3994.292644821241
CR_06290C_A	1080	911.397	1621	43.1103	1621	1.7785882551731023	43.11029223066136
C3_03470W_A	1476	1212.9	223	4.45643	223	0.18385687195976583	4.456412807038005
C1_03010W_A	321	122	3250.67	645.829	3251	26.647540983606557	645.8961345834356
C2_10830W_A	249	51.4386	2356	1110.18	2356	45.80217968607233	1110.1756380796887
CR_00630W_A	1614	1364.42	3409	60.5596	3409	2.498497530086044	60.55980542225717
C1_03580W_A	99	6.13039	0	0	0	0	0
C4_07210W_A	882	773.358	1415	44.3488	1415	1.8296830187312991	44.348752105814434
CR_06090W_A	987	773.369	2864	89.7619	2864	3.7032774781507922	89.76185119291104
CR_05100W_A	3837	3452.96	1608	11.2875	1608	0.4656874102219545	11.287559267535155
C2_03930C_A	1518	1192.25	2000	40.66	2000	1.6775005242189138	40.660078354743575
C5_05060C_A	486	250.015	223	21.6194	223	0.8919464832110073	21.619435208513078
C5_04670W_A	1608	1424.73	5493	93.4504	5493	3.8554673517087448	93.45070380089825
C1_04430C_A	762	570.686	1932.94	82.097	1933	3.387151603508759	82.0994375916444
C1_02840W_A	1716	1459.71	9524	158.147	9524	6.52458365017709	158.1460503994805
C1_07620C_B_Allele	1275	984.2	56	1.37915	56	0.056899004267425314	1.3791459009514373
