target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
augustus_masked-scaffold_10-processed-gene-2.88-mRNA-1	873	646.705	3498.25	70.6396	3498	5.408957716424026	70.63452159437045
snap_masked-scaffold_10-processed-gene-2.53-mRNA-1	1683	1240.39	12645	133.127	12645	10.194374350002821	133.12634206399878
augustus_masked-scaffold_10-processed-gene-2.115-mRNA-1	573	372.113	12196	428.003	12196	32.774990392703295	428.0021934020978
snap_masked-scaffold_10-processed-gene-2.31-mRNA-1	213	44.8001	0	0	0	0	0
augustus_masked-scaffold_10-processed-gene-2.116-mRNA-1	1008	527.591	2256	55.84	2256	4.276039583692671	55.83996513701813
snap_masked-scaffold_10-processed-gene-2.32-mRNA-1	222	50.5838	0	0	0	0	0
augustus_masked-scaffold_10-processed-gene-2.89-mRNA-1	681	251.541	320	16.6129	320	1.2721584155266934	16.612868094740353
snap_masked-scaffold_10-processed-gene-2.34-mRNA-1	1443	1009.19	3192	41.3043	3192	3.1629326489560934	41.30411924202118
augustus_masked-scaffold_10-processed-gene-2.117-mRNA-1	945	473.027	2372	65.4835	2372	5.014512913639179	65.4835440122212
augustus_masked-scaffold_10-processed-gene-2.91-mRNA-1	1356	677.778	1370	26.3959	1370	2.0213108126849795	26.3959028213522
augustus_masked-scaffold_10-processed-gene-2.118-mRNA-1	1413	836.518	1947	30.3945	1947	2.3275052061043517	30.394435556852017
snap_masked-scaffold_10-processed-gene-2.36-mRNA-1	816	455.864	1759	50.3888	1759	3.8586069529508804	50.388794002735516
augustus_masked-scaffold_10-processed-gene-2.93-mRNA-1	4020	2445.81	6731	35.9386	6731	2.752053511924475	35.9385289011665
augustus_masked-scaffold_10-processed-gene-2.94-mRNA-1	2451	1851.16	10280	72.5192	10280	5.553274703429201	72.51912891975196
augustus_masked-scaffold_10-processed-gene-2.119-mRNA-1	879	379.9	1064	36.5743	1064	2.800737036062122	36.57427752729259
snap_masked-scaffold_10-processed-gene-2.40-mRNA-1	1203	996.688	2629	34.4457	2629	2.6377361822355643	34.44568123700311
augustus_masked-scaffold_10-processed-gene-2.96-mRNA-1	813	418.541	3247	101.309	3247	7.757901854298623	101.30892397079799
augustus_masked-scaffold_10-processed-gene-2.120-mRNA-1	282	98.3043	970.807	128.963	971	9.877492642742993	128.98824578597814
snap_masked-scaffold_10-processed-gene-2.41-mRNA-1	480	267.947	1263	61.5543	1263	4.713618738034014	61.55422578518678
augustus_masked-scaffold_10-processed-gene-2.98-mRNA-1	1140	926.353	4720	66.5379	4720	5.0952498669513675	66.53787210483637
snap_masked-scaffold_10-processed-gene-2.43-mRNA-1	204	39.3715	0	0	0	0	0
augustus_masked-scaffold_10-processed-gene-2.121-mRNA-1	1005	607.718	3294	70.7824	3294	5.420277168028592	70.78234010039638
augustus_masked-scaffold_10-processed-gene-2.99-mRNA-1	621	333.389	1559	61.0659	1559	4.6762190714150735	61.065830848876516
snap_masked-scaffold_10-processed-gene-2.59-mRNA-1	2169	1850.54	11983	84.5613	11983	6.47540717844521	84.56107667275646
augustus_masked-scaffold_10-processed-gene-2.123-mRNA-1	2289	1592.89	23424	192.034	23424	14.7053468852212	192.03425069545094
augustus_masked-scaffold_10-processed-gene-2.124-mRNA-1	1407	1011.92	7354	94.9035	7354	7.2673729148549295	94.90320242844031
augustus_masked-scaffold_10-processed-gene-2.100-mRNA-1	570	234.858	967	53.7682	967	4.1173815667339415	53.768081104543135
maker-scaffold_10-snap-gene-2.5-mRNA-1	1896	1548.23	14409	121.535	14409	9.306756748028393	121.535117291834
snap_masked-scaffold_10-processed-gene-2.45-mRNA-1	246	68.0475	9885	1897	9885	145.26617436349608	1897.002577567491
augustus_masked-scaffold_10-processed-gene-2.127-mRNA-1	1599	1316.55	7512	74.5111	7512	5.705822034863849	74.51121470435075
snap_masked-scaffold_10-processed-gene-2.65-mRNA-1	774	450.2	5195	150.69	5195	11.539315859617949	150.68967035839722
augustus_masked-scaffold_10-processed-gene-2.102-mRNA-1	438	234.165	4533	252.794	4533	19.358144897828456	252.79423051519103
augustus_masked-scaffold_10-processed-gene-2.129-mRNA-1	741	412.083	2287	72.4745	2287	5.5498528209122915	72.47444322479818
augustus_masked-scaffold_10-processed-gene-2.130-mRNA-1	1578	1145.88	2507	28.5705	2507	2.1878381680455194	28.570551005890778
snap_masked-scaffold_10-processed-gene-2.68-mRNA-1	1659	853.742	2208.96	33.7881	2209	2.587432737290657	33.788778381681595
maker-scaffold_100-snap-gene-0.6-mRNA-1	2928	1644.35	11333.1	90.0032	11333	6.892085018396327	90.00239114163361
genemark-scaffold_100-processed-gene-0.1-mRNA-1	459	293.547	2384	106.055	2384	8.121357056961918	106.05521442212718
genemark-scaffold_100-processed-gene-0.2-mRNA-1	2337	1697.84	6230	47.9174	6230	3.66936813834048	47.91756131099089
genemark-scaffold_101-processed-gene-0.6-mRNA-1	1881	1532.09	48666	414.807	48666	31.764452479945696	414.80577631718177
genemark-scaffold_101-processed-gene-0.7-mRNA-1	1698	1512.47	20287.6	175.165	20288	13.413819778243536	175.16845064481933
augustus_masked-scaffold_102-processed-gene-0.3-mRNA-1	1752	1305.76	1174.12	11.7423	1174	0.8990932483764245	11.741082995520816
maker-scaffold_102-augustus-gene-0.4-mRNA-1	558	310.464	2031.8	85.4622	2032	6.545042259327974	85.47042758326627
augustus_masked-scaffold_103-processed-gene-0.0-mRNA-1	2538	2016.42	10655.8	69.0091	10656	5.284613324604993	69.01073248571997
snap_masked-scaffold_103-processed-gene-0.5-mRNA-1	354	166.664	224.189	17.5661	224	1.3440215043440695	17.551314125386156
genemark-scaffold_103-processed-gene-0.3-mRNA-1	1221	689.312	3685	69.8112	3685	5.345910124878139	69.811195419532993
maker-scaffold_104-snap-gene-0.3-mRNA-1	1923	1646.74	16867.7	133.763	16868	10.243268518406063	133.76484145241716
snap_masked-scaffold_104-processed-gene-0.6-mRNA-1	267	85.1901	0	0	0	0	0
augustus_masked-scaffold_104-processed-gene-0.2-mRNA-1	2706	2042.37	8177.67	52.2877	8178	4.004171624142541	52.289694592038394
genemark-scaffold_105-processed-gene-0.6-mRNA-1	1434	1164.94	5091	57.0692	5091	4.370182155304136	57.06935457876734
genemark-scaffold_105-processed-gene-0.7-mRNA-1	4773	3409.24	14789	56.648	14789	4.337916955098497	56.64800963577551
genemark-scaffold_106-processed-gene-0.4-mRNA-1	507	224.948	1760.38	102.194	1760	7.824030442591177	102.1724842799445
genemark-scaffold_106-processed-gene-0.6-mRNA-1	1821	1374.64	2822.27	26.8109	2822	2.0529011232031658	26.808434511828214
genemark-scaffold_106-processed-gene-0.5-mRNA-1	528	339.785	0	0	0	0	0
augustus_masked-scaffold_106-processed-gene-0.11-mRNA-1	1050	710.532	413.107	7.59246	413	0.5812546092223855	7.590490330933728
augustus_masked-scaffold_107-processed-gene-0.2-mRNA-1	498	235.508	9575	530.93	9575	40.65679297518555	530.9291127648493
snap_masked-scaffold_107-processed-gene-0.5-mRNA-1	3444	2715.67	5415.56	26.0417	5416	1.9943513018886683	26.04384383931699
snap_masked-scaffold_107-processed-gene-0.4-mRNA-1	684	465.65	2.70217	0.0757802	3	0.006442607108343177	0.08413274696833224
snap_masked-scaffold_108-processed-gene-0.5-mRNA-1	825	726.558	12855.1	231.051	12855	17.693012808337393	231.04959602202402
genemark-scaffold_109-processed-gene-0.3-mRNA-1	1032	547.812	2807	66.9136	2807	5.124020649419874	66.91358412961111
genemark-scaffold_109-processed-gene-0.4-mRNA-1	1653	1291.54	7926	80.14	7926	6.136859872710098	80.14005357896303
genemark-scaffold_11-processed-gene-0.93-mRNA-1	993	596.322	857	18.7674	857	1.4371430200462165	18.76736979758919
genemark-scaffold_11-processed-gene-0.81-mRNA-1	1968	1109.2	4203	49.4828	4203	3.789217454020916	49.48265009894633
genemark-scaffold_11-processed-gene-0.94-mRNA-1	2433	2144.65	8555	52.0915	8555	3.9889958734525446	52.09151743000061
genemark-scaffold_11-processed-gene-0.82-mRNA-1	1641	1185.83	20512	225.886	20512	17.297589030468114	225.88583419559572
genemark-scaffold_11-processed-gene-0.83-mRNA-1	1386	974.898	6348	85.0318	6348	6.511450428660229	85.03175843237042
genemark-scaffold_11-processed-gene-0.95-mRNA-1	3369	2170.67	7678	46.191	7678	3.5371567304104263	46.19103837661834
genemark-scaffold_11-processed-gene-0.84-mRNA-1	951	619.162	1210	25.5202	1210	1.9542542985519136	25.520224910025014
genemark-scaffold_11-processed-gene-0.96-mRNA-1	1575	1488.81	8491	74.4772	8491	5.703212632908162	74.4771390342401
genemark-scaffold_11-processed-gene-0.97-mRNA-1	3069	1589.78	1966	16.1492	1966	1.2366490961013474	16.149158832947634
genemark-scaffold_11-processed-gene-0.98-mRNA-1	1833	1406.84	16135	149.771	16135	11.468965909414006	149.7709841091491
genemark-scaffold_11-processed-gene-0.85-mRNA-1	2523	2025.34	15119	97.483	15119	7.464919470311158	97.48292428407564
augustus_masked-scaffold_11-processed-gene-0.61-mRNA-1	294	109.162	1407	168.317	1407	12.889100602773858	168.3162454929557
maker-scaffold_11-snap-gene-0.2-mRNA-1	345	157.811	13381	1107.28	13381	84.79130098662324	1107.2730264406623
genemark-scaffold_11-processed-gene-0.100-mRNA-1	855	531.247	4090	100.538	4090	7.698867005366619	100.5379994174323
genemark-scaffold_11-processed-gene-0.101-mRNA-1	2553	2227.01	4938	28.9556	4938	2.217322778074638	28.955584765256205
genemark-scaffold_11-processed-gene-0.87-mRNA-1	1089	740.199	1577	27.8219	1577	2.130508147133406	27.82188946841447
genemark-scaffold_11-processed-gene-0.88-mRNA-1	924	736.305	28127	498.849	28127	38.20020236179301	498.84897610500474
genemark-scaffold_11-processed-gene-0.102-mRNA-1	1176	856.767	2185	33.3037	2185	2.5502849666245315	33.30367290538405
genemark-scaffold_11-processed-gene-0.103-mRNA-1	1893	1991.22	50999	334.461	50999	25.61193640079951	334.46127139850165
genemark-scaffold_11-processed-gene-0.104-mRNA-1	3327	2414.89	8212	44.4074	8212	3.4005689700151978	44.407365510796446
genemark-scaffold_11-processed-gene-0.89-mRNA-1	1476	1188.93	19920	218.795	19920	16.75456082359769	218.7945349813176
genemark-scaffold_11-processed-gene-0.105-mRNA-1	723	508.195	4659	119.72	4659	9.167740729444406	119.71973427694773
genemark-scaffold_11-processed-gene-0.90-mRNA-1	1542	1057.56	6596	81.4476	6596	6.236998373614736	81.44774268939905
genemark-scaffold_11-processed-gene-0.91-mRNA-1	636	306.855	5115	217.679	5115	16.66911081781297	217.6786600576678
genemark-scaffold_11-processed-gene-0.106-mRNA-1	2082	1317.71	9716	96.2875	9716	7.373397788587777	96.28776053110086
genemark-scaffold_11-processed-gene-0.107-mRNA-1	1089	738.828	1780	31.4616	1780	2.409221090700407	31.461547321763184
genemark-scaffold_11-processed-gene-0.108-mRNA-1	966	589.226	17103	379.048	17103	29.026214050296492	379.04765587517875
genemark-scaffold_11-processed-gene-0.92-mRNA-1	573	336.06	8990	349.339	8990	26.751175385347853	349.33837062427057
genemark-scaffold_11-processed-gene-0.109-mRNA-1	438	253.355	16460	848.406	16460	64.96812772591818	848.4060814282099
snap_masked-scaffold_11-processed-gene-0.19-mRNA-1	249	70.4129	0	0	0	0	0
genemark-scaffold_11-processed-gene-0.110-mRNA-1	666	320.209	1549	63.1715	1549	4.837465530325506	63.17151683886695
genemark-scaffold_11-processed-gene-0.111-mRNA-1	1674	1306.27	3062	30.6108	3062	2.3440789423319837	30.610868738778244
genemark-scaffold_11-processed-gene-0.112-mRNA-1	708	420.764	4211	130.692	4211	10.007985474042457	130.69232616404148
genemark-scaffold_11-processed-gene-0.113-mRNA-1	1608	1468.11	3134	27.8769	3134	2.1347174258059685	27.87685761586199
genemark-scaffold_11-processed-gene-0.114-mRNA-1	534	349.936	707	26.3836	707	2.0203694389831286	26.383609606178812
genemark-scaffold_11-processed-gene-1.49-mRNA-1	1437	1047.85	9422	117.422	9422	8.991745001670088	117.42144046772741
genemark-scaffold_11-processed-gene-1.50-mRNA-1	2280	1718.63	16371	124.393	16371	9.525610515352344	124.3930858625835
snap_masked-scaffold_11-processed-gene-1.109-mRNA-1	306	120.306	91.8025	9.96487	92	0.7647166392366134	9.986285121756076
genemark-scaffold_11-processed-gene-1.46-mRNA-1	774	405.205	893.197	28.7856	893	2.203822756382572	28.779290620667638
genemark-scaffold_11-processed-gene-1.51-mRNA-1	3420	2409.7	2538	13.7541	2538	1.0532431422998714	13.754096330427068
genemark-scaffold_11-processed-gene-1.52-mRNA-1	1005	1467.11	573046	5100.71	573046	390.5951155673399	5100.705269228261
genemark-scaffold_11-processed-gene-1.47-mRNA-1	1032	629.194	4811	99.8515	4811	7.646290333347108	99.85141093406409
genemark-scaffold_11-processed-gene-1.48-mRNA-1	2046	1586.06	33579	276.473	33579	21.17133021449378	276.4722631638293
genemark-scaffold_11-processed-gene-1.74-mRNA-1	597	317.307	1344	55.3125	1344	4.235645605044956	55.31246806518655
genemark-scaffold_11-processed-gene-1.53-mRNA-1	3312	2331.08	3786	21.2094	3786	1.6241398836590766	21.20932528946434
genemark-scaffold_11-processed-gene-1.54-mRNA-1	612	350.573	17927	667.78	17927	51.136282600200246	667.778719477148
snap_masked-scaffold_11-processed-gene-1.115-mRNA-1	267	85.1901	199.078	30.5168	199	2.335952182237138	30.50474296714046
genemark-scaffold_11-processed-gene-1.75-mRNA-1	1053	753.246	4526.92	78.4819	4527	6.009988768609459	78.48326862849333
genemark-scaffold_11-processed-gene-1.76-mRNA-1	738	423.339	5105	157.475	5105	12.058893699848113	157.4747358182835
genemark-scaffold_11-processed-gene-1.55-mRNA-1	2079	1203.97	2116	22.9511	2116	1.7575188750550264	22.951095468104427
genemark-scaffold_11-processed-gene-1.56-mRNA-1	2469	1507.7	3806	32.9653	3806	2.5243748756383897	32.96531809153228
genemark-scaffold_11-processed-gene-1.57-mRNA-1	1746	1130.84	2046	23.6269	2046	1.809274521594567	23.626962340205743
genemark-scaffold_11-processed-gene-1.77-mRNA-1	441	253.015	138	7.12256	138	0.5454222081694762	7.122562009315573
genemark-scaffold_11-processed-gene-1.78-mRNA-1	942	658.104	3535	70.1453	3535	5.371491436004035	70.14525676145249
genemark-scaffold_11-processed-gene-1.58-mRNA-1	1593	1222.27	12566	134.256	12566	10.280870838685397	134.2558828032682
augustus_masked-scaffold_11-processed-gene-1.13-mRNA-1	1932	1416.61	5771	53.1991	5771	4.073810011223979	53.19908867755048
genemark-scaffold_11-processed-gene-1.61-mRNA-1	5649	3804.51	7998	27.4528	7998	2.1022418130061427	27.452764935929515
genemark-scaffold_11-processed-gene-1.79-mRNA-1	723	309.344	1040	43.9031	1040	3.3619530361022036	43.903087577622394
genemark-scaffold_11-processed-gene-1.62-mRNA-1	1062	626.572	3467	72.258	3467	5.53328268738469	72.25805708982747
genemark-scaffold_11-processed-gene-1.63-mRNA-1	1737	930.754	2098	29.4357	2098	2.2540864718282165	29.435674656223732
augustus_masked-scaffold_11-processed-gene-1.32-mRNA-1	849	405.994	1920	61.7568	1920	4.729133928087607	61.75683561952762
genemark-scaffold_11-processed-gene-1.64-mRNA-1	2892	2355.19	1602	8.8826	1602	0.6801998989465818	8.882597529787104
maker-scaffold_11-snap-gene-1.99-mRNA-1	3561	3500.85	26076	97.2682	26076	7.448476798491795	97.2682026466394
augustus_masked-scaffold_11-processed-gene-1.33-mRNA-1	1524	843.336	2100.32	32.5228	2100	2.4901107032072627	32.51786896096305
genemark-scaffold_11-processed-gene-1.67-mRNA-1	1212	817.963	5534	88.3506	5534	6.765587196486883	88.35048081033771
genemark-scaffold_11-processed-gene-1.82-mRNA-1	735	354.052	1602	59.088	1602	4.524759074938144	59.0879443589622
genemark-scaffold_11-processed-gene-1.68-mRNA-1	1302	703.802	5575	103.442	5575	7.921261945831356	103.4422114760765
genemark-scaffold_11-processed-gene-1.83-mRNA-1	1167	872.575	7999	119.712	7999	9.167120304844856	119.71163227336922
genemark-scaffold_11-processed-gene-1.84-mRNA-1	1116	769.364	4484	76.1092	4484	5.828190557395459	76.10920132217638
genemark-scaffold_11-processed-gene-1.85-mRNA-1	834	435.683	4695.03	140.725	4695	10.776183601379902	140.72407535842137
snap_masked-scaffold_11-processed-gene-1.134-mRNA-1	183	28.8225	215.968	97.8502	216	7.494145199063231	97.86457736344457
genemark-scaffold_11-processed-gene-1.86-mRNA-1	1152	651.437	7764	155.638	7764	11.91826684698597	155.63831723340937
snap_masked-scaffold_11-processed-gene-1.135-mRNA-1	378	190.338	0	0	0	0	0
genemark-scaffold_11-processed-gene-1.87-mRNA-1	1218	845.086	16109	248.927	16109	19.061965291106468	248.9264789217015
genemark-scaffold_11-processed-gene-1.69-mRNA-1	1314	750.924	1870	32.5199	1870	2.4902653264511456	32.51988815568256
genemark-scaffold_11-processed-gene-1.70-mRNA-1	1605	1189.51	3916	42.9911	3916	3.292111878000185	42.991045544985774
genemark-scaffold_11-processed-gene-1.71-mRNA-1	987	568.85	3130	71.8538	3130	5.5023292607893115	71.8538423420153
genemark-scaffold_11-processed-gene-1.88-mRNA-1	849	320.441	149	6.07214	149	0.46498419365811494	6.072137700070405
maker-scaffold_11-snap-gene-1.104-mRNA-1	1728	1176.34	9700	107.682	9700	8.245915296597923	107.68179612762124
genemark-scaffold_11-processed-gene-1.90-mRNA-1	510	206.098	2115	134.011	2115	10.2621083174024	134.01086670511967
genemark-scaffold_11-processed-gene-1.72-mRNA-1	522	333.785	1012	39.5929	1012	3.0318917866291173	39.59288223388663
augustus_masked-scaffold_11-processed-gene-1.42-mRNA-1	1653	1025.19	6048	77.0393	6048	5.89939425862523	77.03903653919826
augustus_masked-scaffold_11-processed-gene-1.43-mRNA-1	1290	1022.68	6729	85.9236	6729	6.579770798294677	85.92394078565941
genemark-scaffold_11-processed-gene-1.73-mRNA-1	282	98.3043	720	95.6453	720	7.324196398326421	95.64524919248636
snap_masked-scaffold_11-processed-gene-2.2-mRNA-1	354	166.664	0	0	0	0	0
genemark-scaffold_11-processed-gene-2.67-mRNA-1	1413	996.634	3217	42.1521	3217	3.227864993568351	42.15205803876219
snap_masked-scaffold_11-processed-gene-2.3-mRNA-1	276	92.941	906	127.299	906	9.748119774910965	127.29879079193013
snap_masked-scaffold_11-processed-gene-2.0-mRNA-1	696	463.363	7070	199.252	7070	15.258015853661169	199.25144673070113
genemark-scaffold_11-processed-gene-2.70-mRNA-1	2229	1712.57	16144	123.102	16144	9.426767956930227	123.10232021172433
augustus_masked-scaffold_11-processed-gene-2.127-mRNA-1	1191	765.136	1384	23.6212	1384	1.808828757240543	23.621141190634784
genemark-scaffold_11-processed-gene-2.97-mRNA-1	1155	684.235	7743	147.777	7743	11.316287532792096	147.7771870310637
genemark-scaffold_11-processed-gene-2.72-mRNA-1	915	1003.82	12966	168.676	12966	12.916658365045526	168.67611692407453
maker-scaffold_11-snap-gene-2.61-mRNA-1	3780	3047.86	18498	79.2561	18498	6.0691764057404205	79.25618841308552
snap_masked-scaffold_11-processed-gene-2.33-mRNA-1	216	46.683	157	43.9182	157	3.363108626266521	43.91817820370879
genemark-scaffold_11-processed-gene-2.99-mRNA-1	648	340.769	3807	145.89	3807	11.17179086125792	145.89023324053878
genemark-scaffold_11-processed-gene-2.74-mRNA-1	1182	739.995	15480	273.178	15480	20.919060263920702	273.177919187492
genemark-scaffold_11-processed-gene-2.100-mRNA-1	372	184.381	1289	91.2934	1289	6.990958938285398	91.29356633575988
genemark-scaffold_11-processed-gene-2.75-mRNA-1	1791	1886.48	18176	125.82	18176	9.63487553538866	125.81995640250832
genemark-scaffold_11-processed-gene-2.76-mRNA-1	1491	891.403	13470	197.332	13470	15.111010395971295	197.33173119213143
genemark-scaffold_11-processed-gene-2.77-mRNA-1	1971	975.566	2036	27.2537	2036	2.0869936016630346	27.25364152438576
genemark-scaffold_11-processed-gene-2.78-mRNA-1	3321	2557.4	18075	92.2961	18075	7.067725033236881	92.29603976517889
genemark-scaffold_11-processed-gene-2.79-mRNA-1	1209	690.436	4577	86.5687	4577	6.629144482616781	86.56870207873695
genemark-scaffold_11-processed-gene-2.102-mRNA-1	2946	2004.37	6088	39.6644	6088	3.0373633610560926	39.66433445486515
genemark-scaffold_11-processed-gene-2.80-mRNA-1	1989	1535.47	5058	43.0172	5058	3.2941053879268236	43.01707840147015
maker-scaffold_11-snap-gene-2.62-mRNA-1	1245	1152.83	748.192	8.47521	748	0.6488380767329095	8.473049623419852
snap_masked-scaffold_11-processed-gene-2.13-mRNA-1	597	314.164	1190.81	49.4982	1191	3.7910136107256083	49.50610575827959
maker-scaffold_11-snap-gene-2.63-mRNA-1	1200	810.389	4098	66.0362	4098	5.0568307319077626	66.03616412963173
snap_masked-scaffold_11-processed-gene-2.14-mRNA-1	402	214.143	0	0	0	0	0
genemark-scaffold_11-processed-gene-2.82-mRNA-1	1194	773.52	5293	89.3581	5293	6.842744854690247	89.35806758772885
genemark-scaffold_11-processed-gene-2.83-mRNA-1	1695	1156.46	7826	88.3715	7826	6.767203361983985	88.37158599967181
snap_masked-scaffold_11-processed-gene-2.18-mRNA-1	543	278.983	319.379	14.9497	319	1.143438847528344	14.931944415527644
augustus_masked-scaffold_11-processed-gene-2.159-mRNA-1	879	385.148	624	21.1573	624	1.6201564074070227	21.15730585169133
augustus_masked-scaffold_11-processed-gene-2.160-mRNA-1	2808	2484.9	15678	82.3921	15678	6.309308221658819	82.39202286146373
genemark-scaffold_11-processed-gene-2.85-mRNA-1	1683	1210.67	6667	71.9133	6667	5.506868097830127	71.91311412777901
genemark-scaffold_11-processed-gene-2.106-mRNA-1	2484	1755.87	7999	59.4903	7999	4.5555764378911885	59.49038227826385
genemark-scaffold_11-processed-gene-2.107-mRNA-1	1491	972.426	6592	88.5246	6592	6.778921995092685	88.52461733893695
genemark-scaffold_11-processed-gene-2.86-mRNA-1	1389	747.625	12763	222.932	12763	17.071392743688346	222.93198109842731
genemark-scaffold_11-processed-gene-2.108-mRNA-1	774	486.991	1838	49.2866	1838	3.7741970590832277	49.286501697312396
genemark-scaffold_11-processed-gene-2.109-mRNA-1	1944	1122.92	2859	33.2482	2859	2.5460406796566093	33.248247591450074
genemark-scaffold_11-processed-gene-2.110-mRNA-1	1704	1005.57	7310	94.9311	7310	7.269508835784679	94.93109500237892
genemark-scaffold_11-processed-gene-2.111-mRNA-1	768	347.876	592	22.2229	592	1.701755798042981	22.22289634474728
genemark-scaffold_11-processed-gene-2.112-mRNA-1	1458	1137.18	4169	47.8746	4169	3.6660862836138515	47.87470421158083
genemark-scaffold_11-processed-gene-2.87-mRNA-1	1629	1046.11	7124	88.9305	7124	6.8099913011060025	88.93034533341842
genemark-scaffold_11-processed-gene-2.88-mRNA-1	630	386.624	2751	92.9191	2751	7.115440324449594	92.91914442678721
genemark-scaffold_11-processed-gene-2.89-mRNA-1	576	279.094	2955	138.264	2955	10.587830623374204	138.26441063375367
genemark-scaffold_11-processed-gene-2.90-mRNA-1	987	598.181	1224	26.721	1224	2.0462034066611943	26.720970340629325
genemark-scaffold_11-processed-gene-2.113-mRNA-1	2733	1442.56	6637	60.0814	6637	4.600848491570542	60.0815811784745
snap_masked-scaffold_11-processed-gene-2.24-mRNA-1	204	39.3715	229	75.9552	229	5.816390028319978	75.95510051948824
snap_masked-scaffold_11-processed-gene-2.25-mRNA-1	1551	985.378	2596	34.4037	2596	2.6345219803973703	34.403707603439805
genemark-scaffold_11-processed-gene-2.92-mRNA-1	1395	1283.98	9052	92.0639	9052	7.049954049128491	92.06397195718961
genemark-scaffold_11-processed-gene-2.93-mRNA-1	3102	2198.09	21083	125.254	21083	9.591508991897511	125.2536411873981
genemark-scaffold_11-processed-gene-2.114-mRNA-1	4929	3802.47	52638	180.774	52638	13.843107243449653	180.77443174524856
genemark-scaffold_11-processed-gene-2.94-mRNA-1	1188	650.404	810.871	16.2807	811	1.2469173006316074	16.28324930890491
snap_masked-scaffold_11-processed-gene-2.51-mRNA-1	276	92.941	11.1287	1.56366	11	0.1183546551037755	1.5455703076282907
genemark-scaffold_11-processed-gene-2.95-mRNA-1	669	305.538	6832	292.002	6832	22.36055744293672	292.0021490960123
genemark-scaffold_11-processed-gene-2.115-mRNA-1	522	255.232	3029	154.977	3029	11.867634152457372	154.9771147721289
genemark-scaffold_11-processed-gene-2.116-mRNA-1	1110	625.908	7185	149.906	7185	11.47932283977837	149.90623323843175
genemark-scaffold_11-processed-gene-2.96-mRNA-1	1923	1428.11	5607	51.2711	5607	3.9261681523131973	51.2710624998267
genemark-scaffold_11-processed-gene-2.117-mRNA-1	783	428.212	5263	160.501	5263	12.290641084322719	160.50107961524193
maker-scaffold_110-augustus-gene-0.4-mRNA-1	966	643.994	4536	91.9803	4536	7.043543883949229	91.98026286303211
genemark-scaffold_110-processed-gene-0.9-mRNA-1	867	597.454	8193	179.078	8193	13.713189634683173	179.07786308581157
snap_masked-scaffold_111-processed-gene-0.1-mRNA-1	411	223.129	0	0	0	0	0
genemark-scaffold_111-processed-gene-0.12-mRNA-1	717	458.233	816	23.2545	816	1.7807534594845853	23.254511364783117
maker-scaffold_111-snap-gene-0.5-mRNA-1	2244	1635.71	4695	37.4828	4695	2.8703131973271545	37.48285901803077
maker-scaffold_111-snap-gene-0.6-mRNA-1	1482	985.156	2710	35.9226	2710	2.7508333705524812	35.9225953134761
genemark-scaffold_112-processed-gene-0.5-mRNA-1	708	328.56	1176	46.7408	1176	3.579254930606282	46.74079054454325
genemark-scaffold_112-processed-gene-0.3-mRNA-1	444	255.998	8720	444.819	8720	34.062766115360276	444.81900485812395
genemark-scaffold_112-processed-gene-0.4-mRNA-1	567	368.578	943.048	33.4124	943	2.5584815154458487	33.41071003436005
genemark-scaffold_112-processed-gene-0.6-mRNA-1	675	467.708	950.886	26.5496	951	2.0333199346600868	26.552727597945378
genemark-scaffold_112-processed-gene-0.7-mRNA-1	231	56.8543	3763.72	864.486	3764	66.20431524088767	864.5492125633762
genemark-scaffold_113-processed-gene-0.5-mRNA-1	1539	1002.15	4641	60.4759	4641	4.631043256997455	60.47588871837413
genemark-scaffold_113-processed-gene-0.6-mRNA-1	1380	1330.55	7104	69.7228	7104	5.339145466160611	69.7228570635479
genemark-scaffold_113-processed-gene-0.7-mRNA-1	1569	1441.97	4806	43.5242	4806	3.3329403524345165	43.52421661236909
genemark-scaffold_113-processed-gene-0.8-mRNA-1	579	200.926	6594	428.565	6594	32.81805241730787	428.5645319645889
augustus_masked-scaffold_114-processed-gene-0.5-mRNA-1	192	32.9923	0	0	0	0	0
maker-scaffold_114-snap-gene-0.12-mRNA-1	4143	2633.67	7193	35.6658	7193	2.7311698124670136	35.665812751839
genemark-scaffold_114-processed-gene-0.0-mRNA-1	777	439.016	4980	148.133	4980	11.343550121180094	148.1332038441298
augustus_masked-scaffold_115-processed-gene-0.5-mRNA-1	3834	3094.45	16908	71.3531	16908	5.463975827691512	71.35299235567898
snap_masked-scaffold_116-processed-gene-0.6-mRNA-1	228	54.6549	804	192.101	804	14.710483415027747	192.10132763421845
maker-scaffold_116-augustus-gene-0.2-mRNA-1	735	400.878	4366	142.225	4366	10.891094048563403	142.22466842801703
snap_masked-scaffold_117-processed-gene-0.2-mRNA-1	180	27.6016	0	0	0	0	0
genemark-scaffold_117-processed-gene-0.7-mRNA-1	963	618.583	4888	103.19	4888	7.901930702912948	103.18976855325235
genemark-scaffold_117-processed-gene-0.8-mRNA-1	477	288.893	726	32.8173	726	2.5130411605681	32.81731332169539
snap_masked-scaffold_118-processed-gene-0.1-mRNA-1	252	72.8012	17	3.0494	17	0.23351263440712516	3.049395850794888
genemark-scaffold_119-processed-gene-0.0-mRNA-1	1023	529.564	9888	243.834	9888	18.67196410632143	243.83352967847074
