target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
augustus_masked-scaffold_1-processed-gene-14.34-mRNA-1	3210	2867.07	1906	38.7106	1906	0.664790186497016	38.71062433166573
maker-scaffold_1-snap-gene-14.151-mRNA-1	2754	2446.83	1506	35.8398	1506	0.6154902465639215	35.83989685540766
genemark-scaffold_1-processed-gene-14.104-mRNA-1	423	209.579	768	213.382	768	3.6644892856631626	213.3826145241353
genemark-scaffold_1-processed-gene-14.75-mRNA-1	534	344.381	420	71.0157	420	1.2195794773811564	71.01591441997478
snap_masked-scaffold_1-processed-gene-14.213-mRNA-1	483	289.9	3223	647.377	3223	11.117626767850984	647.3775967387604
augustus_masked-scaffold_1-processed-gene-14.37-mRNA-1	7596	7798.88	14282	106.636	14282	1.831288595285477	106.63563676910285
genemark-scaffold_1-processed-gene-14.108-mRNA-1	651	459.96	5054	639.824	5054	10.987911992347161	639.8243264787799
augustus_masked-scaffold_1-processed-gene-14.14-mRNA-1	1491	1319.04	2537	111.997	2537	1.9233685104318292	111.99743523743523
genemark-scaffold_1-processed-gene-14.109-mRNA-1	1707	1688.67	1212	41.793	1212	0.7177245998330046	41.79298660248089
genemark-scaffold_1-processed-gene-14.78-mRNA-1	4128	4311.44	6932	93.6228	6932	1.607815486241256	93.62283401095166
augustus_masked-scaffold_1-processed-gene-14.40-mRNA-1	990	753.172	288	22.266	288	0.38238277578029983	22.26608678164836
augustus_masked-scaffold_1-processed-gene-14.16-mRNA-1	5178	4884.25	7436	88.6516	7436	1.5224445923120233	88.65170075586134
genemark-scaffold_1-processed-gene-14.111-mRNA-1	618	362.816	767	123.099	767	2.1140192273769625	123.0989954471525
augustus_masked-scaffold_1-processed-gene-14.42-mRNA-1	8751	9110.3	31045	198.428	31045	3.407681415540652	198.4287340553051
genemark-scaffold_1-processed-gene-14.83-mRNA-1	1266	1018.83	965	55.1535	965	0.947164885211468	55.15325706711678
snap_masked-scaffold_1-processed-gene-14.224-mRNA-1	1065	800.812	1771	128.775	1771	2.2115053220980703	128.7755948719951
augustus_masked-scaffold_1-processed-gene-14.18-mRNA-1	4170	4029.04	3432	49.6011	3432	0.851815817167365	49.60109635776751
genemark-scaffold_1-processed-gene-14.118-mRNA-1	1317	1225.02	105	4.99105	105	0.08571288632022335	4.991047416341231
snap_masked-scaffold_1-processed-gene-14.194-mRNA-1	1080	953.267	1615	98.6513	1615	1.6941738253815561	98.65146603992604
augustus_masked-scaffold_1-processed-gene-14.45-mRNA-1	1590	1513.95	191	7.34627	191	0.12616004491561808	7.346278876540678
augustus_masked-scaffold_1-processed-gene-14.20-mRNA-1	1908	1734.69	804	26.9885	804	0.46348338896286945	26.988562284063562
genemark-scaffold_1-processed-gene-14.89-mRNA-1	1656	1560.04	132	4.92701	132	0.08461321504576806	4.927013737056535
genemark-scaffold_1-processed-gene-14.121-mRNA-1	1509	1332.05	940	41.0916	940	0.7056792162456365	41.09158587718075
genemark-scaffold_1-processed-gene-14.90-mRNA-1	3330	2904.86	2668	53.4818	2668	0.9184607864062295	53.481822066724234
genemark-scaffold_1-processed-gene-14.122-mRNA-1	1476	1196.15	3760	183.041	3760	3.143418467583497	183.04074561785265
snap_masked-scaffold_1-processed-gene-14.199-mRNA-1	1509	1242.18	200	9.37545	200	0.16100726142749036	9.37542662088898
genemark-scaffold_1-processed-gene-14.123-mRNA-1	1596	1340.7	242	10.5106	242	0.18050272245841723	10.510644142852545
snap_masked-scaffold_1-processed-gene-14.200-mRNA-1	1119	1060.77	4.27264e-8	2.34542e-9	0	0	0
augustus_masked-scaffold_1-processed-gene-14.49-mRNA-1	918	719	0	0	0	0	0
genemark-scaffold_1-processed-gene-14.92-mRNA-1	1842	1534.77	855.289	32.45	855	0.5570867296076937	32.4390695711578
augustus_masked-scaffold_1-processed-gene-14.50-mRNA-1	8130	7435.9	1094.98	8.57467	1095	0.14725856991083797	8.574842552165698
genemark-scaffold_1-processed-gene-14.128-mRNA-1	594	388.257	8544.5	1281.48	8544	22.006042389448226	1281.4082657468134
augustus_masked-scaffold_1-processed-gene-14.52-mRNA-1	570	313.647	1831	339.933	1831	5.837773037841905	339.9325736022118
genemark-scaffold_1-processed-gene-14.130-mRNA-1	912	708.789	2569	211.053	2569	3.624491915083332	211.05357414685653
genemark-scaffold_1-processed-gene-14.93-mRNA-1	1155	1002.06	32.1755	1.86972	32	0.031934215516036965	1.8595241705983074
genemark-scaffold_1-processed-gene-14.131-mRNA-1	1509	1362.48	177.99	7.60695	178	0.13064411954670893	7.60738581230031
maker-scaffold_1-snap-gene-14.162-mRNA-1	1998	1942.18	10.5	0.314807	10	0.005148853350358875	0.299816892356421
genemark-scaffold_1-processed-gene-14.94-mRNA-1	768	586.941	5	0.496044	5	0.00851874379196546	0.49604506415192806
genemark-scaffold_1-processed-gene-14.134-mRNA-1	1584	1407.96	28.5	1.17869	28	0.019886928605926304	1.1580126151247352
genemark-scaffold_1-processed-gene-14.135-mRNA-1	879	632.542	38	3.49816	38	0.06007506220930784	3.498161092208606
snap_masked-scaffold_1-processed-gene-14.241-mRNA-1	1938	1525.14	253.743	9.68788	254	0.16654208793946784	9.697718667609898
genemark-scaffold_2-processed-gene-0.34-mRNA-1	1410	1118.77	1558.74	81.1294	1559	1.3934946414365776	81.14296610947748
genemark-scaffold_2-processed-gene-0.35-mRNA-1	1716	1426.23	617	25.1907	617	0.43260904622676566	25.190754332893132
genemark-scaffold_2-processed-gene-0.36-mRNA-1	930	673.81	20892	1805.46	20892	31.005773140796368	1805.461122238764
genemark-scaffold_2-processed-gene-0.37-mRNA-1	1563	1296.51	1177	52.8621	1177	0.9078217676685872	52.86231373766699
genemark-scaffold_2-processed-gene-0.7-mRNA-1	1332	1056.43	416	22.9297	416	0.3937790483041943	22.929689875397912
genemark-scaffold_2-processed-gene-0.8-mRNA-1	720	489.673	291	34.6045	291	0.5942741380472274	34.60448631046984
snap_masked-scaffold_2-processed-gene-0.129-mRNA-1	1635	1368.24	370	15.7465	370	0.2704203940829094	15.746535522920952
genemark-scaffold_2-processed-gene-0.9-mRNA-1	324	125	5	2.32919	5	0.04	2.3291934879871747
genemark-scaffold_2-processed-gene-0.39-mRNA-1	1656	1376.03	634	26.829	634	0.4607457686242306	26.82915109743009
augustus_masked-scaffold_2-processed-gene-0.62-mRNA-1	2568	2266.64	1276	32.7804	1276	0.5629477993858751	32.78035871015727
genemark-scaffold_2-processed-gene-0.40-mRNA-1	1452	1202.2	4044	195.875	4044	3.363832972883048	195.87544637789335
genemark-scaffold_2-processed-gene-0.13-mRNA-1	4893	4216.78	1997	27.5767	1997	0.47358410920180805	27.57672557917646
augustus_masked-scaffold_2-processed-gene-0.85-mRNA-1	2910	2653.22	23420	513.995	23420	8.827010198928095	513.9953668434924
maker-scaffold_2-snap-gene-0.6-mRNA-1	1023	736.307	3295	260.58	3295	4.475035549030499	260.58059148282376
genemark-scaffold_2-processed-gene-0.14-mRNA-1	3648	3288.86	6188	109.56	6188	1.8815030132021429	109.55961414946697
snap_masked-scaffold_2-processed-gene-0.135-mRNA-1	651	447.674	58	7.54416	58	0.1295585627041106	7.5441740140848115
augustus_masked-scaffold_2-processed-gene-0.65-mRNA-1	2241	1788.25	1705	55.519	1705	0.9534461065287292	55.51901156183606
genemark-scaffold_2-processed-gene-0.44-mRNA-1	876	670.747	3430	297.77	3430	5.113701589421943	297.77001103978137
genemark-scaffold_2-processed-gene-0.17-mRNA-1	372	173	589	198.25	589	3.4046242774566475	198.2507174023766
augustus_masked-scaffold_2-processed-gene-0.67-mRNA-1	2538	2444.59	47013	1119.84	47013	19.231445763911328	1119.8439559470203
snap_masked-scaffold_2-processed-gene-0.137-mRNA-1	4491	3846.93	2533	38.3412	2533	0.6584471253701003	38.34126891489781
genemark-scaffold_2-processed-gene-0.20-mRNA-1	1017	801.028	837	60.8447	837	1.0449072941270467	60.84478162577542
augustus_masked-scaffold_2-processed-gene-0.69-mRNA-1	2199	1961.29	610	18.1106	610	0.3110197879966757	18.11063162092522
genemark-scaffold_2-processed-gene-0.47-mRNA-1	729	487.799	352	42.0191	352	0.7216086953847795	42.01915685412873
genemark-scaffold_2-processed-gene-0.23-mRNA-1	564	359.949	679	109.843	679	1.8863783480437506	109.8435041035877
snap_masked-scaffold_2-processed-gene-0.139-mRNA-1	774	510.478	3138	357.949	3138	6.1471797021615036	357.9492732940379
genemark-scaffold_2-processed-gene-0.49-mRNA-1	2256	1905.37	1014	30.9886	1014	0.5321801015025953	30.98876067140497
genemark-scaffold_2-processed-gene-0.24-mRNA-1	1236	1128.26	2157	111.323	2157	1.9117933809582899	111.32341733262582
snap_masked-scaffold_2-processed-gene-0.141-mRNA-1	432	240.992	214	51.7077	214	0.8879962820342584	51.70787893677543
snap_masked-scaffold_2-processed-gene-0.142-mRNA-1	1212	944.688	1485	91.5341	1485	1.571947563640059	91.53425071719326
genemark-scaffold_2-processed-gene-0.25-mRNA-1	3930	3536.94	2154	35.462	2154	0.6090010008651546	35.46202913481975
genemark-scaffold_2-processed-gene-0.51-mRNA-1	1005	769.962	961	72.6774	961	1.2481135432657715	72.67744843108086
genemark-scaffold_2-processed-gene-0.26-mRNA-1	1419	1191.09	1211	59.203	1211	1.0167157813431396	59.20319442595583
genemark-scaffold_2-processed-gene-0.27-mRNA-1	1851	1676.55	5429	188.56	5429	3.238197488890877	188.55971259852632
augustus_masked-scaffold_2-processed-gene-0.75-mRNA-1	4296	4425.99	1196.93	15.7471	1197	0.2704479675733565	15.748141122780712
snap_masked-scaffold_2-processed-gene-0.144-mRNA-1	225	33.0062	10.0741	17.7728	10	0.30297338075876656	17.642090637419447
genemark-scaffold_2-processed-gene-0.52-mRNA-1	1365	1201.65	584	28.2995	584	0.48599841884076056	28.299608808399075
genemark-scaffold_2-processed-gene-0.53-mRNA-1	744	550.812	412	43.5551	412	0.7479866088610996	43.55513846152208
genemark-scaffold_2-processed-gene-0.31-mRNA-1	1017	796.588	245	17.909300000000002	245	0.3075617508674497	17.90927068185994
genemark-scaffold_2-processed-gene-0.54-mRNA-1	1122	880.821	827	54.6717	827	0.9388967792548089	54.67180660331082
augustus_masked-scaffold_2-processed-gene-0.77-mRNA-1	5679	5394.33	3549	38.3101	3549	0.6579130309046721	38.31016868112668
genemark-scaffold_2-processed-gene-0.55-mRNA-1	2700	2447.76	807	19.1977	807	0.3296891852142367	19.19774758151994
augustus_masked-scaffold_2-processed-gene-1.69-mRNA-1	3540	3381.62	19780.2	340.605	19780	5.849267510838001	340.60189489347056
genemark-scaffold_2-processed-gene-1.4-mRNA-1	2079	1959.22	2501	74.332	2501	1.2765284143689835	74.33204174947075
genemark-scaffold_2-processed-gene-1.5-mRNA-1	1527	1277.23	1762	80.3309	1762	1.379547927937803	80.33085125297328
genemark-scaffold_2-processed-gene-1.0-mRNA-1	1791	1484.74	6436	252.413	6436	4.334765682880504	252.41270001288873
genemark-scaffold_2-processed-gene-1.6-mRNA-1	468	238.228	6778	1656.74	6778	28.45173531238981	1656.7399152888274
maker-scaffold_2-augustus-gene-1.107-mRNA-1	1914	1700.37	11246	385.124	11246	6.613854631638997	385.1236784626842
genemark-scaffold_2-processed-gene-1.33-mRNA-1	759	555.002	937	98.3084	937	1.688282204388453	98.30839790865542
augustus_masked-scaffold_2-processed-gene-1.75-mRNA-1	4260	4272.43	1899	25.8818	1899	0.4444777328124744	25.88186602055297
genemark-scaffold_2-processed-gene-1.11-mRNA-1	300	101.003	63	36.3204	63	0.6237438491925983	36.32050279278636
genemark-scaffold_2-processed-gene-1.12-mRNA-1	978	729.987	4428	353.214	4428	6.065861446847684	353.2141245257522
maker-scaffold_2-augustus-gene-1.113-mRNA-1	1200	985.914	5264	310.901	5264	5.339208085086529	310.90121756980045
snap_masked-scaffold_2-processed-gene-1.132-mRNA-1	183	15.5063	0	0	0	0	0
snap_masked-scaffold_2-processed-gene-1.133-mRNA-1	273	74.1326	249	195.585	249	3.3588461756366295	195.58506598608662
genemark-scaffold_2-processed-gene-1.36-mRNA-1	1266	1042.75	848	47.3544	848	0.81323423639415	47.35449719043693
maker-scaffold_2-snap-gene-1.65-mRNA-1	2940	2556.99	4285	97.5812	4285	1.6757984974520825	97.58147368610207
augustus_masked-scaffold_2-processed-gene-1.77-mRNA-1	2046	1849.54	2357	74.2065	2357	1.2743709246623485	74.20641147509342
augustus_masked-scaffold_2-processed-gene-1.93-mRNA-1	2925	2751.17	7465	158	7465	2.7133910299981463	158.0003179358624
genemark-scaffold_2-processed-gene-1.40-mRNA-1	738	501.052	5478	636.625	5478	10.932996974365933	636.6266339219154
genemark-scaffold_2-processed-gene-1.16-mRNA-1	2172	1686.66	2084	71.9473	2084	1.2355780062371788	71.94750615069535
genemark-scaffold_2-processed-gene-1.41-mRNA-1	4497	4411.55	5471	72.2139	5471	1.2401536874794572	72.21394732451084
genemark-scaffold_2-processed-gene-1.17-mRNA-1	1032	789.112	1625	119.911	1625	2.059276756658117	119.9113502892859
maker-scaffold_2-snap-gene-1.66-mRNA-1	4434	4153.09	2509	35.1782	2509	0.6041284922792427	35.17830375310806
snap_masked-scaffold_2-processed-gene-1.139-mRNA-1	5868	5143.21	1795	20.3224	1795	0.34900383223706594	20.322436333228563
augustus_masked-scaffold_2-processed-gene-1.97-mRNA-1	1854	1590.91	1231	45.0566	1231	0.7737709864165792	45.05655856887272
maker-scaffold_2-augustus-gene-1.115-mRNA-1	2835	2473.17	5436	127.988	5436	2.1979888159730225	127.98853092082513
genemark-scaffold_2-processed-gene-1.19-mRNA-1	1278	1060.63	2398	131.653	2398	2.260920396368196	131.65302660195462
genemark-scaffold_2-processed-gene-1.48-mRNA-1	678	513.953	673	76.2495	673	1.3094582578562632	76.24954117474599
genemark-scaffold_2-processed-gene-1.20-mRNA-1	1401	1200.15	8001	388.198	8001	6.666666666666666	388.1989146645291
augustus_masked-scaffold_2-processed-gene-1.100-mRNA-1	2592	2472.27	2721	64.0881	2721	1.1006079433071632	64.08822135945006
genemark-scaffold_2-processed-gene-1.51-mRNA-1	681	468.272	434	53.968	434	0.9268117675197322	53.96809833742109
snap_masked-scaffold_2-processed-gene-1.142-mRNA-1	534	314	1735	321.747	1735	5.525477707006369	321.74766732943857
genemark-scaffold_2-processed-gene-1.52-mRNA-1	1317	1087.89	2228	119.254	2228	2.0480011765895445	119.25477509756098
augustus_masked-scaffold_2-processed-gene-1.84-mRNA-1	2904	2765.68	5523	116.283	5523	1.9969772352549826	116.28365930036345
maker-scaffold_2-augustus-gene-1.110-mRNA-1	2679	2482.87	8716	204.413	8716	3.5104536282608434	204.41314327065268
maker-scaffold_2-snap-gene-1.64-mRNA-1	1950	1691.61	821	28.2611	821	0.4853364546201548	28.26106273960119
augustus_masked-scaffold_2-processed-gene-1.103-mRNA-1	4989	4578.92	12693	161.416	12693	2.7720510513396173	161.41608142870598
augustus_masked-scaffold_2-processed-gene-1.104-mRNA-1	1509	1183.41	3504	172.415	3504	2.960934925342865	172.4147586615598
genemark-scaffold_2-processed-gene-1.29-mRNA-1	1917	1548.15	3000	112.838	3000	1.9377967251235344	112.83758783001525
genemark-scaffold_2-processed-gene-1.60-mRNA-1	2439	2172.63	2321	62.2064	2321	1.068290505056084	62.206382191379035
genemark-scaffold_2-processed-gene-1.30-mRNA-1	1629	1323.2	7094	312.184	7094	5.361245465538089	312.1844506458022
genemark-scaffold_2-processed-gene-1.31-mRNA-1	1398	1151.94	521	26.3362	521	0.4522805007205236	26.336219925545556
augustus_masked-scaffold_2-processed-gene-1.90-mRNA-1	900	689.916	2275	192.013	2275	3.2975028844091163	192.01305612461599
genemark-scaffold_2-processed-gene-1.61-mRNA-1	1932	1656.34	1271	44.6829	1271	0.7673545286595748	44.68292927828374
genemark-scaffold_2-processed-gene-2.64-mRNA-1	1023	705.237	573	47.3113	573	0.8124928215621132	47.311324725469994
genemark-scaffold_2-processed-gene-2.67-mRNA-1	1269	987.095	2122	125.179	2122	2.1497424260076285	125.17915148766798
genemark-scaffold_2-processed-gene-2.68-mRNA-1	2574	2265.92	2990	76.8373	2990	1.3195523231182036	76.8373169516317
genemark-scaffold_2-processed-gene-2.65-mRNA-1	666	435.45	876	117.142	876	2.0117120220461593	117.14166353638565
snap_masked-scaffold_2-processed-gene-2.5-mRNA-1	1593	1261.71	799	36.875	799	0.6332675495953903	36.87506631677946
genemark-scaffold_2-processed-gene-2.66-mRNA-1	492	269.253	735	158.954	735	2.729774598611715	158.95433046898026
augustus_masked-scaffold_2-processed-gene-2.132-mRNA-1	3912	3196.16	3797	69.1762	3797	1.1879880857028435	69.17635282563532
genemark-scaffold_2-processed-gene-2.72-mRNA-1	2190	1810.35	1681	54.0692	1681	0.9285497279531583	54.06929949051898
snap_masked-scaffold_2-processed-gene-2.9-mRNA-1	606	354.107	59	9.70202	59	0.16661630524107118	9.70204032899966
maker-scaffold_2-augustus-gene-2.177-mRNA-1	867	604.297	273	26.3061	273	0.45176461243395216	26.30617983460528
augustus_masked-scaffold_2-processed-gene-2.152-mRNA-1	918	624.275	1226	114.356	1226	1.9638780985943696	114.35630196116601
maker-scaffold_2-snap-gene-2.171-mRNA-1	1239	926.939	3012	189.212	3012	3.2494047612626074	189.21231024418464
genemark-scaffold_2-processed-gene-2.100-mRNA-1	1719	1464.68	1043	41.4655	1043	0.7121009367233798	41.46552161514158
genemark-scaffold_2-processed-gene-2.75-mRNA-1	396	197	445	131.534	445	2.2588832487309647	131.5344038266869
augustus_masked-scaffold_2-processed-gene-2.136-mRNA-1	5766	5364.54	10972	119.096	10972	2.0452825405346964	119.09646936268199
genemark-scaffold_2-processed-gene-2.101-mRNA-1	519	290.731	211	42.2606	211	0.725756799240535	42.26070026633674
maker-scaffold_2-snap-gene-2.175-mRNA-1	4176	3457.87	1565	26.3542	1565	0.4525907567375292	26.354286082906015
maker-scaffold_2-augustus-gene-2.181-mRNA-1	4548	4043.58	1495	21.5288	1495	0.3697218801161347	21.5288448883219
snap_masked-scaffold_2-processed-gene-2.38-mRNA-1	414	215	78	21.1252	78	0.3627906976744186	21.125243263139495
genemark-scaffold_2-processed-gene-2.81-mRNA-1	1674	1283.35	2687	121.918	2687	2.0937390423500997	121.9180835746589
snap_masked-scaffold_2-processed-gene-2.18-mRNA-1	1443	1122.98	3129	162.248	3129	2.7863363550552993	162.24791233841808
augustus_masked-scaffold_2-processed-gene-2.156-mRNA-1	1392	1071.94	4141	224.947	4141	3.863089352015971	224.94706405570489
augustus_masked-scaffold_2-processed-gene-2.138-mRNA-1	2775	2209.31	1543	40.6681	1543	0.698408100266599	40.66818997746141
augustus_masked-scaffold_2-processed-gene-2.157-mRNA-1	1197	903.865	17609	1134.43	17609	19.48189165417402	1134.4273793643456
genemark-scaffold_2-processed-gene-2.84-mRNA-1	1038	789.956	7375	543.631	7375	9.335963015661632	543.6316065042045
snap_masked-scaffold_2-processed-gene-2.43-mRNA-1	636	396.756	1919	281.642	1919	4.836725846616057	281.64175862793434
genemark-scaffold_2-processed-gene-2.85-mRNA-1	540	297.254	970	190.015	970	3.2632025136751732	190.01575112088983
genemark-scaffold_2-processed-gene-2.86-mRNA-1	903	622.872	2047	191.366	2047	3.28638949896608	191.36592549953068
snap_masked-scaffold_2-processed-gene-2.44-mRNA-1	324	125	833	388.043	833	6.664	388.04363509866334
genemark-scaffold_2-processed-gene-2.87-mRNA-1	624	390.286	2176	324.654	2176	5.5753985538810005	324.6545501158185
genemark-scaffold_2-processed-gene-2.109-mRNA-1	1326	967.022	3590	216.174	3590	3.712428465950102	216.17410518772988
genemark-scaffold_2-processed-gene-2.88-mRNA-1	672	418.262	3103	431.995	3103	7.418794918017893	431.9952202939906
genemark-scaffold_2-processed-gene-2.110-mRNA-1	3141	2552.09	2583	58.9351	2583	1.0121116418308131	58.93509613170845
genemark-scaffold_2-processed-gene-2.89-mRNA-1	1068	750.141	170	13.1963	170	0.22662406134313418	13.196282197540855
augustus_masked-scaffold_2-processed-gene-2.161-mRNA-1	1863	1559.35	3588	133.985	3588	2.3009587328053356	133.98445241443522
augustus_masked-scaffold_2-processed-gene-2.162-mRNA-1	1989	1712.74	7001	238.021	7001	4.087602321426486	238.02041771369574
snap_masked-scaffold_2-processed-gene-2.51-mRNA-1	300	101.003	53	30.5553	53	0.524736889003297	30.55534361932821
genemark-scaffold_2-processed-gene-2.90-mRNA-1	1413	1194.22	2480	120.924	2480	2.0766692904155013	120.92411469846832
genemark-scaffold_2-processed-gene-2.91-mRNA-1	1689	1290.15	2754	124.3	2754	2.134635507499128	124.29947808232919
genemark-scaffold_2-processed-gene-2.92-mRNA-1	897	643.694	821	74.2692	821	1.275450757658142	74.26928997464131
genemark-scaffold_2-processed-gene-2.115-mRNA-1	3663	3167.39	4337	79.7321	4337	1.369266178146676	79.7321466365081
augustus_masked-scaffold_2-processed-gene-2.164-mRNA-1	2634	2380.24	6540	159.994	6540	2.747622088528888	159.99358690128017
snap_masked-scaffold_2-processed-gene-2.55-mRNA-1	801	514.148	416	47.114	416	0.8091055493748881	47.11408441745687
snap_masked-scaffold_2-processed-gene-2.56-mRNA-1	813	595.26	918	89.801	918	1.5421832476564863	89.80107944311001
snap_masked-scaffold_2-processed-gene-2.57-mRNA-1	528	307.608	436	82.5342	436	1.4173883644118488	82.53429370842177
snap_masked-scaffold_2-processed-gene-2.58-mRNA-1	696	483.959	4432	533.256	4432	9.157800557485242	533.2572355694986
genemark-scaffold_2-processed-gene-2.93-mRNA-1	1089	879.572	1425	94.3384	1425	1.6201061425329593	94.33851692589477
augustus_masked-scaffold_2-processed-gene-2.166-mRNA-1	2343	2025.33	74472	2141.12	74472	36.77030409859134	2141.128821443677
genemark-scaffold_2-processed-gene-2.94-mRNA-1	1152	837.353	1304	90.6806	1304	1.5572882643281867	90.68064210480156
genemark-scaffold_2-processed-gene-2.122-mRNA-1	2271	1970.03	2101	62.1009	2101	1.0664812210981558	62.101027881060865
augustus_masked-scaffold_2-processed-gene-2.149-mRNA-1	1917	1525.38	618	23.5914	618	0.40514494748849467	23.591524334527694
maker-scaffold_2-augustus-gene-2.185-mRNA-1	2703	2271.61	4278	109.661	4278	1.8832458036370678	109.6610965527658
genemark-scaffold_2-processed-gene-2.96-mRNA-1	1845	1561.28	1420	52.9605	1420	0.9095101455216233	52.96062770518082
genemark-scaffold_2-processed-gene-2.125-mRNA-1	636	429.612	3146	426.41	3146	7.322886697764494	426.41050024252417
augustus_masked-scaffold_2-processed-gene-2.151-mRNA-1	2577	2201.36	20184	533.9	20184	9.168877421230512	533.9022395420687
genemark-scaffold_2-processed-gene-3.38-mRNA-1	828	621.043	1948	182.647	1948	3.1366588142850014	182.64713210675495
genemark-scaffold_2-processed-gene-3.36-mRNA-1	2223	1892.38	5469	168.285	5469	2.8900115198850123	168.2849003081022
snap_masked-scaffold_2-processed-gene-3.98-mRNA-1	936	726.75	980	78.5211	980	1.348469212246302	78.52114269788206
augustus_masked-scaffold_2-processed-gene-3.1-mRNA-1	2361	1899.24	1131	34.6758	1131	0.5955013584381121	34.675947154039186
maker-scaffold_2-augustus-gene-3.87-mRNA-1	5358	4423.75	2040	26.8525	2040	0.4611472167278892	26.852527355150247
maker-scaffold_2-augustus-gene-3.83-mRNA-1	4059	3660.86	6893	109.64	6893	1.8828909054156673	109.6404308871112
genemark-scaffold_2-processed-gene-3.61-mRNA-1	2301	1966.93	822	24.3348	822	0.41791014423492445	24.334839662894176
genemark-scaffold_2-processed-gene-3.62-mRNA-1	4746	4107.67	1137	16.1179	1137	0.27679925602592226	16.117975615381823
genemark-scaffold_2-processed-gene-3.44-mRNA-1	1992	1595.98	1251	45.6429	1251	0.783844409077808	45.64313233047963
snap_masked-scaffold_2-processed-gene-3.122-mRNA-1	2346	1822.32	570	18.2136	570	0.3127880942973792	18.21359980893435
genemark-scaffold_2-processed-gene-3.64-mRNA-1	492	239.053	455	110.831	455	1.9033436099944363	110.83138854502606
genemark-scaffold_2-processed-gene-3.45-mRNA-1	387	188	402	124.513	402	2.1382978723404253	124.51273699080376
genemark-scaffold_2-processed-gene-3.65-mRNA-1	1383	1082.36	3095	166.507	3095	2.8594922207029088	166.50776648528003
genemark-scaffold_2-processed-gene-3.46-mRNA-1	2388	1783.09	2643	86.3115	2643	1.4822583268371199	86.31166105959463
genemark-scaffold_2-processed-gene-3.66-mRNA-1	2313	1949.03	12790	382.119	12790	6.562238652047429	382.1180883741652
genemark-scaffold_2-processed-gene-3.47-mRNA-1	1068	797.152	3369	246.096	3369	4.226295612380073	246.09650546661092
augustus_masked-scaffold_2-processed-gene-3.26-mRNA-1	3255	2772.52	14280	299.915	14280	5.150548959069727	299.91562737560827
genemark-scaffold_2-processed-gene-3.48-mRNA-1	594	382.622	1037	157.817	1037	2.710246666422736	157.81722215676965
genemark-scaffold_2-processed-gene-3.70-mRNA-1	1101	845.751	1327	91.3636	1327	1.5690197232991745	91.3637630507969
genemark-scaffold_2-processed-gene-3.71-mRNA-1	462	268.63	9326	2021.56	9326	34.716896846964225	2021.5592514767889
genemark-scaffold_2-processed-gene-3.49-mRNA-1	360	161	5084	1838.76	5084	31.577639751552795	1838.760821883043
genemark-scaffold_2-processed-gene-3.50-mRNA-1	1374	988.703	2555	150.477	2555	2.584193635500246	150.4771746876269
augustus_masked-scaffold_2-processed-gene-3.29-mRNA-1	1641	1296.53	23383	1050.18	23383	18.03506282153132	1050.1787719837587
genemark-scaffold_2-processed-gene-3.51-mRNA-1	1386	1277.21	39964	1822.01	39964	31.29007759099913	1822.016124089215
snap_masked-scaffold_2-processed-gene-3.133-mRNA-1	1260	1010.19	2420	139.495	2420	2.395588948613627	139.49475447512256
genemark-scaffold_2-processed-gene-3.54-mRNA-1	435	243.184	3308	792.092	3308	13.602868609776959	792.0928245959411
genemark-scaffold_2-processed-gene-3.75-mRNA-1	2283	1839.9	1923	60.8598	1923	1.0451654981248981	60.85981680253461
snap_masked-scaffold_2-processed-gene-3.112-mRNA-1	2385	1791.48	242	7.86592	242	0.13508384129323242	7.86591008681225
snap_masked-scaffold_2-processed-gene-3.113-mRNA-1	1419	1077.69	1426	77.0498	1426	1.3232005493230892	77.0497525696098
snap_masked-scaffold_2-processed-gene-3.114-mRNA-1	4731	4062.68	12318	176.552	12318	3.0319887364990596	176.5522105176018
maker-scaffold_2-snap-gene-3.95-mRNA-1	3723	3316.19	2516	44.1791	2516	0.7587020044086737	44.17909419978749
augustus_masked-scaffold_2-processed-gene-3.18-mRNA-1	4368	3739.46	7708	120.027	7708	2.061260181951405	120.0268448212118
genemark-scaffold_2-processed-gene-3.78-mRNA-1	459	207.304	455	127.805	455	2.1948442866514877	127.80542549036252
genemark-scaffold_2-processed-gene-3.59-mRNA-1	1554	1182.44	511	25.1644	511	0.43215723419370117	25.164445391762932
snap_masked-scaffold_2-processed-gene-3.137-mRNA-1	3402	2856.75	2201	44.8635	2201	0.7704559376914326	44.863523821298436
snap_masked-scaffold_2-processed-gene-3.119-mRNA-1	1572	1157.49	783	39.3904	783	0.6764637275484021	39.39037272663172
augustus_masked-scaffold_2-processed-gene-3.21-mRNA-1	1152	819.908	652.273	46.3243	652	0.7952111700337111	46.30501697042955
snap_masked-scaffold_2-processed-gene-4.106-mRNA-1	1170	786.508	1667.73	123.472	1668	2.120766730916914	123.49190147978811
genemark-scaffold_2-processed-gene-4.4-mRNA-1	861	563.181	845	87.3683	845	1.5004057310172039	87.3683814505977
genemark-scaffold_2-processed-gene-4.5-mRNA-1	1059	703.804	827	68.4225	827	1.1750430517587283	68.42256560652517
genemark-scaffold_2-processed-gene-4.0-mRNA-1	2229	1709.74	1641	55.8886	1641	0.9597950565583071	55.88870988844728
