target_id	length	eff_length	est_counts	tpm	corrected_counts	rpk	tpm_corrected
snap_masked-flattened_line_1458-processed-gene-0.1-mRNA-1	222	41.0248	4	1.15325	4	0.09750199879097522	1.1532457605661897
snap_masked-flattened_line_1462-processed-gene-0.0-mRNA-1	246	52.1303	0	0	0	0	0
augustus_masked-flattened_line_1464-processed-gene-0.1-mRNA-1	147	11.5364	128.701	131.953	129	11.181997850282583	132.2597667268771
snap_masked-flattened_line_1468-processed-gene-0.1-mRNA-1	771	457.85	259.632	6.70724	260	0.5678715736594955	6.71673907191204
augustus_masked-flattened_line_147-processed-gene-0.52-mRNA-1	6543	6185.14	19497	37.2844	19497	3.1522326091244497	37.284352504245824
augustus_masked-flattened_line_147-processed-gene-0.61-mRNA-1	1128	896.943	461	6.07917	461	0.513968000196222	6.079171962040216
augustus_masked-flattened_line_147-processed-gene-0.53-mRNA-1	2586	2056.3	5616	32.3035	5616	2.7311190001458927	32.30345477606304
snap_masked-flattened_line_147-processed-gene-0.3-mRNA-1	312	88.1357	40	5.36805	40	0.453845603994749	5.3680491194914
augustus_masked-flattened_line_147-processed-gene-0.54-mRNA-1	1083	717.286	625	10.3061	625	0.8713400233658541	10.30613936553808
augustus_masked-flattened_line_147-processed-gene-0.55-mRNA-1	1629	1254.43	1939	18.2826	1939	1.5457219613689086	18.28267441762175
augustus_masked-flattened_line_147-processed-gene-0.56-mRNA-1	3564	3157.15	11686	43.7804	11686	3.701439589503191	43.780328275501155
augustus_masked-flattened_line_147-processed-gene-0.62-mRNA-1	1053	747.736	21568	341.17	21568	28.844404977157716	341.1692905626917
augustus_masked-flattened_line_147-processed-gene-0.63-mRNA-1	2502	2344.14	7322	36.9448	7322	3.123533577346063	36.94490267612761
augustus_masked-flattened_line_147-processed-gene-0.64-mRNA-1	522	239.969	6	0.295736	6	0.025003229583821243	0.29573617849436273
augustus_masked-flattened_line_147-processed-gene-0.57-mRNA-1	1170	895.822	686	9.05755	686	0.765777129831596	9.057549993514337
augustus_masked-flattened_line_147-processed-gene-0.58-mRNA-1	1494	1097.12	91	0.981057	91	0.08294443634242381	0.9810600886194991
augustus_masked-flattened_line_147-processed-gene-0.65-mRNA-1	801	516.334	1604	36.7437	1604	3.106516324704552	36.74362398739654
augustus_masked-flattened_line_147-processed-gene-0.66-mRNA-1	516	234.975	1388	69.8676	1388	5.907011384189808	69.86765318562531
genemark-flattened_line_147-processed-gene-0.36-mRNA-1	5835	5812.17	22038	44.8479	22038	3.791699141628686	44.847910962318494
augustus_masked-flattened_line_147-processed-gene-0.67-mRNA-1	2562	2313.04	1165	5.95732	1165	0.5036661709265728	5.957322758140621
augustus_masked-flattened_line_147-processed-gene-0.68-mRNA-1	1506	1258.23	50	0.470023	50	0.03973836262050658	0.4700221410043852
augustus_masked-flattened_line_147-processed-gene-0.69-mRNA-1	1476	1202.14	10563	103.93	10563	8.786830152894005	103.92991680472217
augustus_masked-flattened_line_147-processed-gene-0.70-mRNA-1	1320	1076.43	161	1.76909	161	0.14956848099737094	1.769083903544635
snap_masked-flattened_line_147-processed-gene-0.12-mRNA-1	222	41.0248	82.8898	23.8981	83	2.0231664749127356	23.929849531748435
augustus_masked-flattened_line_147-processed-gene-0.60-mRNA-1	2007	1623.03	872	6.35477	872	0.5372667171894543	6.354747303389664
augustus_masked-flattened_line_147-processed-gene-0.71-mRNA-1	1200	974.696	16935	205.506	16935	17.374648095406158	205.5059332713005
snap_masked-flattened_line_1470-processed-gene-0.2-mRNA-1	597	304.726	1549	60.1243	1549	5.083255120993942	60.124330689159635
augustus_masked-flattened_line_1472-processed-gene-0.1-mRNA-1	768	435.981	5008.02	135.865	5008	11.48673910101587	135.86422160816852
augustus_masked-flattened_line_1474-processed-gene-0.0-mRNA-1	207	34.4831	0	0	0	0	0
augustus_masked-flattened_line_1478-processed-gene-0.1-mRNA-1	765	429.156	765.027	21.0848	765	1.7825685764617063	21.084077036513527
augustus_masked-flattened_line_1482-processed-gene-0.1-mRNA-1	411	153.519	0	0	0	0	0
augustus_masked-flattened_line_149-processed-gene-0.93-mRNA-1	411	153.519	2	0.154091	2	0.013027703411304138	0.15409062291337167
augustus_masked-flattened_line_149-processed-gene-0.94-mRNA-1	318	91.8311	1	0.128801	1	0.010889557023709832	0.12880080026830729
maker-flattened_line_149-snap-gene-0.113-mRNA-1	726	466.372	3901	98.9354	3901	8.364567341092519	98.93542639844038
maker-flattened_line_149-augustus-gene-0.0-mRNA-1	237	47.826	6620	1637.2	6620	138.41843348806088	1637.2020428682197
snap_masked-flattened_line_149-processed-gene-0.30-mRNA-1	213	37.0272	239	76.3459	239	6.454714372137239	76.34583985597155
augustus_masked-flattened_line_149-processed-gene-0.77-mRNA-1	3387	2958.74	20395	81.5316	20395	6.8931369434286225	81.5314665912987
snap_masked-flattened_line_149-processed-gene-0.11-mRNA-1	954	629.509	87	1.63465	87	0.13820294864727906	1.6346533055891954
maker-flattened_line_149-augustus-gene-0.1-mRNA-1	720	394.982	7506	224.771	7506	19.003397623182828	224.7706510332351
augustus_masked-flattened_line_149-processed-gene-0.96-mRNA-1	636	306.732	3287	126.75	3287	10.71619524536077	126.75029116691053
maker-flattened_line_149-snap-gene-0.110-mRNA-1	3465	3297.94	1599	5.73475	1599	0.48484811730959326	5.734744341031313
maker-flattened_line_149-augustus-gene-0.5-mRNA-1	2112	1871.42	2397	15.1497	2397	1.2808455611247074	15.149737765620186
maker-flattened_line_149-augustus-gene-0.6-mRNA-1	555	295.897	16235	648.964	16235	54.867065228778934	648.9632125947212
maker-flattened_line_149-augustus-gene-0.7-mRNA-1	1332	1130.72	2709	28.3376	2709	2.3958185934625726	28.337548668305896
augustus_masked-flattened_line_149-processed-gene-0.81-mRNA-1	1422	1121.9	579	6.10427	579	0.5160887779659505	6.104256350077077
augustus_masked-flattened_line_149-processed-gene-0.82-mRNA-1	1332	927.726	600	7.64963	600	0.6467426804897135	7.649620148310355
augustus_masked-flattened_line_149-processed-gene-0.83-mRNA-1	753	507.85	148	3.44695	148	0.29142463325785173	3.446947006180575
augustus_masked-flattened_line_149-processed-gene-0.100-mRNA-1	282	70.7082	501	83.8062	501	7.085458263680874	83.80622762181748
augustus_masked-flattened_line_149-processed-gene-0.84-mRNA-1	1917	1812.01	11735	76.6004	11735	6.476233574869896	76.6003672464859
augustus_masked-flattened_line_149-processed-gene-0.101-mRNA-1	1608	1303.89	2180	19.7754	2180	1.671920177315571	19.77533671517637
augustus_masked-flattened_line_149-processed-gene-0.85-mRNA-1	489	212.956	195	10.8306	195	0.9156821127369035	10.830614014426436
augustus_masked-flattened_line_149-processed-gene-0.102-mRNA-1	477	203.349	286	16.6354	286	1.4064490113056864	16.635365221773508
augustus_masked-flattened_line_149-processed-gene-0.86-mRNA-1	894	632.648	411	7.68402	411	0.6496503584931905	7.684011928706468
augustus_masked-flattened_line_149-processed-gene-0.103-mRNA-1	1812	1463.62	1007	8.13788	1007	0.6880201145105971	8.137846301434516
augustus_masked-flattened_line_149-processed-gene-0.104-mRNA-1	861	593.277	2653	52.8918	2653	4.4717728818073175	52.89176819046378
augustus_masked-flattened_line_149-processed-gene-0.87-mRNA-1	3096	2818.14	7444	31.2429	7444	2.641458550675268	31.24295822702176
augustus_masked-flattened_line_149-processed-gene-0.88-mRNA-1	2988	2951.05	4869	19.5151	4869	1.6499212144829805	19.51513476097924
augustus_masked-flattened_line_149-processed-gene-0.105-mRNA-1	1230	1047.27	1543	17.4267	1543	1.473354531305203	17.426718304322424
augustus_masked-flattened_line_149-processed-gene-0.106-mRNA-1	813	535.718	422	9.31718	422	0.7877278717534225	9.317181594676674
augustus_masked-flattened_line_149-processed-gene-0.89-mRNA-1	1401	1036.61	829	9.45907	829	0.7997221713083996	9.459049200307941
maker-flattened_line_149-augustus-gene-0.2-mRNA-1	1098	752.178	914	14.3726	914	1.2151379061870993	14.372552934199515
maker-flattened_line_149-augustus-gene-0.3-mRNA-1	927	616.414	8612	165.25	8612	13.971129792639363	165.2493938941965
augustus_masked-flattened_line_149-processed-gene-0.92-mRNA-1	591	299.39	33	1.30372	33	0.1102241223821771	1.3037220100675557
maker-flattened_line_149-snap-gene-0.117-mRNA-1	1035	706.49	460	7.70124	460	0.6511061727696075	7.7012311822937605
augustus_masked-flattened_line_1492-processed-gene-0.2-mRNA-1	741	408.213	1378.2	39.9331	1378	3.3756886723352757	39.9273727578424
maker-flattened_line_151-augustus-gene-0.72-mRNA-1	1128	862.139	47806	655.864	47806	55.450455205019146	655.863502077998
augustus_masked-flattened_line_151-processed-gene-0.46-mRNA-1	528	245.002	3273	158.01	3273	13.35907461979902	158.01005478255496
maker-flattened_line_151-augustus-gene-0.73-mRNA-1	1041	610.027	5370	104.12	5370	8.802889052451777	104.11986017064291
augustus_masked-flattened_line_151-processed-gene-0.30-mRNA-1	1938	1651.31	314796	2254.81	314796	190.634102621555	2254.804756761534
augustus_masked-flattened_line_151-processed-gene-0.31-mRNA-1	618	303.849	14366	559.226	14366	47.28006345257019	559.2247688467274
augustus_masked-flattened_line_151-processed-gene-0.48-mRNA-1	816	535.806	6698	147.858	6698	12.500793197537915	147.85837149535084
genemark-flattened_line_151-processed-gene-0.2-mRNA-1	1137	915.597	3767	48.6631	3767	4.114255507608697	48.66308158674384
maker-flattened_line_151-snap-gene-0.59-mRNA-1	3675	3405.63	22365	77.6747	22365	6.567066886302975	77.67473631201611
maker-flattened_line_151-augustus-gene-0.68-mRNA-1	1653	1373.55	1655	14.2516	1655	1.2049069928288014	14.251542517967218
augustus_masked-flattened_line_151-processed-gene-0.35-mRNA-1	1137	898.83	1531	20.1468	1531	1.7033254341755393	20.146795554814055
maker-flattened_line_151-augustus-gene-0.74-mRNA-1	534	249.981	1778	84.1264	1778	7.1125405530820345	84.12655475177993
augustus_masked-flattened_line_151-processed-gene-0.50-mRNA-1	810	543.532	134	2.91601	134	0.24653562255764147	2.916003416018817
augustus_masked-flattened_line_151-processed-gene-0.36-mRNA-1	2448	2038.73	1021	5.92344	1021	0.5008019698537816	5.923445219366396
maker-flattened_line_151-augustus-gene-0.69-mRNA-1	1506	1324.92	10566	94.3257	10566	7.974821121275246	94.32553961381612
maker-flattened_line_151-augustus-gene-0.70-mRNA-1	1335	1007.55	5209	61.1498	5209	5.169966751029726	61.14994884028012
augustus_masked-flattened_line_151-processed-gene-0.51-mRNA-1	720	417.981	864	24.4493	864	2.067079604096837	24.44925047421863
snap_masked-flattened_line_151-processed-gene-0.86-mRNA-1	582	342.432	358	12.3656	358	1.045463040837305	12.365652341743136
maker-flattened_line_151-augustus-gene-0.75-mRNA-1	816	534.666	1192	26.3695	1192	2.2294292137521365	26.369508534424465
snap_masked-flattened_line_151-processed-gene-0.99-mRNA-1	210	35.7599	16790	5553.45	16790	469.52032863626573	5553.448495555726
snap_masked-flattened_line_151-processed-gene-0.100-mRNA-1	1983	1810.55	2233	14.5877	2233	1.2333268896191765	14.587690760009844
maker-flattened_line_151-augustus-gene-0.71-mRNA-1	1302	912.976	9053	117.285	9053	9.915923310141778	117.28473940350577
augustus_masked-flattened_line_151-processed-gene-0.54-mRNA-1	870	560.962	95	2.00308	95	0.1693519347121552	2.0030809949770227
augustus_masked-flattened_line_151-processed-gene-0.41-mRNA-1	2343	2133.27	75080	416.281	75080	35.194794845471975	416.2811886200449
augustus_masked-flattened_line_151-processed-gene-0.42-mRNA-1	4683	4347.09	2494	6.78588	2494	0.5737171303101615	6.7858798434769625
augustus_masked-flattened_line_151-processed-gene-0.55-mRNA-1	1260	1037.96	7332	83.5504	7332	7.063856025280358	83.5507180921355
augustus_masked-flattened_line_151-processed-gene-0.43-mRNA-1	1221	889.07	727	9.67179	727	0.8177083919151472	9.671788763809687
augustus_masked-flattened_line_151-processed-gene-0.56-mRNA-1	1104	800.852	1860	27.4707	1860	2.32252650926763	27.47065582068254
augustus_masked-flattened_line_151-processed-gene-0.44-mRNA-1	432	168.78	1583	110.935	1583	9.379073349922976	110.93492146787831
augustus_masked-flattened_line_151-processed-gene-0.57-mRNA-1	1326	1078.59	7482	82.0485	7482	6.9368342002058245	82.04831421238914
snap_masked-flattened_line_1516-processed-gene-0.1-mRNA-1	198	30.83	1.12766	0.432626	1	0.032435939020434644	0.38364966492114677
maker-flattened_line_1522-augustus-gene-0.1-mRNA-1	261	59.6698	6.74372	1.33676	7	0.11731227522130122	1.387560108909912
augustus_masked-flattened_line_1528-processed-gene-0.0-mRNA-1	312	88.1357	93.988	12.6133	94	1.0665371693876602	12.614915430804789
snap_masked-flattened_line_153-processed-gene-0.35-mRNA-1	243	50.7183	13	3.03171	13	0.2563177393564059	3.0317055028213957
augustus_masked-flattened_line_153-processed-gene-0.71-mRNA-1	1776	1433.33	231	1.90622	231	0.16116316549573373	1.9062248945873446
augustus_masked-flattened_line_153-processed-gene-0.59-mRNA-1	627	341.267	192	6.65451	192	0.5626093352126048	6.654497740911483
augustus_masked-flattened_line_153-processed-gene-0.72-mRNA-1	432	168.78	561	39.3143	561	3.3238535371489513	39.31427096871746
maker-flattened_line_153-augustus-gene-0.30-mRNA-1	2751	2558.49	6498	30.0403	6498	2.5397793229600274	30.040304540386778
augustus_masked-flattened_line_153-processed-gene-0.74-mRNA-1	1941	1763.91	1326	8.8915	1326	0.7517390343044713	8.891508534325522
augustus_masked-flattened_line_153-processed-gene-0.60-mRNA-1	333	101.144	576	67.3583	576	5.694850905639484	67.35823619436562
maker-flattened_line_153-augustus-gene-0.32-mRNA-1	2283	2121.2	1011	5.63738	1011	0.47661700924005285	5.637387460109213
augustus_masked-flattened_line_153-processed-gene-0.76-mRNA-1	1650	1505.46	3458	27.1685	3458	2.296972353964901	27.16840333731653
augustus_masked-flattened_line_153-processed-gene-0.77-mRNA-1	4518	4228.66	107	0.299288	107	0.025303524047807106	0.2992880371414415
augustus_masked-flattened_line_153-processed-gene-0.78-mRNA-1	513	232.436	4148	211.079	4148	17.845772599769397	211.07835582768857
augustus_masked-flattened_line_153-processed-gene-0.61-mRNA-1	1275	1026.11	67	0.772308	67	0.06529514379549951	0.7723056829752852
maker-flattened_line_153-snap-gene-0.23-mRNA-1	7629	7568.46	2404	3.75695	2404	0.31763397045105607	3.756948927988463
augustus_masked-flattened_line_153-processed-gene-0.64-mRNA-1	1671	1555.92	604	4.59153	604	0.3881947657977274	4.591536311885861
maker-flattened_line_153-augustus-gene-0.34-mRNA-1	1653	1391.27	2150	18.2782	2150	1.5453506508441928	18.27828258674862
augustus_masked-flattened_line_153-processed-gene-0.65-mRNA-1	933	625.345	8872	167.807	8872	14.187368572547953	167.8070487042707
augustus_masked-flattened_line_153-processed-gene-0.80-mRNA-1	1443	1048.29	3643	41.1043	3643	3.4751833939081744	41.10418828240043
augustus_masked-flattened_line_153-processed-gene-0.66-mRNA-1	2085	1622.08	1307	9.53039	1307	0.8057555730913396	9.530411788913785
augustus_masked-flattened_line_153-processed-gene-0.67-mRNA-1	1422	1125.73	5095	53.5328	5095	4.5259520488927185	53.532594999421775
augustus_masked-flattened_line_153-processed-gene-0.68-mRNA-1	2037	1631.61	2223	16.115	2223	1.36245794031662	16.115042389934256
augustus_masked-flattened_line_153-processed-gene-0.69-mRNA-1	1008	711.119	2519	41.8981	2519	3.5423044525599794	41.89809073870652
augustus_masked-flattened_line_153-processed-gene-0.70-mRNA-1	2220	1970.43	718	4.30994	718	0.3643874687251006	4.309945526466105
snap_masked-flattened_line_155-processed-gene-0.3-mRNA-1	222	41.0248	32	9.22596	32	0.7800159903278018	9.225966084529517
augustus_masked-flattened_line_155-processed-gene-0.63-mRNA-1	1311	954.167	478	5.92532	478	0.5009605236819131	5.925320581229554
augustus_masked-flattened_line_155-processed-gene-0.80-mRNA-1	1230	861.662	1894	25.9987	1894	2.198077668505748	25.998684991410666
augustus_masked-flattened_line_155-processed-gene-0.64-mRNA-1	3618	3164.78	1779	6.64877	1779	0.5621243814735937	6.648761747285503
maker-flattened_line_155-snap-gene-0.55-mRNA-1	282	70.7082	35	5.85473	35	0.49499209426912294	5.854726480566092
augustus_masked-flattened_line_155-processed-gene-0.81-mRNA-1	2361	2195.75	1657	8.9258	1657	0.7546396447683024	8.925816720433977
augustus_masked-flattened_line_155-processed-gene-0.66-mRNA-1	1848	1526.83	1379	10.6827	1379	0.9031784809048814	10.682722067791854
snap_masked-flattened_line_155-processed-gene-0.8-mRNA-1	1581	1209.87	3831	37.4527	3831	3.166455900220685	37.45258444165664
augustus_masked-flattened_line_155-processed-gene-0.68-mRNA-1	1056	749.524	805	12.7034	805	1.0740149748373635	12.703362309229268
genemark-flattened_line_155-processed-gene-0.36-mRNA-1	930	584.616	5037	101.908	5037	8.615911983250545	101.90831050957719
augustus_masked-flattened_line_155-processed-gene-0.82-mRNA-1	1005	654.135	323	5.84041	323	0.49378186459981505	5.8404119818609646
augustus_masked-flattened_line_155-processed-gene-0.70-mRNA-1	1605	1361.15	916	7.95971	916	0.6729603643977519	7.959720794386629
augustus_masked-flattened_line_155-processed-gene-0.83-mRNA-1	2847	2718.48	9620	41.856	9620	3.5387422383096436	41.85595715648904
augustus_masked-flattened_line_155-processed-gene-0.84-mRNA-1	522	239.969	1618	79.7501	1618	6.742537577770462	79.75018946731315
augustus_masked-flattened_line_155-processed-gene-0.85-mRNA-1	2079	1392.51	2338	19.8588	2338	1.6789825566782286	19.85886996742236
augustus_masked-flattened_line_155-processed-gene-0.71-mRNA-1	600	307.457	2412	92.7899	2412	7.844999463339589	92.79001953730024
augustus_masked-flattened_line_155-processed-gene-0.72-mRNA-1	1854	1354.55	3529	30.8153	3529	2.6052932708279504	30.81519822024465
augustus_masked-flattened_line_155-processed-gene-0.73-mRNA-1	1038	706.285	1411	23.6295	1411	1.9977771013117935	23.629546073031772
augustus_masked-flattened_line_155-processed-gene-0.74-mRNA-1	1224	902.166	595	7.80079	595	0.6595238570285291	7.800794871302818
augustus_masked-flattened_line_155-processed-gene-0.75-mRNA-1	660	382.71	737	22.7775	737	1.925740116537326	22.777498439903503
augustus_masked-flattened_line_155-processed-gene-0.86-mRNA-1	690	416.484	1121	31.8358	1121	2.6915799886670317	31.835790544248393
maker-flattened_line_155-augustus-gene-0.1-mRNA-1	930	646.431	14066	257.37	14066	21.75947626274111	257.3693264067682
augustus_masked-flattened_line_155-processed-gene-0.77-mRNA-1	1899	1540.05	359	2.75719	359	0.2331093146326418	2.757198131136849
augustus_masked-flattened_line_155-processed-gene-0.78-mRNA-1	1647	1483.63	8745	69.7177	8745	5.894326752627002	69.71762038880532
augustus_masked-flattened_line_155-processed-gene-0.79-mRNA-1	981	706.62	118	1.97517	118	0.16699215985961338	1.9751697687628944
augustus_masked-flattened_line_1556-processed-gene-0.0-mRNA-1	60	25.375	0	0	0	0	0
maker-flattened_line_1562-augustus-gene-0.3-mRNA-1	219	39.635	13.5549	4.04507	14	0.3532231613472941	4.177895001217746
snap_masked-flattened_line_1562-processed-gene-0.4-mRNA-1	210	35.7599	19.0687	6.30714	19	0.5313213963126295	6.2844265286217285
augustus_masked-flattened_line_1564-processed-gene-0.3-mRNA-1	66	24.5714	0	0	0	0	0
augustus_masked-flattened_line_1564-processed-gene-0.2-mRNA-1	354	114.355	18.7485	1.93919	19	0.16614927200384766	1.9652001593359287
snap_masked-flattened_line_1568-processed-gene-0.0-mRNA-1	201	32.1128	0	0	0	0	0
augustus_masked-flattened_line_157-processed-gene-0.60-mRNA-1	345	108.73	266.719	29.0143	267	2.4556240228087924	29.044922452511365
maker-flattened_line_157-augustus-gene-0.50-mRNA-1	978	661.787	569	10.1696	569	0.8597932567427283	10.169565143250447
augustus_masked-flattened_line_157-processed-gene-0.53-mRNA-1	1185	992.323	1904	22.6946	1904	1.9187300909079	22.694584423382395
augustus_masked-flattened_line_157-processed-gene-0.54-mRNA-1	1110	836.45	1036	14.6497	1036	1.2385677565903521	14.649679310923112
augustus_masked-flattened_line_157-processed-gene-0.55-mRNA-1	3660	3210.19	10359	38.1677	10359	3.2269118027281873	38.16765196983569
maker-flattened_line_157-augustus-gene-0.51-mRNA-1	1176	887.346	9461	126.111	9461	10.66213179526363	126.11083304913622
augustus_masked-flattened_line_157-processed-gene-0.56-mRNA-1	873	644.43	22777	418.051	22777	35.344412892013096	418.0508587808345
augustus_masked-flattened_line_157-processed-gene-0.63-mRNA-1	429	166.57	354.11	25.1449	354	2.1252326349282584	25.137079822355226
maker-flattened_line_157-augustus-gene-0.52-mRNA-1	564	275.584	5624	241.379	5624	20.40757083139805	241.37909824000886
augustus_masked-flattened_line_157-processed-gene-0.65-mRNA-1	705	355.65	1348	44.8307	1348	3.7902432166455786	44.83069039930142
augustus_masked-flattened_line_157-processed-gene-0.66-mRNA-1	1086	747.856	911	14.4082	911	1.2181489484606662	14.40816729882727
augustus_masked-flattened_line_157-processed-gene-0.57-mRNA-1	1290	993.304	786	9.35942	786	0.791298534990295	9.359415110823974
augustus_masked-flattened_line_157-processed-gene-0.67-mRNA-1	3747	3407.79	2744	9.52402	2744	0.8052139363047606	9.52400535278289
snap_masked-flattened_line_157-processed-gene-0.41-mRNA-1	186	26.0655	834	378.449	834	31.996316970708406	378.4498508518466
augustus_masked-flattened_line_157-processed-gene-0.68-mRNA-1	1371	981.534	12921	155.704	12921	13.164088049930008	155.70376939500252
augustus_masked-flattened_line_157-processed-gene-0.58-mRNA-1	1749	1379.84	2096	17.9669	2096	1.5190166975881263	17.966806716221974
augustus_masked-flattened_line_157-processed-gene-0.69-mRNA-1	1347	1050.81	2206	24.8308	2206	2.099332895575794	24.830739798782666
augustus_masked-flattened_line_157-processed-gene-0.59-mRNA-1	1488	1244.11	2459	23.378	2459	1.9765133308147995	23.378039914354126
augustus_masked-flattened_line_157-processed-gene-0.70-mRNA-1	2313	2235.07	3872	20.4906	3872	1.7323842206284366	20.490500532143237
augustus_masked-flattened_line_157-processed-gene-0.71-mRNA-1	2814	2543.39	14653	68.1431	14653	5.761208465866423	68.14310805301633
augustus_masked-flattened_line_157-processed-gene-0.72-mRNA-1	1404	1289.19	73	0.669753	73	0.056624702332472326	0.6697524021865541
augustus_masked-flattened_line_157-processed-gene-0.73-mRNA-1	2148	1932.12	14182	86.8184	14182	7.340123801834255	86.81839102235773
augustus_masked-flattened_line_157-processed-gene-0.74-mRNA-1	1830	1461.38	484	3.91734	484	0.33119380311760116	3.9173335327205607
genemark-flattened_line_1584-processed-gene-0.0-mRNA-1	99	28.7288	0	0	0	0	0
snap_masked-flattened_line_1586-processed-gene-0.0-mRNA-1	297	79.237	64.22	9.58629	64	0.8077034718628924	9.553451378134117
augustus_masked-flattened_line_159-processed-gene-0.73-mRNA-1	849	551.386	939	20.1427	939	1.7029812146119054	20.142724153638827
augustus_masked-flattened_line_159-processed-gene-0.74-mRNA-1	243	50.7183	6565	1531.01	6565	129.44045837498496	1531.0112789248046
augustus_masked-flattened_line_159-processed-gene-0.61-mRNA-1	888	563.035	258	5.41992	258	0.4582308382249772	5.419917315505947
augustus_masked-flattened_line_159-processed-gene-0.62-mRNA-1	1752	1260.41	664	6.23111	664	0.5268127038027308	6.23109807805443
augustus_masked-flattened_line_159-processed-gene-0.63-mRNA-1	1377	992.988	2884	34.3526	2884	2.90436541025672	34.35259931126324
augustus_masked-flattened_line_159-processed-gene-0.64-mRNA-1	2049	1645.56	10047	72.2158	10047	6.105520309195654	72.21560070502257
augustus_masked-flattened_line_159-processed-gene-0.75-mRNA-1	1230	900.268	570	7.48879	570	0.633144796882706	7.488785480130143
maker-flattened_line_159-augustus-gene-0.31-mRNA-1	1338	1089.44	276	2.99651	276	0.2533411661036863	2.9964988349860766
augustus_masked-flattened_line_159-processed-gene-0.77-mRNA-1	2079	1809.83	227	1.48353	227	0.12542614499704394	1.4835303047693997
augustus_masked-flattened_line_159-processed-gene-0.65-mRNA-1	2913	2953.72	13065	52.3178	13065	4.423235784028276	52.317675321210245
augustus_masked-flattened_line_159-processed-gene-0.66-mRNA-1	1107	883.918	6866	91.8756	6866	7.767688858016241	91.87559594658907
maker-flattened_line_159-augustus-gene-0.30-mRNA-1	4161	3878.95	4773	14.5541	4773	1.230487631962258	14.554108249942374
augustus_masked-flattened_line_159-processed-gene-0.69-mRNA-1	1224	879.347	47510	639.048	47510	54.02872813576438	639.0474292217356
augustus_masked-flattened_line_159-processed-gene-0.78-mRNA-1	621	326.385	577901	20942.6	577901	1770.6113945187433	20942.648454996932
augustus_masked-flattened_line_159-processed-gene-0.70-mRNA-1	2715	2524.22	26266	123.076	26266	10.405590637900026	123.07648497618467
augustus_masked-flattened_line_159-processed-gene-0.71-mRNA-1	972	685.284	3271	56.4571	3271	4.773203518541218	56.457065396968986
augustus_masked-flattened_line_159-processed-gene-0.79-mRNA-1	2049	1569.01	11209	84.4984	11209	7.1439952581564174	84.4985984609008
snap_masked-flattened_line_159-processed-gene-0.44-mRNA-1	189	27.2139	20635	8968.55	20635	758.2522166980845	8968.545929213513
augustus_masked-flattened_line_159-processed-gene-0.80-mRNA-1	1947	1497.57	2562	20.2349	2562	1.7107714497485929	20.234866425147114
augustus_masked-flattened_line_159-processed-gene-0.81-mRNA-1	1125	818.532	1151	16.6322	1151	1.4061759344778213	16.63213529112645
augustus_masked-flattened_line_159-processed-gene-0.82-mRNA-1	600	329.576	18884	677.716	18884	57.29786149476903	677.7144743464205
augustus_masked-flattened_line_159-processed-gene-0.83-mRNA-1	735	337.136	856	30.0315	856	2.539034692231028	30.03149710831303
augustus_masked-flattened_line_159-processed-gene-0.84-mRNA-1	942	505.582	511	11.9547	511	1.0107163625287292	11.954671439300025
augustus_masked-flattened_line_159-processed-gene-0.85-mRNA-1	984	540.059	693	15.1775	693	1.2831931326021788	15.177504651300387
augustus_masked-flattened_line_159-processed-gene-0.86-mRNA-1	1080	763.721	1712	26.5141	1712	2.2416563116635526	26.51412966019849
augustus_masked-flattened_line_159-processed-gene-0.72-mRNA-1	1251	847.641	3095	43.1874	3095	3.6513099295574425	43.18739870966738
augustus_masked-flattened_line_159-processed-gene-0.87-mRNA-1	1302	1017.71	24436	283.997	24436	24.010769276119916	283.9974381959155
genemark-flattened_line_1592-processed-gene-0.0-mRNA-1	99	28.7288	0	0	0	0	0
snap_masked-flattened_line_1592-processed-gene-0.1-mRNA-1	219	39.635	0	0	0	0	0
augustus_masked-flattened_line_1598-processed-gene-0.1-mRNA-1	750	417.022	261.518	7.4174	262	0.6282642162763595	7.431058367217954
augustus_masked-flattened_line_16-processed-gene-0.86-mRNA-1	1236	933.655	523	6.62558	523	0.5601640863059696	6.625575534494447
maker-flattened_line_16-snap-gene-0.42-mRNA-1	1290	880.054	14194	190.767	14194	16.12855574771548	190.76725370505903
augustus_masked-flattened_line_16-processed-gene-0.106-mRNA-1	567	320.188	2086	77.0581	2086	6.514922483041214	77.0579765250932
augustus_masked-flattened_line_16-processed-gene-0.87-mRNA-1	1005	767.727	1267	19.5199	1267	1.6503262227328204	19.51992516582133
augustus_masked-flattened_line_16-processed-gene-0.88-mRNA-1	2523	2138.1	390	2.15748	390	0.1824049389645012	2.1574708741931583
snap_masked-flattened_line_16-processed-gene-0.22-mRNA-1	270	64.3342	290	53.3168	290	4.507711295080999	53.316844837745656
augustus_masked-flattened_line_16-processed-gene-0.89-mRNA-1	1155	838.047	13289	187.557	13289	15.857105866377422	187.55656645001696
augustus_masked-flattened_line_16-processed-gene-0.108-mRNA-1	435	171.041	5421	374.877	5421	31.694155202553773	374.87590588199464
augustus_masked-flattened_line_16-processed-gene-0.109-mRNA-1	2082	1716.37	1253	8.63473	1253	0.7300290729854286	8.634724866670503
augustus_masked-flattened_line_16-processed-gene-0.110-mRNA-1	372	126.381	3147	294.526	3147	24.900894913001164	294.5257722796635
